"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
4,2003,"P_university_studies","University degree",-0.000726520665921271
4,2003,"P_cell_phone","Cell phone",-0.000383762264391407
4,2003,"P_internet","Internet",-0.00285610533319414
4,2003,"Current_income","Income",-0.00182015530299395
4,2003,"P_extreme_poverty","Extreme poverty",-0.000131552733364515
4,2003,"bias_w","Spatial bias",-0.00181424035690725
4,2004,"Total_houses","Households",-0.000825067923869938
4,2004,"P_university_studies","University degree",-0.000833973754197359
4,2004,"P_cell_phone","Cell phone",-0.000479204609291628
4,2004,"P_internet","Internet",-0.00400468986481428
4,2004,"Current_income","Income",-0.00190623383969069
4,2004,"P_extreme_poverty","Extreme poverty",-7.88788311183453e-05
4,2004,"bias_w","Spatial bias",-0.0020766721572727
4,2005,"Total_houses","Households",-0.000572724442463368
4,2005,"P_university_studies","University degree",-0.000378539436496794
4,2005,"P_cell_phone","Cell phone",-0.000251692079473287
4,2005,"P_internet","Internet",-0.00306023447774351
4,2005,"Current_income","Income",-0.00111974915489554
4,2005,"P_extreme_poverty","Extreme poverty",-8.27190160634927e-05
4,2005,"bias_w","Spatial bias",-0.00180996919516474
4,3001,"Total_houses","Households",3.52120550815016e-05
4,3001,"P_university_studies","University degree",-0.000264643953414634
4,3001,"P_cell_phone","Cell phone",-0.000359311845386401
4,3001,"P_internet","Internet",-0.00100428017321974
4,3001,"Current_income","Income",-0.000585706788115203
4,3001,"P_extreme_poverty","Extreme poverty",-4.6046119678067e-05
4,3001,"bias_w","Spatial bias",-0.000603376014623791
4,3002,"Total_houses","Households",-5.70499469176866e-05
4,3002,"P_university_studies","University degree",-0.000272519013378769
4,3002,"P_cell_phone","Cell phone",-0.000190710998140275
4,3002,"P_internet","Internet",-0.00115994969382882
4,3002,"Current_income","Income",-0.00082938838750124
4,3002,"P_extreme_poverty","Extreme poverty",-4.68920261482708e-05
4,3002,"bias_w","Spatial bias",-0.000189627564395778
4,3003,"Total_houses","Households",-0.000330803304677829
4,3003,"P_university_studies","University degree",-0.000685156381223351
4,3003,"P_cell_phone","Cell phone",-0.000133534558699466
4,3003,"P_internet","Internet",-0.00304127926938236
4,3003,"Current_income","Income",-0.00182084552943707
4,3003,"P_extreme_poverty","Extreme poverty",-7.47465164749883e-05
4,3003,"bias_w","Spatial bias",-0.00148883718065917
4,3009,"Total_houses","Households",3.16436635330319e-05
4,3009,"P_university_studies","University degree",-0.000440113944932818
4,3009,"P_cell_phone","Cell phone",-0.000365714135114104
4,3009,"P_internet","Internet",-0.000803515431471169
4,3009,"Current_income","Income",-0.000599150080233812
4,3009,"P_extreme_poverty","Extreme poverty",-5.19762033945881e-05
4,3009,"bias_w","Spatial bias",0.000152272215927951
4,4001,"Total_houses","Households",1.29445725178812e-05
4,4001,"P_university_studies","University degree",-0.000421833072323352
4,4001,"P_cell_phone","Cell phone",0.000143384939292446
4,4001,"P_internet","Internet",0.000196377615793608
4,4001,"Current_income","Income",3.82857760996558e-05
4,4001,"P_extreme_poverty","Extreme poverty",5.8259360230295e-05
4,4001,"bias_w","Spatial bias",0.000240334222326055
4,4005,"Total_houses","Households",1.65159344760468e-05
4,4005,"P_university_studies","University degree",-0.000424176687374711
4,4005,"P_cell_phone","Cell phone",0.000192920328117907
4,4005,"P_internet","Internet",0.000192377672647126
4,4005,"Current_income","Income",0.000191052604350261
4,4005,"P_extreme_poverty","Extreme poverty",5.84209774388e-05
4,4005,"bias_w","Spatial bias",0.000212685248698108
4,4008,"Total_houses","Households",6.75391202094033e-05
4,4008,"P_university_studies","University degree",-0.000270591117441654
4,4008,"P_cell_phone","Cell phone",0.000209133606404066
4,4008,"P_internet","Internet",0.000607608060818166
4,4008,"Current_income","Income",7.78512985561974e-05
4,4008,"P_extreme_poverty","Extreme poverty",-7.07754516042769e-05
4,4008,"bias_w","Spatial bias",0.000149009356391616
4,4011,"Total_houses","Households",2.10158304980723e-05
4,4011,"P_university_studies","University degree",0.000204444339033216
4,4011,"P_cell_phone","Cell phone",0.000216415341128595
4,4011,"P_internet","Internet",0.000907946261577308
4,4011,"Current_income","Income",0.000246242008870468
4,4011,"P_extreme_poverty","Extreme poverty",0.000114048569230363
4,4011,"bias_w","Spatial bias",0.000226253454457037
4,5001,"Total_houses","Households",0.000357222772436216
4,5001,"P_university_studies","University degree",0.000191912709851749
4,5001,"P_cell_phone","Cell phone",-0.000192637977306731
4,5001,"P_internet","Internet",0.000886316876858473
4,5001,"Current_income","Income",-0.000983468955382705
4,5001,"P_extreme_poverty","Extreme poverty",-0.000136058049974963
4,5001,"bias_w","Spatial bias",-0.00100937148090452
4,5002,"Total_houses","Households",-0.000448892678832635
4,5002,"P_university_studies","University degree",-0.000104572318377905
4,5002,"P_cell_phone","Cell phone",1.24648806831829e-06
4,5002,"P_internet","Internet",-0.000992339220829308
4,5002,"Current_income","Income",-0.00030733723542653
4,5002,"P_extreme_poverty","Extreme poverty",-0.000119422838906758
4,5002,"bias_w","Spatial bias",-0.000124298749142326
4,5003,"Total_houses","Households",9.45773281273432e-05
4,5003,"P_university_studies","University degree",-5.96072895859834e-05
4,5003,"P_cell_phone","Cell phone",-0.000437919399701059
4,5003,"P_internet","Internet",-0.0011708065867424
4,5003,"Current_income","Income",-0.000318752077873796
4,5003,"P_extreme_poverty","Extreme poverty",-0.00013386263162829
4,5003,"bias_w","Spatial bias",-0.00100251729600132
4,5004,"Total_houses","Households",5.2411895012483e-05
4,5004,"P_university_studies","University degree",-0.000612783129326999
4,5004,"P_cell_phone","Cell phone",-0.00017378265329171
4,5004,"P_internet","Internet",-0.000730702711734921
4,5004,"Current_income","Income",-0.000319628772558644
4,5004,"P_extreme_poverty","Extreme poverty",-6.00697349000257e-05
4,5004,"bias_w","Spatial bias",-0.00113383552525192
4,5005,"Total_houses","Households",0.000183356751222163
4,5005,"P_university_studies","University degree",0.000181465977220796
4,5005,"P_cell_phone","Cell phone",-0.000369642948498949
4,5005,"P_internet","Internet",0.000576801598072052
4,5005,"Current_income","Income",2.49502445512917e-05
4,5005,"P_extreme_poverty","Extreme poverty",-7.85013107815757e-05
4,5005,"bias_w","Spatial bias",-0.00016223314742092
4,5006,"Total_houses","Households",2.38165080190811e-06
4,5006,"P_university_studies","University degree",-9.95914233499207e-05
4,5006,"P_cell_phone","Cell phone",-0.000142937831697054
4,5006,"P_internet","Internet",-0.000793532526586205
4,5006,"Current_income","Income",-0.000136683345772326
4,5006,"P_extreme_poverty","Extreme poverty",-7.58922906243242e-05
4,5006,"bias_w","Spatial bias",-0.000154721812577918
4,5007,"Total_houses","Households",6.06767480348935e-06
4,5007,"P_university_studies","University degree",-0.000310245435684919
4,5007,"P_cell_phone","Cell phone",-0.000111672175989952
4,5007,"P_internet","Internet",0.000208420591661707
4,5007,"Current_income","Income",-0.000346971879480407
4,5007,"P_extreme_poverty","Extreme poverty",-6.87582141836174e-05
4,5007,"bias_w","Spatial bias",0.000116394709039014
4,5008,"Total_houses","Households",0.000154314198880456
4,5008,"P_university_studies","University degree",0.000171648411196657
4,5008,"P_cell_phone","Cell phone",-0.000397122785216197
4,5008,"P_internet","Internet",0.000455531146144494
4,5008,"Current_income","Income",6.65971747366711e-05
4,5008,"P_extreme_poverty","Extreme poverty",-9.55241557676345e-05
4,5008,"bias_w","Spatial bias",8.80608859006315e-05
4,5009,"Total_houses","Households",-0.000207381322979927
4,5009,"P_university_studies","University degree",-0.000325787550536916
4,5009,"P_cell_phone","Cell phone",-0.00036380032543093
4,5009,"P_internet","Internet",-5.85180459893309e-05
4,5009,"Current_income","Income",-0.000312876276439056
4,5009,"P_extreme_poverty","Extreme poverty",-5.68317773286253e-05
4,5009,"bias_w","Spatial bias",0.000195485452422872
4,5010,"Total_houses","Households",-0.000111221306724474
4,5010,"P_university_studies","University degree",-0.0003645280667115
4,5010,"P_cell_phone","Cell phone",-0.000373798597138375
4,5010,"P_internet","Internet",-0.00161544850561768
4,5010,"Current_income","Income",-0.000596645928453654
4,5010,"P_extreme_poverty","Extreme poverty",-8.12054277048446e-05
4,5010,"bias_w","Spatial bias",0.000163085118401796
4,5011,"Total_houses","Households",6.74520633765496e-05
4,5011,"P_university_studies","University degree",0.000220338493818417
4,5011,"P_cell_phone","Cell phone",0.000177635156433098
4,5011,"P_internet","Internet",0.000946484797168523
4,5011,"Current_income","Income",8.0063909990713e-05
4,5011,"P_extreme_poverty","Extreme poverty",-8.39460408315063e-05
4,5011,"bias_w","Spatial bias",-0.000850733835250139
4,5012,"Total_houses","Households",3.60571830242407e-05
4,5012,"P_university_studies","University degree",-0.000185684635653161
4,5012,"P_cell_phone","Cell phone",-0.000191496917977929
4,5012,"P_internet","Internet",0.000386241066735238
4,5012,"Current_income","Income",-0.000285226182313636
4,5012,"P_extreme_poverty","Extreme poverty",-8.65727051859722e-05
4,5012,"bias_w","Spatial bias",-0.000863076595123857
4,5013,"Total_houses","Households",0.000159796341904439
4,5013,"P_university_studies","University degree",0.000274176651146263
4,5013,"P_cell_phone","Cell phone",-0.000340255501214415
4,5013,"P_internet","Internet",0.0006487209466286
4,5013,"Current_income","Income",0.000367599917808548
4,5013,"P_extreme_poverty","Extreme poverty",-8.81775195011869e-05
4,5013,"bias_w","Spatial bias",-0.00108412140980363
4,5014,"Total_houses","Households",5.93217482673936e-05
4,5014,"P_university_studies","University degree",0.000301710941130295
4,5014,"P_cell_phone","Cell phone",-0.0003768524620682
4,5014,"P_internet","Internet",-0.000426849903305992
4,5014,"Current_income","Income",0.000128280153148808
4,5014,"P_extreme_poverty","Extreme poverty",-0.000104109007224906
4,5014,"bias_w","Spatial bias",-0.000932139111682773
4,5015,"Total_houses","Households",8.30468561616726e-05
4,5015,"P_university_studies","University degree",0.000200404043425806
4,5015,"P_cell_phone","Cell phone",-0.000492891122121364
4,5015,"P_internet","Internet",0.00082625076174736
4,5015,"Current_income","Income",-1.98594170797151e-05
4,5015,"P_extreme_poverty","Extreme poverty",-0.000214028332266025
4,5015,"bias_w","Spatial bias",-0.000886536145117134
4,5016,"Total_houses","Households",0.000282114400761202
4,5016,"P_university_studies","University degree",1.68593624039204e-06
4,5016,"P_cell_phone","Cell phone",-0.000107002939330414
4,5016,"P_internet","Internet",0.000939620251301676
4,5016,"Current_income","Income",-0.000160732568474486
4,5016,"P_extreme_poverty","Extreme poverty",-0.000115894836199004
4,5016,"bias_w","Spatial bias",0.000149215877172537
4,5017,"Total_houses","Households",-9.43348568398505e-05
4,5017,"P_university_studies","University degree",-0.000331351475324482
4,5017,"P_cell_phone","Cell phone",-0.000358830409822986
4,5017,"P_internet","Internet",-0.000426768936449662
4,5017,"Current_income","Income",-0.000296040467219427
4,5017,"P_extreme_poverty","Extreme poverty",-5.50301665498409e-05
4,5017,"bias_w","Spatial bias",-0.000143451266922057
4,5018,"Total_houses","Households",-0.000489282771013677
4,5018,"P_university_studies","University degree",-0.000638047582469881
4,5018,"P_cell_phone","Cell phone",-0.000372498674551025
4,5018,"P_internet","Internet",-0.00276331370696425
4,5018,"Current_income","Income",-0.000825785857159644
4,5018,"P_extreme_poverty","Extreme poverty",-4.09759813919663e-05
4,5018,"bias_w","Spatial bias",-0.000188314545084722
4,5019,"Total_houses","Households",0.000123453384730965
4,5019,"P_university_studies","University degree",-0.000307422335026786
4,5019,"P_cell_phone","Cell phone",-0.000458790484117344
4,5019,"P_internet","Internet",-0.00120326108299196
4,5019,"Current_income","Income",-0.000336578174028546
4,5019,"P_extreme_poverty","Extreme poverty",-8.56187398312613e-05
4,5019,"bias_w","Spatial bias",-0.00114151160232723
4,5020,"Total_houses","Households",-4.28236999141518e-05
4,5020,"P_university_studies","University degree",-9.11928655114025e-05
4,5020,"P_cell_phone","Cell phone",-0.000154909808770753
4,5020,"P_internet","Internet",-0.000776079075876623
4,5020,"Current_income","Income",-0.000282911991234869
4,5020,"P_extreme_poverty","Extreme poverty",-7.6901247666683e-05
4,5020,"bias_w","Spatial bias",-0.000573921541217715
4,5021,"Total_houses","Households",7.83490759204142e-05
4,5021,"P_university_studies","University degree",-7.00781965861097e-05
4,5021,"P_cell_phone","Cell phone",-0.000365501357009634
4,5021,"P_internet","Internet",0.000477044406579807
4,5021,"Current_income","Income",-0.000118988275062293
4,5021,"P_extreme_poverty","Extreme poverty",-0.000113553905976005
4,5021,"bias_w","Spatial bias",0.000117539646453224
4,5022,"Total_houses","Households",5.95573292230256e-05
4,5022,"P_university_studies","University degree",-2.41065354202874e-05
4,5022,"P_cell_phone","Cell phone",-0.000420472701080143
4,5022,"P_internet","Internet",-0.0012199500342831
4,5022,"Current_income","Income",-0.00111259601544589
4,5022,"P_extreme_poverty","Extreme poverty",-0.000144175748573616
4,5022,"bias_w","Spatial bias",-0.00126212753821164
4,5023,"Total_houses","Households",4.98749686812516e-05
4,5023,"P_university_studies","University degree",-1.89841375686228e-05
4,5023,"P_cell_phone","Cell phone",0.000117998228233773
4,5023,"P_internet","Internet",0.000200044392840937
4,5023,"Current_income","Income",6.65683983243071e-05
4,5023,"P_extreme_poverty","Extreme poverty",-7.97047250671312e-05
4,5023,"bias_w","Spatial bias",8.3016486314591e-05
4,5024,"Total_houses","Households",-4.18546778746531e-06
4,5024,"P_university_studies","University degree",-0.000324614549754187
4,5024,"P_cell_phone","Cell phone",-0.00011536951205926
4,5024,"P_internet","Internet",-0.000422610843088478
4,5024,"Current_income","Income",-0.000301721564028412
4,5024,"P_extreme_poverty","Extreme poverty",-5.82027169002686e-05
4,5024,"bias_w","Spatial bias",-0.000180082366568968
4,5025,"Total_houses","Households",-0.000571350334212184
4,5025,"P_university_studies","University degree",-0.000455034896731377
4,5025,"P_cell_phone","Cell phone",-0.000200431881239638
4,5025,"P_internet","Internet",-0.00304579571820796
4,5025,"Current_income","Income",-0.00104543636552989
4,5025,"P_extreme_poverty","Extreme poverty",-0.000127854000311345
4,5025,"bias_w","Spatial bias",-0.000888898503035307
4,5026,"Total_houses","Households",0.000208358309464529
4,5026,"P_university_studies","University degree",0.000279085536021739
4,5026,"P_cell_phone","Cell phone",-0.000131086533656344
4,5026,"P_internet","Internet",0.000511265709064901
4,5026,"Current_income","Income",-0.000303773005725816
4,5026,"P_extreme_poverty","Extreme poverty",-8.48567797220312e-05
4,5026,"bias_w","Spatial bias",-0.000650231086183339
4,5027,"Total_houses","Households",-0.000420314288930967
4,5027,"P_university_studies","University degree",-0.000440635834820569
4,5027,"P_cell_phone","Cell phone",-0.00022992625599727
4,5027,"P_internet","Internet",-0.00161680416204035
4,5027,"Current_income","Income",-0.00100442650727928
4,5027,"P_extreme_poverty","Extreme poverty",-0.000110237248009071
4,5027,"bias_w","Spatial bias",-0.000751094135921448
4,5028,"Total_houses","Households",-0.000114285619929433
4,5028,"P_university_studies","University degree",-0.000396666640881449
4,5028,"P_cell_phone","Cell phone",-0.000407477375119925
4,5028,"P_internet","Internet",-0.00203532492741942
4,5028,"Current_income","Income",-0.000968144333455712
4,5028,"P_extreme_poverty","Extreme poverty",-0.000117727016913705
4,5028,"bias_w","Spatial bias",-0.000784387812018394
4,5029,"Total_houses","Households",0.000302906206343323
4,5029,"P_university_studies","University degree",8.90191076905467e-05
4,5029,"P_cell_phone","Cell phone",1.23829313452006e-05
4,5029,"P_internet","Internet",0.000909450114704669
4,5029,"Current_income","Income",-0.000267856725258753
4,5029,"P_extreme_poverty","Extreme poverty",-3.93331683881115e-05
4,5029,"bias_w","Spatial bias",-0.000113744521513581
4,5030,"Total_houses","Households",-0.000627724337391555
4,5030,"P_university_studies","University degree",-0.000642852741293609
4,5030,"P_cell_phone","Cell phone",-0.000389668624848127
4,5030,"P_internet","Internet",-0.00313867372460663
4,5030,"Current_income","Income",-0.00109516782686114
4,5030,"P_extreme_poverty","Extreme poverty",-0.000109582368168049
4,5030,"bias_w","Spatial bias",0.000186205128557049
4,5031,"Total_houses","Households",2.53362395596923e-05
4,5031,"P_university_studies","University degree",-0.000354469637386501
4,5031,"P_cell_phone","Cell phone",-0.000360763457138091
4,5031,"P_internet","Internet",-0.00039424211718142
4,5031,"Current_income","Income",-0.000280132953776047
4,5031,"P_extreme_poverty","Extreme poverty",-3.29862850776408e-05
4,5031,"bias_w","Spatial bias",0.000144061690662056
4,5032,"Total_houses","Households",-3.99747705159825e-07
4,5032,"P_university_studies","University degree",-0.000464338285382837
4,5032,"P_cell_phone","Cell phone",-0.000470409577246755
4,5032,"P_internet","Internet",-0.00157570373266935
4,5032,"Current_income","Income",-0.000650764151941985
4,5032,"P_extreme_poverty","Extreme poverty",-0.000109614542452618
4,5032,"bias_w","Spatial bias",-0.00119621609337628
4,5033,"Total_houses","Households",-5.24314309586771e-05
4,5033,"P_university_studies","University degree",-8.67379421833903e-05
4,5033,"P_cell_phone","Cell phone",-8.64562389324419e-05
4,5033,"P_internet","Internet",-7.47734375181608e-05
4,5033,"Current_income","Income",-0.000159549555974081
4,5033,"P_extreme_poverty","Extreme poverty",-9.3500035291072e-05
4,5033,"bias_w","Spatial bias",0.000106556741229724
4,5034,"Total_houses","Households",6.25169195700437e-05
4,5034,"P_university_studies","University degree",-3.08567832689732e-05
4,5034,"P_cell_phone","Cell phone",1.50992145790951e-05
4,5034,"P_internet","Internet",0.000173550142790191
4,5034,"Current_income","Income",3.9005830331007e-05
4,5034,"P_extreme_poverty","Extreme poverty",1.87209775504016e-06
4,5034,"bias_w","Spatial bias",-0.000158194627147168
4,5035,"Total_houses","Households",-0.000573291443288326
4,5035,"P_university_studies","University degree",-0.000738261791411787
4,5035,"P_cell_phone","Cell phone",-0.00033074984094128
4,5035,"P_internet","Internet",-0.00276127271354198
4,5035,"Current_income","Income",-0.000839499523863196
4,5035,"P_extreme_poverty","Extreme poverty",-5.18427004863042e-05
4,5035,"bias_w","Spatial bias",9.02852989383973e-05
4,5036,"Total_houses","Households",2.38212323893094e-05
4,5036,"P_university_studies","University degree",0.000183863186975941
4,5036,"P_cell_phone","Cell phone",-5.73534198338166e-05
4,5036,"P_internet","Internet",0.000898661790415645
4,5036,"Current_income","Income",5.27652773598675e-05
4,5036,"P_extreme_poverty","Extreme poverty",-8.90481023816392e-05
4,5036,"bias_w","Spatial bias",-0.000180665796506219
4,5037,"Total_houses","Households",9.27517685340717e-05
4,5037,"P_university_studies","University degree",0.000212823302717879
4,5037,"P_cell_phone","Cell phone",-0.000447766768047586
4,5037,"P_internet","Internet",0.000196376844542101
4,5037,"Current_income","Income",-0.000161977310199291
4,5037,"P_extreme_poverty","Extreme poverty",-9.81258272076957e-05
4,5037,"bias_w","Spatial bias",-0.00109811394941062
4,5038,"Total_houses","Households",1.90408973139711e-05
4,5038,"P_university_studies","University degree",-8.67226699483581e-05
4,5038,"P_cell_phone","Cell phone",-0.000181268304004334
4,5038,"P_internet","Internet",-0.000486326578538865
4,5038,"Current_income","Income",-0.000304148736177012
4,5038,"P_extreme_poverty","Extreme poverty",-7.3744187830016e-05
4,5038,"bias_w","Spatial bias",-0.000717485265340656
4,6001,"Total_houses","Households",1.50942578329705e-05
4,6001,"P_university_studies","University degree",-2.59386379184434e-05
4,6001,"P_cell_phone","Cell phone",-0.000104722486867104
4,6001,"P_internet","Internet",-7.43624696042389e-05
4,6001,"Current_income","Income",-0.000312388030579314
4,6001,"P_extreme_poverty","Extreme poverty",-7.63557836762629e-05
4,6001,"bias_w","Spatial bias",-0.000194992389879189
4,6002,"Total_houses","Households",-0.000460485491203144
4,6002,"P_university_studies","University degree",-0.000616011733654886
4,6002,"P_cell_phone","Cell phone",-0.000300910585792735
4,6002,"P_internet","Internet",-0.0029861459042877
4,6002,"Current_income","Income",-0.000834228354506195
4,6002,"P_extreme_poverty","Extreme poverty",-7.60886468924582e-05
4,6002,"bias_w","Spatial bias",0.000122019417176489
4,6003,"Total_houses","Households",1.97428812498401e-06
4,6003,"P_university_studies","University degree",-8.77466227393597e-05
4,6003,"P_cell_phone","Cell phone",-0.000107633888546843
4,6003,"P_internet","Internet",-0.00119501992594451
4,6003,"Current_income","Income",-0.000145090598380193
4,6003,"P_extreme_poverty","Extreme poverty",-9.2966845841147e-05
4,6003,"bias_w","Spatial bias",9.78928001131862e-05
4,6004,"Total_houses","Households",3.09148490487132e-05
4,6004,"P_university_studies","University degree",-2.36564574151998e-05
4,6004,"P_cell_phone","Cell phone",-0.000121935954666696
4,6004,"P_internet","Internet",-0.00117179204244167
4,6004,"Current_income","Income",-0.000117189018055797
4,6004,"P_extreme_poverty","Extreme poverty",-8.88601862243377e-05
4,6004,"bias_w","Spatial bias",-0.000631634669844061
4,6005,"Total_houses","Households",6.45207401248626e-05
4,6005,"P_university_studies","University degree",-0.000293845252599567
4,6005,"P_cell_phone","Cell phone",-0.000125760576338507
4,6005,"P_internet","Internet",-0.00115045579150319
4,6005,"Current_income","Income",-0.000575239595491439
4,6005,"P_extreme_poverty","Extreme poverty",-3.3407977753086e-05
4,6005,"bias_w","Spatial bias",-0.000646113941911608
4,6006,"Total_houses","Households",0.000126634986372665
4,6006,"P_university_studies","University degree",0.000130783504573628
4,6006,"P_cell_phone","Cell phone",0.00023557580425404
4,6006,"P_internet","Internet",-0.000405218335799873
4,6006,"Current_income","Income",-0.000104154132714029
4,6006,"P_extreme_poverty","Extreme poverty",-9.52435439103283e-05
4,6006,"bias_w","Spatial bias",-0.000660720630548894
4,6007,"Total_houses","Households",-0.000436819856986403
4,6007,"P_university_studies","University degree",-0.000402216450311244
4,6007,"P_cell_phone","Cell phone",-0.000317609315970913
4,6007,"P_internet","Internet",-0.00205895956605673
4,6007,"Current_income","Income",-0.000817566527985036
4,6007,"P_extreme_poverty","Extreme poverty",-7.04060585121624e-05
4,6007,"bias_w","Spatial bias",0.000137956958496943
4,6008,"Total_houses","Households",4.89663470943924e-05
4,6008,"P_university_studies","University degree",-2.3430009605363e-05
4,6008,"P_cell_phone","Cell phone",-0.000116067240014672
4,6008,"P_internet","Internet",0.000202603652724065
4,6008,"Current_income","Income",-0.000315646437229589
4,6008,"P_extreme_poverty","Extreme poverty",-7.80860355007462e-05
4,6008,"bias_w","Spatial bias",-0.00018864922458306
4,6009,"Total_houses","Households",-7.89079422247596e-05
4,6009,"P_university_studies","University degree",-7.9346245911438e-05
4,6009,"P_cell_phone","Cell phone",-0.000384093262255192
4,6009,"P_internet","Internet",-0.000237296553677879
4,6009,"Current_income","Income",-0.000320780236506835
4,6009,"P_extreme_poverty","Extreme poverty",-8.37920742924325e-05
4,6009,"bias_w","Spatial bias",0.000187457160791382
4,6010,"Total_houses","Households",-0.000479628797620535
4,6010,"P_university_studies","University degree",-0.000552621087990701
