"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
2,1008,"P_cell_phone","Cell phone",-0.000182254079845734
2,1008,"P_internet","Internet",0.000367610482499003
2,1008,"Current_income","Income",-2.96778016490862e-05
2,1008,"bias_w","Spatial bias",-2.08437086257618e-05
2,1010,"P_age_00_14","Population 0-14",0.000138167815748602
2,1010,"P_migrants","Migrants",1.63307595357765e-05
2,1010,"P_university_studies","University degree",0.000165797755471431
2,1010,"P_cell_phone","Cell phone",-2.80844014923787e-05
2,1010,"P_internet","Internet",0.000473925640108064
2,1010,"Current_income","Income",-6.46449188934639e-05
2,1010,"bias_w","Spatial bias",5.60214357392397e-05
2,1011,"P_age_00_14","Population 0-14",0.000293503195280209
2,1011,"P_migrants","Migrants",2.4150567696779e-05
2,1011,"P_university_studies","University degree",8.55952821439132e-05
2,1011,"P_cell_phone","Cell phone",-0.000345459848176688
2,1011,"P_internet","Internet",-0.00137793156318367
2,1011,"Current_income","Income",-0.000223527502384968
2,1011,"bias_w","Spatial bias",3.22702981065959e-05
2,2001,"P_age_00_14","Population 0-14",-0.000149453015183099
2,2001,"P_migrants","Migrants",-0.000229229175602086
2,2001,"P_university_studies","University degree",-0.000474365195259452
2,2001,"P_cell_phone","Cell phone",-0.000284556968836114
2,2001,"P_internet","Internet",-0.00265432032756507
2,2001,"Current_income","Income",-0.00164504477288574
2,2001,"bias_w","Spatial bias",-0.0028319600969553
2,2002,"P_age_00_14","Population 0-14",-0.000227900352911092
2,2002,"P_migrants","Migrants",-0.000945195846725255
2,2002,"P_university_studies","University degree",-0.000891395844519138
2,2002,"P_cell_phone","Cell phone",-0.000462955649709329
2,2002,"P_internet","Internet",-0.00286656571552157
2,2002,"Current_income","Income",-0.00223677372559905
2,2002,"bias_w","Spatial bias",-0.00292149372398853
2,2003,"P_age_00_14","Population 0-14",-0.000139489973662421
2,2003,"P_migrants","Migrants",-0.000842272653244436
2,2003,"P_university_studies","University degree",-0.000432102242484689
2,2003,"P_cell_phone","Cell phone",-0.000656765652820468
2,2003,"P_internet","Internet",-0.00262720393948257
2,2003,"Current_income","Income",-0.00233639008365571
2,2003,"bias_w","Spatial bias",-0.00289688399061561
2,2004,"P_age_00_14","Population 0-14",-0.000247103133006021
2,2004,"P_migrants","Migrants",-0.0008922332781367
2,2004,"P_university_studies","University degree",-0.000679478049278259
2,2004,"P_cell_phone","Cell phone",-0.000564320420380682
2,2004,"P_internet","Internet",-0.00339640467427671
2,2004,"Current_income","Income",-0.00231261109001935
2,2004,"bias_w","Spatial bias",-0.00318775116465986
2,2005,"P_age_00_14","Population 0-14",-0.000225834504817612
2,2005,"P_migrants","Migrants",-0.000862571119796485
2,2005,"P_university_studies","University degree",-1.73330390680349e-05
2,2005,"P_cell_phone","Cell phone",-0.000346987799275666
2,2005,"P_internet","Internet",-0.00275081815198064
2,2005,"Current_income","Income",-0.00111026025842875
2,2005,"bias_w","Spatial bias",-0.00286106788553298
2,3001,"P_age_00_14","Population 0-14",-6.5570704464335e-05
2,3001,"P_migrants","Migrants",5.23268645338248e-05
2,3001,"P_university_studies","University degree",-2.20400870603044e-05
2,3001,"P_cell_phone","Cell phone",-0.000496718974318355
2,3001,"P_internet","Internet",-0.00108811038080603
2,3001,"Current_income","Income",-0.000390871398849413
2,3001,"bias_w","Spatial bias",-0.000498307810630649
2,3003,"P_age_00_14","Population 0-14",-0.00016146115376614
2,3003,"P_migrants","Migrants",5.11695398017764e-05
2,3003,"P_university_studies","University degree",-0.000693263951689005
2,3003,"P_cell_phone","Cell phone",-8.70812946232036e-05
2,3003,"P_internet","Internet",-0.0025504888035357
2,3003,"Current_income","Income",-0.00200414983555675
2,3003,"bias_w","Spatial bias",-0.00199150759726763
2,3008,"P_age_00_14","Population 0-14",2.70146083494183e-05
2,3008,"P_migrants","Migrants",-0.000109470311144833
2,3008,"P_university_studies","University degree",-0.000689970969688147
2,3008,"P_cell_phone","Cell phone",-0.000434318761108443
2,3008,"P_internet","Internet",-0.00222811219282448
2,3008,"Current_income","Income",-0.00209269742481411
2,3008,"bias_w","Spatial bias",-0.000621542392764241
2,3009,"P_age_00_14","Population 0-14",-3.16637924697716e-05
2,3009,"P_migrants","Migrants",-9.7216667199973e-05
2,3009,"P_university_studies","University degree",-0.000518544635269791
2,3009,"P_cell_phone","Cell phone",-0.000457953021395952
2,3009,"P_internet","Internet",-0.0010669439798221
2,3009,"Current_income","Income",-0.000505247502587736
2,3009,"bias_w","Spatial bias",-4.87417273689061e-05
2,4001,"P_age_00_14","Population 0-14",-7.52171729345719e-07
2,4001,"P_migrants","Migrants",0.000146559585118666
2,4001,"P_university_studies","University degree",-0.000416538212448359
2,4001,"P_cell_phone","Cell phone",0.0001757185527822
2,4001,"P_internet","Internet",0.000352383765857667
2,4001,"Current_income","Income",-5.32865888089873e-05
2,4001,"bias_w","Spatial bias",0.000402277044486254
2,4002,"P_age_00_14","Population 0-14",-0.000173677719430998
2,4002,"P_migrants","Migrants",-2.95031691166514e-06
2,4002,"P_university_studies","University degree",-0.000858600134961307
2,4002,"P_cell_phone","Cell phone",-0.000478699861560017
2,4002,"P_internet","Internet",-0.00196405593305826
2,4002,"Current_income","Income",-0.000391392997698858
2,4002,"bias_w","Spatial bias",0.000469019956653938
2,4003,"P_age_00_14","Population 0-14",-6.91532113705762e-05
2,4003,"P_migrants","Migrants",-5.21115953233675e-06
2,4003,"P_university_studies","University degree",-0.000856897386256605
2,4003,"P_cell_phone","Cell phone",-0.000462930271169171
2,4003,"P_internet","Internet",-0.0016526427352801
2,4003,"Current_income","Income",-0.000817374559119344
2,4003,"bias_w","Spatial bias",0.000468400598037988
2,4004,"P_age_00_14","Population 0-14",2.82441924355226e-05
2,4004,"P_migrants","Migrants",-0.000166435027495027
2,4004,"P_university_studies","University degree",9.45752326515503e-05
2,4004,"P_cell_phone","Cell phone",0.000122298370115459
2,4004,"P_internet","Internet",0.000347649562172592
2,4004,"Current_income","Income",-7.16936701792292e-05
2,4004,"bias_w","Spatial bias",8.47487754072063e-05
2,4005,"P_age_00_14","Population 0-14",3.5551049222704e-05
2,4005,"P_migrants","Migrants",0.000129915497382171
2,4005,"P_university_studies","University degree",-0.000361510901711881
2,4005,"P_cell_phone","Cell phone",0.000210608472116292
2,4005,"P_internet","Internet",0.000343224761309102
2,4005,"Current_income","Income",7.8308061347343e-05
2,4005,"bias_w","Spatial bias",0.000236676656641066
2,4006,"P_age_00_14","Population 0-14",0.000152879976667464
2,4006,"P_migrants","Migrants",-2.5431593257963e-06
2,4006,"P_university_studies","University degree",0.000118450167065021
2,4006,"P_cell_phone","Cell phone",0.000230721867410466
2,4006,"P_internet","Internet",0.00105348881334066
2,4006,"Current_income","Income",-9.84178041107953e-06
2,4006,"bias_w","Spatial bias",6.30882859695703e-05
2,4007,"P_age_00_14","Population 0-14",3.42202620231546e-05
2,4007,"P_migrants","Migrants",2.30137102334993e-05
2,4007,"P_university_studies","University degree",1.85858425538754e-05
2,4007,"P_cell_phone","Cell phone",0.000173691281815991
2,4007,"P_internet","Internet",0.000547249219380319
2,4007,"Current_income","Income",0.000222066068090498
2,4007,"bias_w","Spatial bias",0.000377362797735259
2,4008,"P_age_00_14","Population 0-14",3.71154565073084e-05
2,4008,"P_migrants","Migrants",9.89145773928612e-05
2,4008,"P_university_studies","University degree",-4.5650089305127e-05
2,4008,"P_cell_phone","Cell phone",0.000203432413400151
2,4008,"P_internet","Internet",0.000854271755088121
2,4008,"Current_income","Income",-1.44350951813976e-05
2,4008,"bias_w","Spatial bias",0.000172330808709376
2,4009,"P_age_00_14","Population 0-14",0.000131306107505225
2,4009,"P_migrants","Migrants",4.13764200857258e-06
2,4009,"P_university_studies","University degree",5.20002577104606e-05
2,4009,"P_cell_phone","Cell phone",0.000127515682834201
2,4009,"P_internet","Internet",0.000572901801206172
2,4009,"Current_income","Income",-2.82803594018333e-05
2,4009,"bias_w","Spatial bias",0.000383396545657888
2,4010,"P_age_00_14","Population 0-14",0.000148552164318971
2,4010,"P_migrants","Migrants",-8.57126142363995e-05
2,4010,"P_university_studies","University degree",0.000221080204937607
2,4010,"P_cell_phone","Cell phone",0.000240479334024712
2,4010,"P_internet","Internet",0.00112461484968662
2,4010,"Current_income","Income",0.000374742114217952
2,4010,"bias_w","Spatial bias",0.000388267158996314
2,4011,"P_age_00_14","Population 0-14",0.000182113974005915
2,4011,"P_migrants","Migrants",-2.8838230718975e-05
2,4011,"P_university_studies","University degree",0.00020656366541516
2,4011,"P_cell_phone","Cell phone",0.000267291121417657
2,4011,"P_internet","Internet",0.0012523178011179
2,4011,"Current_income","Income",0.000352009694324806
2,4011,"bias_w","Spatial bias",0.000168997721630149
2,5001,"P_age_00_14","Population 0-14",-0.000452529900940135
2,5001,"P_migrants","Migrants",-0.000102409860119224
2,5001,"P_university_studies","University degree",0.000198405148694292
2,5001,"P_cell_phone","Cell phone",-0.000123591089504771
2,5001,"P_internet","Internet",0.00118002737872303
2,5001,"Current_income","Income",-0.00127087661530823
2,5001,"bias_w","Spatial bias",-0.000568429764825851
2,5002,"P_age_00_14","Population 0-14",7.49571336200461e-05
2,5002,"P_migrants","Migrants",-0.000621084007434547
2,5002,"P_university_studies","University degree",9.51586916926317e-05
2,5002,"P_cell_phone","Cell phone",-0.000180915216333233
2,5002,"P_internet","Internet",-0.00120025570504367
2,5002,"Current_income","Income",-0.000197826069779694
2,5002,"bias_w","Spatial bias",-0.000460688810562715
2,5004,"P_age_00_14","Population 0-14",8.8768640125636e-05
2,5004,"P_migrants","Migrants",3.23089989251457e-05
2,5004,"P_university_studies","University degree",-0.000796637206804007
2,5004,"P_cell_phone","Cell phone",-8.15052480902523e-05
2,5004,"P_internet","Internet",-0.000888605078216642
2,5004,"Current_income","Income",-0.000267979456111789
2,5004,"bias_w","Spatial bias",-0.00232490338385105
2,5005,"P_age_00_14","Population 0-14",1.64942084666109e-05
2,5005,"P_migrants","Migrants",3.64422485290561e-05
2,5005,"P_university_studies","University degree",0.00021473754895851
2,5005,"P_cell_phone","Cell phone",-0.000415636925026774
2,5005,"P_internet","Internet",0.000895765726454556
2,5005,"Current_income","Income",-2.56012463069055e-05
2,5005,"bias_w","Spatial bias",-0.00170156906824559
2,5006,"P_age_00_14","Population 0-14",2.98795293929288e-05
2,5006,"P_migrants","Migrants",7.14030320523307e-05
2,5006,"P_university_studies","University degree",4.33703389717266e-05
2,5006,"P_cell_phone","Cell phone",-0.000107060288428329
2,5006,"P_internet","Internet",-0.000921277445740998
2,5006,"Current_income","Income",-0.000107018924609292
2,5006,"bias_w","Spatial bias",-0.000340931233949959
2,5007,"P_age_00_14","Population 0-14",-6.16111890394677e-07
2,5007,"P_migrants","Migrants",9.62832382356282e-06
2,5007,"P_university_studies","University degree",-5.64770016353577e-05
2,5007,"P_cell_phone","Cell phone",-4.31205917266198e-05
2,5007,"P_internet","Internet",0.000339949387125671
2,5007,"Current_income","Income",-0.000511443067807704
2,5007,"bias_w","Spatial bias",0.000362829741789028
2,5008,"P_age_00_14","Population 0-14",2.77271756203845e-05
2,5008,"P_migrants","Migrants",7.13509871275164e-06
2,5008,"P_university_studies","University degree",0.000212980026844889
2,5008,"P_cell_phone","Cell phone",-0.000244198454311118
2,5008,"P_internet","Internet",0.000456292036687955
2,5008,"Current_income","Income",-5.43927999387961e-05
2,5008,"bias_w","Spatial bias",-0.000245158706093207
2,5009,"P_age_00_14","Population 0-14",3.93833470297977e-05
2,5009,"P_migrants","Migrants",4.56903180747759e-05
2,5009,"P_university_studies","University degree",-8.51906443131156e-05
2,5009,"P_cell_phone","Cell phone",-0.000200327660422772
2,5009,"P_internet","Internet",-3.06223009829409e-05
2,5009,"Current_income","Income",-0.000228682591114193
2,5009,"bias_w","Spatial bias",0.000178988892002963
2,5010,"P_age_00_14","Population 0-14",3.96023824578151e-05
2,5010,"P_migrants","Migrants",-7.2125653787225e-06
2,5010,"P_university_studies","University degree",-0.000114806403871626
2,5010,"P_cell_phone","Cell phone",-0.000460229202872142
2,5010,"P_internet","Internet",-0.00174209149554372
2,5010,"Current_income","Income",-0.000326087640132755
2,5010,"bias_w","Spatial bias",-6.54275572742335e-06
2,5011,"P_age_00_14","Population 0-14",5.16246509505436e-05
2,5011,"P_migrants","Migrants",0.00016492219583597
2,5011,"P_university_studies","University degree",0.000194528169231489
2,5011,"P_cell_phone","Cell phone",0.000149709230754524
2,5011,"P_internet","Internet",0.00112319434992969
2,5011,"Current_income","Income",-1.29880681924988e-05
2,5011,"bias_w","Spatial bias",-0.000997392926365137
2,5016,"P_age_00_14","Population 0-14",-0.000129810548969544
2,5016,"P_migrants","Migrants",1.65841993293725e-05
2,5016,"P_university_studies","University degree",8.34351449157111e-05
2,5016,"P_cell_phone","Cell phone",-2.9070106393192e-05
2,5016,"P_internet","Internet",0.00109139992855489
2,5016,"Current_income","Income",-0.000123000223538838
2,5016,"bias_w","Spatial bias",0.000205445496249013
2,5017,"P_age_00_14","Population 0-14",5.81180538574699e-05
2,5017,"P_migrants","Migrants",9.54917559283786e-05
2,5017,"P_university_studies","University degree",-4.7195495426422e-05
2,5017,"P_cell_phone","Cell phone",-0.000357002776581794
2,5017,"P_internet","Internet",-0.000359029392711818
2,5017,"Current_income","Income",-0.000378226686734706
2,5017,"bias_w","Spatial bias",-0.00035688461503014
2,5018,"P_age_00_14","Population 0-14",-0.000164590092026629
2,5018,"P_migrants","Migrants",-2.77675299003022e-05
2,5018,"P_university_studies","University degree",-0.000835198326967657
2,5018,"P_cell_phone","Cell phone",-0.000459076749393716
2,5018,"P_internet","Internet",-0.00238394271582365
2,5018,"Current_income","Income",-0.00092846987536177
2,5018,"bias_w","Spatial bias",-0.000332341907778755
2,5020,"P_age_00_14","Population 0-14",2.41734633164015e-05
2,5020,"P_migrants","Migrants",6.21938015683554e-05
2,5020,"P_university_studies","University degree",8.19174747448415e-05
2,5020,"P_cell_phone","Cell phone",-0.000105034494481515
2,5020,"P_internet","Internet",-0.00103572488296777
2,5020,"Current_income","Income",-0.000368322944268584
2,5020,"bias_w","Spatial bias",-0.000509243865963072
2,5021,"P_age_00_14","Population 0-14",-7.55619475967251e-05
2,5021,"P_migrants","Migrants",0.000124083468108438
2,5021,"P_university_studies","University degree",3.25792207149789e-05
2,5021,"P_cell_phone","Cell phone",-0.000454365334007889
2,5021,"P_internet","Internet",0.000557664665393531
2,5021,"Current_income","Income",-0.000151070664287545
2,5021,"bias_w","Spatial bias",0.000228111355681904
2,5023,"P_age_00_14","Population 0-14",3.02796888718149e-05
2,5023,"P_migrants","Migrants",-1.52967004396487e-05
2,5023,"P_university_studies","University degree",8.62762826727703e-05
2,5023,"P_cell_phone","Cell phone",0.000160715324454941
2,5023,"P_internet","Internet",0.000337936828145757
2,5023,"Current_income","Income",9.88184183370322e-06
2,5023,"bias_w","Spatial bias",-0.000129457446746528
2,5024,"P_age_00_14","Population 0-14",2.32945149036823e-06
2,5024,"P_migrants","Migrants",9.22666295082308e-05
2,5024,"P_university_studies","University degree",-7.87313474575058e-05
2,5024,"P_cell_phone","Cell phone",-3.76755124307238e-05
2,5024,"P_internet","Internet",-0.000428898754762486
2,5024,"Current_income","Income",-0.000413790869060904
2,5024,"bias_w","Spatial bias",0.00035611551720649
2,5026,"P_age_00_14","Population 0-14",-1.66564477694919e-05
2,5026,"P_migrants","Migrants",4.25176864382593e-07
2,5026,"P_university_studies","University degree",0.000225336465518922
2,5026,"P_cell_phone","Cell phone",1.95228972188488e-06
2,5026,"P_internet","Internet",0.000748123391531408
2,5026,"Current_income","Income",-0.000176286877831444
2,5026,"bias_w","Spatial bias",-0.000233101891353726
2,5027,"P_age_00_14","Population 0-14",7.28219674783759e-05
2,5027,"P_migrants","Migrants",7.13649642420933e-05
2,5027,"P_university_studies","University degree",-0.000521693611517549
2,5027,"P_cell_phone","Cell phone",-0.000751390994992107
2,5027,"P_internet","Internet",-0.00176446023397148
2,5027,"Current_income","Income",-0.000864291039761156
2,5027,"bias_w","Spatial bias",-5.43881787962164e-06
2,5029,"P_age_00_14","Population 0-14",2.75947277259547e-05
2,5029,"P_migrants","Migrants",0.000189038735697977
2,5029,"P_university_studies","University degree",0.000154041204950772
2,5029,"P_cell_phone","Cell phone",-0.000326345820212737
2,5029,"P_internet","Internet",0.00113073049578816
2,5029,"Current_income","Income",-0.000345050706528127
2,5029,"bias_w","Spatial bias",4.38090501120314e-05
2,5030,"P_age_00_14","Population 0-14",-2.17170472751604e-05
2,5030,"P_migrants","Migrants",2.27739401452709e-05
2,5030,"P_university_studies","University degree",-0.00069479102967307
2,5030,"P_cell_phone","Cell phone",-0.000470405910164118
2,5030,"P_internet","Internet",-0.00262739066965878
2,5030,"Current_income","Income",-0.00180350139271468
2,5030,"bias_w","Spatial bias",5.71288655919489e-05
2,5031,"P_age_00_14","Population 0-14",-1.3231580851425e-05
2,5031,"P_migrants","Migrants",3.69943450095889e-07
2,5031,"P_university_studies","University degree",-0.000404413935029879
2,5031,"P_cell_phone","Cell phone",-0.000473252264782786
2,5031,"P_internet","Internet",-9.48663291637786e-05
2,5031,"Current_income","Income",-0.000216898697544821
2,5031,"bias_w","Spatial bias",-0.000329473929014057
2,5032,"P_age_00_14","Population 0-14",-0.000101589794212487
2,5032,"P_migrants","Migrants",4.41146621596999e-05
2,5032,"P_university_studies","University degree",-0.000471282080980018
2,5032,"P_cell_phone","Cell phone",-0.000177179099409841
2,5032,"P_internet","Internet",-0.00185396242886782
2,5032,"Current_income","Income",-0.000437101756688207
2,5032,"bias_w","Spatial bias",-0.00213099597021937
2,5033,"P_age_00_14","Population 0-14",5.62486711714882e-05
2,5033,"P_migrants","Migrants",2.79368123301538e-05
2,5033,"P_university_studies","University degree",5.9503281590878e-06
2,5033,"P_cell_phone","Cell phone",-4.31992921221536e-05
2,5033,"P_internet","Internet",0.00010140774975298
2,5033,"Current_income","Income",-0.000141660173540004
2,5033,"bias_w","Spatial bias",7.27055958122946e-05
2,5034,"P_age_00_14","Population 0-14",0.000149675426655449
2,5034,"P_migrants","Migrants",5.96341305936221e-05
2,5034,"P_university_studies","University degree",6.85442209942266e-05
2,5034,"P_cell_phone","Cell phone",7.24819910828955e-05
2,5034,"P_internet","Internet",0.000395311595639214
2,5034,"Current_income","Income",-5.50485565327108e-05
2,5034,"bias_w","Spatial bias",-0.000380872312234715
2,5035,"P_age_00_14","Population 0-14",-0.00013802207831759
2,5035,"P_migrants","Migrants",-6.50114743621089e-05
2,5035,"P_university_studies","University degree",-0.000882455322425812
2,5035,"P_cell_phone","Cell phone",-0.000443084834842011
2,5035,"P_internet","Internet",-0.00229194946587086
2,5035,"Current_income","Income",-0.00092655245680362
2,5035,"bias_w","Spatial bias",0.000359076482709497
2,5036,"P_age_00_14","Population 0-14",3.57239405275322e-05
2,5036,"P_migrants","Migrants",4.10180546168704e-05
2,5036,"P_university_studies","University degree",0.000185197292012163
2,5036,"P_cell_phone","Cell phone",7.53236236050725e-05
2,5036,"P_internet","Internet",0.0011343244696036
2,5036,"Current_income","Income",4.85428381580277e-06
2,5036,"bias_w","Spatial bias",-0.000232208185479976
2,5038,"P_age_00_14","Population 0-14",-3.3297674235655e-05
2,5038,"P_migrants","Migrants",-0.000678582640830427
2,5038,"P_university_studies","University degree",4.65976881969254e-05
2,5038,"P_cell_phone","Cell phone",-5.58998872293159e-05
2,5038,"P_internet","Internet",-0.000473058869829401
2,5038,"Current_income","Income",-0.000365978426998481
2,5038,"bias_w","Spatial bias",-0.000571151438634843
2,6007,"P_age_00_14","Population 0-14",-9.71561530604959e-05
2,6007,"P_migrants","Migrants",4.49922481493559e-06
2,6007,"P_university_studies","University degree",-0.000457589776488021
2,6007,"P_cell_phone","Cell phone",-0.000461194547824562
2,6007,"P_internet","Internet",-0.00188915443141013
2,6007,"Current_income","Income",-0.000829208409413695
2,6007,"bias_w","Spatial bias",0.000182303134351969
2,6009,"P_age_00_14","Population 0-14",5.3996092901798e-05
2,6009,"P_migrants","Migrants",5.49663054698613e-05
2,6009,"P_university_studies","University degree",8.79189683473669e-05
2,6009,"P_cell_phone","Cell phone",-0.00017105441656895
2,6009,"P_internet","Internet",-0.000113378082460258
2,6009,"Current_income","Income",-0.000185493903700262
2,6009,"bias_w","Spatial bias",-0.000403159880079329
2,7001,"P_age_00_14","Population 0-14",0.000179531329195015
2,7001,"P_migrants","Migrants",-6.31744171641913e-07
2,7001,"P_university_studies","University degree",0.000186831370228902
2,7001,"P_cell_phone","Cell phone",7.44828503229655e-05
2,7001,"P_internet","Internet",0.000526883464772254
2,7001,"Current_income","Income",0.000307946786051616
2,7001,"bias_w","Spatial bias",0.000420390482759103
2,7002,"P_age_00_14","Population 0-14",0.00012441880244296
2,7002,"P_migrants","Migrants",8.36853578221053e-05
2,7002,"P_university_studies","University degree",6.66778432787396e-05
2,7002,"P_cell_phone","Cell phone",0.000170729967067018
2,7002,"P_internet","Internet",0.00113084178883582
2,7002,"Current_income","Income",0.000271617929683998
2,7002,"bias_w","Spatial bias",0.000391252426197752
2,7003,"P_age_00_14","Population 0-14",0.000136195492814295
2,7003,"P_migrants","Migrants",-1.1427278877818e-05
2,7003,"P_university_studies","University degree",0.000202382769202814
2,7003,"P_cell_phone","Cell phone",0.000226769829168916
2,7003,"P_internet","Internet",0.00111886614467949
2,7003,"Current_income","Income",0.000372319656889886
2,7003,"bias_w","Spatial bias",0.000393736234400421
2,7004,"P_age_00_14","Population 0-14",0.000231078374781646
2,7004,"P_migrants","Migrants",0.000143669545650482
2,7004,"P_university_studies","University degree",0.000302989210467786
2,7004,"P_cell_phone","Cell phone",0.000240482215303928
2,7004,"P_internet","Internet",0.00112785527016968
2,7004,"Current_income","Income",0.000492113118525594
2,7004,"bias_w","Spatial bias",0.000493197061587125
2,7005,"P_age_00_14","Population 0-14",0.000280165259027854
2,7005,"P_migrants","Migrants",0.000102446523669641
2,7005,"P_university_studies","University degree",0.000276823091553524
2,7005,"P_cell_phone","Cell phone",0.000252830679528415
2,7005,"P_internet","Internet",0.00113772368058562
2,7005,"Current_income","Income",0.000436519127106294
2,7005,"bias_w","Spatial bias",0.000455389556009322
2,7006,"P_age_00_14","Population 0-14",0.000304425077047199
2,7006,"P_migrants","Migrants",-8.98272846825421e-05
2,7006,"P_university_studies","University degree",0.000272547913482413
2,7006,"P_cell_phone","Cell phone",0.000227523982175626
2,7006,"P_internet","Internet",0.00072292541153729
2,7006,"Current_income","Income",0.000433741835877299
2,7006,"bias_w","Spatial bias",0.000417901552282274
2,7007,"P_age_00_14","Population 0-14",0.000244290422415361
2,7007,"P_migrants","Migrants",0.000135265145218
2,7007,"P_university_studies","University degree",0.000262804329395294
2,7007,"P_cell_phone","Cell phone",0.000230253514018841
2,7007,"P_internet","Internet",0.00115783454384655
2,7007,"Current_income","Income",0.000496425607707351
2,7007,"bias_w","Spatial bias",0.000483459589304402
2,7008,"P_age_00_14","Population 0-14",0.000277275568805635
2,7008,"P_migrants","Migrants",5.2882114687236e-06
2,7008,"P_university_studies","University degree",0.000240208843024448
2,7008,"P_cell_phone","Cell phone",0.000239052373217419
2,7008,"P_internet","Internet",0.000688651110976934
2,7008,"Current_income","Income",0.000394060160033405
2,7008,"bias_w","Spatial bias",0.000420717580709606
2,7009,"P_age_00_14","Population 0-14",-1.41999353218125e-05
2,7009,"P_migrants","Migrants",2.77699782600394e-05
2,7009,"P_university_studies","University degree",-9.77621311903931e-05
2,7009,"P_cell_phone","Cell phone",1.18481557365158e-05
2,7009,"P_internet","Internet",0.000329779228195548
2,7009,"Current_income","Income",-0.000112863977847155
2,7009,"bias_w","Spatial bias",0.000355072756065056
2,7010,"P_age_00_14","Population 0-14",0.000172924730577506
2,7010,"P_migrants","Migrants",6.44125248072669e-05
2,7010,"P_university_studies","University degree",0.000214460989809595
2,7010,"P_cell_phone","Cell phone",0.000226923730224371
2,7010,"P_internet","Internet",0.00112507434096187
2,7010,"Current_income","Income",0.000413144385674968
2,7010,"bias_w","Spatial bias",0.000419375457568094
2,7011,"P_age_00_14","Population 0-14",0.000178590169525705
2,7011,"P_migrants","Migrants",-7.65818731451873e-06
2,7011,"P_university_studies","University degree",0.000231890022405423
2,7011,"P_cell_phone","Cell phone",0.000218110915739089
2,7011,"P_internet","Internet",0.00110214471351355
2,7011,"Current_income","Income",0.000400150427594781
2,7011,"bias_w","Spatial bias",0.000389641674701124
2,7012,"P_age_00_14","Population 0-14",0.000173608161276206
2,7012,"P_migrants","Migrants",3.30628536175936e-05
2,7012,"P_university_studies","University degree",-6.9081383117009e-05
2,7012,"P_cell_phone","Cell phone",-1.7651698726695e-05
2,7012,"P_internet","Internet",-0.000187660931260325
2,7012,"Current_income","Income",0.000241871501202695
2,7012,"bias_w","Spatial bias",0.000239943736232817
2,7013,"P_age_00_14","Population 0-14",0.000229107972700149
2,7013,"P_migrants","Migrants",0.000103035243228078
2,7013,"P_university_studies","University degree",6.50442743790336e-05
2,7013,"P_cell_phone","Cell phone",0.000243157483055256
2,7013,"P_internet","Internet",0.000824573973659426
2,7013,"Current_income","Income",0.000420102413045242
2,7013,"bias_w","Spatial bias",0.000429617124609649
2,7014,"P_age_00_14","Population 0-14",0.000235800864174962
2,7014,"P_migrants","Migrants",0.000134292829898186
2,7014,"P_university_studies","University degree",0.000287320115603507
2,7014,"P_cell_phone","Cell phone",0.000232528487686068
2,7014,"P_internet","Internet",0.00113017484545708
2,7014,"Current_income","Income",0.00048938998952508
2,7014,"bias_w","Spatial bias",0.000485105818370357
2,7015,"P_age_00_14","Population 0-14",0.000183237323653884
