"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
4,4005,"bias_w","Spatial bias",0.000209306701435708
4,4008,"P_university_studies","University degree",-8.21272915345617e-05
4,4008,"P_car","Car",5.48382813576609e-05
4,4008,"P_cell_phone","Cell phone",0.000132384055177681
4,4008,"P_internet","Internet",0.000849185278639197
4,4008,"Current_income","Income",-5.6059034250211e-06
4,4008,"P_extreme_poverty","Extreme poverty",-9.09682566998526e-05
4,4008,"bias_w","Spatial bias",7.89989062468521e-05
4,4011,"P_university_studies","University degree",9.32735638343729e-05
4,4011,"P_car","Car",2.92892691504676e-05
4,4011,"P_cell_phone","Cell phone",0.000153783650603145
4,4011,"P_internet","Internet",0.00114479893818498
4,4011,"Current_income","Income",0.000169880338944495
4,4011,"P_extreme_poverty","Extreme poverty",0.000100071163615212
4,4011,"bias_w","Spatial bias",0.000133545763674192
4,5001,"P_university_studies","University degree",6.89425723976456e-05
4,5001,"P_car","Car",-0.00040177715709433
4,5001,"P_cell_phone","Cell phone",-0.000208380733965896
4,5001,"P_internet","Internet",0.00126246782019734
4,5001,"Current_income","Income",-0.000711520959157497
4,5001,"P_extreme_poverty","Extreme poverty",-0.000217739710933529
4,5001,"bias_w","Spatial bias",-0.000458114489447325
4,5002,"P_university_studies","University degree",-1.02344051811087e-06
4,5002,"P_car","Car",-4.46921803813893e-05
4,5002,"P_cell_phone","Cell phone",-5.43069882041891e-06
4,5002,"P_internet","Internet",-0.00135482335463166
4,5002,"Current_income","Income",-0.000220429210457951
4,5002,"P_extreme_poverty","Extreme poverty",-0.000136807357193902
4,5002,"bias_w","Spatial bias",-2.71724620688474e-05
4,5003,"P_university_studies","University degree",-4.98633671668358e-05
4,5003,"P_car","Car",-0.000888180104084313
4,5003,"P_cell_phone","Cell phone",-0.000362296763341874
4,5003,"P_internet","Internet",-0.00167315173894167
4,5003,"Current_income","Income",-0.000306344474665821
4,5003,"P_extreme_poverty","Extreme poverty",-0.000193328771274537
4,5003,"bias_w","Spatial bias",-0.000734802742954344
4,5004,"P_university_studies","University degree",-0.000522813235875219
4,5004,"P_car","Car",-0.000329222588334233
4,5004,"P_cell_phone","Cell phone",-0.000173380205524154
4,5004,"P_internet","Internet",-0.0011380750220269
4,5004,"Current_income","Income",-0.00033647270174697
4,5004,"P_extreme_poverty","Extreme poverty",-9.54221613937989e-05
4,5004,"bias_w","Spatial bias",-0.000900906452443451
4,5005,"P_university_studies","University degree",0.000161222458700649
4,5005,"P_car","Car",-0.000155352157889865
4,5005,"P_cell_phone","Cell phone",-0.000286417023744434
4,5005,"P_internet","Internet",0.000713199318852276
4,5005,"Current_income","Income",3.2574767828919e-05
4,5005,"P_extreme_poverty","Extreme poverty",-9.32898255996406e-05
4,5005,"bias_w","Spatial bias",-0.000161737742018886
4,5006,"P_university_studies","University degree",-3.91296925954521e-05
4,5006,"P_car","Car",-6.29806527285837e-05
4,5006,"P_cell_phone","Cell phone",-0.000142479635542259
4,5006,"P_internet","Internet",-0.00117515900637954
4,5006,"Current_income","Income",-0.000113705311377998
4,5006,"P_extreme_poverty","Extreme poverty",-6.62256279611029e-05
4,5006,"bias_w","Spatial bias",-0.00013065364328213
4,5007,"P_university_studies","University degree",-7.75692606111988e-05
4,5007,"P_car","Car",-9.62009726208635e-05
4,5007,"P_cell_phone","Cell phone",-0.000104361133708153
4,5007,"P_internet","Internet",0.000379718723706901
4,5007,"Current_income","Income",-0.000402122706873342
4,5007,"P_extreme_poverty","Extreme poverty",-8.00357884145342e-05
4,5007,"bias_w","Spatial bias",9.45197607506998e-05
4,5008,"P_university_studies","University degree",0.000129072082927451
4,5008,"P_car","Car",-0.000460648268926889
4,5008,"P_cell_phone","Cell phone",-0.000232074307859875
4,5008,"P_internet","Internet",0.000336556637194008
4,5008,"Current_income","Income",7.47757803765126e-05
4,5008,"P_extreme_poverty","Extreme poverty",-9.00096274563111e-05
4,5008,"bias_w","Spatial bias",0.000114621987449937
4,5009,"P_university_studies","University degree",-0.00015341468679253
4,5009,"P_car","Car",-7.87535918789217e-06
4,5009,"P_cell_phone","Cell phone",-0.000287333939922974
4,5009,"P_internet","Internet",-8.49407661007717e-05
4,5009,"Current_income","Income",-0.000203557385248132
4,5009,"P_extreme_poverty","Extreme poverty",-9.58897289820015e-05
4,5009,"bias_w","Spatial bias",0.000189507147297263
4,5010,"P_university_studies","University degree",-0.00016699756088201
4,5010,"P_car","Car",-6.12099902355112e-05
4,5010,"P_cell_phone","Cell phone",-0.000320679944707081
4,5010,"P_internet","Internet",-0.00233255419880152
4,5010,"Current_income","Income",-0.000229890152695589
4,5010,"P_extreme_poverty","Extreme poverty",-0.000120200995297637
4,5010,"bias_w","Spatial bias",0.000209196616197005
4,5011,"P_university_studies","University degree",0.00011578115663724
4,5011,"P_car","Car",-3.18023703584913e-05
4,5011,"P_cell_phone","Cell phone",8.01032438175753e-05
4,5011,"P_internet","Internet",0.00123706448357552
4,5011,"Current_income","Income",5.04092386108823e-05
4,5011,"P_extreme_poverty","Extreme poverty",-0.000153622226207517
4,5011,"bias_w","Spatial bias",-0.000523304799571633
4,5012,"P_university_studies","University degree",-3.88852604373824e-05
4,5012,"P_car","Car",-0.000753440312109888
4,5012,"P_cell_phone","Cell phone",-0.000138499002787285
4,5012,"P_internet","Internet",0.000269355165073648
4,5012,"Current_income","Income",-0.000232244012295268
4,5012,"P_extreme_poverty","Extreme poverty",-0.000169582664966583
4,5012,"bias_w","Spatial bias",-0.000830329139716923
4,5013,"P_university_studies","University degree",0.000146891994518228
4,5013,"P_car","Car",-0.000708356848917902
4,5013,"P_cell_phone","Cell phone",-0.000273700599791482
4,5013,"P_internet","Internet",0.000810904370155185
4,5013,"Current_income","Income",0.00031233680783771
4,5013,"P_extreme_poverty","Extreme poverty",-0.000154129331349395
4,5013,"bias_w","Spatial bias",-0.000771175662521273
4,5014,"P_university_studies","University degree",0.000277199200354517
4,5014,"P_car","Car",-0.000261327571934089
4,5014,"P_cell_phone","Cell phone",-0.00027780671371147
4,5014,"P_internet","Internet",-0.000369146990124136
4,5014,"Current_income","Income",0.000163440781761892
4,5014,"P_extreme_poverty","Extreme poverty",-0.000100968733022455
4,5014,"bias_w","Spatial bias",-0.000795357045717537
4,5015,"P_university_studies","University degree",0.000128398882225156
4,5015,"P_car","Car",-0.000983853940851986
4,5015,"P_cell_phone","Cell phone",-0.000431608001235873
4,5015,"P_internet","Internet",0.000877969898283482
4,5015,"Current_income","Income",2.14945157495094e-05
4,5015,"P_extreme_poverty","Extreme poverty",-0.000419947842601687
4,5015,"bias_w","Spatial bias",-0.000578056380618364
4,5016,"P_university_studies","University degree",9.69968641584273e-06
4,5016,"P_car","Car",-0.000102260055427905
4,5016,"P_cell_phone","Cell phone",-8.90597148099914e-05
4,5016,"P_internet","Internet",0.00128568068612367
4,5016,"Current_income","Income",-0.000125726801343262
4,5016,"P_extreme_poverty","Extreme poverty",-0.000215561260120012
4,5016,"bias_w","Spatial bias",4.9884616601048e-05
4,5017,"P_university_studies","University degree",-0.000105994586192537
4,5017,"P_car","Car",3.76396455976646e-05
4,5017,"P_cell_phone","Cell phone",-0.000305980967823416
4,5017,"P_internet","Internet",-0.000458655384136364
4,5017,"Current_income","Income",-0.000208398239919916
4,5017,"P_extreme_poverty","Extreme poverty",-4.43771205027588e-05
4,5017,"bias_w","Spatial bias",-9.28327644942328e-05
4,5018,"P_university_studies","University degree",-0.000440265925135463
4,5018,"P_car","Car",-0.00023272872203961
4,5018,"P_cell_phone","Cell phone",-0.000389770168112591
4,5018,"P_internet","Internet",-0.00360592058859766
4,5018,"Current_income","Income",-0.000481198308989406
4,5018,"P_extreme_poverty","Extreme poverty",-3.79285556846298e-05
4,5018,"bias_w","Spatial bias",9.93132343865e-05
4,5019,"P_university_studies","University degree",-5.2186271204846e-05
4,5019,"P_car","Car",-0.000907941837795079
4,5019,"P_cell_phone","Cell phone",-0.000416208466049284
4,5019,"P_internet","Internet",-0.00185865629464388
4,5019,"Current_income","Income",-0.000347812398103997
4,5019,"P_extreme_poverty","Extreme poverty",-7.04729973222129e-05
4,5019,"bias_w","Spatial bias",-0.000879730156157166
4,5020,"P_university_studies","University degree",9.84468260867288e-06
4,5020,"P_car","Car",-5.45858056284487e-05
4,5020,"P_cell_phone","Cell phone",-0.000145407626405358
4,5020,"P_internet","Internet",-0.00119192164856941
4,5020,"Current_income","Income",-0.000348444475093856
4,5020,"P_extreme_poverty","Extreme poverty",-6.27080662525259e-05
4,5020,"bias_w","Spatial bias",-0.000558459956664592
4,5021,"P_university_studies","University degree",-2.24873692786787e-05
4,5021,"P_car","Car",-0.000209973921300843
4,5021,"P_cell_phone","Cell phone",-0.000241913032368757
4,5021,"P_internet","Internet",0.000326878012856469
4,5021,"Current_income","Income",-0.000122105411719531
4,5021,"P_extreme_poverty","Extreme poverty",-0.000272026547463611
4,5021,"bias_w","Spatial bias",0.000148776234709658
4,5022,"P_university_studies","University degree",-2.56248658843106e-05
4,5022,"P_car","Car",-0.00103276642039418
4,5022,"P_cell_phone","Cell phone",-0.000408786087064072
4,5022,"P_internet","Internet",-0.00155868474394083
4,5022,"Current_income","Income",-0.000834607693832368
4,5022,"P_extreme_poverty","Extreme poverty",-0.000154545690747909
4,5022,"bias_w","Spatial bias",-0.000958276563324034
4,5023,"P_university_studies","University degree",1.57814629346831e-05
4,5023,"P_car","Car",-0.000318667094688863
4,5023,"P_cell_phone","Cell phone",2.60959313891362e-05
4,5023,"P_internet","Internet",0.000154002336785197
4,5023,"Current_income","Income",3.6672834539786e-05
4,5023,"P_extreme_poverty","Extreme poverty",-0.000109076318040024
4,5023,"bias_w","Spatial bias",5.35882390977349e-05
4,5024,"P_university_studies","University degree",-0.000149022307596169
4,5024,"P_car","Car",2.36686059906788e-06
4,5024,"P_cell_phone","Cell phone",-8.5133477114141e-05
4,5024,"P_internet","Internet",-0.000578079023398459
4,5024,"Current_income","Income",-0.000284294743323699
4,5024,"P_extreme_poverty","Extreme poverty",-6.59595025354065e-05
4,5024,"bias_w","Spatial bias",-0.000129355074022897
4,5025,"P_university_studies","University degree",-0.0003414862731006
4,5025,"P_car","Car",-0.000160286799655296
4,5025,"P_cell_phone","Cell phone",-0.000199387024622411
4,5025,"P_internet","Internet",-0.00430761044844985
4,5025,"Current_income","Income",-0.000562452827580273
4,5025,"P_extreme_poverty","Extreme poverty",-0.00013804690388497
4,5025,"bias_w","Spatial bias",-0.000254851038334891
4,5026,"P_university_studies","University degree",0.000166427518706769
4,5026,"P_car","Car",-8.7721215095371e-05
4,5026,"P_cell_phone","Cell phone",-3.17550620820839e-05
4,5026,"P_internet","Internet",0.000543995993211865
4,5026,"Current_income","Income",-0.000205488220672123
4,5026,"P_extreme_poverty","Extreme poverty",-5.85203342780005e-05
4,5026,"bias_w","Spatial bias",-0.000429876410635188
4,5027,"P_university_studies","University degree",-0.000339994061505422
4,5027,"P_car","Car",-7.39076640456915e-05
4,5027,"P_cell_phone","Cell phone",-0.000227898068260401
4,5027,"P_internet","Internet",-0.00227632047608495
4,5027,"Current_income","Income",-0.000728275452274829
4,5027,"P_extreme_poverty","Extreme poverty",-0.000145784870255738
4,5027,"bias_w","Spatial bias",-0.000429869745858014
4,5028,"P_university_studies","University degree",-0.000305425026454031
4,5028,"P_car","Car",-0.000152876295032911
4,5028,"P_cell_phone","Cell phone",-0.000413871486671269
4,5028,"P_internet","Internet",-0.00273490184918046
4,5028,"Current_income","Income",-0.000661638972815126
4,5028,"P_extreme_poverty","Extreme poverty",-0.000186613309779204
4,5028,"bias_w","Spatial bias",-0.000439337425632402
4,5029,"P_university_studies","University degree",0.000115702030598186
4,5029,"P_car","Car",-1.94259118870832e-05
4,5029,"P_cell_phone","Cell phone",8.48431736812927e-05
4,5029,"P_internet","Internet",0.0012132185511291
4,5029,"Current_income","Income",-0.000208310739253648
4,5029,"P_extreme_poverty","Extreme poverty",-8.8698543549981e-05
4,5029,"bias_w","Spatial bias",2.48950036620954e-05
4,5030,"P_university_studies","University degree",-0.000324083608575165
4,5030,"P_car","Car",-0.000193419749848545
4,5030,"P_cell_phone","Cell phone",-0.000387944077374414
4,5030,"P_internet","Internet",-0.0041296505369246
4,5030,"Current_income","Income",-0.000733330962248147
4,5030,"P_extreme_poverty","Extreme poverty",-0.000113716989289969
4,5030,"bias_w","Spatial bias",0.000382200116291642
4,5031,"P_university_studies","University degree",-0.000247313786530867
4,5031,"P_car","Car",-0.000249276199610904
4,5031,"P_cell_phone","Cell phone",-0.000260714936302975
4,5031,"P_internet","Internet",-0.000234750026720576
4,5031,"Current_income","Income",-0.000319886108627543
4,5031,"P_extreme_poverty","Extreme poverty",-6.06289140705485e-05
4,5031,"bias_w","Spatial bias",0.000125284845125861
4,5032,"P_university_studies","University degree",-0.000273175304755569
4,5032,"P_car","Car",-0.000221216469071805
4,5032,"P_cell_phone","Cell phone",-0.000319396378472447
4,5032,"P_internet","Internet",-0.00252802902832627
4,5032,"Current_income","Income",-0.000398500880692154
4,5032,"P_extreme_poverty","Extreme poverty",-0.000172481522895396
4,5032,"bias_w","Spatial bias",-0.000915191194508225
4,5033,"P_university_studies","University degree",-9.24706473597325e-05
4,5033,"P_car","Car",1.3408775885182e-05
4,5033,"P_cell_phone","Cell phone",-0.000112940404505935
4,5033,"P_internet","Internet",-0.00010335780098103
4,5033,"Current_income","Income",-0.00012662225344684
4,5033,"P_extreme_poverty","Extreme poverty",-8.82882159203291e-05
4,5033,"bias_w","Spatial bias",7.04159392626025e-05
4,5034,"P_university_studies","University degree",-1.16404034997686e-05
4,5034,"P_car","Car",-0.000642201106529683
4,5034,"P_cell_phone","Cell phone",-0.000104507606010884
4,5034,"P_internet","Internet",0.000187176337931305
4,5034,"Current_income","Income",1.39247540573706e-05
4,5034,"P_extreme_poverty","Extreme poverty",-2.30943296628539e-05
4,5034,"bias_w","Spatial bias",2.55338527495041e-05
4,5035,"P_university_studies","University degree",-0.000383727950975299
4,5035,"P_car","Car",-6.99210722814314e-05
4,5035,"P_cell_phone","Cell phone",-0.000343881634762511
4,5035,"P_internet","Internet",-0.00366708938963711
4,5035,"Current_income","Income",-0.000536419451236725
4,5035,"P_extreme_poverty","Extreme poverty",-4.58970862382557e-05
4,5035,"bias_w","Spatial bias",0.000375045900000259
4,5036,"P_university_studies","University degree",0.000143669880344532
4,5036,"P_car","Car",-1.05899098343798e-05
4,5036,"P_cell_phone","Cell phone",-1.3628544365929e-05
4,5036,"P_internet","Internet",0.00113149709068239
4,5036,"Current_income","Income",2.45389401243301e-05
4,5036,"P_extreme_poverty","Extreme poverty",-0.000136281218146905
4,5036,"bias_w","Spatial bias",-0.000102851416158956
4,5037,"P_university_studies","University degree",0.000154340712470002
4,5037,"P_car","Car",-0.000902268046047539
4,5037,"P_cell_phone","Cell phone",-0.000340464321197942
4,5037,"P_internet","Internet",5.30641318619018e-06
4,5037,"Current_income","Income",-5.8723337133415e-05
4,5037,"P_extreme_poverty","Extreme poverty",-7.20138777978718e-05
4,5037,"bias_w","Spatial bias",-0.00100825855042785
4,5038,"P_university_studies","University degree",6.58975841361098e-05
4,5038,"P_car","Car",-0.00171862961724401
4,5038,"P_cell_phone","Cell phone",-0.000157725589815527
4,5038,"P_internet","Internet",-0.000783767609391361
4,5038,"Current_income","Income",-0.00046112562995404
4,5038,"P_extreme_poverty","Extreme poverty",-9.24654668779112e-05
4,5038,"bias_w","Spatial bias",-0.000760291877668351
4,6001,"P_university_studies","University degree",8.86120396899059e-05
4,6001,"P_car","Car",1.47114924402558e-05
4,6001,"P_cell_phone","Cell phone",-7.85256997914985e-05
4,6001,"P_internet","Internet",-0.000130526255816221
4,6001,"Current_income","Income",-0.0003082305775024
4,6001,"P_extreme_poverty","Extreme poverty",-7.55776127334684e-05
4,6001,"bias_w","Spatial bias",-0.000124672733363695
4,6002,"P_university_studies","University degree",-0.000371088070096448
4,6002,"P_car","Car",-5.93131371715572e-05
4,6002,"P_cell_phone","Cell phone",-0.000356733857188374
4,6002,"P_internet","Internet",-0.0043247677385807
4,6002,"Current_income","Income",-0.000461691292002797
4,6002,"P_extreme_poverty","Extreme poverty",-3.80367200705223e-05
4,6002,"bias_w","Spatial bias",0.000552132492884994
4,6003,"P_university_studies","University degree",-7.44614808354527e-05
4,6003,"P_car","Car",3.96097821067087e-05
4,6003,"P_cell_phone","Cell phone",-4.58110771432985e-05
4,6003,"P_internet","Internet",-0.00144329119939357
4,6003,"Current_income","Income",-0.000132038519950584
4,6003,"P_extreme_poverty","Extreme poverty",-7.71270788391121e-05
4,6003,"bias_w","Spatial bias",0.000146232356200926
4,6004,"P_university_studies","University degree",6.8681561970152e-05
4,6004,"P_car","Car",4.29111969424412e-05
4,6004,"P_cell_phone","Cell phone",-7.30335668777116e-05
4,6004,"P_internet","Internet",-0.00142661377321929
4,6004,"Current_income","Income",-6.80384764564224e-05
4,6004,"P_extreme_poverty","Extreme poverty",-7.97028187662363e-05
4,6004,"bias_w","Spatial bias",-0.000403188372729346
4,6005,"P_university_studies","University degree",-0.000121092707559001
4,6005,"P_car","Car",-4.9845461944642e-06
4,6005,"P_cell_phone","Cell phone",-6.2172330217436e-05
4,6005,"P_internet","Internet",-0.00164455221965909
4,6005,"Current_income","Income",-0.000237695829127915
4,6005,"P_extreme_poverty","Extreme poverty",-7.23575794836506e-05
4,6005,"bias_w","Spatial bias",-0.000410991633543745
4,6006,"P_university_studies","University degree",0.000121906123240478
4,6006,"P_car","Car",1.04146638477687e-05
4,6006,"P_cell_phone","Cell phone",0.000172562184161507
4,6006,"P_internet","Internet",-0.000336602795869112
4,6006,"Current_income","Income",-5.04769232065883e-05
4,6006,"P_extreme_poverty","Extreme poverty",-0.000111459776235279
4,6006,"bias_w","Spatial bias",-0.000428513856604695
4,6007,"P_university_studies","University degree",-0.000262257584836334
4,6007,"P_car","Car",1.61213283718098e-05
4,6007,"P_cell_phone","Cell phone",-0.000382081227144226
4,6007,"P_internet","Internet",-0.00268818531185389
4,6007,"Current_income","Income",-0.00050587160512805
4,6007,"P_extreme_poverty","Extreme poverty",-0.000118706273497082
4,6007,"bias_w","Spatial bias",0.000397543335566297
4,6008,"P_university_studies","University degree",4.08415107813198e-05
4,6008,"P_car","Car",-1.43823326652637e-05
4,6008,"P_cell_phone","Cell phone",-4.42033888248261e-05
4,6008,"P_internet","Internet",0.000155966874444857
4,6008,"Current_income","Income",-0.000351048307493329
4,6008,"P_extreme_poverty","Extreme poverty",-8.85778063093312e-05
4,6008,"bias_w","Spatial bias",-0.000127881721709855
4,6009,"P_university_studies","University degree",-5.55185688426718e-05
4,6009,"P_car","Car",3.01904492516769e-06
4,6009,"P_cell_phone","Cell phone",-0.000288117676973343
4,6009,"P_internet","Internet",-0.000121288387163077
4,6009,"Current_income","Income",-0.000265921145910397
4,6009,"P_extreme_poverty","Extreme poverty",-8.22515285108238e-05
4,6009,"bias_w","Spatial bias",0.000183642536285333
4,6010,"P_university_studies","University degree",-0.000338966550771147
4,6010,"P_car","Car",-6.20714490651153e-05
4,6010,"P_cell_phone","Cell phone",-2.61462391790701e-05
4,6010,"P_internet","Internet",-0.0045776441693306
4,6010,"Current_income","Income",-0.000413925125030801
4,6010,"P_extreme_poverty","Extreme poverty",-0.000161982054123655
