"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
2,2003,"P_internet","Internet",-0.00297231134027243
2,2003,"Current_income","Income",-0.00312719354405999
2,2004,"P_age_00_14","Population 0-14",-0.00025771267246455
2,2004,"P_migrants","Migrants",-0.00131331267766654
2,2004,"P_university_studies","University degree",-0.000504233001265675
2,2004,"P_read_write","Literacy",-8.31048455438577e-05
2,2004,"P_cell_phone","Cell phone",-0.000626015942543745
2,2004,"P_internet","Internet",-0.00453786831349134
2,2004,"Current_income","Income",-0.00332914688624442
2,2005,"P_age_00_14","Population 0-14",-0.000293182994937524
2,2005,"P_migrants","Migrants",-0.00138621078804135
2,2005,"P_university_studies","University degree",-7.38770904717967e-05
2,2005,"P_read_write","Literacy",-0.00037002598401159
2,2005,"P_cell_phone","Cell phone",-0.000520586385391653
2,2005,"P_internet","Internet",-0.00356544996611774
2,2005,"Current_income","Income",-0.00124404695816338
2,3001,"P_age_00_14","Population 0-14",-5.48661409993656e-05
2,3001,"P_migrants","Migrants",4.92476756335236e-05
2,3001,"P_university_studies","University degree",1.05074714156217e-05
2,3001,"P_read_write","Literacy",-0.000149302868521772
2,3001,"P_cell_phone","Cell phone",-0.000548016862012446
2,3001,"P_internet","Internet",-0.00108358461875468
2,3001,"Current_income","Income",-0.000559393258299679
2,3003,"P_age_00_14","Population 0-14",-0.000221114736632444
2,3003,"P_migrants","Migrants",4.42300297436304e-05
2,3003,"P_university_studies","University degree",-0.000387239939300343
2,3003,"P_read_write","Literacy",-0.000279857194982469
2,3003,"P_cell_phone","Cell phone",-0.000333062838762999
2,3003,"P_internet","Internet",-0.00332720996811986
2,3003,"Current_income","Income",-0.00284619885496795
2,3008,"P_age_00_14","Population 0-14",0.000135833368403837
2,3008,"P_migrants","Migrants",-0.000123068995890208
2,3008,"P_university_studies","University degree",-0.000477617053547874
2,3008,"P_read_write","Literacy",-0.000406733655836433
2,3008,"P_cell_phone","Cell phone",-0.000717735616490245
2,3008,"P_internet","Internet",-0.00241248635575175
2,3008,"Current_income","Income",-0.00219362834468484
2,3009,"P_age_00_14","Population 0-14",-4.43262433691416e-06
2,3009,"P_migrants","Migrants",-5.24717361258809e-05
2,3009,"P_university_studies","University degree",-0.000290276802843437
2,3009,"P_read_write","Literacy",-0.000313487485982478
2,3009,"P_cell_phone","Cell phone",-0.00062230956973508
2,3009,"P_internet","Internet",-0.000951559050008655
2,3009,"Current_income","Income",-0.000711304135620594
2,4001,"P_age_00_14","Population 0-14",3.48633620887995e-05
2,4001,"P_migrants","Migrants",0.000163618591614068
2,4001,"P_university_studies","University degree",-0.000213636565604247
2,4001,"P_read_write","Literacy",9.83992722467519e-05
2,4001,"P_cell_phone","Cell phone",0.000193869753275067
2,4001,"P_internet","Internet",0.000361909333150834
2,4001,"Current_income","Income",-6.77045318298042e-05
2,4002,"P_age_00_14","Population 0-14",-0.000158231239765882
2,4002,"P_migrants","Migrants",4.50163061032072e-05
2,4002,"P_university_studies","University degree",-0.000467226287582889
2,4002,"P_read_write","Literacy",-0.000143754252349027
2,4002,"P_cell_phone","Cell phone",-0.000547139963600785
2,4002,"P_internet","Internet",-0.00207621371373534
2,4002,"Current_income","Income",-0.000585165864322335
2,4003,"P_age_00_14","Population 0-14",-9.22988692764193e-06
2,4003,"P_migrants","Migrants",1.76650664798217e-05
2,4003,"P_university_studies","University degree",-0.000550666300114244
2,4003,"P_read_write","Literacy",-0.000160493596922606
2,4003,"P_cell_phone","Cell phone",-0.000609746784903109
2,4003,"P_internet","Internet",-0.0017744597280398
2,4003,"Current_income","Income",-0.000895214849151671
2,4004,"P_age_00_14","Population 0-14",7.04343474353664e-05
2,4004,"P_migrants","Migrants",-0.000248005700996146
2,4004,"P_university_studies","University degree",7.03911937307566e-05
2,4004,"P_read_write","Literacy",7.02546094544232e-05
2,4004,"P_cell_phone","Cell phone",0.000165546574862674
2,4004,"P_internet","Internet",0.000371600093785673
2,4004,"Current_income","Income",-6.32635783404112e-05
2,4005,"P_age_00_14","Population 0-14",5.74093028262723e-05
2,4005,"P_migrants","Migrants",0.000148323801113293
2,4005,"P_university_studies","University degree",-0.000199060508748516
2,4005,"P_read_write","Literacy",6.16431279922836e-05
2,4005,"P_cell_phone","Cell phone",0.000208761266549118
2,4005,"P_internet","Internet",0.000357395590981469
2,4005,"Current_income","Income",8.975355012808e-05
2,4006,"P_age_00_14","Population 0-14",0.000190487087820657
2,4006,"P_migrants","Migrants",-1.50104096974246e-05
2,4006,"P_university_studies","University degree",4.7191479097819e-05
2,4006,"P_read_write","Literacy",8.99451842997223e-05
2,4006,"P_cell_phone","Cell phone",0.000222558446694165
2,4006,"P_internet","Internet",0.00109296734444797
2,4006,"Current_income","Income",-8.63357672642451e-06
2,4007,"P_age_00_14","Population 0-14",5.62138920940924e-05
2,4007,"P_migrants","Migrants",1.9544404494809e-05
2,4007,"P_university_studies","University degree",2.24792111112038e-05
2,4007,"P_read_write","Literacy",6.10188944847323e-05
2,4007,"P_cell_phone","Cell phone",0.000184617543709464
2,4007,"P_internet","Internet",0.000645351363345981
2,4007,"Current_income","Income",0.000306580739561468
2,4008,"P_age_00_14","Population 0-14",6.45427571726032e-05
2,4008,"P_migrants","Migrants",0.000132863409817219
2,4008,"P_university_studies","University degree",-1.57627182488795e-05
2,4008,"P_read_write","Literacy",6.41939259367064e-05
2,4008,"P_cell_phone","Cell phone",0.000196554785361513
2,4008,"P_internet","Internet",0.000909187307115644
2,4008,"Current_income","Income",-2.02166411327198e-05
2,4009,"P_age_00_14","Population 0-14",0.000155099798575975
2,4009,"P_migrants","Migrants",-7.14466978024575e-06
2,4009,"P_university_studies","University degree",1.50237219713745e-05
2,4009,"P_read_write","Literacy",7.8304234193638e-05
2,4009,"P_cell_phone","Cell phone",0.000164772209245712
2,4009,"P_internet","Internet",0.000665930157992989
2,4009,"Current_income","Income",-2.87424827547511e-05
2,4010,"P_age_00_14","Population 0-14",0.000195185042684898
2,4010,"P_migrants","Migrants",-2.09586778510129e-05
2,4010,"P_university_studies","University degree",0.000156749592861161
2,4010,"P_read_write","Literacy",0.00010672070493456
2,4010,"P_cell_phone","Cell phone",0.000226150528760627
2,4010,"P_internet","Internet",0.00123134162276983
2,4010,"Current_income","Income",0.000514046638272703
2,4011,"P_age_00_14","Population 0-14",0.000207454839255661
2,4011,"P_migrants","Migrants",-2.64911486738129e-05
2,4011,"P_university_studies","University degree",0.000140977717819624
2,4011,"P_read_write","Literacy",0.000135992624564096
2,4011,"P_cell_phone","Cell phone",0.000297748949378729
2,4011,"P_internet","Internet",0.00125632062554359
2,4011,"Current_income","Income",0.000435846392065287
2,5001,"P_age_00_14","Population 0-14",-0.000565377122256905
2,5001,"P_migrants","Migrants",-0.000138334929943085
2,5001,"P_university_studies","University degree",7.9283163358923e-05
2,5001,"P_read_write","Literacy",-0.000296236743452027
2,5001,"P_cell_phone","Cell phone",-0.000133963127154857
2,5001,"P_internet","Internet",0.00121378060430288
2,5001,"Current_income","Income",-0.00148475915193558
2,5002,"P_age_00_14","Population 0-14",0.000152039618114941
2,5002,"P_migrants","Migrants",-0.000775892462115735
2,5002,"P_university_studies","University degree",7.78423709562048e-05
2,5002,"P_read_write","Literacy",0.000140465461299755
2,5002,"P_cell_phone","Cell phone",-0.000242965601501055
2,5002,"P_internet","Internet",-0.00122281198855489
2,5002,"Current_income","Income",-0.000256100174738094
2,5004,"P_age_00_14","Population 0-14",0.000101189318229444
2,5004,"P_migrants","Migrants",3.40438418788835e-06
2,5004,"P_university_studies","University degree",-0.000747982412576675
2,5004,"P_read_write","Literacy",-0.000177701615029946
2,5004,"P_cell_phone","Cell phone",-0.000149590036016889
2,5004,"P_internet","Internet",-0.000919732730835676
2,5004,"Current_income","Income",-0.000433332344982773
2,5005,"P_age_00_14","Population 0-14",2.28492699534399e-05
2,5005,"P_migrants","Migrants",-5.90428353461903e-05
2,5005,"P_university_studies","University degree",0.000123971200082451
2,5005,"P_read_write","Literacy",4.36639820691198e-05
2,5005,"P_cell_phone","Cell phone",-0.000554200087208301
2,5005,"P_internet","Internet",0.000851860619150102
2,5005,"Current_income","Income",-9.46615691646002e-05
2,5006,"P_age_00_14","Population 0-14",6.93833862897009e-05
2,5006,"P_migrants","Migrants",3.96989489672706e-05
2,5006,"P_university_studies","University degree",2.79764917650027e-05
2,5006,"P_read_write","Literacy",-0.000241244721109979
2,5006,"P_cell_phone","Cell phone",-0.000152420223457739
2,5006,"P_internet","Internet",-0.000915609474759549
2,5006,"Current_income","Income",-7.63971038395539e-05
2,5007,"P_age_00_14","Population 0-14",2.39367436734028e-05
2,5007,"P_migrants","Migrants",3.44000982295256e-05
2,5007,"P_university_studies","University degree",-2.79927917290479e-06
2,5007,"P_read_write","Literacy",-0.000157144895638339
2,5007,"P_cell_phone","Cell phone",-1.05878398244386e-05
2,5007,"P_internet","Internet",0.000382428435841575
2,5007,"Current_income","Income",-0.000477669353131205
2,5008,"P_age_00_14","Population 0-14",5.87421200179961e-05
2,5008,"P_migrants","Migrants",1.36280450533377e-05
2,5008,"P_university_studies","University degree",0.000132758723339066
2,5008,"P_read_write","Literacy",-0.000129807522171177
2,5008,"P_cell_phone","Cell phone",-0.000245190516579896
2,5008,"P_internet","Internet",0.000439115450717509
2,5008,"Current_income","Income",-8.00620255176909e-05
2,5009,"P_age_00_14","Population 0-14",8.67123017087579e-05
2,5009,"P_migrants","Migrants",6.9296671426855e-05
2,5009,"P_university_studies","University degree",-1.35204782054643e-05
2,5009,"P_read_write","Literacy",-0.000133830340928398
2,5009,"P_cell_phone","Cell phone",-0.00022551191796083
2,5009,"P_internet","Internet",1.8881957657868e-05
2,5009,"Current_income","Income",-0.000338763551553711
2,5010,"P_age_00_14","Population 0-14",9.98372561298311e-05
2,5010,"P_migrants","Migrants",1.15224875116837e-05
2,5010,"P_university_studies","University degree",-4.70889972348232e-05
2,5010,"P_read_write","Literacy",-8.10593337519094e-05
2,5010,"P_cell_phone","Cell phone",-0.000600291474256665
2,5010,"P_internet","Internet",-0.00185770902317017
2,5010,"Current_income","Income",-0.00049948034575209
2,5011,"P_age_00_14","Population 0-14",5.02049842907581e-05
2,5011,"P_migrants","Migrants",9.05725464690477e-05
2,5011,"P_university_studies","University degree",0.000131407563458197
2,5011,"P_read_write","Literacy",-5.41722292837221e-05
2,5011,"P_cell_phone","Cell phone",0.00017094545182772
2,5011,"P_internet","Internet",0.00106671126559377
2,5011,"Current_income","Income",-7.03953264746815e-05
2,5016,"P_age_00_14","Population 0-14",-0.000139438474434428
2,5016,"P_migrants","Migrants",4.07928782806266e-05
2,5016,"P_university_studies","University degree",2.03077706828481e-05
2,5016,"P_read_write","Literacy",-0.000112583009467926
2,5016,"P_cell_phone","Cell phone",6.18636840954423e-06
2,5016,"P_internet","Internet",0.00118954572826624
2,5016,"Current_income","Income",-8.20872519398108e-05
2,5017,"P_age_00_14","Population 0-14",6.66733976686373e-05
2,5017,"P_migrants","Migrants",4.41207448602654e-05
2,5017,"P_university_studies","University degree",-1.97656299860682e-05
2,5017,"P_read_write","Literacy",-0.000139522671815939
2,5017,"P_cell_phone","Cell phone",-0.00026178453117609
2,5017,"P_internet","Internet",-0.000348732428392395
2,5017,"Current_income","Income",-0.000372884998796508
2,5018,"P_age_00_14","Population 0-14",-3.46686647390015e-05
2,5018,"P_migrants","Migrants",-1.15093926069676e-05
2,5018,"P_university_studies","University degree",-0.000651763752102852
2,5018,"P_read_write","Literacy",-0.00012101680476917
2,5018,"P_cell_phone","Cell phone",-0.000576237740460783
2,5018,"P_internet","Internet",-0.00264553818851709
2,5018,"Current_income","Income",-0.00103407236747444
2,5020,"P_age_00_14","Population 0-14",6.10746283200569e-05
2,5020,"P_migrants","Migrants",4.04168167733587e-05
2,5020,"P_university_studies","University degree",4.33584173151758e-05
2,5020,"P_read_write","Literacy",-0.000197997695067897
2,5020,"P_cell_phone","Cell phone",-0.00015038855781313
2,5020,"P_internet","Internet",-0.000987987965345383
2,5020,"Current_income","Income",-0.000498255714774132
2,5021,"P_age_00_14","Population 0-14",-6.24190288363025e-05
2,5021,"P_migrants","Migrants",0.000173692053067498
2,5021,"P_university_studies","University degree",4.47367347078398e-05
2,5021,"P_read_write","Literacy",-0.000202266339329071
2,5021,"P_cell_phone","Cell phone",-0.000496612337883562
2,5021,"P_internet","Internet",0.000636101234704256
2,5021,"Current_income","Income",-9.92544955806807e-05
2,5023,"P_age_00_14","Population 0-14",2.03839626919944e-05
2,5023,"P_migrants","Migrants",9.79666037892457e-06
2,5023,"P_university_studies","University degree",8.19510023575276e-06
2,5023,"P_read_write","Literacy",-0.000212517392355949
2,5023,"P_cell_phone","Cell phone",0.000179172624484636
2,5023,"P_internet","Internet",0.000348719448084012
2,5023,"Current_income","Income",-1.5144694771152e-05
2,5024,"P_age_00_14","Population 0-14",2.53546259045834e-05
2,5024,"P_migrants","Migrants",0.000118042626127135
2,5024,"P_university_studies","University degree",-1.94580698007485e-05
2,5024,"P_read_write","Literacy",-0.00014865591947455
2,5024,"P_cell_phone","Cell phone",5.4728880058974e-05
2,5024,"P_internet","Internet",-0.00036504230229184
2,5024,"Current_income","Income",-0.000407097744755447
2,5026,"P_age_00_14","Population 0-14",6.989079338382e-06
2,5026,"P_migrants","Migrants",-3.39153375534806e-05
2,5026,"P_university_studies","University degree",0.00015810075274203
2,5026,"P_read_write","Literacy",-0.000118463474791497
2,5026,"P_cell_phone","Cell phone",9.17205543373711e-05
2,5026,"P_internet","Internet",0.000758302921894938
2,5026,"Current_income","Income",-0.000228406963287853
2,5027,"P_age_00_14","Population 0-14",0.000136228482006118
2,5027,"P_migrants","Migrants",8.48171330289915e-05
2,5027,"P_university_studies","University degree",-0.000347460649209097
2,5027,"P_read_write","Literacy",-0.000309102208120748
2,5027,"P_cell_phone","Cell phone",-0.000590656127315015
2,5027,"P_internet","Internet",-0.00189252512063831
2,5027,"Current_income","Income",-0.000876295438501984
2,5029,"P_age_00_14","Population 0-14",8.34126549307257e-05
2,5029,"P_migrants","Migrants",0.00025380463921465
2,5029,"P_university_studies","University degree",0.000117603885883
2,5029,"P_read_write","Literacy",-9.06843779375777e-05
2,5029,"P_cell_phone","Cell phone",-0.000278413004707545
2,5029,"P_internet","Internet",0.00122014514636248
2,5029,"Current_income","Income",-0.000385100807761773
2,5030,"P_age_00_14","Population 0-14",0.000118836673209444
2,5030,"P_migrants","Migrants",8.1464670074638e-05
2,5030,"P_university_studies","University degree",-0.000527707394212484
2,5030,"P_read_write","Literacy",4.43208591605071e-05
2,5030,"P_cell_phone","Cell phone",-0.00055311934556812
2,5030,"P_internet","Internet",-0.00332226301543415
2,5030,"Current_income","Income",-0.00210384838283062
2,5031,"P_age_00_14","Population 0-14",-6.86460953147616e-06
2,5031,"P_migrants","Migrants",-3.25838373100851e-05
2,5031,"P_university_studies","University degree",-0.000171873180079274
2,5031,"P_read_write","Literacy",-3.69413974112831e-05
2,5031,"P_cell_phone","Cell phone",-0.000582935404963791
2,5031,"P_internet","Internet",-0.000242660942603834
2,5031,"Current_income","Income",-0.000281410902971402
2,5032,"P_age_00_14","Population 0-14",-6.83545658830553e-05
2,5032,"P_migrants","Migrants",2.66700135398423e-05
2,5032,"P_university_studies","University degree",-0.000302413536701351
2,5032,"P_read_write","Literacy",-0.000121030701848213
2,5032,"P_cell_phone","Cell phone",-0.000249030243139714
2,5032,"P_internet","Internet",-0.0019352916860953
2,5032,"Current_income","Income",-0.000795330095570534
2,5033,"P_age_00_14","Population 0-14",7.41254843887873e-05
2,5033,"P_migrants","Migrants",3.95976421714295e-05
2,5033,"P_university_studies","University degree",1.82610383490101e-05
2,5033,"P_read_write","Literacy",-0.000159524162882008
2,5033,"P_cell_phone","Cell phone",-1.29850723169511e-05
2,5033,"P_internet","Internet",0.000160002702614293
2,5033,"Current_income","Income",-0.000109522647107951
2,5034,"P_age_00_14","Population 0-14",0.000178584508830681
2,5034,"P_migrants","Migrants",4.4592670747079e-05
2,5034,"P_university_studies","University degree",2.34604121942539e-05
2,5034,"P_read_write","Literacy",-0.000140535310492851
2,5034,"P_cell_phone","Cell phone",9.33469418669119e-05
2,5034,"P_internet","Internet",0.00034717921516858
2,5034,"Current_income","Income",-0.00010419273894513
2,5035,"P_age_00_14","Population 0-14",-6.82735771988519e-05
2,5035,"P_migrants","Migrants",2.2656213332084e-06
2,5035,"P_university_studies","University degree",-0.000501366273965687
2,5035,"P_read_write","Literacy",-8.65949114086106e-05
2,5035,"P_cell_phone","Cell phone",-0.000581350934226066
2,5035,"P_internet","Internet",-0.00256542954593897
2,5035,"Current_income","Income",-0.00106739869806916
2,5036,"P_age_00_14","Population 0-14",5.65290174563415e-05
2,5036,"P_migrants","Migrants",6.96762572260923e-06
2,5036,"P_university_studies","University degree",0.000108004751382396
2,5036,"P_read_write","Literacy",-6.18101839791052e-05
2,5036,"P_cell_phone","Cell phone",0.000113559101009741
2,5036,"P_internet","Internet",0.00115581834688783
2,5036,"Current_income","Income",-3.25520377373323e-05
2,5038,"P_age_00_14","Population 0-14",-2.07207667699549e-05
2,5038,"P_migrants","Migrants",-0.00088299933122471
2,5038,"P_university_studies","University degree",3.80560195480939e-05
2,5038,"P_read_write","Literacy",-0.000214442727155983
2,5038,"P_cell_phone","Cell phone",4.34935100201983e-05
2,5038,"P_internet","Internet",-0.000504164199810475
2,5038,"Current_income","Income",-0.000481871364172548
2,6007,"P_age_00_14","Population 0-14",-5.76058773731347e-05
2,6007,"P_migrants","Migrants",6.43302773823962e-05
2,6007,"P_university_studies","University degree",-0.00018069421639666
2,6007,"P_read_write","Literacy",-0.000212073311558925
2,6007,"P_cell_phone","Cell phone",-0.000550860713701695
2,6007,"P_internet","Internet",-0.00205498398281634
2,6007,"Current_income","Income",-0.000889429647941142
2,6009,"P_age_00_14","Population 0-14",8.73185344971716e-05
2,6009,"P_migrants","Migrants",5.74974692426622e-05
2,6009,"P_university_studies","University degree",4.5460674300557e-05
2,6009,"P_read_write","Literacy",7.55800501792692e-05
2,6009,"P_cell_phone","Cell phone",-0.000215631138416938
2,6009,"P_internet","Internet",-0.000195409316802397
2,6009,"Current_income","Income",-0.000242764450376853
2,7001,"P_age_00_14","Population 0-14",0.000204994081286713
2,7001,"P_migrants","Migrants",1.20788390631787e-05
2,7001,"P_university_studies","University degree",0.00014310707047116
2,7001,"P_read_write","Literacy",0.000104036756965797
2,7001,"P_cell_phone","Cell phone",0.000141158670885488
2,7001,"P_internet","Internet",0.00058873719535768
2,7001,"Current_income","Income",0.00046169976121746
2,7002,"P_age_00_14","Population 0-14",0.000151550426380709
2,7002,"P_migrants","Migrants",0.000114050570118707
2,7002,"P_university_studies","University degree",1.25310434668791e-05
2,7002,"P_read_write","Literacy",9.63529237196781e-05
2,7002,"P_cell_phone","Cell phone",0.000173988664755598
2,7002,"P_internet","Internet",0.00122173980344087
2,7002,"Current_income","Income",0.000312379706883803
2,7003,"P_age_00_14","Population 0-14",0.000157956543262117
2,7003,"P_migrants","Migrants",-5.23448579770047e-06
2,7003,"P_university_studies","University degree",0.000143681158078834
2,7003,"P_read_write","Literacy",0.00010713408846641
2,7003,"P_cell_phone","Cell phone",0.000233853177633137
2,7003,"P_internet","Internet",0.00121717096772045
2,7003,"Current_income","Income",0.000499546818900853
2,7004,"P_age_00_14","Population 0-14",0.000251583172939718
2,7004,"P_migrants","Migrants",0.000177932568476535
2,7004,"P_university_studies","University degree",0.00020714828860946
2,7004,"P_read_write","Literacy",0.00014334921434056
2,7004,"P_cell_phone","Cell phone",0.000258666113950312
2,7004,"P_internet","Internet",0.00126233883202076
2,7004,"Current_income","Income",0.000691920460667461
2,7005,"P_age_00_14","Population 0-14",0.000260730477748439
2,7005,"P_migrants","Migrants",0.000124461381346919
2,7005,"P_university_studies","University degree",0.000203502117074095
2,7005,"P_read_write","Literacy",0.000110276239865925
2,7005,"P_cell_phone","Cell phone",0.000242013775277883
2,7005,"P_internet","Internet",0.00123086106032133
2,7005,"Current_income","Income",0.000592945318203419
2,7006,"P_age_00_14","Population 0-14",0.000341908627888188
2,7006,"P_migrants","Migrants",-0.000141372758662328
2,7006,"P_university_studies","University degree",0.000214079744182527
2,7006,"P_read_write","Literacy",0.000104054946859833
2,7006,"P_cell_phone","Cell phone",0.00025135456235148
2,7006,"P_internet","Internet",0.000875054858624935
2,7006,"Current_income","Income",0.00060413550818339
2,7007,"P_age_00_14","Population 0-14",0.000253130128839985
2,7007,"P_migrants","Migrants",0.000170160608831793
2,7007,"P_university_studies","University degree",0.000183925425517373
2,7007,"P_read_write","Literacy",0.000130229760543443
2,7007,"P_cell_phone","Cell phone",0.000267489755060524
2,7007,"P_internet","Internet",0.00125201535411179
2,7007,"Current_income","Income",0.000669749337248504
2,7008,"P_age_00_14","Population 0-14",0.00029784653452225
2,7008,"P_migrants","Migrants",2.06958884518826e-05
2,7008,"P_university_studies","University degree",0.000152494932990521
2,7008,"P_read_write","Literacy",9.96570597635582e-05
2,7008,"P_cell_phone","Cell phone",0.000243291186052375
2,7008,"P_internet","Internet",0.00079975085100159
2,7008,"Current_income","Income",0.000532233156263828
2,7009,"P_age_00_14","Population 0-14",4.16964985561208e-06
2,7009,"P_migrants","Migrants",2.84049801848596e-05
2,7009,"P_university_studies","University degree",-4.66746932943352e-05
2,7009,"P_read_write","Literacy",7.50385952414945e-05
2,7009,"P_cell_phone","Cell phone",8.81162559380755e-05
2,7009,"P_internet","Internet",0.000359186349669471
2,7009,"Current_income","Income",-7.9764547990635e-05
2,7010,"P_age_00_14","Population 0-14",0.000232800943194889
2,7010,"P_migrants","Migrants",5.81082204007544e-05
2,7010,"P_university_studies","University degree",0.000166857294971123
2,7010,"P_read_write","Literacy",0.000103412683529314
2,7010,"P_cell_phone","Cell phone",0.000220011876081116
2,7010,"P_internet","Internet",0.00121489446610212
2,7010,"Current_income","Income",0.000567546172533184
2,7011,"P_age_00_14","Population 0-14",0.000240980283706449
2,7011,"P_migrants","Migrants",-4.08278856411926e-06
2,7011,"P_university_studies","University degree",0.000177378009539098
2,7011,"P_read_write","Literacy",7.35922658350319e-05
2,7011,"P_cell_phone","Cell phone",0.000228200122364797
2,7011,"P_internet","Internet",0.0012238627532497
2,7011,"Current_income","Income",0.000530159624759108
2,7012,"P_age_00_14","Population 0-14",0.000221909824176691
2,7012,"P_migrants","Migrants",3.44269210472703e-05
2,7012,"P_university_studies","University degree",-5.68091782042757e-05
2,7012,"P_read_write","Literacy",7.04657795722596e-05
2,7012,"P_cell_phone","Cell phone",7.9510995419696e-05
2,7012,"P_internet","Internet",-0.000217648470425047
2,7012,"Current_income","Income",0.000308299553580582
2,7013,"P_age_00_14","Population 0-14",0.000270677934167907
2,7013,"P_migrants","Migrants",0.00014694819401484
2,7013,"P_university_studies","University degree",2.21052250708453e-05
2,7013,"P_read_write","Literacy",0.000131170309032314
2,7013,"P_cell_phone","Cell phone",0.000275368860457093
2,7013,"P_internet","Internet",0.000921800383366644
2,7013,"Current_income","Income",0.000662109756376594
2,7014,"P_age_00_14","Population 0-14",0.000252820726018399
2,7014,"P_migrants","Migrants",0.000158802824444138
2,7014,"P_university_studies","University degree",0.000197035522432998
2,7014,"P_read_write","Literacy",0.000118793912406545
2,7014,"P_cell_phone","Cell phone",0.000261864566709846
2,7014,"P_internet","Internet",0.00126616831403226
2,7014,"Current_income","Income",0.00069015781627968
2,7015,"P_age_00_14","Population 0-14",0.000221346039324999
2,7015,"P_migrants","Migrants",-0.000470945175038651
2,7015,"P_university_studies","University degree",5.67816205148119e-05
2,7015,"P_read_write","Literacy",0.000106231134850532
