"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
1,2003,"Current_income","Income",-0.013276138342917
1,2003,"P_educational_lag","Educational lag",-0.00234581134282053
1,2003,"bias_w","Spatial bias",-0.0215836204588413
1,2004,"Total_Population","Population",0.00449919141829014
1,2004,"Total_houses","Households",0.00846479274332523
1,2004,"P_age_00_14","Population 0-14",-0.00219428911805153
1,2004,"P_internet","Internet",-0.00108073523733765
1,2004,"Current_income","Income",-0.013638230971992
1,2004,"P_educational_lag","Educational lag",-0.0020630182698369
1,2004,"bias_w","Spatial bias",-0.0163362678140402
1,2005,"Total_Population","Population",0.0088717183098197
1,2005,"Total_houses","Households",0.0105017246678472
1,2005,"P_age_00_14","Population 0-14",-0.00450489390641451
1,2005,"P_internet","Internet",-0.00232669175602496
1,2005,"Current_income","Income",-0.0112458178773522
1,2005,"P_educational_lag","Educational lag",-0.000991108012385666
1,2005,"bias_w","Spatial bias",-0.0182658396661282
1,2006,"Total_Population","Population",0.00437047332525253
1,2006,"Total_houses","Households",0.00618892489001155
1,2006,"P_age_00_14","Population 0-14",0.00952351000159979
1,2006,"P_internet","Internet",-0.00654372526332736
1,2006,"Current_income","Income",-0.000393989088479429
1,2006,"P_educational_lag","Educational lag",0.00263839750550687
1,2006,"bias_w","Spatial bias",-0.00822608917951584
1,3001,"Total_Population","Population",0.00580916460603476
1,3001,"Total_houses","Households",0.00783410202711821
1,3001,"P_age_00_14","Population 0-14",-0.00441287131980062
1,3001,"P_internet","Internet",-0.00698408205062151
1,3001,"Current_income","Income",-0.00710501288995147
1,3001,"P_educational_lag","Educational lag",-0.0012545776553452
1,3001,"bias_w","Spatial bias",0.0165197644382715
1,3003,"Total_Population","Population",0.00738533865660429
1,3003,"Total_houses","Households",0.0104920016601682
1,3003,"P_age_00_14","Population 0-14",-0.000830199976917356
1,3003,"P_internet","Internet",0.000272033765213564
1,3003,"Current_income","Income",-0.0130662182345986
1,3003,"P_educational_lag","Educational lag",-0.0202263779938221
1,3003,"bias_w","Spatial bias",-0.00663014315068722
1,3008,"Total_Population","Population",0.00665799994021654
1,3008,"Total_houses","Households",0.00798576418310404
1,3008,"P_age_00_14","Population 0-14",-0.00101037602871656
1,3008,"P_internet","Internet",-0.00106129643972963
1,3008,"Current_income","Income",-0.0113189471885562
1,3008,"P_educational_lag","Educational lag",-0.0017392331501469
1,3008,"bias_w","Spatial bias",-0.00621921103447676
1,3009,"Total_Population","Population",-0.0033466131426394
1,3009,"Total_houses","Households",0.00167788821272552
1,3009,"P_age_00_14","Population 0-14",-0.00647442415356636
1,3009,"P_internet","Internet",-0.00402843113988638
1,3009,"Current_income","Income",-0.00781315378844738
1,3009,"P_educational_lag","Educational lag",-0.00360397947952151
1,3009,"bias_w","Spatial bias",0.00757680274546146
1,4001,"Total_Population","Population",0.00408892938867211
1,4001,"Total_houses","Households",0.00448616966605186
1,4001,"P_age_00_14","Population 0-14",-0.0037543245125562
1,4001,"P_internet","Internet",0.00167323835194111
1,4001,"Current_income","Income",-0.00218913913704455
1,4001,"P_educational_lag","Educational lag",0.000840134511236101
1,4001,"bias_w","Spatial bias",0.017225107178092
1,4002,"Total_Population","Population",0.00751953991129994
1,4002,"Total_houses","Households",0.00978015083819628
1,4002,"P_age_00_14","Population 0-14",-0.00215574353933334
1,4002,"P_internet","Internet",-0.0064770863391459
1,4002,"Current_income","Income",-0.00585421873256564
1,4002,"P_educational_lag","Educational lag",-0.0139183308929205
1,4002,"bias_w","Spatial bias",0.0136056691408157
1,4003,"Total_Population","Population",0.00736522534862161
1,4003,"Total_houses","Households",0.0109702721238136
1,4003,"P_age_00_14","Population 0-14",-0.0038414103910327
1,4003,"P_internet","Internet",-0.00384557852521539
1,4003,"Current_income","Income",-0.0126683944836259
1,4003,"P_educational_lag","Educational lag",-0.000896112993359566
1,4003,"bias_w","Spatial bias",0.0164492893964052
1,4004,"Total_Population","Population",0.00327015435323119
1,4004,"Total_houses","Households",0.00451753428205848
1,4004,"P_age_00_14","Population 0-14",0.00647657504305243
1,4004,"P_internet","Internet",0.00238985428586602
1,4004,"Current_income","Income",-0.00147521542385221
1,4004,"P_educational_lag","Educational lag",0.00149908754974604
1,4004,"bias_w","Spatial bias",0.0156865566968918
1,4005,"Total_Population","Population",0.00434282561764121
1,4005,"Total_houses","Households",0.0048515796661377
1,4005,"P_age_00_14","Population 0-14",-0.00200546137057245
1,4005,"P_internet","Internet",0.00200002756901085
1,4005,"Current_income","Income",-0.00294750276952982
1,4005,"P_educational_lag","Educational lag",0.000494986481498927
1,4005,"bias_w","Spatial bias",0.00940404739230871
1,4006,"Total_Population","Population",0.00256584817543626
1,4006,"Total_houses","Households",0.00270093348808587
1,4006,"P_age_00_14","Population 0-14",0.00932093616575003
1,4006,"P_internet","Internet",0.00630934536457062
1,4006,"Current_income","Income",-0.00251002889126539
1,4006,"P_educational_lag","Educational lag",0.00275945453904569
1,4006,"bias_w","Spatial bias",0.0163223929703236
1,4007,"Total_Population","Population",-0.00216498598456383
1,4007,"Total_houses","Households",-0.0024566852953285
1,4007,"P_age_00_14","Population 0-14",0.00438567902892828
1,4007,"P_internet","Internet",0.00197598175145686
1,4007,"Current_income","Income",-0.00370514020323753
1,4007,"P_educational_lag","Educational lag",0.000916681427042931
1,4007,"bias_w","Spatial bias",0.0170813333243132
1,4008,"Total_Population","Population",-0.00195170112419873
1,4008,"Total_houses","Households",-0.00060941802803427
1,4008,"P_age_00_14","Population 0-14",-0.00338203343562782
1,4008,"P_internet","Internet",0.00718751316890121
1,4008,"Current_income","Income",-0.00261967442929745
1,4008,"P_educational_lag","Educational lag",0.0031865939963609
1,4008,"bias_w","Spatial bias",0.01906917989254
1,4009,"Total_Population","Population",0.00291518750600517
1,4009,"Total_houses","Households",0.003606584854424
1,4009,"P_age_00_14","Population 0-14",0.00804796349257231
1,4009,"P_internet","Internet",0.00285009481012821
1,4009,"Current_income","Income",-0.00277456897310913
1,4009,"P_educational_lag","Educational lag",0.00240010069683194
1,4009,"bias_w","Spatial bias",0.0174371115863323
1,4010,"Total_Population","Population",0.00195997022092342
1,4010,"Total_houses","Households",0.00194481224752963
1,4010,"P_age_00_14","Population 0-14",0.00696205720305443
1,4010,"P_internet","Internet",0.00814851559698582
1,4010,"Current_income","Income",0.00317567121237516
1,4010,"P_educational_lag","Educational lag",0.00133486674167216
1,4010,"bias_w","Spatial bias",0.0190947875380516
1,4011,"Total_Population","Population",0.00219126883894205
1,4011,"Total_houses","Households",0.00178787903860211
1,4011,"P_age_00_14","Population 0-14",0.00851528067141771
1,4011,"P_internet","Internet",0.00612246058881283
1,4011,"Current_income","Income",0.00331158307380974
1,4011,"P_educational_lag","Educational lag",0.0027809701859951
1,4011,"bias_w","Spatial bias",0.0174761898815632
1,4012,"Total_Population","Population",-0.00207038270309567
1,4012,"Total_houses","Households",-0.00108705542515963
1,4012,"P_age_00_14","Population 0-14",-0.00665668165311217
1,4012,"P_internet","Internet",0.00398816587403417
1,4012,"Current_income","Income",-0.00378658040426672
1,4012,"P_educational_lag","Educational lag",0.00352972652763128
1,4012,"bias_w","Spatial bias",0.0201808679848909
1,5001,"Total_Population","Population",-0.0135783841833472
1,5001,"Total_houses","Households",-0.0280021149665117
1,5001,"P_age_00_14","Population 0-14",-0.00804686639457941
1,5001,"P_internet","Internet",-0.00341788213700056
1,5001,"Current_income","Income",-0.0314088240265846
1,5001,"P_educational_lag","Educational lag",-0.0091722384095192
1,5001,"bias_w","Spatial bias",-0.0216745510697365
1,5002,"Total_Population","Population",0.0131712900474668
1,5002,"Total_houses","Households",0.0105218151584268
1,5002,"P_age_00_14","Population 0-14",0.00666710082441568
1,5002,"P_internet","Internet",-0.00295926630496979
1,5002,"Current_income","Income",0.00260317465290427
1,5002,"P_educational_lag","Educational lag",-0.00210995459929109
1,5002,"bias_w","Spatial bias",-0.0428402200341225
1,5005,"Total_Population","Population",-0.00952602457255125
1,5005,"Total_houses","Households",-0.00637924857437611
1,5005,"P_age_00_14","Population 0-14",0.00260780076496303
1,5005,"P_internet","Internet",0.0110578881576657
1,5005,"Current_income","Income",-0.00118443986866623
1,5005,"P_educational_lag","Educational lag",0.00527545204386115
1,5005,"bias_w","Spatial bias",-0.0615745149552822
1,5006,"Total_Population","Population",0.0121938409283757
1,5006,"Total_houses","Households",0.00910614524036646
1,5006,"P_age_00_14","Population 0-14",0.00190063682384789
1,5006,"P_internet","Internet",-0.0049308268353343
1,5006,"Current_income","Income",0.00162399851251394
1,5006,"P_educational_lag","Educational lag",-0.00612516095861793
1,5006,"bias_w","Spatial bias",-0.0488322637975216
1,5007,"Total_Population","Population",-0.00295206531882286
1,5007,"Total_houses","Households",-0.00203011906705797
1,5007,"P_age_00_14","Population 0-14",0.00653646886348724
1,5007,"P_internet","Internet",0.00337449461221695
1,5007,"Current_income","Income",0.000637351302430034
1,5007,"P_educational_lag","Educational lag",-0.00307362177409232
1,5007,"bias_w","Spatial bias",-0.0181258954107761
1,5008,"Total_Population","Population",-0.00815223157405853
1,5008,"Total_houses","Households",-0.00549649260938168
1,5008,"P_age_00_14","Population 0-14",0.00667183427140117
1,5008,"P_internet","Internet",0.00469891773536801
1,5008,"Current_income","Income",-7.12906621629372e-05
1,5008,"P_educational_lag","Educational lag",-0.0033175281714648
1,5008,"bias_w","Spatial bias",-0.0637799426913261
1,5009,"Total_Population","Population",0.00676885526627302
1,5009,"Total_houses","Households",0.0076623847708106
1,5009,"P_age_00_14","Population 0-14",0.00840536504983902
1,5009,"P_internet","Internet",-0.0024314105976373
1,5009,"Current_income","Income",0.000890423892997205
1,5009,"P_educational_lag","Educational lag",-0.00100837310310453
1,5009,"bias_w","Spatial bias",-0.00693239970132709
1,5010,"Total_Population","Population",0.0145485885441303
1,5010,"Total_houses","Households",0.0104193771257997
1,5010,"P_age_00_14","Population 0-14",-0.000290346273686737
1,5010,"P_internet","Internet",-0.00255896779708564
1,5010,"Current_income","Income",-0.00369666051119566
1,5010,"P_educational_lag","Educational lag",-0.0144706182181835
1,5010,"bias_w","Spatial bias",-0.0447842366993427
1,5011,"Total_Population","Population",-0.00305624725297093
1,5011,"Total_houses","Households",-0.0013672384666279
1,5011,"P_age_00_14","Population 0-14",0.00532170617952943
1,5011,"P_internet","Internet",0.0110635748133063
1,5011,"Current_income","Income",-0.000861813488882035
1,5011,"P_educational_lag","Educational lag",-0.00424117315560579
1,5011,"bias_w","Spatial bias",-0.0302812922745943
1,5016,"Total_Population","Population",-0.00600933842360973
1,5016,"Total_houses","Households",-0.00473761931061745
1,5016,"P_age_00_14","Population 0-14",-0.00426962180063128
1,5016,"P_internet","Internet",0.0076206517405808
1,5016,"Current_income","Income",0.000969573273323476
1,5016,"P_educational_lag","Educational lag",-0.00386987556703389
1,5016,"bias_w","Spatial bias",-0.0555045902729034
1,5017,"Total_Population","Population",0.00808389578014612
1,5017,"Total_houses","Households",0.00978241488337517
1,5017,"P_age_00_14","Population 0-14",-0.002591488417238
1,5017,"P_internet","Internet",-0.00703706592321396
1,5017,"Current_income","Income",0.00060570368077606
1,5017,"P_educational_lag","Educational lag",-0.00196455768309534
1,5017,"bias_w","Spatial bias",-0.0206952150911093
1,5018,"Total_Population","Population",0.0176110155880451
1,5018,"Total_houses","Households",0.0140510778874159
1,5018,"P_age_00_14","Population 0-14",-0.000111311543150805
1,5018,"P_internet","Internet",0.00159796408843249
1,5018,"Current_income","Income",-0.00857114978134632
1,5018,"P_educational_lag","Educational lag",-0.0185609646141529
1,5018,"bias_w","Spatial bias",-0.0452526323497295
1,5020,"Total_Population","Population",0.0111629897728562
1,5020,"Total_houses","Households",0.014889950864017
1,5020,"P_age_00_14","Population 0-14",0.00183204328641295
1,5020,"P_internet","Internet",-0.00556233618408442
1,5020,"Current_income","Income",0.00203263899311423
1,5020,"P_educational_lag","Educational lag",-0.00315033388324082
1,5020,"bias_w","Spatial bias",-0.0271711032837629
1,5021,"Total_Population","Population",-0.00694284681230783
1,5021,"Total_houses","Households",-0.0103466799482703
1,5021,"P_age_00_14","Population 0-14",-0.00840250588953495
1,5021,"P_internet","Internet",0.000787898432463408
1,5021,"Current_income","Income",-0.00270376401022077
1,5021,"P_educational_lag","Educational lag",-0.038708183914423
1,5021,"bias_w","Spatial bias",0.00192217424046248
1,5023,"Total_Population","Population",-0.00207678321748972
1,5023,"Total_houses","Households",-0.00172270927578211
1,5023,"P_age_00_14","Population 0-14",0.00643106317147613
1,5023,"P_internet","Internet",-0.000810729630757123
1,5023,"Current_income","Income",-0.0018762128893286
1,5023,"P_educational_lag","Educational lag",0.00283891707658768
1,5023,"bias_w","Spatial bias",0.0188494324684143
1,5024,"Total_Population","Population",0.00559235131368041
1,5024,"Total_houses","Households",0.00705742230638862
1,5024,"P_age_00_14","Population 0-14",-0.00223947456106544
1,5024,"P_internet","Internet",-0.00543385557830334
1,5024,"Current_income","Income",0.000309792492771521
1,5024,"P_educational_lag","Educational lag",-0.0025502594653517
1,5024,"bias_w","Spatial bias",0.000917412340641022
1,5026,"Total_Population","Population",-0.00868961028754711
1,5026,"Total_houses","Households",-0.00608236063271761
1,5026,"P_age_00_14","Population 0-14",-0.00140668998938054
1,5026,"P_internet","Internet",0.0106343301013112
1,5026,"Current_income","Income",0.000208343655685894
1,5026,"P_educational_lag","Educational lag",-0.000231412137509324
1,5026,"bias_w","Spatial bias",-0.0639295056462288
1,5027,"Total_Population","Population",0.0118225058540702
1,5027,"Total_houses","Households",0.00844952370971441
1,5027,"P_age_00_14","Population 0-14",0.00266760913655162
1,5027,"P_internet","Internet",-0.00311922165565193
1,5027,"Current_income","Income",-0.0143681624904275
1,5027,"P_educational_lag","Educational lag",-0.0152409244328737
1,5027,"bias_w","Spatial bias",-0.0605781525373459
1,5029,"Total_Population","Population",-0.00672917906194925
1,5029,"Total_houses","Households",-0.004912493750453
1,5029,"P_age_00_14","Population 0-14",-0.00158525840379298
1,5029,"P_internet","Internet",0.0110493758693337
1,5029,"Current_income","Income",0.000242343638092279
1,5029,"P_educational_lag","Educational lag",-0.00357204396277666
1,5029,"bias_w","Spatial bias",-0.0598307996988297
1,5031,"Total_Population","Population",0.00427895784378052
1,5031,"Total_houses","Households",0.00915569812059402
1,5031,"P_age_00_14","Population 0-14",-0.0036332628224045
1,5031,"P_internet","Internet",0.00177755590993911
1,5031,"Current_income","Income",0.000170719999005087
1,5031,"P_educational_lag","Educational lag",-0.02152394130826
1,5031,"bias_w","Spatial bias",-0.0203696340322495
1,5032,"Total_Population","Population",0.00674172304570675
1,5032,"Total_houses","Households",0.00631318613886833
1,5032,"P_age_00_14","Population 0-14",-0.00181771710049361
1,5032,"P_internet","Internet",-0.000177038265974261
1,5032,"Current_income","Income",-0.00807618629187346
1,5032,"P_educational_lag","Educational lag",-0.0137913348153234
1,5032,"bias_w","Spatial bias",-0.0261073149740696
1,5033,"Total_Population","Population",0.00715975929051638
1,5033,"Total_houses","Households",0.00780222192406654
1,5033,"P_age_00_14","Population 0-14",0.00618545804172754
1,5033,"P_internet","Internet",-0.00236096419394016
1,5033,"Current_income","Income",0.00016991383745335
1,5033,"P_educational_lag","Educational lag",-0.00115650682710111
1,5033,"bias_w","Spatial bias",-0.0177624076604843
1,5034,"Total_Population","Population",-0.00420692516490817
1,5034,"Total_houses","Households",-0.00507852341979742
1,5034,"P_age_00_14","Population 0-14",0.00977161806076765
1,5034,"P_internet","Internet",0.000923376413993537
1,5034,"Current_income","Income",-0.00154470838606358
1,5034,"P_educational_lag","Educational lag",-0.00733258249238133
1,5034,"bias_w","Spatial bias",0.0248003322631121
1,5035,"Total_Population","Population",0.0108829978853464
1,5035,"Total_houses","Households",0.0142640639096498
1,5035,"P_age_00_14","Population 0-14",-0.000533945858478546
1,5035,"P_internet","Internet",0.0020965610165149
1,5035,"Current_income","Income",-0.00908175203949213
1,5035,"P_educational_lag","Educational lag",-0.0130410892888904
1,5035,"bias_w","Spatial bias",-0.0196748115122318
1,5036,"Total_Population","Population",4.33102068200242e-05
1,5036,"Total_houses","Households",0.00158323254436255
1,5036,"P_age_00_14","Population 0-14",0.00453996611759067
1,5036,"P_internet","Internet",0.00686325319111347
1,5036,"Current_income","Income",-0.00251172506250441
1,5036,"P_educational_lag","Educational lag",0.00464370893314481
1,5036,"bias_w","Spatial bias",-0.0109942387789488
1,5038,"Total_Population","Population",-0.00606886157765985
1,5038,"Total_houses","Households",-0.00790287740528584
1,5038,"P_age_00_14","Population 0-14",0.00290811900049448
1,5038,"P_internet","Internet",-0.0113648446276784
1,5038,"Current_income","Income",0.00020889105508104
1,5038,"P_educational_lag","Educational lag",-0.00938499718904495
1,5038,"bias_w","Spatial bias",-0.0315676555037498
1,6001,"Total_Population","Population",0.00508727133274078
1,6001,"Total_houses","Households",0.00721733877435327
1,6001,"P_age_00_14","Population 0-14",-0.00429021660238504
1,6001,"P_internet","Internet",-0.000225625801249407
1,6001,"Current_income","Income",0.00102142675314099
1,6001,"P_educational_lag","Educational lag",0.00471220351755619
1,6001,"bias_w","Spatial bias",-0.0161101017147303
1,6002,"Total_Population","Population",0.0197292938828468
1,6002,"Total_houses","Households",0.0154349114745855
1,6002,"P_age_00_14","Population 0-14",-0.00185490294825286
1,6002,"P_internet","Internet",-0.00107172422576696
1,6002,"Current_income","Income",-0.0124147459864616
1,6002,"P_educational_lag","Educational lag",-0.00270400755107403
1,6002,"bias_w","Spatial bias",-0.0432022400200367
1,6003,"Total_Population","Population",-0.00425276812165976
1,6003,"Total_houses","Households",0.000827317242510617
1,6003,"P_age_00_14","Population 0-14",-0.0118123684078455
1,6003,"P_internet","Internet",-0.0171888712793589
1,6003,"Current_income","Income",-0.000128666812088341
1,6003,"P_educational_lag","Educational lag",0.00160755030810833
1,6003,"bias_w","Spatial bias",-0.023399256169796
1,6004,"Total_Population","Population",-0.00238829618319869
1,6004,"Total_houses","Households",0.000730885076336563
1,6004,"P_age_00_14","Population 0-14",-0.0108741736039519
1,6004,"P_internet","Internet",-0.0174693055450916
1,6004,"Current_income","Income",-0.000736513407900929
1,6004,"P_educational_lag","Educational lag",0.00868169497698545
1,6004,"bias_w","Spatial bias",-0.00883528497070074
1,6005,"Total_Population","Population",0.00711839506402612
1,6005,"Total_houses","Households",0.0105489753186703
1,6005,"P_age_00_14","Population 0-14",-0.00660386076197028
1,6005,"P_internet","Internet",-0.00853658001869917
1,6005,"Current_income","Income",-0.0148884551599622
1,6005,"P_educational_lag","Educational lag",-0.0036614693235606
1,6005,"bias_w","Spatial bias",-0.0300265364348888
1,6006,"Total_Population","Population",-0.00429720245301723
1,6006,"Total_houses","Households",-0.00763731263577938
1,6006,"P_age_00_14","Population 0-14",-0.00905018672347069
1,6006,"P_internet","Internet",-0.00688022328540683
1,6006,"Current_income","Income",-0.00344979227520525
1,6006,"P_educational_lag","Educational lag",0.00446244748309255
1,6006,"bias_w","Spatial bias",0.019183961674571
1,6008,"Total_Population","Population",-0.00539253000169992
1,6008,"Total_houses","Households",-0.00386428507044911
1,6008,"P_age_00_14","Population 0-14",0.000397926138248295
1,6008,"P_internet","Internet",0.00327196065336466
1,6008,"Current_income","Income",-0.000221699956455268
1,6008,"P_educational_lag","Educational lag",0.000181997020263225
1,6008,"bias_w","Spatial bias",-0.018130000680685
1,6010,"Total_Population","Population",0.00997163821011782
1,6010,"Total_houses","Households",0.0127538936212659
1,6010,"P_age_00_14","Population 0-14",-0.000975448929239064
1,6010,"P_internet","Internet",0.00143806729465723
1,6010,"Current_income","Income",-0.0103204883635044
1,6010,"P_educational_lag","Educational lag",-0.0236475821584463
1,6010,"bias_w","Spatial bias",-0.0191272515803576
1,7001,"Total_Population","Population",0.000630100257694721
1,7001,"Total_houses","Households",0.000102605212305207
1,7001,"P_age_00_14","Population 0-14",0.00734872510656714
1,7001,"P_internet","Internet",0.00490143988281488
1,7001,"Current_income","Income",0.00385666382499039
1,7001,"P_educational_lag","Educational lag",0.00335663510486484
1,7001,"bias_w","Spatial bias",0.0186487175524235
1,7002,"Total_Population","Population",0.000471099454443902
1,7002,"Total_houses","Households",0.00100443966221064
1,7002,"P_age_00_14","Population 0-14",0.00832819379866123
1,7002,"P_internet","Internet",0.00721393758431077
1,7002,"Current_income","Income",0.00255858944728971
1,7002,"P_educational_lag","Educational lag",0.0031944194342941
1,7002,"bias_w","Spatial bias",0.0188647955656052
1,7003,"Total_Population","Population",0.00174056552350521
1,7003,"Total_houses","Households",0.00202041235752404
1,7003,"P_age_00_14","Population 0-14",0.00619204435497522
1,7003,"P_internet","Internet",0.00573321944102645
1,7003,"Current_income","Income",0.00288575305603445
1,7003,"P_educational_lag","Educational lag",0.00290622957982123
1,7003,"bias_w","Spatial bias",0.0184521563351154
1,7004,"Total_Population","Population",0.00155389576684684
1,7004,"Total_houses","Households",0.0016384549671784
1,7004,"P_age_00_14","Population 0-14",0.00898672454059124
1,7004,"P_internet","Internet",0.0108960373327136
1,7004,"Current_income","Income",0.00183040392585099
1,7004,"P_educational_lag","Educational lag",0.00108149624429643
1,7004,"bias_w","Spatial bias",0.03383469581604
1,7005,"Total_Population","Population",0.000862393819261342
1,7005,"Total_houses","Households",0.000808448938187212
1,7005,"P_age_00_14","Population 0-14",0.008479043841362
1,7005,"P_internet","Internet",0.0088602090254426
1,7005,"Current_income","Income",0.00120463874191046
1,7005,"P_educational_lag","Educational lag",0.00294205779209733
1,7005,"bias_w","Spatial bias",0.0294686332345009
1,7006,"Total_Population","Population",0.00158673117402941
1,7006,"Total_houses","Households",0.00158961524721235
1,7006,"P_age_00_14","Population 0-14",0.00760594708845019
1,7006,"P_internet","Internet",0.00833617057651281
1,7006,"Current_income","Income",0.00173405825626105
1,7006,"P_educational_lag","Educational lag",0.00352279562503099
1,7006,"bias_w","Spatial bias",0.0208687856793404
1,7007,"Total_Population","Population",-0.000556241779122502
1,7007,"Total_houses","Households",-0.000433234818046913
1,7007,"P_age_00_14","Population 0-14",0.00793995708227158
1,7007,"P_internet","Internet",0.0110881384462118
1,7007,"Current_income","Income",0.0076609612442553
1,7007,"P_educational_lag","Educational lag",0.000191034603631124
1,7007,"bias_w","Spatial bias",0.0298533327877522
1,7008,"Total_Population","Population",0.00146776088513434
1,7008,"Total_houses","Households",0.00148346088826656
1,7008,"P_age_00_14","Population 0-14",0.00740069383755326
1,7008,"P_internet","Internet",0.00904124137014151
1,7008,"Current_income","Income",0.0036223167553544
1,7008,"P_educational_lag","Educational lag",0.00324161211028695
1,7008,"bias_w","Spatial bias",0.0200187414884567
1,7009,"Total_Population","Population",0.00360786239616573
1,7009,"Total_houses","Households",0.00399010675027966
1,7009,"P_age_00_14","Population 0-14",-0.00421878229826689
1,7009,"P_internet","Internet",0.00103710487019271
