"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
1,3008,"P_internet","Internet",-0.00310874660499394
1,3008,"Current_income","Income",-0.00907289981842041
1,3008,"P_educational_lag","Educational lag",-0.000960192701313645
1,3009,"Total_houses","Households",0.0039553944952786
1,3009,"P_age_00_14","Population 0-14",-0.0100563373416662
1,3009,"P_age_15_39","Population 15-39",-0.00766490306705236
1,3009,"P_read_write","Literacy",-0.0347696468234062
1,3009,"P_internet","Internet",-0.0107625313103199
1,3009,"Current_income","Income",-0.00720260804519057
1,3009,"P_educational_lag","Educational lag",-0.00403063697740436
1,4001,"Total_houses","Households",0.0113914422690868
1,4001,"P_age_00_14","Population 0-14",-0.00494427466765046
1,4001,"P_age_15_39","Population 15-39",-0.00397982634603977
1,4001,"P_read_write","Literacy",0.0116249555721879
1,4001,"P_internet","Internet",0.00303631951101124
1,4001,"Current_income","Income",-0.00511237327009439
1,4001,"P_educational_lag","Educational lag",0.00157156446948647
1,4002,"Total_houses","Households",0.0219951085746288
1,4002,"P_age_00_14","Population 0-14",-0.0111550251021981
1,4002,"P_age_15_39","Population 15-39",-0.00512852566316724
1,4002,"P_read_write","Literacy",-0.00777937937527895
1,4002,"P_internet","Internet",-0.00873946119099855
1,4002,"Current_income","Income",-0.00481247203424573
1,4002,"P_educational_lag","Educational lag",-0.0293490011245012
1,4003,"Total_houses","Households",0.0196878891438246
1,4003,"P_age_00_14","Population 0-14",-0.00966605823487043
1,4003,"P_age_15_39","Population 15-39",-0.0066791963763535
1,4003,"P_read_write","Literacy",-0.0120844384655356
1,4003,"P_internet","Internet",-0.0121898781508207
1,4003,"Current_income","Income",-0.00753645785152912
1,4003,"P_educational_lag","Educational lag",0.000369019631762058
1,4004,"Total_houses","Households",0.0120481178164482
1,4004,"P_age_00_14","Population 0-14",0.0101124765351415
1,4004,"P_age_15_39","Population 15-39",-0.00450950348749757
1,4004,"P_read_write","Literacy",0.00330973439849913
1,4004,"P_internet","Internet",0.00420514727011323
1,4004,"Current_income","Income",-0.00384810869581997
1,4004,"P_educational_lag","Educational lag",0.000158431939780712
1,4005,"Total_houses","Households",0.0104249333962798
1,4005,"P_age_00_14","Population 0-14",-0.000879466941114515
1,4005,"P_age_15_39","Population 15-39",-0.00425512949004769
1,4005,"P_read_write","Literacy",0.00475802412256598
1,4005,"P_internet","Internet",0.00235489732585847
1,4005,"Current_income","Income",-0.00390789844095707
1,4005,"P_educational_lag","Educational lag",0.00350121059454978
1,4006,"Total_houses","Households",0.00645490642637014
1,4006,"P_age_00_14","Population 0-14",0.0122931450605392
1,4006,"P_age_15_39","Population 15-39",-0.00339539791457355
1,4006,"P_read_write","Literacy",0.00411219755187631
1,4006,"P_internet","Internet",0.00863201171159744
1,4006,"Current_income","Income",-0.00378892524167895
1,4006,"P_educational_lag","Educational lag",0.0063420245423913
1,4007,"Total_houses","Households",-0.00521819153800607
1,4007,"P_age_00_14","Population 0-14",0.00616436125710607
1,4007,"P_age_15_39","Population 15-39",0.00975847523659468
1,4007,"P_read_write","Literacy",0.00491892639547586
1,4007,"P_internet","Internet",0.00449895299971104
1,4007,"Current_income","Income",-0.00316197029314935
1,4007,"P_educational_lag","Educational lag",-0.000226036092499271
1,4008,"Total_houses","Households",-0.00324024562723935
1,4008,"P_age_00_14","Population 0-14",0.000507429882418364
1,4008,"P_age_15_39","Population 15-39",-0.00594051741063595
1,4008,"P_read_write","Literacy",0.00519114034250379
1,4008,"P_internet","Internet",0.0112494034692645
1,4008,"Current_income","Income",-0.00371416960842907
1,4008,"P_educational_lag","Educational lag",0.00570738455280662
1,4009,"Total_houses","Households",0.00724093522876501
1,4009,"P_age_00_14","Population 0-14",0.0121531430631876
1,4009,"P_age_15_39","Population 15-39",-0.00396355567499995
1,4009,"P_read_write","Literacy",0.00381772196851671
1,4009,"P_internet","Internet",0.00498508848249912
1,4009,"Current_income","Income",-0.00368407135829329
1,4009,"P_educational_lag","Educational lag",0.00592631381005049
1,4010,"Total_houses","Households",0.00615959754213691
1,4010,"P_age_00_14","Population 0-14",0.0124482931569219
1,4010,"P_age_15_39","Population 15-39",-0.00398182030767202
1,4010,"P_read_write","Literacy",0.0136835789307952
1,4010,"P_internet","Internet",0.00867793615907431
1,4010,"Current_income","Income",0.00330434553325176
1,4010,"P_educational_lag","Educational lag",0.000166594982147217
1,4011,"Total_houses","Households",0.00448539480566978
1,4011,"P_age_00_14","Population 0-14",0.0115559808909893
1,4011,"P_age_15_39","Population 15-39",-0.00258915731683373
1,4011,"P_read_write","Literacy",0.0123687563464046
1,4011,"P_internet","Internet",0.00827525276690722
1,4011,"Current_income","Income",0.00347917433828115
1,4011,"P_educational_lag","Educational lag",0.00576999597251415
1,4012,"Total_houses","Households",-0.00234021409414709
1,4012,"P_age_00_14","Population 0-14",-0.0116212060675025
1,4012,"P_age_15_39","Population 15-39",-0.00700618652626872
1,4012,"P_read_write","Literacy",0.00617482187226415
1,4012,"P_internet","Internet",0.0064563094638288
1,4012,"Current_income","Income",-0.00562662212178111
1,4012,"P_educational_lag","Educational lag",0.00562130846083164
1,5001,"Total_houses","Households",-0.0295210760086775
1,5001,"P_age_00_14","Population 0-14",-0.00864727329462767
1,5001,"P_age_15_39","Population 15-39",0.0207639411091805
1,5001,"P_read_write","Literacy",-0.058505941182375
1,5001,"P_internet","Internet",0.00312558957375586
1,5001,"Current_income","Income",-0.028462091460824
1,5001,"P_educational_lag","Educational lag",-0.00671126553788781
1,5002,"Total_houses","Households",0.0194277390837669
1,5002,"P_age_00_14","Population 0-14",0.00737561844289303
1,5002,"P_age_15_39","Population 15-39",-0.00769871566444635
1,5002,"P_read_write","Literacy",-0.0270369220525026
1,5002,"P_internet","Internet",-0.00767879141494632
1,5002,"Current_income","Income",0.00181618880014867
1,5002,"P_educational_lag","Educational lag",-0.00227642268873751
1,5005,"Total_houses","Households",-0.0144960368052125
1,5005,"P_age_00_14","Population 0-14",0.00545928394421935
1,5005,"P_age_15_39","Population 15-39",0.0159799046814442
1,5005,"P_read_write","Literacy",0.00168549013324082
1,5005,"P_internet","Internet",0.00994592998176813
1,5005,"Current_income","Income",-0.00662219198420644
1,5005,"P_educational_lag","Educational lag",0.00682091573253274
1,5006,"Total_houses","Households",0.0142470737919211
1,5006,"P_age_00_14","Population 0-14",0.00116718595381826
1,5006,"P_age_15_39","Population 15-39",-0.0048833042383194
1,5006,"P_read_write","Literacy",-0.0324243530631065
1,5006,"P_internet","Internet",-0.00668495427817106
1,5006,"Current_income","Income",-0.000639926758594811
1,5006,"P_educational_lag","Educational lag",-0.00308166234754026
1,5007,"Total_houses","Households",-0.00203363574109972
1,5007,"P_age_00_14","Population 0-14",0.00718090170994401
1,5007,"P_age_15_39","Population 15-39",0.0114897936582565
1,5007,"P_read_write","Literacy",-0.00651234574615955
1,5007,"P_internet","Internet",0.00370373926125467
1,5007,"Current_income","Income",-0.000848494877573103
1,5007,"P_educational_lag","Educational lag",0.000731020234525204
1,5008,"Total_houses","Households",-0.0146229043602943
1,5008,"P_age_00_14","Population 0-14",0.0060475436039269
1,5008,"P_age_15_39","Population 15-39",0.0155601343140006
1,5008,"P_read_write","Literacy",-0.00683271838352084
1,5008,"P_internet","Internet",0.00474107498303056
1,5008,"Current_income","Income",-0.0057485862635076
1,5008,"P_educational_lag","Educational lag",-0.00372292846441269
1,5009,"Total_houses","Households",0.014622101560235
1,5009,"P_age_00_14","Population 0-14",0.00968183763325214
1,5009,"P_age_15_39","Population 15-39",-0.00497617619112134
1,5009,"P_read_write","Literacy",-0.0105275837704539
1,5009,"P_internet","Internet",-0.0036512475926429
1,5009,"Current_income","Income",0.000490571605041623
1,5009,"P_educational_lag","Educational lag",-0.000289865536615252
1,5010,"Total_houses","Households",0.0217720903456211
1,5010,"P_age_00_14","Population 0-14",-0.00206285389140248
1,5010,"P_age_15_39","Population 15-39",-0.00561193050816655
1,5010,"P_read_write","Literacy",-0.0365337878465652
1,5010,"P_internet","Internet",-0.00179343740455806
1,5010,"Current_income","Income",-0.00203824997879565
1,5010,"P_educational_lag","Educational lag",-0.0217341519892216
1,5011,"Total_houses","Households",-0.00148456485476345
1,5011,"P_age_00_14","Population 0-14",0.00509832473471761
1,5011,"P_age_15_39","Population 15-39",0.0125519772991538
1,5011,"P_read_write","Literacy",-0.00522250542417169
1,5011,"P_internet","Internet",0.0099943783134222
1,5011,"Current_income","Income",-0.00398615002632141
1,5011,"P_educational_lag","Educational lag",-0.00262388773262501
1,5016,"Total_houses","Households",-0.0172943249344826
1,5016,"P_age_00_14","Population 0-14",-0.00937972124665976
1,5016,"P_age_15_39","Population 15-39",0.0209563076496124
1,5016,"P_read_write","Literacy",-0.0116940820589662
1,5016,"P_internet","Internet",0.0075065135024488
1,5016,"Current_income","Income",-0.00308052892796695
1,5016,"P_educational_lag","Educational lag",-0.00438513141125441
1,5017,"Total_houses","Households",0.0209669675678015
1,5017,"P_age_00_14","Population 0-14",-0.00189986627083272
1,5017,"P_age_15_39","Population 15-39",-0.00716782733798027
1,5017,"P_read_write","Literacy",-0.00837139040231705
1,5017,"P_internet","Internet",-0.0098264291882515
1,5017,"Current_income","Income",0.00118281634058803
1,5017,"P_educational_lag","Educational lag",-0.00045345924445428
1,5018,"Total_houses","Households",0.0211097318679094
1,5018,"P_age_00_14","Population 0-14",-0.00648706872016191
1,5018,"P_age_15_39","Population 15-39",-0.00282426667399704
1,5018,"P_read_write","Literacy",-0.0328012704849243
1,5018,"P_internet","Internet",-0.00236663222312927
1,5018,"Current_income","Income",-0.00441014859825373
1,5018,"P_educational_lag","Educational lag",-0.0509685315191746
1,5020,"Total_houses","Households",0.0185976959764957
1,5020,"P_age_00_14","Population 0-14",0.00150673114694655
1,5020,"P_age_15_39","Population 15-39",-8.85890913195908e-05
1,5020,"P_read_write","Literacy",-0.0385091155767441
1,5020,"P_internet","Internet",-0.0073489579372108
1,5020,"Current_income","Income",-0.000196208187844604
1,5020,"P_educational_lag","Educational lag",-0.00187893328256905
1,5021,"Total_houses","Households",-0.0140323285013437
1,5021,"P_age_00_14","Population 0-14",-0.00912192557007074
1,5021,"P_age_15_39","Population 15-39",0.005955227650702
1,5021,"P_read_write","Literacy",-0.0457677617669106
1,5021,"P_internet","Internet",0.00062254536896944
1,5021,"Current_income","Income",-0.000985394115559757
1,5021,"P_educational_lag","Educational lag",-0.0289963763207197
1,5023,"Total_houses","Households",-0.00298571097664535
1,5023,"P_age_00_14","Population 0-14",0.00829473603516817
1,5023,"P_age_15_39","Population 15-39",0.0114106209948659
1,5023,"P_read_write","Literacy",-0.00722768995910883
1,5023,"P_internet","Internet",0.00111968559212983
1,5023,"Current_income","Income",-0.00404687970876694
1,5023,"P_educational_lag","Educational lag",0.00532376766204834
1,5024,"Total_houses","Households",0.0123794060200453
1,5024,"P_age_00_14","Population 0-14",-0.00256621488370001
1,5024,"P_age_15_39","Population 15-39",0.00805493723601103
1,5024,"P_read_write","Literacy",-0.00620789173990488
1,5024,"P_internet","Internet",-0.00885010696947575
1,5024,"Current_income","Income",0.000371240050299093
1,5024,"P_educational_lag","Educational lag",-0.000621588726062328
1,5026,"Total_houses","Households",-0.0141079239547253
1,5026,"P_age_00_14","Population 0-14",-0.00283296871930361
1,5026,"P_age_15_39","Population 15-39",0.0163917355239391
1,5026,"P_read_write","Literacy",-0.00619173794984818
1,5026,"P_internet","Internet",0.00680113583803177
1,5026,"Current_income","Income",-0.00313323317095637
1,5026,"P_educational_lag","Educational lag",-0.00284730363637209
1,5027,"Total_houses","Households",0.020264558494091
1,5027,"P_age_00_14","Population 0-14",0.00466050347313285
1,5027,"P_age_15_39","Population 15-39",-0.0189557485282421
1,5027,"P_read_write","Literacy",-0.0261642131954432
1,5027,"P_internet","Internet",-0.00154634926002473
1,5027,"Current_income","Income",-0.00656175008043647
1,5027,"P_educational_lag","Educational lag",-0.026453273370862
1,5029,"Total_houses","Households",-0.0179877653717995
1,5029,"P_age_00_14","Population 0-14",-0.00169150624424219
1,5029,"P_age_15_39","Population 15-39",0.0157826207578182
1,5029,"P_read_write","Literacy",-0.0159514732658863
1,5029,"P_internet","Internet",0.00650116987526417
1,5029,"Current_income","Income",-0.00391384260728955
1,5029,"P_educational_lag","Educational lag",-0.00462734885513783
1,5031,"Total_houses","Households",0.0127455173060298
1,5031,"P_age_00_14","Population 0-14",-0.00554970372468233
1,5031,"P_age_15_39","Population 15-39",-0.000147613958688453
1,5031,"P_read_write","Literacy",-0.0304171293973923
1,5031,"P_internet","Internet",-0.000793179322499782
1,5031,"Current_income","Income",0.0020618699491024
1,5031,"P_educational_lag","Educational lag",-0.0584801621735096
1,5032,"Total_houses","Households",0.0119104385375977
1,5032,"P_age_00_14","Population 0-14",-0.00574202742427588
1,5032,"P_age_15_39","Population 15-39",0.00745909940451384
1,5032,"P_read_write","Literacy",-0.0393128991127014
1,5032,"P_internet","Internet",-0.000979066011495888
1,5032,"Current_income","Income",-0.0100430864840746
1,5032,"P_educational_lag","Educational lag",-0.0208215396851301
1,5033,"Total_houses","Households",0.0166242308914661
1,5033,"P_age_00_14","Population 0-14",0.00832537189126015
1,5033,"P_age_15_39","Population 15-39",0.000582328415475786
1,5033,"P_read_write","Literacy",-0.00726563390344381
1,5033,"P_internet","Internet",-0.00327448942698538
1,5033,"Current_income","Income",-0.00102303852327168
1,5033,"P_educational_lag","Educational lag",0.00033804721897468
1,5034,"Total_houses","Households",-0.0123579679057002
1,5034,"P_age_00_14","Population 0-14",0.0119591513648629
1,5034,"P_age_15_39","Population 15-39",-0.0138897271826863
1,5034,"P_read_write","Literacy",-0.0174678843468428
1,5034,"P_internet","Internet",0.00408700853586197
1,5034,"Current_income","Income",-0.00541174132376909
1,5034,"P_educational_lag","Educational lag",-0.00716223008930683
1,5035,"Total_houses","Households",0.0222504008561373
1,5035,"P_age_00_14","Population 0-14",-0.00761012686416507
1,5035,"P_age_15_39","Population 15-39",-0.00484162336215377
1,5035,"P_read_write","Literacy",-0.0376039482653141
1,5035,"P_internet","Internet",-0.000578670646063983
1,5035,"Current_income","Income",-0.00215481128543615
1,5035,"P_educational_lag","Educational lag",-0.0200450345873833
1,5036,"Total_houses","Households",0.00012653115845751
1,5036,"P_age_00_14","Population 0-14",0.00802494958043098
1,5036,"P_age_15_39","Population 15-39",0.00192720559425652
1,5036,"P_read_write","Literacy",-0.00884136557579041
1,5036,"P_internet","Internet",0.00967337470501661
1,5036,"Current_income","Income",-0.00348340952768922
1,5036,"P_educational_lag","Educational lag",0.00563691044226289
1,5038,"Total_houses","Households",-0.00509823020547628
1,5038,"P_age_00_14","Population 0-14",0.00566445337608457
1,5038,"P_age_15_39","Population 15-39",0.0116156674921513
1,5038,"P_read_write","Literacy",-0.0076352977193892
1,5038,"P_internet","Internet",-0.0120440907776356
1,5038,"Current_income","Income",-0.000990014057606459
1,5038,"P_educational_lag","Educational lag",-0.00460784276947379
1,6001,"Total_houses","Households",0.0100044580176473
1,6001,"P_age_00_14","Population 0-14",-0.00661679496988654
1,6001,"P_age_15_39","Population 15-39",-0.00298161222599447
1,6001,"P_read_write","Literacy",0.00197953032329679
1,6001,"P_internet","Internet",-0.00256496155634522
1,6001,"Current_income","Income",-0.000138774630613625
1,6001,"P_educational_lag","Educational lag",0.00593001861125231
1,6002,"Total_houses","Households",0.0202534012496471
1,6002,"P_age_00_14","Population 0-14",-0.0102069387212396
1,6002,"P_age_15_39","Population 15-39",-0.00479870708659291
1,6002,"P_read_write","Literacy",-0.0410483404994011
1,6002,"P_internet","Internet",-0.00106604665052146
1,6002,"Current_income","Income",-0.00820685550570488
1,6002,"P_educational_lag","Educational lag",-0.00100768404081464
1,6003,"Total_houses","Households",0.00579038821160793
1,6003,"P_age_00_14","Population 0-14",-0.0147101329639554
1,6003,"P_age_15_39","Population 15-39",-0.00933827459812164
1,6003,"P_read_write","Literacy",-0.0130218006670475
1,6003,"P_internet","Internet",-0.0220269374549389
1,6003,"Current_income","Income",0.000416177965234965
1,6003,"P_educational_lag","Educational lag",0.000387878273613751
1,6004,"Total_houses","Households",0.00284724333323538
1,6004,"P_age_00_14","Population 0-14",-0.0120939714834094
1,6004,"P_age_15_39","Population 15-39",-0.00897152349352837
1,6004,"P_read_write","Literacy",0.0034873834811151
1,6004,"P_internet","Internet",-0.0196697898209095
1,6004,"Current_income","Income",-0.000657465483527631
1,6004,"P_educational_lag","Educational lag",0.0075912787579
1,6005,"Total_houses","Households",0.0147378612309694
1,6005,"P_age_00_14","Population 0-14",-0.0102144181728363
1,6005,"P_age_15_39","Population 15-39",-0.00547845708206296
1,6005,"P_read_write","Literacy",-0.0108684273436666
1,6005,"P_internet","Internet",-0.0124900583177805
1,6005,"Current_income","Income",-0.0123853115364909
1,6005,"P_educational_lag","Educational lag",-0.0017333934083581
1,6006,"Total_houses","Households",-0.00903068017214537
1,6006,"P_age_00_14","Population 0-14",-0.0138978753238916
1,6006,"P_age_15_39","Population 15-39",0.0121922101825476
1,6006,"P_read_write","Literacy",0.00237918202765286
1,6006,"P_internet","Internet",-0.00939573720097542
1,6006,"Current_income","Income",-0.00592679576948285
1,6006,"P_educational_lag","Educational lag",0.00713450089097023
1,6008,"Total_houses","Households",-0.00522346701472998
1,6008,"P_age_00_14","Population 0-14",0.00168689258862287
1,6008,"P_age_15_39","Population 15-39",-0.0127562712877989
1,6008,"P_read_write","Literacy",0.000118313895654865
1,6008,"P_internet","Internet",0.00382975861430168
1,6008,"Current_income","Income",-0.00156614277511835
1,6008,"P_educational_lag","Educational lag",-0.00131848989985883
1,6010,"Total_houses","Households",0.0221314840018749
1,6010,"P_age_00_14","Population 0-14",-0.00819906871765852
1,6010,"P_age_15_39","Population 15-39",-0.00673692906275392
1,6010,"P_read_write","Literacy",-0.0385151877999306
1,6010,"P_internet","Internet",-0.0017641099402681
1,6010,"Current_income","Income",-0.00351455435156822
1,6010,"P_educational_lag","Educational lag",-0.0550056397914886
1,7001,"Total_houses","Households",-0.00114269822370261
1,7001,"P_age_00_14","Population 0-14",0.0135219348594546
1,7001,"P_age_15_39","Population 15-39",-0.00371865974739194
1,7001,"P_read_write","Literacy",0.00901663210242987
1,7001,"P_internet","Internet",0.00517281703650951
1,7001,"Current_income","Income",0.00510800397023559
1,7001,"P_educational_lag","Educational lag",0.00652802269905806
1,7002,"Total_houses","Households",0.00392559077590704
1,7002,"P_age_00_14","Population 0-14",0.0131407538428903
1,7002,"P_age_15_39","Population 15-39",-0.00327454274520278
1,7002,"P_read_write","Literacy",0.0134450504556298
1,7002,"P_internet","Internet",0.0121567919850349
1,7002,"Current_income","Income",0.000805494899395853
1,7002,"P_educational_lag","Educational lag",0.00678630778566003
1,7003,"Total_houses","Households",0.00558474659919739
1,7003,"P_age_00_14","Population 0-14",0.010046117939055
1,7003,"P_age_15_39","Population 15-39",-0.000197430941625498
1,7003,"P_read_write","Literacy",0.0101670054718852
1,7003,"P_internet","Internet",0.00860445946455002
1,7003,"Current_income","Income",0.00322294165380299
1,7003,"P_educational_lag","Educational lag",0.00488150119781494
1,7004,"Total_houses","Households",0.00444856751710176
1,7004,"P_age_00_14","Population 0-14",0.0125996302813292
1,7004,"P_age_15_39","Population 15-39",-0.00383260939270258
1,7004,"P_read_write","Literacy",0.0144409406930208
1,7004,"P_internet","Internet",0.0108797643333673
1,7004,"Current_income","Income",0.0054738107137382
1,7004,"P_educational_lag","Educational lag",0.00554753607138991
1,7005,"Total_houses","Households",0.00199415278621018
1,7005,"P_age_00_14","Population 0-14",0.0142945889383554
1,7005,"P_age_15_39","Population 15-39",-0.00453975098207593
1,7005,"P_read_write","Literacy",0.0140480566769838
1,7005,"P_internet","Internet",0.0101358909159899
1,7005,"Current_income","Income",0.00556662539020181
1,7005,"P_educational_lag","Educational lag",0.00650777202099562
1,7006,"Total_houses","Households",0.00521761504933238
1,7006,"P_age_00_14","Population 0-14",0.013076082803309
1,7006,"P_age_15_39","Population 15-39",-0.00231546419672668
1,7006,"P_read_write","Literacy",0.0106328492984176
1,7006,"P_internet","Internet",0.00889962166547775
1,7006,"Current_income","Income",0.00362059916369617
1,7006,"P_educational_lag","Educational lag",0.00624931138008833
1,7007,"Total_houses","Households",-0.00362169253639877
1,7007,"P_age_00_14","Population 0-14",0.0141386380419135
