"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,2001,"Total_houses","Households",0.00987886916846037
5,2001,"P_age_00_14","Population 0-14",-0.00506864534690976
5,2001,"P_age_15_39","Population 15-39",-0.00740682100877166
5,2001,"P_read_write","Literacy",-0.0168855376541615
5,2001,"P_electricity","Electricity",0.00173362565692514
5,2001,"P_internet","Internet",-0.00630067568272352
5,2002,"Total_Population","Population",0.0108012743294239
5,2002,"Total_houses","Households",0.00993731152266264
5,2002,"P_age_00_14","Population 0-14",-0.00526018813252449
5,2002,"P_age_15_39","Population 15-39",-0.00903759431093931
5,2002,"P_read_write","Literacy",-0.0181780494749546
5,2002,"P_electricity","Electricity",-0.00246887328103185
5,2002,"P_internet","Internet",-0.00617622165009379
5,2003,"Total_Population","Population",0.0100469691678882
5,2003,"Total_houses","Households",0.00898036081343889
5,2003,"P_age_00_14","Population 0-14",-0.00503489607945085
5,2003,"P_age_15_39","Population 15-39",-0.00689799431711435
5,2003,"P_read_write","Literacy",-0.017244691029191
5,2003,"P_electricity","Electricity",0.00129167770501226
5,2003,"P_internet","Internet",-0.00632206257432699
5,2004,"Total_Population","Population",0.0116164274513721
5,2004,"Total_houses","Households",0.0102280797436833
5,2004,"P_age_00_14","Population 0-14",-0.00608213152736425
5,2004,"P_age_15_39","Population 15-39",-0.0198359694331884
5,2004,"P_read_write","Literacy",-0.0225294791162014
5,2004,"P_electricity","Electricity",-0.00442717410624027
5,2004,"P_internet","Internet",-0.00351225072517991
5,2005,"Total_Population","Population",0.0135808074846864
5,2005,"Total_houses","Households",0.0124195767566562
5,2005,"P_age_00_14","Population 0-14",-0.00620549218729138
5,2005,"P_age_15_39","Population 15-39",-0.00750401942059398
5,2005,"P_read_write","Literacy",-0.0187678337097168
5,2005,"P_electricity","Electricity",-0.00330950529314578
5,2005,"P_internet","Internet",-0.00552951451390982
5,2006,"Total_Population","Population",0.00762081332504749
5,2006,"Total_houses","Households",0.00789860729128122
5,2006,"P_age_00_14","Population 0-14",0.00918899569660425
5,2006,"P_age_15_39","Population 15-39",-0.0294123720377684
5,2006,"P_read_write","Literacy",-0.00473965425044298
5,2006,"P_electricity","Electricity",0.00720029883086681
5,2006,"P_internet","Internet",-0.00423169601708651
5,3001,"Total_Population","Population",0.0166187081485987
5,3001,"Total_houses","Households",0.0131289353594184
5,3001,"P_age_00_14","Population 0-14",-0.00463998224586248
5,3001,"P_age_15_39","Population 15-39",-0.00626849615946412
5,3001,"P_read_write","Literacy",-0.0100482972338796
5,3001,"P_electricity","Electricity",0.0020162588916719
5,3001,"P_internet","Internet",-0.0124849043786526
5,3002,"Total_Population","Population",0.0140525102615356
5,3002,"Total_houses","Households",0.0134687311947346
5,3002,"P_age_00_14","Population 0-14",-0.00322524388320744
5,3002,"P_age_15_39","Population 15-39",-0.00734115671366453
5,3002,"P_read_write","Literacy",-0.0106189530342817
5,3002,"P_electricity","Electricity",0.00130634871311486
5,3002,"P_internet","Internet",-0.0118697471916676
5,3003,"Total_Population","Population",0.0145073877647519
5,3003,"Total_houses","Households",0.0127363028004766
5,3003,"P_age_00_14","Population 0-14",-0.00656126439571381
5,3003,"P_age_15_39","Population 15-39",-0.00769201666116714
5,3003,"P_read_write","Literacy",-0.0170620419085026
5,3003,"P_electricity","Electricity",0.000981152872554958
5,3003,"P_internet","Internet",-0.005972720682621
5,3008,"Total_Population","Population",0.0137352338060737
5,3008,"Total_houses","Households",0.0130070522427559
5,3008,"P_age_00_14","Population 0-14",-0.00340163777582347
5,3008,"P_age_15_39","Population 15-39",-0.0370908379554749
5,3008,"P_read_write","Literacy",-0.0159582272171974
5,3008,"P_electricity","Electricity",-0.00360646122135222
5,3008,"P_internet","Internet",-0.00150475208647549
5,3009,"Total_Population","Population",0.00951861310750246
5,3009,"Total_houses","Households",0.00713983830064535
5,3009,"P_age_00_14","Population 0-14",-0.00531836831942201
5,3009,"P_age_15_39","Population 15-39",-0.00486406544223428
5,3009,"P_read_write","Literacy",-0.0177268646657467
5,3009,"P_electricity","Electricity",0.00171347102150321
5,3009,"P_internet","Internet",-0.00713909510523081
5,4002,"Total_Population","Population",0.0190509855747223
5,4002,"Total_houses","Households",0.0187023747712374
5,4002,"P_age_00_14","Population 0-14",-0.00548973679542542
5,4002,"P_age_15_39","Population 15-39",-0.00824392307549715
5,4002,"P_read_write","Literacy",-0.00966769363731146
5,4002,"P_electricity","Electricity",-0.00273851375095546
5,4002,"P_internet","Internet",-0.0111096762120724
5,4003,"Total_Population","Population",0.019964724779129
5,4003,"Total_houses","Households",0.0182531978935003
5,4003,"P_age_00_14","Population 0-14",-0.00477547058835626
5,4003,"P_age_15_39","Population 15-39",-0.00856434740126133
5,4003,"P_read_write","Literacy",-0.0112609639763832
5,4003,"P_electricity","Electricity",-0.00383711419999599
5,4003,"P_internet","Internet",-0.0107345376163721
5,4004,"Total_Population","Population",0.0110887130722404
5,4004,"Total_houses","Households",0.0094438586384058
5,4004,"P_age_00_14","Population 0-14",-0.00135058804880828
5,4004,"P_age_15_39","Population 15-39",-0.00563671952113509
5,4004,"P_read_write","Literacy",0.00277146976441145
5,4004,"P_electricity","Electricity",0.00251881591975689
5,4004,"P_internet","Internet",-0.00273881945759058
5,4006,"Total_Population","Population",0.0079806474968791
5,4006,"Total_houses","Households",0.00400323094800115
5,4006,"P_age_00_14","Population 0-14",0.0118359420448542
5,4006,"P_age_15_39","Population 15-39",-0.00568021321669221
5,4006,"P_read_write","Literacy",-0.00412991968914866
5,4006,"P_electricity","Electricity",0.00314794247969985
5,4006,"P_internet","Internet",0.00894640572369099
5,4007,"Total_Population","Population",-0.00569981057196856
5,4007,"Total_houses","Households",-0.00198448728770018
5,4007,"P_age_00_14","Population 0-14",-0.000789026496931911
5,4007,"P_age_15_39","Population 15-39",0.0100515438243747
5,4007,"P_read_write","Literacy",-0.00455585541203618
5,4007,"P_electricity","Electricity",0.00429580640047789
5,4007,"P_internet","Internet",0.0042701093479991
5,4009,"Total_Population","Population",0.0107803726568818
5,4009,"Total_houses","Households",0.0085250549018383
5,4009,"P_age_00_14","Population 0-14",0.00716030178591609
5,4009,"P_age_15_39","Population 15-39",-0.00618481123819947
5,4009,"P_read_write","Literacy",0.0032374314032495
5,4009,"P_electricity","Electricity",0.00279189203865826
5,4009,"P_internet","Internet",0.00416727783158422
5,4010,"Total_Population","Population",0.00651662237942219
5,4010,"Total_houses","Households",0.003926872741431
5,4010,"P_age_00_14","Population 0-14",0.0119773540645838
5,4010,"P_age_15_39","Population 15-39",-0.00365323666483164
5,4010,"P_read_write","Literacy",0.0107878921553493
5,4010,"P_electricity","Electricity",0.00403886614367366
5,4010,"P_internet","Internet",0.0105172758921981
5,4012,"Total_Population","Population",0.005248898640275
5,4012,"Total_houses","Households",0.00132743280846626
5,4012,"P_age_00_14","Population 0-14",-0.00734279584139585
5,4012,"P_age_15_39","Population 15-39",-0.0106142722070217
5,4012,"P_read_write","Literacy",-0.00787437055259943
5,4012,"P_electricity","Electricity",-0.00628672726452351
5,4012,"P_internet","Internet",0.0114111490547657
5,5002,"Total_Population","Population",0.0142627758905292
5,5002,"Total_houses","Households",0.0114647066220641
5,5002,"P_age_00_14","Population 0-14",-0.00173841521609575
5,5002,"P_age_15_39","Population 15-39",-0.00917151384055614
5,5002,"P_read_write","Literacy",-0.0184556264430285
5,5002,"P_electricity","Electricity",-0.0030345544219017
5,5002,"P_internet","Internet",-0.00462529575452209
5,5003,"Total_Population","Population",0.0112598026171327
5,5003,"Total_houses","Households",0.00824741739779711
5,5003,"P_age_00_14","Population 0-14",-0.00238659582100809
5,5003,"P_age_15_39","Population 15-39",-0.00553036946803331
5,5003,"P_read_write","Literacy",-0.0124948555603623
5,5003,"P_electricity","Electricity",-0.00924597214907408
5,5003,"P_internet","Internet",-0.00288267829455435
5,5004,"Total_Population","Population",0.0151517754420638
5,5004,"Total_houses","Households",0.00563833117485046
5,5004,"P_age_00_14","Population 0-14",-0.00525704678148031
5,5004,"P_age_15_39","Population 15-39",-0.0164412278681993
5,5004,"P_read_write","Literacy",-0.0145677672699094
5,5004,"P_electricity","Electricity",-0.00610555335879326
5,5004,"P_internet","Internet",-0.0134357362985611
5,5005,"Total_Population","Population",-0.00865164026618004
5,5005,"Total_houses","Households",-0.00471368990838528
5,5005,"P_age_00_14","Population 0-14",-0.00128782668616623
5,5005,"P_age_15_39","Population 15-39",0.0261754672974348
5,5005,"P_read_write","Literacy",-0.0061207227408886
5,5005,"P_electricity","Electricity",-0.00757289631292224
5,5005,"P_internet","Internet",0.00847664102911949
5,5012,"Total_Population","Population",-0.00889864377677441
5,5012,"Total_houses","Households",-0.00535973720252514
5,5012,"P_age_00_14","Population 0-14",-0.0057915048673749
5,5012,"P_age_15_39","Population 15-39",0.0143138412386179
5,5012,"P_read_write","Literacy",-0.00597930559888482
5,5012,"P_electricity","Electricity",0.0030008228495717
5,5012,"P_internet","Internet",0.0082341069355607
5,5013,"Total_Population","Population",-0.00530309556052089
5,5013,"Total_houses","Households",-0.0018834660295397
5,5013,"P_age_00_14","Population 0-14",0.0107762916013598
5,5013,"P_age_15_39","Population 15-39",0.00974525511264801
5,5013,"P_read_write","Literacy",-0.00634160730987787
5,5013,"P_electricity","Electricity",0.000809265533462167
5,5013,"P_internet","Internet",0.00819070544093847
5,5014,"Total_Population","Population",-0.0090007372200489
5,5014,"Total_houses","Households",-0.00505868578329682
5,5014,"P_age_00_14","Population 0-14",-0.00451276730746031
5,5014,"P_age_15_39","Population 15-39",-0.0117444498464465
5,5014,"P_read_write","Literacy",-0.0132390335202217
5,5014,"P_electricity","Electricity",0.00174920645076782
5,5014,"P_internet","Internet",-0.0141680333763361
5,5015,"Total_Population","Population",-0.00773906800895929
5,5015,"Total_houses","Households",-0.0043033636175096
5,5015,"P_age_00_14","Population 0-14",-0.00152018049266189
5,5015,"P_age_15_39","Population 15-39",0.0147265391424298
5,5015,"P_read_write","Literacy",-0.0119582256302238
5,5015,"P_electricity","Electricity",-0.00581090711057186
5,5015,"P_internet","Internet",0.00790531933307648
5,5018,"Total_Population","Population",0.017898827791214
5,5018,"Total_houses","Households",0.0139596685767174
5,5018,"P_age_00_14","Population 0-14",-0.00247570686042309
5,5018,"P_age_15_39","Population 15-39",-0.00395313650369644
5,5018,"P_read_write","Literacy",-0.0178573243319988
5,5018,"P_electricity","Electricity",-0.010151332244277
5,5018,"P_internet","Internet",-0.00411274610087276
5,5019,"Total_Population","Population",-0.013172522187233
5,5019,"Total_houses","Households",-0.00757692707702518
5,5019,"P_age_00_14","Population 0-14",-0.00466529000550508
5,5019,"P_age_15_39","Population 15-39",-0.0124085303395987
5,5019,"P_read_write","Literacy",-0.0164544340223074
5,5019,"P_electricity","Electricity",-0.0118967900052667
5,5019,"P_internet","Internet",-0.0113258846104145
5,5020,"Total_Population","Population",0.0203864071518183
5,5020,"Total_houses","Households",0.0162295829504728
5,5020,"P_age_00_14","Population 0-14",-0.00148626102600247
5,5020,"P_age_15_39","Population 15-39",-0.00482635525986552
5,5020,"P_read_write","Literacy",-0.0166413355618715
5,5020,"P_electricity","Electricity",-0.00395917566493154
5,5020,"P_internet","Internet",-0.00634856196120381
5,5022,"Total_Population","Population",0.00982466340065002
5,5022,"Total_houses","Households",0.00599547242745757
5,5022,"P_age_00_14","Population 0-14",-0.00176880147773772
5,5022,"P_age_15_39","Population 15-39",-0.00924628414213657
5,5022,"P_read_write","Literacy",-0.0172608233988285
5,5022,"P_electricity","Electricity",-0.00346146617084742
5,5022,"P_internet","Internet",-0.00416811369359493
5,5023,"Total_Population","Population",-0.00709005445241928
5,5023,"Total_houses","Households",-0.00290109193883836
5,5023,"P_age_00_14","Population 0-14",0.00173225300386548
5,5023,"P_age_15_39","Population 15-39",0.0159198846668005
5,5023,"P_read_write","Literacy",-0.0125258835032582
5,5023,"P_electricity","Electricity",0.0132291158661246
5,5023,"P_internet","Internet",-0.00314078852534294
5,5025,"Total_Population","Population",0.0126110641285777
5,5025,"Total_houses","Households",0.0109651042148471
5,5025,"P_age_00_14","Population 0-14",-0.00212401687167585
5,5025,"P_age_15_39","Population 15-39",-0.00729715637862682
5,5025,"P_read_write","Literacy",-0.0192073024809361
5,5025,"P_electricity","Electricity",-0.00984105747193098
5,5025,"P_internet","Internet",-0.00315416883677244
5,5026,"Total_Population","Population",-0.007669806946069
5,5026,"Total_houses","Households",-0.00518212048336864
5,5026,"P_age_00_14","Population 0-14",-0.00136241922155023
5,5026,"P_age_15_39","Population 15-39",0.0161377377808094
5,5026,"P_read_write","Literacy",-0.008721724152565
5,5026,"P_electricity","Electricity",-0.0224974080920219
5,5026,"P_internet","Internet",0.00380929792299867
5,5028,"Total_Population","Population",0.012640668079257
5,5028,"Total_houses","Households",0.0114386491477489
5,5028,"P_age_00_14","Population 0-14",-0.00211367267183959
5,5028,"P_age_15_39","Population 15-39",-0.00538984593003988
5,5028,"P_read_write","Literacy",-0.016933748498559
5,5028,"P_electricity","Electricity",-0.00910849496722221
5,5028,"P_internet","Internet",-0.00435439683496952
5,5030,"Total_Population","Population",0.0166184138506651
5,5030,"Total_houses","Households",0.0133555987849832
5,5030,"P_age_00_14","Population 0-14",-0.00273418286815286
5,5030,"P_age_15_39","Population 15-39",-0.00777814770117402
5,5030,"P_read_write","Literacy",-0.0188002064824104
5,5030,"P_electricity","Electricity",-0.0101440846920013
5,5030,"P_internet","Internet",-0.00406911782920361
5,5031,"Total_Population","Population",0.0131936343386769
5,5031,"Total_houses","Households",0.00908365752547979
5,5031,"P_age_00_14","Population 0-14",-0.0019883990753442
5,5031,"P_age_15_39","Population 15-39",-0.00172034744173288
5,5031,"P_read_write","Literacy",-0.0201721806079149
5,5031,"P_electricity","Electricity",-0.00415490055456758
5,5031,"P_internet","Internet",-0.00505840592086315
5,5032,"Total_Population","Population",0.00879251305013895
5,5032,"Total_houses","Households",0.00812071841210127
5,5032,"P_age_00_14","Population 0-14",-0.00224215537309647
5,5032,"P_age_15_39","Population 15-39",0.00640025222674012
5,5032,"P_read_write","Literacy",-0.017276905477047
5,5032,"P_electricity","Electricity",-0.00731546338647604
5,5032,"P_internet","Internet",-0.00192964170128107
5,5037,"Total_Population","Population",-0.014590204693377
5,5037,"Total_houses","Households",-0.00612026266753674
5,5037,"P_age_00_14","Population 0-14",-0.00291967857629061
5,5037,"P_age_15_39","Population 15-39",-0.0097219105809927
5,5037,"P_read_write","Literacy",-0.0151478964835405
5,5037,"P_electricity","Electricity",-0.00795585382729769
5,5037,"P_internet","Internet",-0.00989276263862848
5,5038,"Total_Population","Population",-0.0141482865437865
5,5038,"Total_houses","Households",-0.00548848835751414
5,5038,"P_age_00_14","Population 0-14",-0.00346546387299895
5,5038,"P_age_15_39","Population 15-39",-0.00458110170438886
5,5038,"P_read_write","Literacy",-0.0160980224609375
5,5038,"P_electricity","Electricity",-0.00684221880510449
5,5038,"P_internet","Internet",-0.0153041053563356
5,6001,"Total_Population","Population",0.0117259696125984
5,6001,"Total_houses","Households",0.00861379038542509
5,6001,"P_age_00_14","Population 0-14",-0.00288137723691761
5,6001,"P_age_15_39","Population 15-39",-0.00361825246363878
5,6001,"P_read_write","Literacy",-0.00509659573435783
5,6001,"P_electricity","Electricity",-0.0047413376159966
5,6001,"P_internet","Internet",-0.00577154336497188
5,6002,"Total_Population","Population",0.0165374241769314
5,6002,"Total_houses","Households",0.0164555758237839
5,6002,"P_age_00_14","Population 0-14",-0.00763702113181353
5,6002,"P_age_15_39","Population 15-39",-0.00606816913932562
5,6002,"P_read_write","Literacy",-0.016178984194994
5,6002,"P_electricity","Electricity",-0.00229675276204944
5,6002,"P_internet","Internet",-0.00539446016773582
5,6003,"Total_Population","Population",0.0146605866029859
5,6003,"Total_houses","Households",0.00906227249652147
5,6003,"P_age_00_14","Population 0-14",-0.00986793264746666
5,6003,"P_age_15_39","Population 15-39",-0.0129554597660899
5,6003,"P_read_write","Literacy",-0.0135816475376487
5,6003,"P_electricity","Electricity",-0.0066716275177896
5,6003,"P_internet","Internet",-0.0136792454868555
5,6004,"Total_Population","Population",0.011563709937036
5,6004,"Total_houses","Households",0.00744035560637712
5,6004,"P_age_00_14","Population 0-14",-0.00742111960425973
5,6004,"P_age_15_39","Population 15-39",-0.0111519806087017
5,6004,"P_read_write","Literacy",-0.00557122053578496
5,6004,"P_electricity","Electricity",0.00147376267705113
5,6004,"P_internet","Internet",-0.0151449684053659
5,6005,"Total_Population","Population",0.016634613275528
5,6005,"Total_houses","Households",0.00948731508105993
5,6005,"P_age_00_14","Population 0-14",-0.00839304272085428
5,6005,"P_age_15_39","Population 15-39",-0.00752474879845977
5,6005,"P_read_write","Literacy",-0.0119100557640195
5,6005,"P_electricity","Electricity",-0.00373785407282412
5,6005,"P_internet","Internet",-0.0126731768250465
5,6006,"Total_Population","Population",-0.0151094933971763
5,6006,"Total_houses","Households",-0.00636097183451056
5,6006,"P_age_00_14","Population 0-14",-0.0118531240150332
5,6006,"P_age_15_39","Population 15-39",-0.00339123443700373
5,6006,"P_read_write","Literacy",-0.00621787598356605
5,6006,"P_electricity","Electricity",0.00151379324961454
5,6006,"P_internet","Internet",-0.0154768694192171
5,6007,"Total_Population","Population",0.0174091383814812
5,6007,"Total_houses","Households",0.015469484962523
5,6007,"P_age_00_14","Population 0-14",-0.00422784639522433
5,6007,"P_age_15_39","Population 15-39",-0.00796469859778881
5,6007,"P_read_write","Literacy",-0.0161620080471039
5,6007,"P_electricity","Electricity",-0.00355965667404234
5,6007,"P_internet","Internet",-0.00497572589665651
5,6008,"Total_Population","Population",-0.0114689357578754
5,6008,"Total_houses","Households",-0.00538877863436937
5,6008,"P_age_00_14","Population 0-14",-0.00497973151504993
5,6008,"P_age_15_39","Population 15-39",-0.0177645534276962
5,6008,"P_read_write","Literacy",-0.00838236138224602
5,6008,"P_electricity","Electricity",0.0036903228610754
5,6008,"P_internet","Internet",-0.000668403459712863
5,6009,"Total_Population","Population",0.0180540774017572
5,6009,"Total_houses","Households",0.0177886355668306
5,6009,"P_age_00_14","Population 0-14",-0.00266991439275444
5,6009,"P_age_15_39","Population 15-39",-0.00822835136204958
5,6009,"P_read_write","Literacy",-0.0051498138345778
5,6009,"P_electricity","Electricity",-0.00460068276152015
5,6009,"P_internet","Internet",-0.00923813879489899
5,6010,"Total_Population","Population",0.0136384116485715
5,6010,"Total_houses","Households",0.0122100310400128
5,6010,"P_age_00_14","Population 0-14",-0.00476045440882444
5,6010,"P_age_15_39","Population 15-39",-0.00908205937594175
5,6010,"P_read_write","Literacy",-0.0223282855004072
5,6010,"P_electricity","Electricity",0.00114997534547001
5,6010,"P_internet","Internet",-0.00635162508115172
5,7001,"Total_Population","Population",0.00626639323309064
5,7001,"Total_houses","Households",0.00237498246133327
5,7001,"P_age_00_14","Population 0-14",0.0132854003459215
5,7001,"P_age_15_39","Population 15-39",-0.00214532553218305
5,7001,"P_read_write","Literacy",0.0121900718659163
5,7001,"P_electricity","Electricity",0.00255387276411057
5,7001,"P_internet","Internet",0.00533353537321091
5,7003,"Total_Population","Population",0.00771651742979884
5,7003,"Total_houses","Households",0.00595315406098962
5,7003,"P_age_00_14","Population 0-14",0.00810241512954235
5,7003,"P_age_15_39","Population 15-39",-0.00149263523053378
5,7003,"P_read_write","Literacy",0.0102536799386144
5,7003,"P_electricity","Electricity",-0.00600484665483236
5,7003,"P_internet","Internet",0.00946878269314766
5,7006,"Total_Population","Population",0.00518818385899067
5,7006,"Total_houses","Households",0.00485796621069312
5,7006,"P_age_00_14","Population 0-14",0.0121198510751128
5,7006,"P_age_15_39","Population 15-39",-0.00156592752318829
5,7006,"P_read_write","Literacy",0.00991202332079411
5,7006,"P_electricity","Electricity",0.000282334454823285
5,7006,"P_internet","Internet",0.00879962742328644
5,7008,"Total_Population","Population",0.00532619748264551
5,7008,"Total_houses","Households",0.00338601577095687
5,7008,"P_age_00_14","Population 0-14",0.0121510811150074
5,7008,"P_age_15_39","Population 15-39",-0.00560733396559954
5,7008,"P_read_write","Literacy",0.0113315628841519
5,7008,"P_electricity","Electricity",0.00278369267471135
5,7008,"P_internet","Internet",0.0072722565382719
5,7009,"Total_Population","Population",0.0113886594772339
5,7009,"Total_houses","Households",0.00971266254782677
5,7009,"P_age_00_14","Population 0-14",-0.00425845850259066
5,7009,"P_age_15_39","Population 15-39",0.00146120984572917
5,7009,"P_read_write","Literacy",-0.00448283599689603
5,7009,"P_electricity","Electricity",-0.000243471164139919
5,7009,"P_internet","Internet",-0.00438864110037684
5,7010,"Total_Population","Population",-0.00562108540907502
5,7010,"Total_houses","Households",-0.00314075779169798
5,7010,"P_age_00_14","Population 0-14",0.0168851278722286
5,7010,"P_age_15_39","Population 15-39",-0.00839375704526901
5,7010,"P_read_write","Literacy",0.0177364889532328
5,7010,"P_electricity","Electricity",-0.00772942835465074
5,7010,"P_internet","Internet",0.0143295712769032
5,7011,"Total_Population","Population",0.00419822614639997
5,7011,"Total_houses","Households",0.00112974131479859
5,7011,"P_age_00_14","Population 0-14",0.0131621295586228
5,7011,"P_age_15_39","Population 15-39",0.00148724135942757
5,7011,"P_read_write","Literacy",-0.00549134239554405
5,7011,"P_electricity","Electricity",0.0020006624981761
5,7011,"P_internet","Internet",0.0109672294929624
5,7012,"Total_Population","Population",0.0130404178053141
5,7012,"Total_houses","Households",0.011023934930563
5,7012,"P_age_00_14","Population 0-14",0.0107052475214005
5,7012,"P_age_15_39","Population 15-39",-0.00856855697929859
5,7012,"P_read_write","Literacy",0.00346169713884592
5,7012,"P_electricity","Electricity",-0.00365692609921098
5,7012,"P_internet","Internet",-0.0109931165352464
5,7013,"Total_Population","Population",0.00880628637969494
5,7013,"Total_houses","Households",0.00740679493173957
5,7013,"P_age_00_14","Population 0-14",0.0130820339545608
5,7013,"P_age_15_39","Population 15-39",-0.00719062238931656
5,7013,"P_read_write","Literacy",0.0133369406685233
5,7013,"P_electricity","Electricity",-0.00598292239010334
5,7013,"P_internet","Internet",0.0118852937594056
5,7015,"Total_Population","Population",0.00782892014831305
5,7015,"Total_houses","Households",0.00797893851995468
5,7015,"P_age_00_14","Population 0-14",0.00882547535002232
5,7015,"P_age_15_39","Population 15-39",-0.00413601100444794
5,7015,"P_read_write","Literacy",0.00828688498586416
5,7015,"P_electricity","Electricity",-0.00339095783419907
5,7015,"P_internet","Internet",0.00875682011246681
5,7017,"Total_Population","Population",0.00914794020354748
5,7017,"Total_houses","Households",0.00785835459828377
5,7017,"P_age_00_14","Population 0-14",0.00792512483894825
5,7017,"P_age_15_39","Population 15-39",-0.00349429086782038
5,7017,"P_read_write","Literacy",0.00944549590349197
5,7017,"P_electricity","Electricity",0.00284845079295337
5,7017,"P_internet","Internet",0.00504954438656569
5,7018,"Total_Population","Population",-0.00506369909271598
5,7018,"Total_houses","Households",0.000187914745765738
5,7018,"P_age_00_14","Population 0-14",0.0158071350306273
5,7018,"P_age_15_39","Population 15-39",-0.00771126104518771
5,7018,"P_read_write","Literacy",0.0155282691121101
5,7018,"P_electricity","Electricity",-0.00597476214170456
5,7018,"P_internet","Internet",0.0141876554116607
5,7019,"Total_Population","Population",0.0139650544151664
5,7019,"Total_houses","Households",0.0151655049994588
5,7019,"P_age_00_14","Population 0-14",-0.00158470834139735
5,7019,"P_age_15_39","Population 15-39",-0.00882428325712681
5,7019,"P_read_write","Literacy",-0.00410639494657516
5,7019,"P_electricity","Electricity",-0.00418618973344564
5,7019,"P_internet","Internet",-0.00826864223927259
5,7020,"Total_Population","Population",0.00714379455894232
