"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
4,1008,"P_age_15_39","Population 15-39",-0.0209716930985451
4,1008,"P_read_write","Literacy",-0.0279935393482447
4,1008,"P_internet","Internet",0.00191706838086247
4,1008,"P_educational_lag","Educational lag",-0.00216237502172589
4,1010,"Total_Population","Population",-5.87440517847426e-05
4,1010,"Total_houses","Households",0.000895346340257674
4,1010,"P_age_00_14","Population 0-14",0.0156132699921727
4,1010,"P_age_15_39","Population 15-39",-0.0167958289384842
4,1010,"P_read_write","Literacy",-0.016188595443964
4,1010,"P_internet","Internet",0.00504757696762681
4,1010,"P_educational_lag","Educational lag",0.00474321050569415
4,1011,"Total_Population","Population",0.00768185453489423
4,1011,"Total_houses","Households",0.00849854946136475
4,1011,"P_age_00_14","Population 0-14",0.0152110531926155
4,1011,"P_age_15_39","Population 15-39",-0.0305005516856909
4,1011,"P_read_write","Literacy",-0.0133116757497191
4,1011,"P_internet","Internet",-0.00947553943842649
4,1011,"P_educational_lag","Educational lag",0.000410295964684337
4,2001,"Total_Population","Population",0.0128566082566977
4,2001,"Total_houses","Households",0.0110676204785705
4,2001,"P_age_00_14","Population 0-14",-0.00811261218041182
4,2001,"P_age_15_39","Population 15-39",-0.00699156522750854
4,2001,"P_read_write","Literacy",-0.0211909133940935
4,2001,"P_internet","Internet",-0.00649847788736224
4,2001,"P_educational_lag","Educational lag",-0.00288208923302591
4,2002,"Total_Population","Population",0.0118191987276077
4,2002,"Total_houses","Households",0.0105167040601373
4,2002,"P_age_00_14","Population 0-14",-0.0067816348746419
4,2002,"P_age_15_39","Population 15-39",-0.00843280740082264
4,2002,"P_read_write","Literacy",-0.0192588679492474
4,2002,"P_internet","Internet",-0.00398757355287671
4,2002,"P_educational_lag","Educational lag",-0.0300437621772289
4,2003,"Total_Population","Population",0.0121950311586261
4,2003,"Total_houses","Households",0.00970707181841135
4,2003,"P_age_00_14","Population 0-14",-0.00857346784323454
4,2003,"P_age_15_39","Population 15-39",-0.00629966426640749
4,2003,"P_read_write","Literacy",-0.0188199151307344
4,2003,"P_internet","Internet",-0.00598710821941495
4,2003,"P_educational_lag","Educational lag",-0.00263041467405856
4,2004,"Total_Population","Population",0.0139224957674742
4,2004,"Total_houses","Households",0.011415546759963
4,2004,"P_age_00_14","Population 0-14",-0.00939138419926167
4,2004,"P_age_15_39","Population 15-39",-0.0164661034941673
4,2004,"P_read_write","Literacy",-0.0258397907018661
4,2004,"P_internet","Internet",-0.00506558967754245
4,2004,"P_educational_lag","Educational lag",1.11429690150544e-05
4,2005,"Total_Population","Population",0.0133438566699624
4,2005,"Total_houses","Households",0.0126146664842963
4,2005,"P_age_00_14","Population 0-14",-0.0108461454510689
4,2005,"P_age_15_39","Population 15-39",-0.0082749193534255
4,2005,"P_read_write","Literacy",-0.021719679236412
4,2005,"P_internet","Internet",-0.00692711211740971
4,2005,"P_educational_lag","Educational lag",0.00216354778967798
4,2006,"Total_Population","Population",0.00885631982237101
4,2006,"Total_houses","Households",0.00636588502675295
4,2006,"P_age_00_14","Population 0-14",0.0130298230797052
4,2006,"P_age_15_39","Population 15-39",-0.0420860573649406
4,2006,"P_read_write","Literacy",-0.00107164343353361
4,2006,"P_internet","Internet",-0.00885235425084829
4,2006,"P_educational_lag","Educational lag",0.00571694364771247
4,3001,"Total_Population","Population",0.011380398645997
4,3001,"Total_houses","Households",0.010753158479929
4,3001,"P_age_00_14","Population 0-14",-0.00686454540118575
4,3001,"P_age_15_39","Population 15-39",-0.00104618456680328
4,3001,"P_read_write","Literacy",-0.0142116518691182
4,3001,"P_internet","Internet",-0.00989421084523201
4,3001,"P_educational_lag","Educational lag",9.5777832029853e-05
4,3002,"Total_Population","Population",0.0118926074355841
4,3002,"Total_houses","Households",0.0115057313814759
4,3002,"P_age_00_14","Population 0-14",-0.00228913244791329
4,3002,"P_age_15_39","Population 15-39",-0.00559214549139142
4,3002,"P_read_write","Literacy",-0.0154634658247232
4,3002,"P_internet","Internet",-0.00948384869843721
4,3002,"P_educational_lag","Educational lag",2.21925729420036e-05
4,3003,"Total_Population","Population",0.0127967363223433
4,3003,"Total_houses","Households",0.0113267339766026
4,3003,"P_age_00_14","Population 0-14",-0.00653494661673903
4,3003,"P_age_15_39","Population 15-39",-0.00744378101080656
4,3003,"P_read_write","Literacy",-0.01834487169981
4,3003,"P_internet","Internet",-0.00371125061064959
4,3003,"P_educational_lag","Educational lag",-0.0309761501848698
4,4001,"Total_Population","Population",0.0086534172296524
4,4001,"Total_houses","Households",0.00958625692874193
4,4001,"P_age_00_14","Population 0-14",-0.00238325516693294
4,4001,"P_age_15_39","Population 15-39",-0.00650206673890352
4,4001,"P_read_write","Literacy",0.013590999878943
4,4001,"P_internet","Internet",0.00452534109354019
4,4001,"P_educational_lag","Educational lag",0.00617150217294693
4,4005,"Total_Population","Population",0.00900692027062178
4,4005,"Total_houses","Households",0.00880635902285576
4,4005,"P_age_00_14","Population 0-14",-0.00126607506535947
4,4005,"P_age_15_39","Population 15-39",-0.00681698927655816
4,4005,"P_read_write","Literacy",0.0029181323479861
4,4005,"P_internet","Internet",0.0045368317514658
4,4005,"P_educational_lag","Educational lag",0.00403722980991006
4,4008,"Total_Population","Population",-0.00526393391191959
4,4008,"Total_houses","Households",0.00147042376920581
4,4008,"P_age_00_14","Population 0-14",-0.00153047882486135
4,4008,"P_age_15_39","Population 15-39",-0.0109768565744162
4,4008,"P_read_write","Literacy",0.00271686189807951
4,4008,"P_internet","Internet",0.00961346551775932
4,4008,"P_educational_lag","Educational lag",0.00624647596850991
4,4011,"Total_Population","Population",0.00518794357776642
4,4011,"Total_houses","Households",0.00413716398179531
4,4011,"P_age_00_14","Population 0-14",0.0110068805515766
4,4011,"P_age_15_39","Population 15-39",-0.000626105349510908
4,4011,"P_read_write","Literacy",0.012788531370461
4,4011,"P_internet","Internet",0.00930176582187414
4,4011,"P_educational_lag","Educational lag",0.00666825007647276
4,5001,"Total_Population","Population",-0.00724754342809319
4,5001,"Total_houses","Households",-0.0104097342118621
4,5001,"P_age_00_14","Population 0-14",-0.0104090608656406
4,5001,"P_age_15_39","Population 15-39",0.0166535656899214
4,5001,"P_read_write","Literacy",-0.0219300836324692
4,5001,"P_internet","Internet",-0.00142136903014034
4,5001,"P_educational_lag","Educational lag",-0.00296849198639393
4,5003,"Total_Population","Population",0.00295010046102107
4,5003,"Total_houses","Households",0.00532760890200734
4,5003,"P_age_00_14","Population 0-14",-0.00285580614581704
4,5003,"P_age_15_39","Population 15-39",-0.00184005708433688
4,5003,"P_read_write","Literacy",-0.0182220339775085
4,5003,"P_internet","Internet",-0.00837984029203653
4,5003,"P_educational_lag","Educational lag",-0.000217305059777573
4,5004,"Total_Population","Population",0.00452430779114366
4,5004,"Total_houses","Households",0.00533904973417521
4,5004,"P_age_00_14","Population 0-14",-0.00435934728011489
4,5004,"P_age_15_39","Population 15-39",-0.00954932346940041
4,5004,"P_read_write","Literacy",-0.0170589238405228
4,5004,"P_internet","Internet",-0.0123268458992243
4,5004,"P_educational_lag","Educational lag",-0.000539732223842293
4,5005,"Total_Population","Population",-0.00648894533514977
4,5005,"Total_houses","Households",-0.00699248490855098
4,5005,"P_age_00_14","Population 0-14",0.000911775452550501
4,5005,"P_age_15_39","Population 15-39",0.0204843543469906
4,5005,"P_read_write","Literacy",-0.00351243396289647
4,5005,"P_internet","Internet",0.00715822353959084
4,5005,"P_educational_lag","Educational lag",0.00660357996821404
4,5006,"Total_Population","Population",0.00381952244788408
4,5006,"Total_houses","Households",0.00523156067356467
4,5006,"P_age_00_14","Population 0-14",-0.00263862567953765
4,5006,"P_age_15_39","Population 15-39",-0.0020378977060318
4,5006,"P_read_write","Literacy",-0.0206274762749672
4,5006,"P_internet","Internet",-0.00676087848842144
4,5006,"P_educational_lag","Educational lag",-0.00531040737405419
4,5007,"Total_Population","Population",-0.00189887965098023
4,5007,"Total_houses","Households",-0.000795250758528709
4,5007,"P_age_00_14","Population 0-14",0.00526753813028336
4,5007,"P_age_15_39","Population 15-39",0.0112316748127341
4,5007,"P_read_write","Literacy",-0.0120422979816794
4,5007,"P_internet","Internet",0.00364038394764066
4,5007,"P_educational_lag","Educational lag",0.00070142257027328
4,5008,"Total_Population","Population",-0.00490674376487732
4,5008,"Total_houses","Households",-0.00438520358875394
4,5008,"P_age_00_14","Population 0-14",0.00307309767231345
4,5008,"P_age_15_39","Population 15-39",0.013923236168921
4,5008,"P_read_write","Literacy",-0.0124518927186728
4,5008,"P_internet","Internet",0.00350339198485017
4,5008,"P_educational_lag","Educational lag",0.000223231239942834
4,5009,"Total_Population","Population",0.0081483069807291
4,5009,"Total_houses","Households",0.00849348306655884
4,5009,"P_age_00_14","Population 0-14",0.0039156093262136
4,5009,"P_age_15_39","Population 15-39",-0.00141551846172661
4,5009,"P_read_write","Literacy",-0.0129528529942036
4,5009,"P_internet","Internet",-0.0040679438970983
4,5009,"P_educational_lag","Educational lag",0.00136833311989903
4,5010,"Total_Population","Population",0.00820818450301886
4,5010,"Total_houses","Households",0.00818269047886133
4,5010,"P_age_00_14","Population 0-14",-0.00262130028568208
4,5010,"P_age_15_39","Population 15-39",-0.00239989045076072
4,5010,"P_read_write","Literacy",-0.0215627923607826
4,5010,"P_internet","Internet",-0.00477831205353141
4,5010,"P_educational_lag","Educational lag",-0.0277686230838299
4,5011,"Total_Population","Population",-0.00246081221848726
4,5011,"Total_houses","Households",0.00211206637322903
4,5011,"P_age_00_14","Population 0-14",0.00456966180354357
4,5011,"P_age_15_39","Population 15-39",0.0135440519079566
4,5011,"P_read_write","Literacy",-0.0144593240693212
4,5011,"P_internet","Internet",0.0088101327419281
4,5011,"P_educational_lag","Educational lag",0.000555976526811719
4,5012,"Total_Population","Population",-0.00808004941791296
4,5012,"Total_houses","Households",-0.00474586989730597
4,5012,"P_age_00_14","Population 0-14",-0.00479485653340816
4,5012,"P_age_15_39","Population 15-39",0.0163630433380604
4,5012,"P_read_write","Literacy",-0.00463519291952252
4,5012,"P_internet","Internet",0.00689627742394805
4,5012,"P_educational_lag","Educational lag",0.00769346719607711
4,5013,"Total_Population","Population",-0.00425733672454953
4,5013,"Total_houses","Households",-0.00493984902277589
4,5013,"P_age_00_14","Population 0-14",0.0101878847926855
4,5013,"P_age_15_39","Population 15-39",0.0118552129715681
4,5013,"P_read_write","Literacy",-0.00520590879023075
4,5013,"P_internet","Internet",0.00643126480281353
4,5013,"P_educational_lag","Educational lag",0.00550111336633563
4,5014,"Total_Population","Population",-0.00741451513022184
4,5014,"Total_houses","Households",-0.00220287032425404
4,5014,"P_age_00_14","Population 0-14",-0.00412406073883176
4,5014,"P_age_15_39","Population 15-39",-0.00166151765733957
4,5014,"P_read_write","Literacy",-0.0160386003553867
4,5014,"P_internet","Internet",-0.00946719665080309
4,5014,"P_educational_lag","Educational lag",0.00742548843845725
4,5015,"Total_Population","Population",-0.00693383673205972
4,5015,"Total_houses","Households",-0.00611920095980167
4,5015,"P_age_00_14","Population 0-14",-0.00149217515718192
4,5015,"P_age_15_39","Population 15-39",0.0154681773856282
4,5015,"P_read_write","Literacy",-0.013707872480154
4,5015,"P_internet","Internet",0.00649924762547016
4,5015,"P_educational_lag","Educational lag",-0.00172873004339635
4,5016,"Total_Population","Population",-0.00369685888290405
4,5016,"Total_houses","Households",-0.00326736457645893
4,5016,"P_age_00_14","Population 0-14",-0.006560820620507
4,5016,"P_age_15_39","Population 15-39",0.0211162902414799
4,5016,"P_read_write","Literacy",-0.0119225457310677
4,5016,"P_internet","Internet",0.00521123176440597
4,5016,"P_educational_lag","Educational lag",-0.000123408230138011
4,5017,"Total_Population","Population",0.0102740284055471
4,5017,"Total_houses","Households",0.0101427333429456
4,5017,"P_age_00_14","Population 0-14",-0.00349138164892793
4,5017,"P_age_15_39","Population 15-39",-0.00564910238608718
4,5017,"P_read_write","Literacy",-0.0135128321126103
4,5017,"P_internet","Internet",-0.00912734214216471
4,5017,"P_educational_lag","Educational lag",0.000368888839147985
4,5018,"Total_Population","Population",0.0100175365805626
4,5018,"Total_houses","Households",0.00991454068571329
4,5018,"P_age_00_14","Population 0-14",-0.00303732394240797
4,5018,"P_age_15_39","Population 15-39",0.000134991714730859
4,5018,"P_read_write","Literacy",-0.0210600960999727
4,5018,"P_internet","Internet",-0.00366159598343074
4,5018,"P_educational_lag","Educational lag",-0.0454334169626236
4,5019,"Total_Population","Population",-0.00961441919207573
4,5019,"Total_houses","Households",-0.00417699990794063
4,5019,"P_age_00_14","Population 0-14",-0.00532866129651666
4,5019,"P_age_15_39","Population 15-39",-0.00405532168224454
4,5019,"P_read_write","Literacy",-0.0182119943201542
4,5019,"P_internet","Internet",-0.0093163475394249
4,5019,"P_educational_lag","Educational lag",-0.00484409276396036
4,5021,"Total_Population","Population",-0.0134421242401004
4,5021,"Total_houses","Households",-0.00583731196820736
4,5021,"P_age_00_14","Population 0-14",-0.0104500278830528
4,5021,"P_age_15_39","Population 15-39",-0.00211557885631919
4,5021,"P_read_write","Literacy",-0.0245442036539316
4,5021,"P_internet","Internet",0.00115108513273299
4,5021,"P_educational_lag","Educational lag",-0.0468281023204327
4,5022,"Total_Population","Population",0.00409086607396603
4,5022,"Total_houses","Households",0.00515577709302306
4,5022,"P_age_00_14","Population 0-14",0.0037701150868088
4,5022,"P_age_15_39","Population 15-39",-0.00586220854893327
4,5022,"P_read_write","Literacy",-0.0179987791925669
4,5022,"P_internet","Internet",-0.00369465816766024
4,5022,"P_educational_lag","Educational lag",-0.00265494827181101
4,5024,"Total_Population","Population",0.00627497816458344
4,5024,"Total_houses","Households",0.00617381790652871
4,5024,"P_age_00_14","Population 0-14",-0.00258950819261372
4,5024,"P_age_15_39","Population 15-39",0.00714609585702419
4,5024,"P_read_write","Literacy",-0.0143917696550488
4,5024,"P_internet","Internet",-0.00604432495310903
4,5024,"P_educational_lag","Educational lag",-0.00380413001403213
4,5025,"Total_Population","Population",0.00971775129437447
4,5025,"Total_houses","Households",0.00840907171368599
4,5025,"P_age_00_14","Population 0-14",-0.00301302154548466
4,5025,"P_age_15_39","Population 15-39",-0.00620278855785728
4,5025,"P_read_write","Literacy",-0.0260507501661777
4,5025,"P_internet","Internet",-0.00278973439708352
4,5025,"P_educational_lag","Educational lag",-0.00226240488700569
4,5026,"Total_Population","Population",-0.0057416963391006
4,5026,"Total_houses","Households",-0.00466397544369102
4,5026,"P_age_00_14","Population 0-14",-0.00268164416775107
4,5026,"P_age_15_39","Population 15-39",0.014320689253509
4,5026,"P_read_write","Literacy",-0.0117666181176901
4,5026,"P_internet","Internet",0.0035959801170975
4,5026,"P_educational_lag","Educational lag",0.0045706438831985
4,5027,"Total_Population","Population",0.0105024576187134
4,5027,"Total_houses","Households",0.0098011726513505
4,5027,"P_age_00_14","Population 0-14",0.0013747257180512
4,5027,"P_age_15_39","Population 15-39",-0.0292816925793886
4,5027,"P_read_write","Literacy",-0.0151664055883884
4,5027,"P_internet","Internet",-0.00589129189029336
4,5027,"P_educational_lag","Educational lag",-0.028502656146884
4,5028,"Total_Population","Population",0.00760039314627647
4,5028,"Total_houses","Households",0.00874864775687456
4,5028,"P_age_00_14","Population 0-14",-0.00448008766397834
4,5028,"P_age_15_39","Population 15-39",-0.00147988076787442
4,5028,"P_read_write","Literacy",-0.026035126298666
4,5028,"P_internet","Internet",-0.00259552034549415
4,5028,"P_educational_lag","Educational lag",-0.00340711837634444
4,5029,"Total_Population","Population",-0.00507798977196217
4,5029,"Total_houses","Households",-0.00634387414902449
4,5029,"P_age_00_14","Population 0-14",-0.00366210355423391
4,5029,"P_age_15_39","Population 15-39",0.0126232244074345
4,5029,"P_read_write","Literacy",-0.014094952493906
4,5029,"P_internet","Internet",0.00589451612904668
4,5029,"P_educational_lag","Educational lag",-0.00100539857521653
4,5030,"Total_Population","Population",0.0110818352550268
4,5030,"Total_houses","Households",0.0119274770841002
4,5030,"P_age_00_14","Population 0-14",-0.0032964067067951
4,5030,"P_age_15_39","Population 15-39",-0.00543964887037873
4,5030,"P_read_write","Literacy",-0.0217436570674181
4,5030,"P_internet","Internet",-0.00280479644425213
4,5030,"P_educational_lag","Educational lag",-0.0457804389297962
4,5033,"Total_Population","Population",0.00984628032892942
4,5033,"Total_houses","Households",0.00988475140184164
4,5033,"P_age_00_14","Population 0-14",0.00508314138278365
4,5033,"P_age_15_39","Population 15-39",0.0010049786651507
4,5033,"P_read_write","Literacy",-0.0128895891830325
4,5033,"P_internet","Internet",-0.00566591136157513
4,5033,"P_educational_lag","Educational lag",0.00136098812799901
4,5034,"Total_Population","Population",-0.00982845388352871
4,5034,"Total_houses","Households",-0.00349956168793142
4,5034,"P_age_00_14","Population 0-14",0.0176087468862534
4,5034,"P_age_15_39","Population 15-39",-0.00458225701004267
4,5034,"P_read_write","Literacy",-0.017445232719183
4,5034,"P_internet","Internet",0.00160032231360674
4,5034,"P_educational_lag","Educational lag",-0.010280454531312
4,5035,"Total_Population","Population",0.0110312774777412
4,5035,"Total_houses","Households",0.0115480404347181
4,5035,"P_age_00_14","Population 0-14",-0.0035310520324856
4,5035,"P_age_15_39","Population 15-39",-0.00208727177232504
4,5035,"P_read_write","Literacy",-0.0217197015881538
4,5035,"P_internet","Internet",-0.00368982250802219
4,5035,"P_educational_lag","Educational lag",-0.0254007335752249
4,5036,"Total_Population","Population",0.00195778463967144
4,5036,"Total_houses","Households",0.00317899486981332
4,5036,"P_age_00_14","Population 0-14",0.00390267209149897
4,5036,"P_age_15_39","Population 15-39",0.00145636219531298
4,5036,"P_read_write","Literacy",-0.00657247379422188
4,5036,"P_internet","Internet",0.00784867163747549
4,5036,"P_educational_lag","Educational lag",0.00593204842880368
4,5037,"Total_Population","Population",-0.010947996750474
4,5037,"Total_houses","Households",-0.00731118954718113
4,5037,"P_age_00_14","Population 0-14",0.00366924260742962
4,5037,"P_age_15_39","Population 15-39",-0.00193777296226472
4,5037,"P_read_write","Literacy",-0.0157814100384712
4,5037,"P_internet","Internet",0.000442901771748438
4,5037,"P_educational_lag","Educational lag",-0.00289839575998485
4,6001,"Total_Population","Population",0.00748305534943938
4,6001,"Total_houses","Households",0.00675724307075143
4,6001,"P_age_00_14","Population 0-14",-0.00654013827443123
4,6001,"P_age_15_39","Population 15-39",0.000157475849846378
4,6001,"P_read_write","Literacy",-0.00226941774599254
4,6001,"P_internet","Internet",-0.000969242420978844
4,6001,"P_educational_lag","Educational lag",0.00758696859702468
4,6002,"Total_Population","Population",0.0124019579961896
4,6002,"Total_houses","Households",0.0111041348427534
4,6002,"P_age_00_14","Population 0-14",-0.00881528668105602
4,6002,"P_age_15_39","Population 15-39",-0.00186087668407708
4,6002,"P_read_write","Literacy",-0.0190561432391405
4,6002,"P_internet","Internet",-0.00426094932481647
4,6002,"P_educational_lag","Educational lag",-0.00230747112073004
4,6003,"Total_Population","Population",-0.000848609022796154
4,6003,"Total_houses","Households",0.000599785649683326
4,6003,"P_age_00_14","Population 0-14",-0.0150071168318391
4,6003,"P_age_15_39","Population 15-39",-0.00484836613759398
4,6003,"P_read_write","Literacy",-0.0194262191653252
4,6003,"P_internet","Internet",-0.0170015841722488
4,6003,"P_educational_lag","Educational lag",0.00571910385042429
4,6004,"Total_Population","Population",-0.00170118943788111
4,6004,"Total_houses","Households",0.000457613787148148
4,6004,"P_age_00_14","Population 0-14",-0.0128467017784715
4,6004,"P_age_15_39","Population 15-39",-0.0118977399542928
4,6004,"P_read_write","Literacy",-0.00249119196087122
4,6004,"P_internet","Internet",-0.0180038306862116
4,6004,"P_educational_lag","Educational lag",0.00796222314238548
4,6005,"Total_Population","Population",0.0077221323736012
4,6005,"Total_houses","Households",0.00746527779847383
4,6005,"P_age_00_14","Population 0-14",-0.0106994835659862
4,6005,"P_age_15_39","Population 15-39",-0.00188886630348861
4,6005,"P_read_write","Literacy",-0.0181318577378988
4,6005,"P_internet","Internet",-0.0119469808414578
4,6005,"P_educational_lag","Educational lag",-0.000955655181314796
4,6006,"Total_Population","Population",-0.0109197143465281
4,6006,"Total_houses","Households",-0.00754095101729035
4,6006,"P_age_00_14","Population 0-14",-0.0145251462236047
4,6006,"P_age_15_39","Population 15-39",0.00355026312172413
4,6006,"P_read_write","Literacy",-0.00356901832856238
4,6006,"P_internet","Internet",-0.0095133101567626
4,6006,"P_educational_lag","Educational lag",0.00814698450267315
4,6007,"Total_Population","Population",0.0133841969072819
4,6007,"Total_houses","Households",0.0117927119135857
4,6007,"P_age_00_14","Population 0-14",-0.00647558271884918
4,6007,"P_age_15_39","Population 15-39",-0.0082079516723752
4,6007,"P_read_write","Literacy",-0.0194179825484753
4,6007,"P_internet","Internet",-0.00567977363243699
4,6007,"P_educational_lag","Educational lag",0.000121006545668934
4,6008,"Total_Population","Population",-0.00735903345048428
4,6008,"Total_houses","Households",-0.00199516187421978
4,6008,"P_age_00_14","Population 0-14",-0.00433335080742836
4,6008,"P_age_15_39","Population 15-39",-0.0130235785618424
4,6008,"P_read_write","Literacy",-0.00815205462276936
4,6008,"P_internet","Internet",0.00253975531086326
4,6008,"P_educational_lag","Educational lag",0.0039782514795661
4,6009,"Total_Population","Population",0.0128381103277206
4,6009,"Total_houses","Households",0.0123082855716348
4,6009,"P_age_00_14","Population 0-14",-0.00100251124240458
4,6009,"P_age_15_39","Population 15-39",-0.00500711658969522
4,6009,"P_read_write","Literacy",-0.00189385958947241
4,6009,"P_internet","Internet",-0.00805563014000654
4,6009,"P_educational_lag","Educational lag",0.0067351795732975
4,6010,"Total_Population","Population",0.0140892444178462
4,6010,"Total_houses","Households",0.0112076317891479
4,6010,"P_age_00_14","Population 0-14",-0.0065452428534627
4,6010,"P_age_15_39","Population 15-39",-0.00980778317898512
4,6010,"P_read_write","Literacy",-0.0231870580464602
4,6010,"P_internet","Internet",-0.00580133078619838
4,6010,"P_educational_lag","Educational lag",-0.0451243817806244
4,7001,"Total_Population","Population",0.000835152983199805
4,7001,"Total_houses","Households",0.00135287025477737
4,7001,"P_age_00_14","Population 0-14",0.0145942065864801
4,7001,"P_age_15_39","Population 15-39",0.000265265465714037
4,7001,"P_read_write","Literacy",0.0126336999237537
4,7001,"P_internet","Internet",0.00580377317965031
4,7001,"P_educational_lag","Educational lag",0.0076878066174686
4,7002,"Total_Population","Population",0.00138967472594231
4,7002,"Total_houses","Households",0.00306592904962599
4,7002,"P_age_00_14","Population 0-14",0.0131382886320353
4,7002,"P_age_15_39","Population 15-39",-0.000841601984575391
4,7002,"P_read_write","Literacy",0.0153042860329151
4,7002,"P_internet","Internet",0.0118912048637867
4,7002,"P_educational_lag","Educational lag",0.00714759388938546
4,7003,"Total_Population","Population",0.00448043597862124
4,7003,"Total_houses","Households",0.00487420335412025
4,7003,"P_age_00_14","Population 0-14",0.00999759882688522
4,7003,"P_age_15_39","Population 15-39",0.00152345723472536
4,7003,"P_read_write","Literacy",0.010519590228796
4,7003,"P_internet","Internet",0.00872265640646219
4,7003,"P_educational_lag","Educational lag",0.00659881299361587
4,7004,"Total_Population","Population",0.00341975642368197
4,7004,"Total_houses","Households",0.00250575970858335
4,7004,"P_age_00_14","Population 0-14",0.0169181041419506
4,7004,"P_age_15_39","Population 15-39",-0.0063033546321094
4,7004,"P_read_write","Literacy",0.0191719830036163
4,7004,"P_internet","Internet",0.0144040733575821
4,7004,"P_educational_lag","Educational lag",0.00575153715908527
4,7005,"Total_Population","Population",0.00162905524484813
4,7005,"Total_houses","Households",0.00177952123340219
4,7005,"P_age_00_14","Population 0-14",0.0164456460624933
4,7005,"P_age_15_39","Population 15-39",-0.00486368173733354
4,7005,"P_read_write","Literacy",0.0187362022697926
4,7005,"P_internet","Internet",0.0117509830743074
4,7005,"P_educational_lag","Educational lag",0.00744055956602097
4,7006,"Total_Population","Population",0.00450693955644965
4,7006,"Total_houses","Households",0.00455975765362382
4,7006,"P_age_00_14","Population 0-14",0.0139965480193496
4,7006,"P_age_15_39","Population 15-39",0.000294370955089107
4,7006,"P_read_write","Literacy",0.0132740624248981
4,7006,"P_internet","Internet",0.00979661289602518
4,7006,"P_educational_lag","Educational lag",0.00738206738606095
4,7007,"Total_Population","Population",-0.00240453332662582
4,7007,"Total_houses","Households",0.000527665135450661
4,7007,"P_age_00_14","Population 0-14",0.0175707396119833
4,7007,"P_age_15_39","Population 15-39",-0.00631926767528057
4,7007,"P_read_write","Literacy",0.0215032119303942
4,7007,"P_internet","Internet",0.0165035221725702
4,7007,"P_educational_lag","Educational lag",0.00569971837103367
4,7008,"Total_Population","Population",0.00346697075292468
4,7008,"Total_houses","Households",0.00309611274860799
4,7008,"P_age_00_14","Population 0-14",0.0148555440828204
4,7008,"P_age_15_39","Population 15-39",-0.00400037039071321
4,7008,"P_read_write","Literacy",0.0160522181540728
4,7008,"P_internet","Internet",0.00743872858583927
4,7008,"P_educational_lag","Educational lag",0.00717398524284363
4,7010,"Total_Population","Population",-0.0056583764962852
4,7010,"Total_houses","Households",-0.00785255525261164
4,7010,"P_age_00_14","Population 0-14",0.0159740801900625
4,7010,"P_age_15_39","Population 15-39",-0.00395471649244428
4,7010,"P_read_write","Literacy",0.00876204110682011
4,7010,"P_internet","Internet",0.0127352671697736
4,7010,"P_educational_lag","Educational lag",0.00760312285274267
4,7011,"Total_Population","Population",0.000919640355277807
4,7011,"Total_houses","Households",0.000864442379679531
4,7011,"P_age_00_14","Population 0-14",0.0145419305190444
4,7011,"P_age_15_39","Population 15-39",0.00333975651301444
4,7011,"P_read_write","Literacy",2.04829084395897e-05
4,7011,"P_internet","Internet",0.0106815779581666
4,7011,"P_educational_lag","Educational lag",0.00756754074245691
4,7014,"Total_Population","Population",0.00159819202963263
