"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
3,5015,"bias_w","Spatial bias",-0.303962009385158,-0.0287493783980608
3,5016,"bias_w","Spatial bias",-0.265607595962351,-0.0223825629800558
3,5017,"bias_w","Spatial bias",0.0596496555942246,-0.01128857024014
3,5019,"bias_w","Spatial bias",-0.61944442357275,-0.0483973510563374
3,5020,"bias_w","Spatial bias",-0.159248800589271,-0.00924132764339447
3,5021,"bias_w","Spatial bias",0.110479631884785,-0.00601224089041352
3,5022,"bias_w","Spatial bias",-0.651836275432557,-0.0368744283914566
3,5023,"bias_w","Spatial bias",0.073907127538789,-0.0024329072330147
3,5024,"bias_w","Spatial bias",-0.126756764431099,-0.00142581691034138
3,5025,"bias_w","Spatial bias",-0.940409937961357,-0.0236679203808308
3,5027,"bias_w","Spatial bias",-0.73152778633593,-0.035074420273304
3,5028,"bias_w","Spatial bias",-0.171260423293159,-0.00732148811221123
3,5029,"bias_w","Spatial bias",-0.642577303151686,-0.0337711572647095
3,5030,"bias_w","Spatial bias",-0.187938083966643,-0.00762451533228159
3,5031,"bias_w","Spatial bias",-0.64655377338798,-0.0344119183719158
3,5032,"bias_w","Spatial bias",-0.128494990517588,-0.00154071382712573
3,5033,"bias_w","Spatial bias",-0.157246158748346,-0.00946714635938406
3,5034,"bias_w","Spatial bias",0.203463019967,0.0192482713609934
3,5035,"bias_w","Spatial bias",-0.32964925904318,-0.0263175889849663
3,5036,"bias_w","Spatial bias",-0.089033232913778,-0.0046870275400579
3,5037,"bias_w","Spatial bias",-0.278615019046053,-0.0319501087069511
3,5038,"bias_w","Spatial bias",-0.247271670031246,-0.033547930419445
3,6001,"bias_w","Spatial bias",0.190969699545289,0.00794040970504284
3,6002,"bias_w","Spatial bias",-0.353044999294679,-0.030631409958005
3,6003,"bias_w","Spatial bias",-0.154161779741255,-0.0155291967093945
3,6004,"bias_w","Spatial bias",0.151088380852202,0.0124525595456362
3,6005,"bias_w","Spatial bias",-0.234054688557459,-0.0306247733533382
3,6006,"bias_w","Spatial bias",0.286453644468641,0.0153919830918312
3,6007,"bias_w","Spatial bias",0.1231162642088,0.00679547153413296
3,6008,"bias_w","Spatial bias",-0.123612581418272,-0.0068752714432776
3,6009,"bias_w","Spatial bias",-0.0593698018203824,-0.00535133713856339
3,6010,"bias_w","Spatial bias",-0.564506017241264,-0.03066167794168
3,7002,"bias_w","Spatial bias",0.265942336721151,0.012911849655211
3,7004,"bias_w","Spatial bias",0.542611262506788,0.0178537257015705
3,7005,"bias_w","Spatial bias",0.482516463865455,0.0166283138096333
3,7007,"bias_w","Spatial bias",0.422347095345747,0.0180924870073795
3,7009,"bias_w","Spatial bias",0.331553477289816,0.0116953197866678
3,7012,"bias_w","Spatial bias",-0.00801273423161778,-0.00641832174733281
3,7013,"bias_w","Spatial bias",0.464636376862174,0.0161531176418066
3,7014,"bias_w","Spatial bias",0.548693861580065,0.0186278112232685
3,7016,"bias_w","Spatial bias",0.409367996967586,0.0130254682153463
3,7017,"bias_w","Spatial bias",0.391634643046729,0.0124272229149938
3,7018,"bias_w","Spatial bias",0.375409281638521,0.016411941498518
3,7021,"bias_w","Spatial bias",0.216723825128993,0.0117107788100839
3,7022,"bias_w","Spatial bias",0.557037934764263,0.0201679691672325
3,7023,"bias_w","Spatial bias",0.313519999972664,0.0163821894675493
3,7024,"bias_w","Spatial bias",0.475416152568262,0.0203805267810822
3,7025,"bias_w","Spatial bias",0.371280109767472,0.0174750909209251
3,7026,"bias_w","Spatial bias",0.574656982762318,0.0190288033336401
3,7027,"bias_w","Spatial bias",0.325421011924486,0.0122461365535855
3,7029,"bias_w","Spatial bias",0.0459066491640876,-0.0136048747226596
3,7031,"bias_w","Spatial bias",0.495369489534645,0.0191248413175344
3,7033,"bias_w","Spatial bias",0.462064175177614,0.0222820490598679
3,7038,"bias_w","Spatial bias",0.527810111724042,0.0199664793908596
3,7039,"bias_w","Spatial bias",0.559593904356133,0.0145208742469549
3,7042,"bias_w","Spatial bias",0.437445111258009,0.0186209436506033
3,7043,"bias_w","Spatial bias",0.351436383857665,0.0175470486283302
3,7044,"bias_w","Spatial bias",0.257499175201048,0.0164667554199696
3,7045,"bias_w","Spatial bias",0.34598882098002,0.0205635651946068
3,7046,"bias_w","Spatial bias",0.332546626625295,0.0107310600578785
3,7047,"bias_w","Spatial bias",0.500952618525838,0.0185709800571203
3,7048,"bias_w","Spatial bias",0.227787669862328,0.0136934462934732
3,7049,"bias_w","Spatial bias",0.394968042497715,0.018486088141799
3,7050,"bias_w","Spatial bias",0.395144240679053,0.0179795529693365
3,7059,"bias_w","Spatial bias",0.518144700282841,0.0173348635435104
3,7061,"bias_w","Spatial bias",0.33269895059731,0.0113157518208027
3,7062,"bias_w","Spatial bias",0.40756249507722,0.0157612953335047
3,7064,"bias_w","Spatial bias",0.528282760346396,0.0174642223864794
3,7065,"bias_w","Spatial bias",0.391050606131374,0.01257767342031
3,7066,"bias_w","Spatial bias",0.550453258995479,0.0195124261081219
3,7068,"bias_w","Spatial bias",0.337560491978923,0.0125588569790125
3,7069,"bias_w","Spatial bias",0.386849744985989,0.012748796492815
3,7072,"bias_w","Spatial bias",0.533332007515206,0.0191250089555979
3,7073,"bias_w","Spatial bias",0.500947427514444,0.019361225888133
3,7074,"bias_w","Spatial bias",0.11171430024541,0.00521220872178674
3,7076,"bias_w","Spatial bias",0.524017852043308,0.0169187728315592
3,7077,"bias_w","Spatial bias",0.467473771842107,0.0165555626153946
3,7078,"bias_w","Spatial bias",0.423793521426536,0.012833608314395
3,7079,"bias_w","Spatial bias",0.325405083443017,0.0121863866224885
3,7081,"bias_w","Spatial bias",0.557034158136858,0.0184792801737785
3,7082,"bias_w","Spatial bias",0.562229679268684,0.0209491699934006
3,7084,"bias_w","Spatial bias",0.474761218729811,0.0160429310053587
3,7085,"bias_w","Spatial bias",0.134794225584002,0.0101170055568218
3,7086,"bias_w","Spatial bias",0.114394476448004,0.00720110908150673
3,7090,"bias_w","Spatial bias",0.518196351216472,0.0149423740804195
3,7091,"bias_w","Spatial bias",0.50847032860799,0.0154415499418974
3,7092,"bias_w","Spatial bias",0.370852336364875,0.0132371233776212
3,7093,"bias_w","Spatial bias",0.525173477813885,0.0182339362800121
3,7094,"bias_w","Spatial bias",0.441867401251774,0.0151468347758055
3,7096,"bias_w","Spatial bias",0.493115635324899,0.0184377245604992
3,7097,"bias_w","Spatial bias",0.334387347417504,0.0112304873764515
3,7098,"bias_w","Spatial bias",0.394719244208373,0.0162802506238222
3,7100,"bias_w","Spatial bias",0.533794636967208,0.0172760710120201
3,7101,"bias_w","Spatial bias",-0.139627481007879,-0.00156827364116907
3,7107,"bias_w","Spatial bias",0.428988731541987,0.0138027304783463
3,7108,"bias_w","Spatial bias",0.236845444169466,0.0112821506336331
3,7109,"bias_w","Spatial bias",0.562388008818788,0.0168353207409382
3,7110,"bias_w","Spatial bias",0.378417520875059,0.0181864928454161
3,7111,"bias_w","Spatial bias",0.0617053701579219,-0.0120537979528308
3,7112,"bias_w","Spatial bias",0.551419379526978,0.0196194816380739
3,7121,"bias_w","Spatial bias",0.519991745074666,0.0224221013486385
3,7122,"bias_w","Spatial bias",0.215034821086354,0.0129394344985485
3,7123,"bias_w","Spatial bias",-0.0122169276953007,-0.00226517929695547
3,7124,"bias_w","Spatial bias",0.3999446006967,0.0129467956721783
3,8001,"bias_w","Spatial bias",0.0961354085871734,0.00251629459671676
3,8002,"bias_w","Spatial bias",-0.360806568429939,-0.0370471738278866
3,8004,"bias_w","Spatial bias",-0.940310531203928,-0.0250138770788908
3,8005,"bias_w","Spatial bias",0.167679675240533,0.008113794028759
3,8006,"bias_w","Spatial bias",0.23412838290588,0.0136376479640603
3,8008,"bias_w","Spatial bias",0.529698218082461,0.0144401909783483
3,8009,"bias_w","Spatial bias",0.441440405390114,0.0135641377419233
3,8010,"bias_w","Spatial bias",0.194947088020403,0.0105515224859118
3,8011,"bias_w","Spatial bias",-0.0609727950251536,-0.00480972416698933
3,8012,"bias_w","Spatial bias",-0.0258802620974884,-0.00255580595694482
3,8013,"bias_w","Spatial bias",0.291916550820764,0.0148052154108882
3,8015,"bias_w","Spatial bias",-0.18050017180002,-0.00728355254977942
3,8016,"bias_w","Spatial bias",-0.285662879653223,-0.0259956531226635
3,8017,"bias_w","Spatial bias",-0.0948426189123097,-0.00270522036589682
3,8018,"bias_w","Spatial bias",0.31193213549297,0.0112230656668544
3,8019,"bias_w","Spatial bias",-0.190361079248086,-0.0102345962077379
3,8020,"bias_w","Spatial bias",0.479469110617242,0.013479788787663
3,8021,"bias_w","Spatial bias",-0.653373977414125,-0.0278697274625301
3,8022,"bias_w","Spatial bias",-0.254857959223988,-0.0246512349694967
3,8023,"bias_w","Spatial bias",0.0758564745023887,-0.00883986614644527
3,8024,"bias_w","Spatial bias",0.198230421240237,0.010958494618535
3,8025,"bias_w","Spatial bias",0.377687609874883,0.0156533122062683
3,8026,"bias_w","Spatial bias",-0.270745031083653,-0.0271096937358379
3,8027,"bias_w","Spatial bias",0.541314213147608,0.0118940388783813
3,8028,"bias_w","Spatial bias",0.258163432125585,0.0161421857774258
3,8030,"bias_w","Spatial bias",0.576926447032006,0.0123499175533652
3,8031,"bias_w","Spatial bias",0.0591155442121367,-0.00659745745360851
3,8034,"bias_w","Spatial bias",0.209281936395866,0.0124524310231209
3,8035,"bias_w","Spatial bias",0.153763847378268,0.0104540027678013
3,8037,"bias_w","Spatial bias",0.0959017834538184,-2.31912017625291e-05
3,8038,"bias_w","Spatial bias",-0.446883423226614,-0.0447249040007591
3,8040,"bias_w","Spatial bias",0.240822492007599,0.0130416443571448
3,8041,"bias_w","Spatial bias",0.475322743983771,0.0146170677617192
3,8042,"bias_w","Spatial bias",0.220724221410672,0.0105194067582488
3,8043,"bias_w","Spatial bias",0.361981986449167,0.0162861589342356
3,8045,"bias_w","Spatial bias",-0.43828361312586,-0.0345451682806015
3,8046,"bias_w","Spatial bias",0.480539806702109,0.0147347263991833
3,8047,"bias_w","Spatial bias",0.441705228427898,0.0152912512421608
3,8048,"bias_w","Spatial bias",0.276254862160529,0.0108358254656196
3,8050,"bias_w","Spatial bias",0.124763688324222,0.00953215546905994
3,8051,"bias_w","Spatial bias",0.487361713913163,0.0198453366756439
3,8052,"bias_w","Spatial bias",-0.0213601352384691,-0.000973282265476882
3,8053,"bias_w","Spatial bias",-0.194609851725455,-0.00673070969060063
3,8054,"bias_w","Spatial bias",0.0778216240598761,-0.000956614268943667
3,8055,"bias_w","Spatial bias",-0.222687291842556,-0.036324679851532
3,8057,"bias_w","Spatial bias",-0.107438419229437,-0.00237134448252618
3,8061,"bias_w","Spatial bias",0.00561908384461497,-0.00226444704458117
3,8062,"bias_w","Spatial bias",-0.223226090685717,-0.02638547308743
3,8063,"bias_w","Spatial bias",0.347319282384009,0.0152512472122908
3,8065,"bias_w","Spatial bias",0.545833147777191,0.0129151307046413
3,8066,"bias_w","Spatial bias",0.207034080359058,0.0123831583186984
3,9004,"bias_w","Spatial bias",-0.686477301446185,-0.0336869470775127
3,9007,"bias_w","Spatial bias",-0.391415007967123,-0.0314969569444656
3,9008,"bias_w","Spatial bias",-0.679380714940335,-0.0303027797490358
3,9009,"bias_w","Spatial bias",-0.540924674265672,-0.0404022596776485
3,9010,"bias_w","Spatial bias",-1.1418445433177,-0.0410317927598953
3,9011,"bias_w","Spatial bias",-0.515544871699052,-0.0321448817849159
3,9012,"bias_w","Spatial bias",-1.38706898052559,-0.0769511461257935
3,9013,"bias_w","Spatial bias",-0.407170675408537,-0.0367220267653465
3,9016,"bias_w","Spatial bias",-6.7923082093447,-0.0823675394058228
3,9017,"bias_w","Spatial bias",-6.7923082093447,-0.0795110464096069
3,10001,"bias_w","Spatial bias",0.29549394261759,0.0145777799189091
3,10002,"bias_w","Spatial bias",0.386337227026478,0.0171945225447416
3,10003,"bias_w","Spatial bias",0.329245661739084,0.015187912620604
3,10004,"bias_w","Spatial bias",0.141299370022722,0.00995144341140985
3,10005,"bias_w","Spatial bias",0.329845738213185,0.0125286290422082
3,10006,"bias_w","Spatial bias",0.0341140338239507,-0.00955054815858603
3,10007,"bias_w","Spatial bias",-0.209526226669823,-0.0118239931762218
3,10008,"bias_w","Spatial bias",0.199867196747406,0.0106264818459749
3,10011,"bias_w","Spatial bias",0.414683740738481,0.0162581615149975
3,10012,"bias_w","Spatial bias",0.187715201986469,0.00913486536592245
3,10013,"bias_w","Spatial bias",0.128041438059617,0.00991118233650923
3,10014,"bias_w","Spatial bias",0.319101736795322,0.0164830014109612
3,10015,"bias_w","Spatial bias",0.242566316388829,0.0160346925258636
3,10016,"bias_w","Spatial bias",0.305564934221518,0.0164059847593307
3,10018,"bias_w","Spatial bias",0.404718909390403,0.0170531440526247
3,10019,"bias_w","Spatial bias",0.41769386088357,0.0201556459069252
3,10020,"bias_w","Spatial bias",0.224457876720258,0.0161115154623985
3,10021,"bias_w","Spatial bias",0.248371792467223,0.0164127442985773
3,10022,"bias_w","Spatial bias",0.165036643279243,0.00901294220238924
3,10023,"bias_w","Spatial bias",0.320244233231803,0.0144509049132466
3,10024,"bias_w","Spatial bias",0.420218780674046,0.0184325370937586
3,10026,"bias_w","Spatial bias",0.307781710836326,0.0169336460530758
3,10027,"bias_w","Spatial bias",0.109566191603014,-1.04851296782726e-05
3,10028,"bias_w","Spatial bias",0.343982869036251,0.0180494487285614
3,10029,"bias_w","Spatial bias",0.390596196397842,0.0169646628201008
3,10030,"bias_w","Spatial bias",0.424992867213195,0.0175334308296442
3,10031,"bias_w","Spatial bias",0.314875957314215,0.0156317017972469
3,10032,"bias_w","Spatial bias",0.389190269092112,0.0146683603525162
3,10033,"bias_w","Spatial bias",0.330559543008249,0.0157224014401436
3,10034,"bias_w","Spatial bias",0.360010675805403,0.0163719896227121
3,10035,"bias_w","Spatial bias",0.364078599666119,0.0149117568507791
3,10036,"bias_w","Spatial bias",0.260859684912683,0.0161456912755966
3,10037,"bias_w","Spatial bias",0.322634882810292,0.0191773511469364
3,10038,"bias_w","Spatial bias",0.281230080027043,0.0205106530338526
3,10039,"bias_w","Spatial bias",0.342649371520034,0.0145955430343747
3,11002,"bias_w","Spatial bias",0.190484462164918,0.00842387694865465
3,11003,"bias_w","Spatial bias",0.0590414778840814,-0.0124565176665783
3,11004,"bias_w","Spatial bias",-0.267171934274856,-0.0294012799859047
3,11005,"bias_w","Spatial bias",-0.205136682257207,-0.0170647595077753
3,11006,"bias_w","Spatial bias",0.344115191693322,0.0149567788466811
3,11007,"bias_w","Spatial bias",-0.187152923129074,-0.0093730092048645
3,11009,"bias_w","Spatial bias",-0.0235162858756938,-0.00625542690977454
3,11010,"bias_w","Spatial bias",0.274114129049301,0.0180166605859995
3,11011,"bias_w","Spatial bias",0.191126392556852,0.00807521305978298
3,11013,"bias_w","Spatial bias",0.203893170423316,0.0125503856688738
3,11014,"bias_w","Spatial bias",0.13239655592163,0.00911014247685671
3,11015,"bias_w","Spatial bias",0.0768224395257002,-0.00623424723744392
3,11016,"bias_w","Spatial bias",0.26446995558339,0.0152427088469267
3,11018,"bias_w","Spatial bias",0.0393666338656597,-0.00944872759282589
3,11019,"bias_w","Spatial bias",0.0588550679984455,-0.0101559227332473
3,11021,"bias_w","Spatial bias",0.277629339786671,0.0113376528024673
3,11027,"bias_w","Spatial bias",0.0904841373893459,-0.0143227009102702
3,11028,"bias_w","Spatial bias",0.085989032538175,-0.00493019539862871
3,11029,"bias_w","Spatial bias",0.222069633816095,0.0141798658296466
3,11030,"bias_w","Spatial bias",0.0976914086987791,0.000392030458897352
3,11032,"bias_w","Spatial bias",0.0229271524938713,-0.011494679376483
3,11033,"bias_w","Spatial bias",0.21204191051399,0.011972026899457
3,11034,"bias_w","Spatial bias",0.34408660780747,0.0186055805534124
3,11035,"bias_w","Spatial bias",0.0861961768487819,-0.00749337440356612
3,11038,"bias_w","Spatial bias",0.270256837325677,0.0186900850385427
3,11039,"bias_w","Spatial bias",0.114025085262004,0.00575201772153378
3,11040,"bias_w","Spatial bias",0.274858791111812,0.0144797330722213
3,11041,"bias_w","Spatial bias",0.0942310257051536,-0.000733094348106533
3,11042,"bias_w","Spatial bias",0.217234388128436,0.0119184358045459
3,11043,"bias_w","Spatial bias",0.189098284398973,0.0116103254258633
3,11044,"bias_w","Spatial bias",-0.0396778519013596,-0.00662426697090268
3,11045,"bias_w","Spatial bias",0.334648349396972,0.0148339923471212
3,11046,"bias_w","Spatial bias",0.211045488101427,0.0106839993968606
3,12004,"bias_w","Spatial bias",0.481963832198779,0.0193403922021389
3,12013,"bias_w","Spatial bias",0.44973953670819,0.0148110166192055
3,12016,"bias_w","Spatial bias",0.18384383306932,0.00865069311112165
3,12018,"bias_w","Spatial bias",0.413527048626048,0.0154581815004349
3,12023,"bias_w","Spatial bias",0.463407662243576,0.0135395303368568
3,12025,"bias_w","Spatial bias",0.420660720131988,0.0145326815545559
3,12027,"bias_w","Spatial bias",0.241773987364342,0.011092571541667
3,12030,"bias_w","Spatial bias",0.38905747991048,0.0151749094948173
3,12038,"bias_w","Spatial bias",0.140227570570238,0.00763961067423224
3,12043,"bias_w","Spatial bias",0.497977798739262,0.0197941865772009
3,12046,"bias_w","Spatial bias",0.411107015405315,0.0138384699821472
3,12049,"bias_w","Spatial bias",0.16956902566445,0.00815704930573702
3,12060,"bias_w","Spatial bias",0.243788351560527,0.0141869988292456
3,12062,"bias_w","Spatial bias",0.473595351634329,0.0192100051790476
3,12065,"bias_w","Spatial bias",0.466685137988356,0.0154085205867887
3,12068,"bias_w","Spatial bias",0.355736170425614,0.0138939945027232
3,12071,"bias_w","Spatial bias",0.394137288140666,0.0141614070162177
3,12077,"bias_w","Spatial bias",0.432334919690089,0.0172827076166868
3,12078,"bias_w","Spatial bias",0.482121976620089,0.0196545477956533
3,12080,"bias_w","Spatial bias",0.584322320152002,0.0123728280887008
3,13001,"bias_w","Spatial bias",-0.0312568984314307,-0.00985034368932247
3,13002,"bias_w","Spatial bias",0.219427342369983,0.0120568852871656
3,13003,"bias_w","Spatial bias",-0.558967148842231,-0.037885382771492
3,13004,"bias_w","Spatial bias",0.276496795874176,0.0166206676512957
3,13005,"bias_w","Spatial bias",0.226175597941481,0.0206397585570812
3,13006,"bias_w","Spatial bias",0.174030599988383,0.00831332616508007
3,13007,"bias_w","Spatial bias",0.236567987942755,0.0192918665707111
3,13008,"bias_w","Spatial bias",0.234997022019411,0.013912670314312
3,13009,"bias_w","Spatial bias",-1.42489754671569,-0.0991691499948502
3,13011,"bias_w","Spatial bias",0.47712412860975,0.0138505287468433
3,13012,"bias_w","Spatial bias",-0.484511968862115,-0.0382142029702663
3,13013,"bias_w","Spatial bias",-0.187445759856022,-0.0119515238329768
3,13014,"bias_w","Spatial bias",0.466753576401062,0.0136851910501719
3,13015,"bias_w","Spatial bias",0.289797374106353,0.0138550447300076
3,13016,"bias_w","Spatial bias",0.0265351201623767,-0.0110402926802635
3,13017,"bias_w","Spatial bias",-0.0641755675988253,-0.00537019735202193
3,13018,"bias_w","Spatial bias",0.499959409949146,0.0139876008033752
3,13019,"bias_w","Spatial bias",0.0328231455510479,-0.0124248722568154
3,13020,"bias_w","Spatial bias",0.388198926613667,0.0178187470883131
3,13021,"bias_w","Spatial bias",-0.204583317480504,-0.0210838112980127
3,13022,"bias_w","Spatial bias",-0.328808026396368,-0.0608882419764996
3,13023,"bias_w","Spatial bias",0.279151927853467,0.0167496167123318
3,13024,"bias_w","Spatial bias",-0.709729181814148,-0.042717132717371
3,13025,"bias_w","Spatial bias",0.160880020510563,0.00534224743023515
3,13026,"bias_w","Spatial bias",0.515659620208915,0.0173709932714701
3,13027,"bias_w","Spatial bias",0.452264960048987,0.0129174925386906
3,13028,"bias_w","Spatial bias",0.264831949022768,0.0109121864661574
3,13029,"bias_w","Spatial bias",0.11808349350269,0.00762118678539991
3,13030,"bias_w","Spatial bias",0.224337180151473,0.0133880637586117
3,13031,"bias_w","Spatial bias",0.301290110420202,0.0137888919562101
3,13033,"bias_w","Spatial bias",0.294552629344538,0.0150258457288146
3,13034,"bias_w","Spatial bias",0.415932027173222,0.0130529133602977
3,13035,"bias_w","Spatial bias",0.150130450418566,0.0126007916405797
3,13036,"bias_w","Spatial bias",0.321338944223879,0.0161662641912699
3,13037,"bias_w","Spatial bias",0.26029881131208,0.0128278192132711
3,13038,"bias_w","Spatial bias",-0.211501617552215,-0.0470001697540283
3,13040,"bias_w","Spatial bias",0.41719348737297,0.0148007571697235
3,13041,"bias_w","Spatial bias",-0.0597322395688663,-0.00483188591897488
3,13042,"bias_w","Spatial bias",0.318767246089639,0.0135579453781247
3,13043,"bias_w","Spatial bias",0.232102251923524,0.0137018654495478
3,13044,"bias_w","Spatial bias",0.189782142760258,0.0100279115140438
3,13045,"bias_w","Spatial bias",-1.1630316896471,-0.096213087439537
3,13046,"bias_w","Spatial bias",0.472633444634189,0.0126926153898239
3,13047,"bias_w","Spatial bias",0.284199516268279,0.0142630822956562
3,13048,"bias_w","Spatial bias",-0.814108898539253,-0.0221314579248428
3,13049,"bias_w","Spatial bias",0.456753081842034,0.0147737776860595
3,13050,"bias_w","Spatial bias",0.196859312958153,0.0156753771007061
3,13051,"bias_w","Spatial bias",-0.956863170699992,-0.0232902113348246
3,13052,"bias_w","Spatial bias",-0.98446125312723,-0.0347946211695671
3,13053,"bias_w","Spatial bias",0.484017799146657,0.0147208077833056
3,13054,"bias_w","Spatial bias",0.312903595138898,0.0160111784934998
3,13055,"bias_w","Spatial bias",0.249222089019807,0.0169183984398842
3,13056,"bias_w","Spatial bias",-0.279489648927371,-0.0255232583731413
3,13057,"bias_w","Spatial bias",-0.338133378457751,-0.0457098372280598
3,13058,"bias_w","Spatial bias",0.254420409299004,0.0145302824676037
3,13059,"bias_w","Spatial bias",0.25995533075214,0.0136104421690106
3,13060,"bias_w","Spatial bias",0.333179656024795,0.0132851013913751
3,13061,"bias_w","Spatial bias",-0.294750067223212,-0.021408824250102
3,13062,"bias_w","Spatial bias",0.378192996673236,0.0119337644428015
3,13063,"bias_w","Spatial bias",0.152767380534794,0.00791958719491959
3,13064,"bias_w","Spatial bias",0.141434588094136,0.010703457519412
3,13066,"bias_w","Spatial bias",-0.780972740064222,-0.0518491975963116
3,13067,"bias_w","Spatial bias",-0.169371139515607,-0.0103156249970198
3,13068,"bias_w","Spatial bias",0.419458056837335,0.0126784965395927
3,13069,"bias_w","Spatial bias",-0.409574602424159,-0.0330012142658234
3,13071,"bias_w","Spatial bias",0.34705802122423,0.015382518991828
3,13072,"bias_w","Spatial bias",0.0842220226267357,-0.0047905445098877
3,13073,"bias_w","Spatial bias",0.454003571203368,0.0129247950389981
3,13074,"bias_w","Spatial bias",0.327430799736874,0.0167206395417452
3,13075,"bias_w","Spatial bias",-0.560226476358269,-0.0497260391712189
3,13076,"bias_w","Spatial bias",0.0205717144120736,-0.0102700730785728
3,13077,"bias_w","Spatial bias",-0.128113536339346,-0.00497195031493902
3,13078,"bias_w","Spatial bias",0.508284933228148,0.0161115061491728
3,13079,"bias_w","Spatial bias",0.391698060766532,0.0162845999002457
3,13080,"bias_w","Spatial bias",0.526743473662346,0.0125582255423069
3,13081,"bias_w","Spatial bias",0.43116022565369,0.0150613887235522
3,13082,"bias_w","Spatial bias",-0.229301506761771,-0.0386423282325268
3,13083,"bias_w","Spatial bias",-0.794493362381398,-0.0339304432272911
3,13084,"bias_w","Spatial bias",0.278549792747172,0.0135985380038619
3,14004,"bias_w","Spatial bias",0.0934800618584814,-0.00027501440490596
3,14010,"bias_w","Spatial bias",0.12490776295716,0.0102896746248007
3,14011,"bias_w","Spatial bias",0.20696404983872,0.0117823258042336
3,14012,"bias_w","Spatial bias",-0.0809555156337805,-0.00611115386709571
3,14014,"bias_w","Spatial bias",-0.0324063705208829,-0.00605593528598547
3,14015,"bias_w","Spatial bias",0.151640412701586,0.00719664245843887
3,14017,"bias_w","Spatial bias",0.213352400223641,0.0146814892068505
3,14018,"bias_w","Spatial bias",0.0773346538739892,-0.00204998860135674
3,14020,"bias_w","Spatial bias",0.0268282901211556,-0.00932116806507111
3,14021,"bias_w","Spatial bias",0.168008160368128,0.00728292996063828
3,14022,"bias_w","Spatial bias",0.17104182149071,0.00734969461336732
3,14023,"bias_w","Spatial bias",-0.323219765634995,-0.0253985784947872
3,14026,"bias_w","Spatial bias",-0.407735673678679,-0.0419627167284489
3,14027,"bias_w","Spatial bias",0.150788879488655,0.00674193259328604
3,14028,"bias_w","Spatial bias",0.258624973020276,0.0155530236661434
3,14030,"bias_w","Spatial bias",-0.031832263914058,-0.00400931760668755
3,14032,"bias_w","Spatial bias",0.182026979081282,0.00928983557969332
3,14034,"bias_w","Spatial bias",0.322183879446577,0.0151564572006464
3,14036,"bias_w","Spatial bias",0.0747026407785401,-0.00337972585111856
3,14037,"bias_w","Spatial bias",0.187575481582774,0.0125763025134802
3,14038,"bias_w","Spatial bias",-0.16396720038707,-0.00791435874998569
3,14041,"bias_w","Spatial bias",-0.380629478458106,-0.0384153313934803
3,14042,"bias_w","Spatial bias",0.414817544425907,0.0147972349077463
3,14043,"bias_w","Spatial bias",0.214832756709864,0.0118097541853786
3,14047,"bias_w","Spatial bias",0.230792621211478,0.0151998978108168
