"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
5,12045,"bias_w","Spatial bias",0.851587102989544,0.0210562292486429
5,12047,"bias_w","Spatial bias",0.0438088476859644,-0.00802423432469368
5,12048,"bias_w","Spatial bias",0.427826060360351,0.0150446780025959
5,12050,"bias_w","Spatial bias",0.0884935572190396,0.00464470917358994
5,12051,"bias_w","Spatial bias",0.635457941053989,0.0242055077105761
5,12052,"bias_w","Spatial bias",0.943646895209616,0.027129277586937
5,12053,"bias_w","Spatial bias",0.701130684869427,0.018751697614789
5,12054,"bias_w","Spatial bias",0.708522673389333,0.022535428404808
5,12055,"bias_w","Spatial bias",-0.0540424795284928,-0.0053221145644784
5,12056,"bias_w","Spatial bias",0.745358470080766,0.0241497773677111
5,12057,"bias_w","Spatial bias",0.528309620997036,0.0153966499492526
5,12058,"bias_w","Spatial bias",0.476263472879019,0.0137917827814817
5,12059,"bias_w","Spatial bias",0.39619125926198,0.0138365058228374
5,12061,"bias_w","Spatial bias",0.51830332342788,0.0156243750825524
5,12062,"bias_w","Spatial bias",0.904352417510226,0.0278004985302687
5,12063,"bias_w","Spatial bias",1.07589640251667,0.0314639508724213
5,12064,"bias_w","Spatial bias",0.485422140587717,0.0140595166012645
5,12065,"bias_w","Spatial bias",0.265619430744318,0.0180738251656294
5,12066,"bias_w","Spatial bias",0.818641876495566,0.0204050689935684
5,12067,"bias_w","Spatial bias",0.149916998062145,0.00390985189005733
5,12068,"bias_w","Spatial bias",0.627552622042273,0.0160890929400921
5,12069,"bias_w","Spatial bias",0.919000637049958,0.0302182156592607
5,12070,"bias_w","Spatial bias",0.637488661302749,0.0208146050572395
5,12071,"bias_w","Spatial bias",0.695493747591974,0.0256219692528248
5,12072,"bias_w","Spatial bias",1.01570773182337,0.0315962843596935
5,12073,"bias_w","Spatial bias",0.458851465486192,0.0140859577804804
5,12074,"bias_w","Spatial bias",0.56236005844125,0.021734930574894
5,12075,"bias_w","Spatial bias",0.430463543530504,0.0164526011794806
5,12076,"bias_w","Spatial bias",0.983214883140465,0.027932470664382
5,12077,"bias_w","Spatial bias",0.711895971695446,0.0232269763946533
5,12078,"bias_w","Spatial bias",0.987154957970221,0.0281763300299644
5,12079,"bias_w","Spatial bias",0.954618672120685,0.0306350979954004
5,12080,"bias_w","Spatial bias",0.860831516581019,0.0252057053148746
5,12081,"bias_w","Spatial bias",1.03565517121173,0.0316038131713867
5,13002,"bias_w","Spatial bias",0.46979730439038,0.0175850447267294
5,13004,"bias_w","Spatial bias",0.434377222431442,0.0199167709797621
5,13006,"bias_w","Spatial bias",0.0538809388249082,-0.00330862891860306
5,13007,"bias_w","Spatial bias",0.187888097716843,0.00817595608532429
5,13011,"bias_w","Spatial bias",0.876243664392793,0.0200951490551233
5,13012,"bias_w","Spatial bias",-2.92131908774695,-0.0477964468300343
5,13014,"bias_w","Spatial bias",0.80678747140454,0.0197853911668062
5,13015,"bias_w","Spatial bias",0.364138718876228,0.0139937996864319
5,13016,"bias_w","Spatial bias",0.385575516657229,0.0154482582584023
5,13018,"bias_w","Spatial bias",0.974591313569958,0.01823990046978
5,13020,"bias_w","Spatial bias",0.725842965559844,0.0242735277861357
5,13025,"bias_w","Spatial bias",0.372725458439484,0.0147576872259378
5,13026,"bias_w","Spatial bias",0.990366135556145,0.0261410418897867
5,13027,"bias_w","Spatial bias",0.742301890211776,0.0193222798407078
5,13028,"bias_w","Spatial bias",0.134390157159408,0.00607931520789862
5,13029,"bias_w","Spatial bias",0.0360543485351971,-0.00807428639382124
5,13030,"bias_w","Spatial bias",-0.0440537301821531,-0.00617224629968405
5,13031,"bias_w","Spatial bias",0.609119121641976,0.0163649190217257
5,13033,"bias_w","Spatial bias",0.548412050606847,0.0223554000258446
5,13034,"bias_w","Spatial bias",0.899942056850773,0.020706869661808
5,13035,"bias_w","Spatial bias",0.0566431075968693,-0.000149653089465573
5,13036,"bias_w","Spatial bias",0.568350953021947,0.0182889495044947
5,13037,"bias_w","Spatial bias",0.416482189166445,0.0135805886238813
5,13040,"bias_w","Spatial bias",0.79199103234629,0.0197910740971565
5,13042,"bias_w","Spatial bias",0.595730072949572,0.0173915829509497
5,13043,"bias_w","Spatial bias",0.437237566395906,0.0183629188686609
5,13046,"bias_w","Spatial bias",0.801695673839192,0.0186531078070402
5,13047,"bias_w","Spatial bias",0.613858482859087,0.0196919292211533
5,13049,"bias_w","Spatial bias",0.83426993450082,0.0183266457170248
5,13053,"bias_w","Spatial bias",0.833051927564792,0.0203167535364628
5,13055,"bias_w","Spatial bias",0.436051712121624,0.0160009860992432
5,13056,"bias_w","Spatial bias",-0.818875065627997,-0.02425616979599
5,13058,"bias_w","Spatial bias",0.278436829315314,0.014673694036901
5,13059,"bias_w","Spatial bias",0.304294389125489,0.0149852177128196
5,13060,"bias_w","Spatial bias",0.633324940669644,0.0203088708221912
5,13062,"bias_w","Spatial bias",0.789367842882326,0.0190858617424965
5,13068,"bias_w","Spatial bias",0.733811674051178,0.0199339259415865
5,13071,"bias_w","Spatial bias",0.636915375745852,0.0198476240038872
5,13073,"bias_w","Spatial bias",0.803412226930193,0.0198498833924532
5,13077,"bias_w","Spatial bias",-0.100811633366196,-0.00786016508936882
5,13078,"bias_w","Spatial bias",1.02361532409042,0.0273096803575754
5,13079,"bias_w","Spatial bias",0.810451075864601,0.0214936006814241
5,13080,"bias_w","Spatial bias",1.05787059982984,0.0201803185045719
5,13081,"bias_w","Spatial bias",0.667476497090246,0.0202592257410288
5,13084,"bias_w","Spatial bias",0.484835542585924,0.0140737667679787
5,14001,"bias_w","Spatial bias",-0.469983049539226,-0.0299647115170956
5,14002,"bias_w","Spatial bias",-0.29207444023376,-0.0092157032340765
5,14003,"bias_w","Spatial bias",-0.327081574731305,-0.00977698806673288
5,14004,"bias_w","Spatial bias",-0.00207286979143892,-0.0027196747250855
5,14005,"bias_w","Spatial bias",-0.687619576012172,-0.0300485510379076
5,14006,"bias_w","Spatial bias",0.0245200308784041,-0.00766258640214801
5,14007,"bias_w","Spatial bias",0.046796264988054,-0.00565239135175943
5,14008,"bias_w","Spatial bias",0.276446455260108,0.0149156041443348
5,14009,"bias_w","Spatial bias",-0.686595924229854,-0.0281842909753323
5,14010,"bias_w","Spatial bias",0.271141118882742,0.0255451444536448
5,14011,"bias_w","Spatial bias",0.229980004177372,0.00550770713016391
5,14012,"bias_w","Spatial bias",0.327550052841789,0.0178458597511053
5,14013,"bias_w","Spatial bias",0.340883889232028,0.0144592840224504
5,14014,"bias_w","Spatial bias",-0.0615154548138953,-0.0046280724927783
5,14015,"bias_w","Spatial bias",0.265528991161684,0.0145573075860739
5,14016,"bias_w","Spatial bias",0.19259937850658,0.00452506868168712
5,14017,"bias_w","Spatial bias",0.37474729827353,0.0172442849725485
5,14018,"bias_w","Spatial bias",-0.257739355242395,-0.00831569172441959
5,14019,"bias_w","Spatial bias",0.785967461764489,0.0293360687792301
5,14020,"bias_w","Spatial bias",-0.186321130295988,-0.00683816522359848
5,14021,"bias_w","Spatial bias",0.204529945828406,0.00222937297075987
5,14022,"bias_w","Spatial bias",0.199321525358218,0.0034853674005717
5,14023,"bias_w","Spatial bias",-0.550685069363721,-0.0269879586994648
5,14024,"bias_w","Spatial bias",0.213175544714972,0.00228005507960916
5,14025,"bias_w","Spatial bias",-0.921798663308044,-0.0265512131154537
5,14026,"bias_w","Spatial bias",-0.970220261165516,-0.0235914755612612
5,14027,"bias_w","Spatial bias",0.099258631438443,0.00731705408543348
5,14028,"bias_w","Spatial bias",0.329583111763301,0.0192582942545414
5,14029,"bias_w","Spatial bias",-0.294179507379925,-0.00847692973911762
5,14030,"bias_w","Spatial bias",0.0195899451743716,-0.00828838162124157
5,14031,"bias_w","Spatial bias",0.0699734768638666,0.00496595865115523
5,14032,"bias_w","Spatial bias",0.184775635017137,0.00770061789080501
5,14033,"bias_w","Spatial bias",0.189409477936391,0.00171093863900751
