"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
1,1010,"P_age_15_39","Population 15-39",-0.00605600327253342
1,1010,"P_read_write","Literacy",-0.00467928545549512
1,1010,"P_internet","Internet",0.00337612675502896
1,1010,"P_educational_lag","Educational lag",0.00199034949764609
1,1010,"bias_w","Spatial bias",0.00936601683497429
1,1011,"Total_houses","Households",0.00938847754150629
1,1011,"P_age_00_14","Population 0-14",0.0158199481666088
1,1011,"P_age_15_39","Population 15-39",-0.0209116544574499
1,1011,"P_read_write","Literacy",-0.0177239831537008
1,1011,"P_internet","Internet",-0.00979956425726414
1,1011,"P_educational_lag","Educational lag",-0.00203586812131107
1,1011,"bias_w","Spatial bias",-0.0138815864920616
1,2001,"Total_houses","Households",0.0147005142644048
1,2001,"P_age_00_14","Population 0-14",-0.00701022846624255
1,2001,"P_age_15_39","Population 15-39",-0.00517838168889284
1,2001,"P_read_write","Literacy",-0.0158056858927011
1,2001,"P_internet","Internet",-0.00563988089561462
1,2001,"P_educational_lag","Educational lag",-0.0022852192632854
1,2001,"bias_w","Spatial bias",-0.00752327032387257
1,2002,"Total_houses","Households",0.0146075375378132
1,2002,"P_age_00_14","Population 0-14",-0.00638583255931735
1,2002,"P_age_15_39","Population 15-39",-0.00626782979816198
1,2002,"P_read_write","Literacy",-0.0147649375721812
1,2002,"P_internet","Internet",-0.00554681941866875
1,2002,"P_educational_lag","Educational lag",-0.0193475522100925
1,2002,"bias_w","Spatial bias",-0.00573937455192208
1,2003,"Total_houses","Households",0.0135764526203275
1,2003,"P_age_00_14","Population 0-14",-0.00838717166334391
1,2003,"P_age_15_39","Population 15-39",-0.00509485229849815
1,2003,"P_read_write","Literacy",-0.0141346650198102
1,2003,"P_internet","Internet",-0.00554444780573249
1,2003,"P_educational_lag","Educational lag",-0.00192719290498644
1,2003,"bias_w","Spatial bias",-0.0160241946578026
1,2004,"Total_houses","Households",0.014476278796792
1,2004,"P_age_00_14","Population 0-14",-0.00835331436246634
1,2004,"P_age_15_39","Population 15-39",-0.00956885889172554
1,2004,"P_read_write","Literacy",-0.0262225586920977
1,2004,"P_internet","Internet",-0.00598282413557172
1,2004,"P_educational_lag","Educational lag",-0.00247527519240975
1,2004,"bias_w","Spatial bias",-0.00691355485469103
1,2005,"Total_houses","Households",0.0135527970269322
1,2005,"P_age_00_14","Population 0-14",-0.0109735541045666
1,2005,"P_age_15_39","Population 15-39",-0.00691770110279322
1,2005,"P_read_write","Literacy",-0.016361178830266
1,2005,"P_internet","Internet",-0.005937903188169
1,2005,"P_educational_lag","Educational lag",-0.00138212903402746
1,2005,"bias_w","Spatial bias",-0.0197596848011017
1,2006,"Total_houses","Households",0.00848669838160276
1,2006,"P_age_00_14","Population 0-14",0.0112132597714663
1,2006,"P_age_15_39","Population 15-39",-0.0218181498348713
1,2006,"P_read_write","Literacy",0.0015482846647501
1,2006,"P_internet","Internet",-0.00826206896454096
1,2006,"P_educational_lag","Educational lag",0.00325803481973708
1,2006,"bias_w","Spatial bias",-0.00909495167434216
1,3001,"Total_houses","Households",0.0119786001741886
1,3001,"P_age_00_14","Population 0-14",-0.00814175792038441
1,3001,"P_age_15_39","Population 15-39",-0.00454790936782956
1,3001,"P_read_write","Literacy",-0.00450369482859969
1,3001,"P_internet","Internet",-0.00973438750952482
1,3001,"P_educational_lag","Educational lag",-0.00101739203091711
1,3001,"bias_w","Spatial bias",0.00228321808390319
1,3003,"Total_houses","Households",0.0157191902399063
1,3003,"P_age_00_14","Population 0-14",-0.00483746500685811
1,3003,"P_age_15_39","Population 15-39",-0.00484161823987961
1,3003,"P_read_write","Literacy",-0.0150391608476639
1,3003,"P_internet","Internet",-0.00518506392836571
1,3003,"P_educational_lag","Educational lag",-0.0195604730397463
1,3003,"bias_w","Spatial bias",-0.00830938667058945
1,3008,"Total_houses","Households",0.0139920497313142
1,3008,"P_age_00_14","Population 0-14",-0.00352966412901878
1,3008,"P_age_15_39","Population 15-39",-0.0195649210363626
1,3008,"P_read_write","Literacy",-0.0165076833218336
1,3008,"P_internet","Internet",-0.00547389592975378
1,3008,"P_educational_lag","Educational lag",-0.00120877765584737
1,3008,"bias_w","Spatial bias",-0.00699899950996041
1,3009,"Total_houses","Households",0.00290901586413383
1,3009,"P_age_00_14","Population 0-14",-0.00812716502696276
1,3009,"P_age_15_39","Population 15-39",-0.00568849314004183
1,3009,"P_read_write","Literacy",-0.0152548532932997
1,3009,"P_internet","Internet",-0.00703463517129421
1,3009,"P_educational_lag","Educational lag",-0.0028524489607662
1,3009,"bias_w","Spatial bias",0.00826287921518087
1,4001,"Total_houses","Households",0.00792348198592663
1,4001,"P_age_00_14","Population 0-14",-0.00278015923686326
1,4001,"P_age_15_39","Population 15-39",-0.00277719018049538
1,4001,"P_read_write","Literacy",0.00393040478229523
1,4001,"P_internet","Internet",0.00113081256859004
1,4001,"P_educational_lag","Educational lag",0.000985180027782917
1,4001,"bias_w","Spatial bias",0.0130942296236753
1,4002,"Total_houses","Households",0.015734001994133
1,4002,"P_age_00_14","Population 0-14",-0.00724821304902434
1,4002,"P_age_15_39","Population 15-39",-0.00302246608771384
1,4002,"P_read_write","Literacy",-0.00452485028654337
1,4002,"P_internet","Internet",-0.00761118810623884
1,4002,"P_educational_lag","Educational lag",-0.0167427863925695
1,4002,"bias_w","Spatial bias",0.0101172747090459
1,4003,"Total_houses","Households",0.0129721853882074
1,4003,"P_age_00_14","Population 0-14",-0.00636860076338053
1,4003,"P_age_15_39","Population 15-39",-0.00533412396907806
1,4003,"P_read_write","Literacy",-0.00528843468055129
1,4003,"P_internet","Internet",-0.0095303189009428
1,4003,"P_educational_lag","Educational lag",3.31007613567635e-05
1,4003,"bias_w","Spatial bias",0.0111954128369689
1,4004,"Total_houses","Households",0.00796663854271173
1,4004,"P_age_00_14","Population 0-14",0.00879569724202156
1,4004,"P_age_15_39","Population 15-39",-0.00251067336648703
1,4004,"P_read_write","Literacy",0.000990804051980376
1,4004,"P_internet","Internet",0.0016756298718974
1,4004,"P_educational_lag","Educational lag",0.000162658980116248
1,4004,"bias_w","Spatial bias",0.0102174021303654
1,4005,"Total_houses","Households",0.00798658281564713
1,4005,"P_age_00_14","Population 0-14",-0.00112466642167419
1,4005,"P_age_15_39","Population 15-39",-0.00311296805739403
1,4005,"P_read_write","Literacy",0.0025406873319298
1,4005,"P_internet","Internet",0.00150432158261538
1,4005,"P_educational_lag","Educational lag",0.00153569981921464
1,4005,"bias_w","Spatial bias",0.0110043724998832
1,4006,"Total_houses","Households",0.00366058712825179
1,4006,"P_age_00_14","Population 0-14",0.0117729948833585
1,4006,"P_age_15_39","Population 15-39",-0.00200493214651942
1,4006,"P_read_write","Literacy",0.00172847777139395
1,4006,"P_internet","Internet",0.00739306444302201
1,4006,"P_educational_lag","Educational lag",0.00374701269902289
1,4006,"bias_w","Spatial bias",0.00887919776141644
1,4007,"Total_houses","Households",-0.00410747574642301
1,4007,"P_age_00_14","Population 0-14",0.00609394628554583
1,4007,"P_age_15_39","Population 15-39",0.00603973120450974
1,4007,"P_read_write","Literacy",0.00212456891313195
1,4007,"P_internet","Internet",0.00167792581487447
1,4007,"P_educational_lag","Educational lag",-0.000683592108543962
1,4007,"bias_w","Spatial bias",0.0128725441172719
1,4008,"Total_houses","Households",0.000344640109688044
1,4008,"P_age_00_14","Population 0-14",-0.00243444228544831
1,4008,"P_age_15_39","Population 15-39",-0.00446000136435032
1,4008,"P_read_write","Literacy",0.00280006695538759
1,4008,"P_internet","Internet",0.00868297927081585
1,4008,"P_educational_lag","Educational lag",0.00394912948831916
1,4008,"bias_w","Spatial bias",0.0136316884309053
1,4009,"Total_houses","Households",0.0063126995228231
1,4009,"P_age_00_14","Population 0-14",0.01047283411026
1,4009,"P_age_15_39","Population 15-39",-0.00305681768804789
1,4009,"P_read_write","Literacy",0.00103395932819694
1,4009,"P_internet","Internet",0.00403346447274089
1,4009,"P_educational_lag","Educational lag",0.0030852344352752
1,4009,"bias_w","Spatial bias",0.0152365313842893
1,4010,"Total_houses","Households",0.00412376085296273
1,4010,"P_age_00_14","Population 0-14",0.012240007519722
1,4010,"P_age_15_39","Population 15-39",-0.00227154861204326
1,4010,"P_read_write","Literacy",0.00446753483265638
1,4010,"P_internet","Internet",0.00777806388214231
1,4010,"P_educational_lag","Educational lag",0.000932803726755083
1,4010,"bias_w","Spatial bias",0.0147711038589478
1,4011,"Total_houses","Households",0.00304391304962337
1,4011,"P_age_00_14","Population 0-14",0.0102568473666906
1,4011,"P_age_15_39","Population 15-39",-0.00210836110636592
1,4011,"P_read_write","Literacy",0.00387063506059349
1,4011,"P_internet","Internet",0.007185282651335
1,4011,"P_educational_lag","Educational lag",0.00407820148393512
1,4011,"bias_w","Spatial bias",0.0149367302656174
1,4012,"Total_houses","Households",0.0012763476697728
1,4012,"P_age_00_14","Population 0-14",-0.0109809851273894
1,4012,"P_age_15_39","Population 15-39",-0.00543292704969645
1,4012,"P_read_write","Literacy",0.00361705734394491
1,4012,"P_internet","Internet",0.00573315564543009
1,4012,"P_educational_lag","Educational lag",0.00418144604191184
1,4012,"bias_w","Spatial bias",0.0167252980172634
1,5001,"Total_houses","Households",-0.022854145616293
1,5001,"P_age_00_14","Population 0-14",-0.0129263615235686
1,5001,"P_age_15_39","Population 15-39",0.0104419318959117
1,5001,"P_read_write","Literacy",-0.0276711899787188
1,5001,"P_internet","Internet",0.00376752461306751
1,5001,"P_educational_lag","Educational lag",-0.00900734309107065
1,5001,"bias_w","Spatial bias",0.0015996836591512
1,5002,"Total_houses","Households",0.012031314894557
1,5002,"P_age_00_14","Population 0-14",0.00832663383334875
1,5002,"P_age_15_39","Population 15-39",-0.0053998464718461
1,5002,"P_read_write","Literacy",-0.0158281475305557
1,5002,"P_internet","Internet",-0.00515881879255176
1,5002,"P_educational_lag","Educational lag",-0.00182802474591881
1,5002,"bias_w","Spatial bias",-0.0149674937129021
1,5005,"Total_houses","Households",-0.00702718598768115
1,5005,"P_age_00_14","Population 0-14",0.00484741246327758
1,5005,"P_age_15_39","Population 15-39",0.0160416681319475
1,5005,"P_read_write","Literacy",0.0021992230322212
1,5005,"P_internet","Internet",0.00923192780464888
1,5005,"P_educational_lag","Educational lag",0.00641576526686549
1,5005,"bias_w","Spatial bias",-0.0270673241466284
1,5006,"Total_houses","Households",0.0103447493165731
1,5006,"P_age_00_14","Population 0-14",0.00210575759410858
1,5006,"P_age_15_39","Population 15-39",-0.00786910392343998
1,5006,"P_read_write","Literacy",-0.0236203223466873
1,5006,"P_internet","Internet",-0.00555737037211657
1,5006,"P_educational_lag","Educational lag",-0.00400513364002109
1,5006,"bias_w","Spatial bias",-0.0236044097691774
1,5007,"Total_houses","Households",-0.00300524872727692
1,5007,"P_age_00_14","Population 0-14",0.00732875103130937
1,5007,"P_age_15_39","Population 15-39",0.0114722372964025
1,5007,"P_read_write","Literacy",-0.00346901617012918
1,5007,"P_internet","Internet",0.00300535932183266
1,5007,"P_educational_lag","Educational lag",-0.0033020107075572
1,5007,"bias_w","Spatial bias",-0.00318916793912649
1,5008,"Total_houses","Households",-0.00693799927830696
1,5008,"P_age_00_14","Population 0-14",0.00737676117569208
1,5008,"P_age_15_39","Population 15-39",0.0129158720374107
1,5008,"P_read_write","Literacy",-0.00304489373229444
1,5008,"P_internet","Internet",0.00443771434947848
1,5008,"P_educational_lag","Educational lag",-0.00414847629144788
1,5008,"bias_w","Spatial bias",-0.0230245143175125
1,5009,"Total_houses","Households",0.0134162306785583
1,5009,"P_age_00_14","Population 0-14",0.00857698079198599
1,5009,"P_age_15_39","Population 15-39",-0.00651657907292247
1,5009,"P_read_write","Literacy",-0.00381906889379025
1,5009,"P_internet","Internet",-0.00309439399279654
1,5009,"P_educational_lag","Educational lag",-0.0010118349455297
1,5009,"bias_w","Spatial bias",-0.0047179707325995
1,5010,"Total_houses","Households",0.0120184784755111
1,5010,"P_age_00_14","Population 0-14",-0.00396205252036452
1,5010,"P_age_15_39","Population 15-39",-0.00546001503244042
1,5010,"P_read_write","Literacy",-0.0213891267776489
1,5010,"P_internet","Internet",-0.00576880807057023
1,5010,"P_educational_lag","Educational lag",-0.0138464774936438
1,5010,"bias_w","Spatial bias",-0.0118917673826218
1,5011,"Total_houses","Households",-0.00137413199990988
1,5011,"P_age_00_14","Population 0-14",0.00608092732727528
1,5011,"P_age_15_39","Population 15-39",0.0147630227729678
1,5011,"P_read_write","Literacy",-0.00501877721399069
1,5011,"P_internet","Internet",0.0109988069161773
1,5011,"P_educational_lag","Educational lag",-0.00398337468504906
1,5011,"bias_w","Spatial bias",-0.0176762510091066
1,5016,"Total_houses","Households",-0.00798613578081131
1,5016,"P_age_00_14","Population 0-14",-0.00828275922685862
1,5016,"P_age_15_39","Population 15-39",0.0207702592015266
1,5016,"P_read_write","Literacy",-0.00631718942895532
1,5016,"P_internet","Internet",0.00817972421646118
1,5016,"P_educational_lag","Educational lag",-0.00463753473013639
1,5016,"bias_w","Spatial bias",-0.0128010185435414
1,5017,"Total_houses","Households",0.0156526733189821
1,5017,"P_age_00_14","Population 0-14",-0.00432485714554787
1,5017,"P_age_15_39","Population 15-39",-0.00726448791101575
1,5017,"P_read_write","Literacy",-0.00457022758200765
1,5017,"P_internet","Internet",-0.00825765356421471
1,5017,"P_educational_lag","Educational lag",-0.00141376198735088
1,5017,"bias_w","Spatial bias",-0.0104606114327908
1,5018,"Total_houses","Households",0.0183894038200378
1,5018,"P_age_00_14","Population 0-14",-0.00128427776508033
1,5018,"P_age_15_39","Population 15-39",-0.00204885099083185
1,5018,"P_read_write","Literacy",-0.0280787795782089
1,5018,"P_internet","Internet",-0.00542465317994356
1,5018,"P_educational_lag","Educational lag",-0.020262124016881
1,5018,"bias_w","Spatial bias",-0.0476960651576519
1,5020,"Total_houses","Households",0.0153208067640662
1,5020,"P_age_00_14","Population 0-14",0.00176121247932315
1,5020,"P_age_15_39","Population 15-39",-0.00143326027318835
1,5020,"P_read_write","Literacy",-0.0209261085838079
1,5020,"P_internet","Internet",-0.00628430210053921
1,5020,"P_educational_lag","Educational lag",-0.00246755126863718
1,5020,"bias_w","Spatial bias",-0.00235289637930691
1,5021,"Total_houses","Households",-0.0155960842967033
1,5021,"P_age_00_14","Population 0-14",-0.0121233174577355
1,5021,"P_age_15_39","Population 15-39",0.000529451295733452
1,5021,"P_read_write","Literacy",-0.0258080679923296
1,5021,"P_internet","Internet",0.00215165037661791
1,5021,"P_educational_lag","Educational lag",-0.0316240526735783
1,5021,"bias_w","Spatial bias",-0.0058633997105062
1,5023,"Total_houses","Households",-0.00168447731994092
1,5023,"P_age_00_14","Population 0-14",0.00967279728502035
1,5023,"P_age_15_39","Population 15-39",0.0114669855684042
1,5023,"P_read_write","Literacy",-0.00241040484979749
1,5023,"P_internet","Internet",-0.00107456347905099
1,5023,"P_educational_lag","Educational lag",0.0049116131849587
1,5023,"bias_w","Spatial bias",-0.00320223392918706
1,5024,"Total_houses","Households",0.00965636502951384
1,5024,"P_age_00_14","Population 0-14",-0.0018804301507771
1,5024,"P_age_15_39","Population 15-39",0.00709329033270478
1,5024,"P_read_write","Literacy",-0.00386239332146943
1,5024,"P_internet","Internet",-0.00679573090746999
1,5024,"P_educational_lag","Educational lag",-0.00184219377115369
1,5024,"bias_w","Spatial bias",-0.000995525158941746
1,5026,"Total_houses","Households",-0.00774891255423427
1,5026,"P_age_00_14","Population 0-14",-0.00202748645097017
1,5026,"P_age_15_39","Population 15-39",0.0145192230120301
1,5026,"P_read_write","Literacy",-0.00337022659368813
1,5026,"P_internet","Internet",0.00762132648378611
1,5026,"P_educational_lag","Educational lag",-0.00298563530668616
1,5026,"bias_w","Spatial bias",-0.00531925726681948
1,5027,"Total_houses","Households",0.0123541885986924
1,5027,"P_age_00_14","Population 0-14",0.00450301729142666
1,5027,"P_age_15_39","Population 15-39",-0.0156256444752216
1,5027,"P_read_write","Literacy",-0.0179942790418863
1,5027,"P_internet","Internet",-0.00682818423956633
1,5027,"P_educational_lag","Educational lag",-0.0191145148128271
1,5027,"bias_w","Spatial bias",-0.0277905929833651
1,5029,"Total_houses","Households",-0.00881240237504244
1,5029,"P_age_00_14","Population 0-14",-0.0018476617988199
1,5029,"P_age_15_39","Population 15-39",0.01397789362818
1,5029,"P_read_write","Literacy",-0.00795795675367117
1,5029,"P_internet","Internet",0.0103168059140444
1,5029,"P_educational_lag","Educational lag",-0.00438025826588273
1,5029,"bias_w","Spatial bias",-0.0245806463062763
1,5031,"Total_houses","Households",0.0108747528865933
1,5031,"P_age_00_14","Population 0-14",-0.00301611819304526
1,5031,"P_age_15_39","Population 15-39",-0.000463697855593637
1,5031,"P_read_write","Literacy",-0.0210694223642349
1,5031,"P_internet","Internet",-0.000871807686053216
1,5031,"P_educational_lag","Educational lag",-0.0190655682235956
1,5031,"bias_w","Spatial bias",-0.0184810142964125
1,5032,"Total_houses","Households",0.00659190118312836
1,5032,"P_age_00_14","Population 0-14",-0.00547198113054037
1,5032,"P_age_15_39","Population 15-39",0.00505540752783418
1,5032,"P_read_write","Literacy",-0.0222144648432732
1,5032,"P_internet","Internet",-0.00564253842458129
1,5032,"P_educational_lag","Educational lag",-0.0146429017186165
1,5032,"bias_w","Spatial bias",0.000204254116397351
1,5033,"Total_houses","Households",0.0135200684890151
1,5033,"P_age_00_14","Population 0-14",0.00803383626043797
1,5033,"P_age_15_39","Population 15-39",0.000654091010801494
1,5033,"P_read_write","Literacy",-0.00307793566025794
1,5033,"P_internet","Internet",-0.00288690882734954
1,5033,"P_educational_lag","Educational lag",-0.00139202096033841
1,5033,"bias_w","Spatial bias",-0.0026047897990793
1,5034,"Total_houses","Households",-0.00927708670496941
1,5034,"P_age_00_14","Population 0-14",0.0145008405670524
1,5034,"P_age_15_39","Population 15-39",-0.00782309006899595
1,5034,"P_read_write","Literacy",-0.0115089705213904
1,5034,"P_internet","Internet",0.00121804105583578
1,5034,"P_educational_lag","Educational lag",-0.0081864083185792
1,5034,"bias_w","Spatial bias",0.0172487646341324
1,5035,"Total_houses","Households",0.0184636358171701
1,5035,"P_age_00_14","Population 0-14",-0.00410503568127751
1,5035,"P_age_15_39","Population 15-39",-0.00477721495553851
1,5035,"P_read_write","Literacy",-0.020071804523468
1,5035,"P_internet","Internet",-0.00460586464032531
1,5035,"P_educational_lag","Educational lag",-0.0105065340176225
1,5035,"bias_w","Spatial bias",-0.0121174845844507
1,5036,"Total_houses","Households",0.00144115241710097
1,5036,"P_age_00_14","Population 0-14",0.00647084414958954
1,5036,"P_age_15_39","Population 15-39",0.00295148720033467
1,5036,"P_read_write","Literacy",-0.00308542000129819
1,5036,"P_internet","Internet",0.00949874147772789
1,5036,"P_educational_lag","Educational lag",0.00572065962478518
1,5036,"bias_w","Spatial bias",-0.00566282961517572
1,5038,"Total_houses","Households",-0.00700951088219881
1,5038,"P_age_00_14","Population 0-14",0.0039993585087359
1,5038,"P_age_15_39","Population 15-39",0.0114819491282105
1,5038,"P_read_write","Literacy",-0.00516067491844296
1,5038,"P_internet","Internet",-0.00935092940926552
1,5038,"P_educational_lag","Educational lag",-0.00812469143420458
1,5038,"bias_w","Spatial bias",-0.0235939286649227
1,6001,"Total_houses","Households",0.00879090186208487
1,6001,"P_age_00_14","Population 0-14",-0.0055499249137938
1,6001,"P_age_15_39","Population 15-39",-0.00123180728405714
1,6001,"P_read_write","Literacy",0.00152620871085674
1,6001,"P_internet","Internet",-0.00107592379208654
1,6001,"P_educational_lag","Educational lag",0.00535599328577518
1,6001,"bias_w","Spatial bias",0.00278316950425506
1,6002,"Total_houses","Households",0.0167295839637518
1,6002,"P_age_00_14","Population 0-14",-0.00876930262893438
1,6002,"P_age_15_39","Population 15-39",-0.00444494001567364
1,6002,"P_read_write","Literacy",-0.017474140971899
1,6002,"P_internet","Internet",-0.00504250824451447
1,6002,"P_educational_lag","Educational lag",-0.00211406755261123
1,6002,"bias_w","Spatial bias",-0.01523342076689
1,6003,"Total_houses","Households",0.00414931541308761
1,6003,"P_age_00_14","Population 0-14",-0.0158115811645985
1,6003,"P_age_15_39","Population 15-39",-0.0121935084462166
1,6003,"P_read_write","Literacy",-0.00570078659802675
1,6003,"P_internet","Internet",-0.0191370192915201
1,6003,"P_educational_lag","Educational lag",-0.000758455542381853
1,6003,"bias_w","Spatial bias",-0.0122053511440754
1,6004,"Total_houses","Households",0.0044992845505476
1,6004,"P_age_00_14","Population 0-14",-0.014260464347899
1,6004,"P_age_15_39","Population 15-39",-0.00751293497160077
1,6004,"P_read_write","Literacy",0.0028018276207149
1,6004,"P_internet","Internet",-0.0151421818882227
1,6004,"P_educational_lag","Educational lag",0.00665802974253893
1,6004,"bias_w","Spatial bias",0.00461908103898168
1,6005,"Total_houses","Households",0.0150902923196554
1,6005,"P_age_00_14","Population 0-14",-0.0128645393997431
1,6005,"P_age_15_39","Population 15-39",-0.00893603544682264
1,6005,"P_read_write","Literacy",-0.00536756636574864
1,6005,"P_internet","Internet",-0.0127666294574738
1,6005,"P_educational_lag","Educational lag",-0.00283273588865995
1,6005,"bias_w","Spatial bias",-0.0246991887688637
1,6006,"Total_houses","Households",-0.0113955503329635
1,6006,"P_age_00_14","Population 0-14",-0.0177469998598099
1,6006,"P_age_15_39","Population 15-39",0.00720479106530547
1,6006,"P_read_write","Literacy",0.00178738962858915
1,6006,"P_internet","Internet",-0.00885803811252117
1,6006,"P_educational_lag","Educational lag",0.00651299813762307
1,6006,"bias_w","Spatial bias",0.00852180458605289
1,6008,"Total_houses","Households",-0.00422091223299503
1,6008,"P_age_00_14","Population 0-14",0.000667618296574801
1,6008,"P_age_15_39","Population 15-39",-0.0119984671473503
1,6008,"P_read_write","Literacy",0.00229475344531238
1,6008,"P_internet","Internet",0.00277531496249139
1,6008,"P_educational_lag","Educational lag",-0.00156677234917879
1,6008,"bias_w","Spatial bias",-0.009116698987782
1,6010,"Total_houses","Households",0.0180554743856192
1,6010,"P_age_00_14","Population 0-14",-0.00566522870212793
1,6010,"P_age_15_39","Population 15-39",-0.00559049099683762
1,6010,"P_read_write","Literacy",-0.0203121993690729
1,6010,"P_internet","Internet",-0.00632898323237896
1,6010,"P_educational_lag","Educational lag",-0.0226893424987793
1,6010,"bias_w","Spatial bias",-0.0210652071982622
1,7001,"Total_houses","Households",0.000556651910301298
1,7001,"P_age_00_14","Population 0-14",0.0121794501319528
1,7001,"P_age_15_39","Population 15-39",-0.000993301277048886
1,7001,"P_read_write","Literacy",0.00349338445812464
1,7001,"P_internet","Internet",0.00299209984950721
1,7001,"P_educational_lag","Educational lag",0.00476841721683741
1,7001,"bias_w","Spatial bias",0.0152514204382896
1,7002,"Total_houses","Households",0.00315568130463362
1,7002,"P_age_00_14","Population 0-14",0.0122529761865735
1,7002,"P_age_15_39","Population 15-39",-0.00316091440618038
1,7002,"P_read_write","Literacy",0.00488653779029846
1,7002,"P_internet","Internet",0.00924486480653286
1,7002,"P_educational_lag","Educational lag",0.00435661943629384
1,7002,"bias_w","Spatial bias",0.0114253358915448
1,7003,"Total_houses","Households",0.00414135539904237
1,7003,"P_age_00_14","Population 0-14",0.00815168488770723
1,7003,"P_age_15_39","Population 15-39",-0.000196453082025982
1,7003,"P_read_write","Literacy",0.00402067555114627
1,7003,"P_internet","Internet",0.00678474083542824
1,7003,"P_educational_lag","Educational lag",0.00358651555143297
1,7003,"bias_w","Spatial bias",0.0145600456744432
1,7004,"Total_houses","Households",0.00232168706133962
1,7004,"P_age_00_14","Population 0-14",0.014292249456048
1,7004,"P_age_15_39","Population 15-39",-0.00359466392546892
1,7004,"P_read_write","Literacy",0.00598630309104919
1,7004,"P_internet","Internet",0.0104476977139711
1,7004,"P_educational_lag","Educational lag",0.0033178124576807
1,7004,"bias_w","Spatial bias",0.0170273948460817
1,7005,"Total_houses","Households",0.00165221781935543
1,7005,"P_age_00_14","Population 0-14",0.0139102432876825
1,7005,"P_age_15_39","Population 15-39",-0.00383353116922081
1,7005,"P_read_write","Literacy",0.00554096000269055
1,7005,"P_internet","Internet",0.00886683538556099
1,7005,"P_educational_lag","Educational lag",0.00415909523144364
