"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,4006,"P_age_15_39","Population 15-39",-0.00472421804443002
5,4006,"P_read_write","Literacy",-0.00565190054476261
5,4006,"P_internet","Internet",0.00687679275870323
5,4006,"bias_w","Spatial bias",0.0105723096057773
5,4007,"Total_Population","Population",-0.00456653581932187
5,4007,"Total_houses","Households",-0.00143979059066623
5,4007,"P_age_00_14","Population 0-14",-0.00117457460146397
5,4007,"P_age_15_39","Population 15-39",0.00575232040137053
5,4007,"P_read_write","Literacy",-0.00260723172686994
5,4007,"P_internet","Internet",-0.00105817662551999
5,4007,"bias_w","Spatial bias",0.0158716160804033
5,4009,"Total_Population","Population",0.00677487393841147
5,4009,"Total_houses","Households",0.00532119208946824
5,4009,"P_age_00_14","Population 0-14",0.00734710786491632
5,4009,"P_age_15_39","Population 15-39",-0.00522899907082319
5,4009,"P_read_write","Literacy",0.00334769813343883
5,4009,"P_internet","Internet",0.00110679911449552
5,4009,"bias_w","Spatial bias",0.0149348815903068
5,4010,"Total_Population","Population",0.0042967121116817
5,4010,"Total_houses","Households",0.00321750738658011
5,4010,"P_age_00_14","Population 0-14",0.00882137008011341
5,4010,"P_age_15_39","Population 15-39",-0.00364767364226282
5,4010,"P_read_write","Literacy",0.00521202059462667
5,4010,"P_internet","Internet",0.00840640068054199
5,4010,"bias_w","Spatial bias",0.0142985191196203
5,4012,"Total_Population","Population",0.00235433806665242
5,4012,"Total_houses","Households",0.00264262477867305
5,4012,"P_age_00_14","Population 0-14",-0.00595908425748348
5,4012,"P_age_15_39","Population 15-39",-0.00783253833651543
5,4012,"P_read_write","Literacy",-0.00384646677412093
5,4012,"P_internet","Internet",0.0051418486982584
5,4012,"bias_w","Spatial bias",0.0158197842538357
5,5002,"Total_Population","Population",0.0210311859846115
5,5002,"Total_houses","Households",0.0135828023776412
5,5002,"P_age_00_14","Population 0-14",-0.00157465494703501
5,5002,"P_age_15_39","Population 15-39",-0.00908736791461706
5,5002,"P_read_write","Literacy",-0.00780071783810854
5,5002,"P_internet","Internet",-0.0048401621170342
5,5002,"bias_w","Spatial bias",-0.0409458875656128
5,5003,"Total_Population","Population",0.0180296804755926
5,5003,"Total_houses","Households",0.0113257104530931
5,5003,"P_age_00_14","Population 0-14",-0.00194633798673749
5,5003,"P_age_15_39","Population 15-39",-0.00750085385516286
5,5003,"P_read_write","Literacy",-0.00553168216720223
5,5003,"P_internet","Internet",-0.00353574426844716
5,5003,"bias_w","Spatial bias",-0.0422027781605721
5,5004,"Total_Population","Population",0.0121866567060351
5,5004,"Total_houses","Households",0.00956785678863525
5,5004,"P_age_00_14","Population 0-14",-0.00364443985745311
5,5004,"P_age_15_39","Population 15-39",-0.0125311985611916
5,5004,"P_read_write","Literacy",-0.00570485042408109
5,5004,"P_internet","Internet",-0.00902129244059324
5,5004,"bias_w","Spatial bias",-0.0255542770028114
5,5005,"Total_Population","Population",-0.0125601822510362
5,5005,"Total_houses","Households",-0.00900583900511265
5,5005,"P_age_00_14","Population 0-14",-0.0012253177119419
5,5005,"P_age_15_39","Population 15-39",0.0325144603848457
5,5005,"P_read_write","Literacy",0.00213495525531471
5,5005,"P_internet","Internet",0.00904735177755356
5,5005,"bias_w","Spatial bias",-0.0585187152028084
5,5012,"Total_Population","Population",-0.0115987434983253
5,5012,"Total_houses","Households",-0.00854959711432457
5,5012,"P_age_00_14","Population 0-14",-0.00506471749395132
5,5012,"P_age_15_39","Population 15-39",0.0223010089248419
5,5012,"P_read_write","Literacy",-0.000194369335076772
5,5012,"P_internet","Internet",0.00815935432910919
5,5012,"bias_w","Spatial bias",-0.051527813076973
5,5013,"Total_Population","Population",-0.00562758930027485
5,5013,"Total_houses","Households",-0.00376447010785341
5,5013,"P_age_00_14","Population 0-14",0.00957400910556316
5,5013,"P_age_15_39","Population 15-39",0.00988295394927263
5,5013,"P_read_write","Literacy",-0.00185210560448468
5,5013,"P_internet","Internet",0.00705434149131179
5,5013,"bias_w","Spatial bias",-0.0175168421119452
5,5014,"Total_Population","Population",-0.00883018504828215
5,5014,"Total_houses","Households",-0.00261968839913607
5,5014,"P_age_00_14","Population 0-14",-0.00298202922567725
5,5014,"P_age_15_39","Population 15-39",-0.0122054750099778
5,5014,"P_read_write","Literacy",-0.00705717131495476
5,5014,"P_internet","Internet",-0.0109033063054085
5,5014,"bias_w","Spatial bias",-0.0286303572356701
5,5015,"Total_Population","Population",-0.00802513770759106
5,5015,"Total_houses","Households",-0.00764041254296899
5,5015,"P_age_00_14","Population 0-14",-0.00136697269044816
5,5015,"P_age_15_39","Population 15-39",0.0122968833893538
5,5015,"P_read_write","Literacy",-0.0062330411747098
5,5015,"P_internet","Internet",0.00645207474008203
5,5015,"bias_w","Spatial bias",-0.021065903827548
5,5018,"Total_Population","Population",0.0246302094310522
5,5018,"Total_houses","Households",0.0150943724438548
5,5018,"P_age_00_14","Population 0-14",-0.00233358866535127
5,5018,"P_age_15_39","Population 15-39",-0.00638524489477277
5,5018,"P_read_write","Literacy",-0.0105116702616215
5,5018,"P_internet","Internet",-0.00445467559620738
5,5018,"bias_w","Spatial bias",-0.048061840236187
5,5019,"Total_Population","Population",-0.0185461901128292
5,5019,"Total_houses","Households",-0.00578074855729938
5,5019,"P_age_00_14","Population 0-14",-0.00318661076016724
5,5019,"P_age_15_39","Population 15-39",-0.0181640461087227
5,5019,"P_read_write","Literacy",-0.0108349518850446
5,5019,"P_internet","Internet",-0.00860644318163395
5,5019,"bias_w","Spatial bias",-0.0681763142347336
5,5020,"Total_Population","Population",0.0151096610352397
5,5020,"Total_houses","Households",0.0135582173243165
5,5020,"P_age_00_14","Population 0-14",-0.00117231335025281
5,5020,"P_age_15_39","Population 15-39",-0.00645111501216888
5,5020,"P_read_write","Literacy",-0.005337277892977
5,5020,"P_internet","Internet",-0.00667154975235462
5,5020,"bias_w","Spatial bias",-0.0154859907925129
5,5022,"Total_Population","Population",0.0198911726474762
5,5022,"Total_houses","Households",0.00874229613691568
5,5022,"P_age_00_14","Population 0-14",-0.00156940030865371
5,5022,"P_age_15_39","Population 15-39",-0.00936090014874935
5,5022,"P_read_write","Literacy",-0.00739720230922103
5,5022,"P_internet","Internet",-0.00419417582452297
5,5022,"bias_w","Spatial bias",-0.045163307338953
5,5023,"Total_Population","Population",-0.00372012029401958
5,5023,"Total_houses","Households",-0.00100281566847116
5,5023,"P_age_00_14","Population 0-14",-9.73258720478043e-05
5,5023,"P_age_15_39","Population 15-39",0.00929021462798119
5,5023,"P_read_write","Literacy",-0.00502053089439869
5,5023,"P_internet","Internet",-0.00505360960960388
5,5023,"bias_w","Spatial bias",-0.00722580822184682
5,5025,"Total_Population","Population",0.0210880376398563
5,5025,"Total_houses","Households",0.0126894228160381
5,5025,"P_age_00_14","Population 0-14",-0.0022449791431427
5,5025,"P_age_15_39","Population 15-39",-0.00816926639527082
5,5025,"P_read_write","Literacy",-0.00954106822609901
5,5025,"P_internet","Internet",-0.00357317691668868
5,5025,"bias_w","Spatial bias",-0.0416829027235508
5,5026,"Total_Population","Population",-0.00677457032725215
5,5026,"Total_houses","Households",-0.00648862030357122
5,5026,"P_age_00_14","Population 0-14",-0.00155590358190238
5,5026,"P_age_15_39","Population 15-39",0.012447340413928
5,5026,"P_read_write","Literacy",-0.00319842412136495
5,5026,"P_internet","Internet",0.00192051928024739
5,5026,"bias_w","Spatial bias",-0.00840163603425026
5,5028,"Total_Population","Population",0.0110354870557785
5,5028,"Total_houses","Households",0.0108146006241441
5,5028,"P_age_00_14","Population 0-14",-0.00167655677068979
5,5028,"P_age_15_39","Population 15-39",-0.00619180966168642
5,5028,"P_read_write","Literacy",-0.0082629919052124
5,5028,"P_internet","Internet",-0.0054982528090477
5,5028,"bias_w","Spatial bias",-0.0154276760295033
5,5030,"Total_Population","Population",0.0118090119212866
5,5030,"Total_houses","Households",0.0110784796997905
5,5030,"P_age_00_14","Population 0-14",-0.00292083434760571
5,5030,"P_age_15_39","Population 15-39",-0.00761129381135106
5,5030,"P_read_write","Literacy",-0.00714971264824271
5,5030,"P_internet","Internet",-0.00551898404955864
5,5030,"bias_w","Spatial bias",-0.0158692169934511
5,5031,"Total_Population","Population",0.0204762872308493
5,5031,"Total_houses","Households",0.0108136991038918
5,5031,"P_age_00_14","Population 0-14",-0.00166132382582873
5,5031,"P_age_15_39","Population 15-39",-0.00538111757487059
5,5031,"P_read_write","Literacy",-0.0110678235068917
5,5031,"P_internet","Internet",-0.00384186045266688
5,5031,"bias_w","Spatial bias",-0.0406480208039284
5,5032,"Total_Population","Population",0.00695424992591143
5,5032,"Total_houses","Households",0.00714803906157613
5,5032,"P_age_00_14","Population 0-14",-0.003453349461779
5,5032,"P_age_15_39","Population 15-39",0.00455886870622635
5,5032,"P_read_write","Literacy",-0.00796303618699312
5,5032,"P_internet","Internet",-0.00396177405491471
5,5032,"bias_w","Spatial bias",-0.00765682104974985
5,5037,"Total_Population","Population",-0.0131063545122743
5,5037,"Total_houses","Households",-0.00454186694696546
5,5037,"P_age_00_14","Population 0-14",-0.00233372347429395
5,5037,"P_age_15_39","Population 15-39",-0.00721609592437744
5,5037,"P_read_write","Literacy",-0.00874010194092989
5,5037,"P_internet","Internet",-0.00608304049819708
5,5037,"bias_w","Spatial bias",-0.0236088056117296
5,5038,"Total_Population","Population",-0.00914267357438803
5,5038,"Total_houses","Households",-0.00212821154855192
5,5038,"P_age_00_14","Population 0-14",-0.002326789079234
5,5038,"P_age_15_39","Population 15-39",-0.00177702272776514
5,5038,"P_read_write","Literacy",-0.00702309235930443
5,5038,"P_internet","Internet",-0.0102994972839952
5,5038,"bias_w","Spatial bias",-0.0215936675667763
5,6001,"Total_Population","Population",0.00865007843822241
5,6001,"Total_houses","Households",0.00807907525449991
5,6001,"P_age_00_14","Population 0-14",-0.00298222154378891
5,6001,"P_age_15_39","Population 15-39",-0.00469973590224981
5,6001,"P_read_write","Literacy",-0.00272139674052596
5,6001,"P_internet","Internet",-0.00435578729957342
5,6001,"bias_w","Spatial bias",0.0108712119981647
5,6002,"Total_Population","Population",0.0191481914371252
5,6002,"Total_houses","Households",0.0149830728769302
5,6002,"P_age_00_14","Population 0-14",-0.00693613616749644
5,6002,"P_age_15_39","Population 15-39",-0.0079191317781806
5,6002,"P_read_write","Literacy",-0.00571793038398027
5,6002,"P_internet","Internet",-0.00575402658432722
5,6002,"bias_w","Spatial bias",-0.0210723355412483
5,6003,"Total_Population","Population",0.0103886192664504
5,6003,"Total_houses","Households",0.0105682108551264
5,6003,"P_age_00_14","Population 0-14",-0.0100721763446927
5,6003,"P_age_15_39","Population 15-39",-0.0111452946439385
5,6003,"P_read_write","Literacy",-0.0032087885774672
5,6003,"P_internet","Internet",-0.0118964789435267
5,6003,"bias_w","Spatial bias",-0.0185358580201864
5,6004,"Total_Population","Population",0.00836642738431692
5,6004,"Total_houses","Households",0.00868819002062082
5,6004,"P_age_00_14","Population 0-14",-0.00735396659001708
5,6004,"P_age_15_39","Population 15-39",-0.00910271145403385
5,6004,"P_read_write","Literacy",-0.000221057809540071
5,6004,"P_internet","Internet",-0.0121876681223512
5,6004,"bias_w","Spatial bias",0.00260569434612989
5,6005,"Total_Population","Population",0.0135800307616591
5,6005,"Total_houses","Households",0.00985299050807953
5,6005,"P_age_00_14","Population 0-14",-0.0077693616040051
5,6005,"P_age_15_39","Population 15-39",-0.0100801484659314
5,6005,"P_read_write","Literacy",-0.00315830204635859
5,6005,"P_internet","Internet",-0.00972718838602304
5,6005,"bias_w","Spatial bias",-0.0221799053251743
5,6006,"Total_Population","Population",-0.0111360121518373
5,6006,"Total_houses","Households",-0.00734869716688991
5,6006,"P_age_00_14","Population 0-14",-0.0120178880169988
5,6006,"P_age_15_39","Population 15-39",-0.00217052665539086
5,6006,"P_read_write","Literacy",-0.00343103287741542
5,6006,"P_internet","Internet",-0.0116386329755187
5,6006,"bias_w","Spatial bias",0.0132865160703659
5,6007,"Total_Population","Population",0.0117521015927196
5,6007,"Total_houses","Households",0.0110559780150652
5,6007,"P_age_00_14","Population 0-14",-0.00437670713290572
5,6007,"P_age_15_39","Population 15-39",-0.00674903951585293
5,6007,"P_read_write","Literacy",-0.00525779835879803
5,6007,"P_internet","Internet",-0.00523094832897186
5,6007,"bias_w","Spatial bias",0.00313726998865604
5,6008,"Total_Population","Population",-0.00577088491991162
5,6008,"Total_houses","Households",0.000758405367378145
5,6008,"P_age_00_14","Population 0-14",-0.00432292418554425
5,6008,"P_age_15_39","Population 15-39",-0.0167922060936689
5,6008,"P_read_write","Literacy",-0.00374213303439319
5,6008,"P_internet","Internet",-0.00248564244247973
5,6008,"bias_w","Spatial bias",-0.0107303569093347
5,6009,"Total_Population","Population",0.0139582781121135
5,6009,"Total_houses","Households",0.0152126252651215
5,6009,"P_age_00_14","Population 0-14",-0.00280163320712745
5,6009,"P_age_15_39","Population 15-39",-0.00827879086136818
5,6009,"P_read_write","Literacy",-0.0026078971568495
5,6009,"P_internet","Internet",-0.00712104188278317
5,6009,"bias_w","Spatial bias",-0.0095087680965662
5,6010,"Total_Population","Population",0.0217221323400736
5,6010,"Total_houses","Households",0.0142584890127182
5,6010,"P_age_00_14","Population 0-14",-0.00483523029834032
5,6010,"P_age_15_39","Population 15-39",-0.00875653233379126
5,6010,"P_read_write","Literacy",-0.00963564403355122
5,6010,"P_internet","Internet",-0.00693689240142703
5,6010,"bias_w","Spatial bias",-0.0456758849322796
5,7001,"Total_Population","Population",0.00431473553180695
5,7001,"Total_houses","Households",0.00147568760439754
5,7001,"P_age_00_14","Population 0-14",0.0104880454018712
5,7001,"P_age_15_39","Population 15-39",-0.00273197144269943
5,7001,"P_read_write","Literacy",0.00528401043266058
5,7001,"P_internet","Internet",0.00125306658446789
5,7001,"bias_w","Spatial bias",0.0166698284447193
5,7003,"Total_Population","Population",0.00499506760388613
5,7003,"Total_houses","Households",0.00386758148670197
5,7003,"P_age_00_14","Population 0-14",0.00791099853813648
5,7003,"P_age_15_39","Population 15-39",-0.00193328456953168
5,7003,"P_read_write","Literacy",0.00427863793447614
5,7003,"P_internet","Internet",0.00692564994096756
5,7003,"bias_w","Spatial bias",0.0148264085873961
5,7006,"Total_Population","Population",0.00394401047378778
5,7006,"Total_houses","Households",0.00316179124638438
5,7006,"P_age_00_14","Population 0-14",0.00983626954257488
5,7006,"P_age_15_39","Population 15-39",-0.00202193553559482
5,7006,"P_read_write","Literacy",0.00481777498498559
5,7006,"P_internet","Internet",0.00741095375269651
5,7006,"bias_w","Spatial bias",0.0144701516255736
5,7008,"Total_Population","Population",0.00393013516440988
5,7008,"Total_houses","Households",0.00302328635007143
5,7008,"P_age_00_14","Population 0-14",0.0106605663895607
5,7008,"P_age_15_39","Population 15-39",-0.00427315291017294
5,7008,"P_read_write","Literacy",0.0051790070720017
5,7008,"P_internet","Internet",0.00556208891794086
5,7008,"bias_w","Spatial bias",0.0161135066300631
5,7009,"Total_Population","Population",0.00695751560851932
5,7009,"Total_houses","Households",0.00606851791962981
5,7009,"P_age_00_14","Population 0-14",-0.00355246663093567
5,7009,"P_age_15_39","Population 15-39",0.000186735924216919
5,7009,"P_read_write","Literacy",-0.00280159548856318
5,7009,"P_internet","Internet",-0.0040557743050158
5,7009,"bias_w","Spatial bias",0.0110524706542492
5,7010,"Total_Population","Population",-0.0038441380020231
5,7010,"Total_houses","Households",-0.00497185345739126
5,7010,"P_age_00_14","Population 0-14",0.012801700271666
5,7010,"P_age_15_39","Population 15-39",-0.00727696111425757
5,7010,"P_read_write","Literacy",0.00966652948409319
5,7010,"P_internet","Internet",0.011249078437686
5,7010,"bias_w","Spatial bias",0.0257585942745209
5,7011,"Total_Population","Population",0.00345226819626987
5,7011,"Total_houses","Households",0.000664638471789658
5,7011,"P_age_00_14","Population 0-14",0.0110791390761733
5,7011,"P_age_15_39","Population 15-39",0.000817695516161621
5,7011,"P_read_write","Literacy",-0.00480136135593057
5,7011,"P_internet","Internet",0.00901036057621241
5,7011,"bias_w","Spatial bias",0.0189643520861864
5,7012,"Total_Population","Population",0.0114999758079648
5,7012,"Total_houses","Households",0.0119334161281586
5,7012,"P_age_00_14","Population 0-14",0.00979871489107609
5,7012,"P_age_15_39","Population 15-39",-0.00756339402869344
5,7012,"P_read_write","Literacy",0.00327747082337737
5,7012,"P_internet","Internet",-0.00911879073828459
5,7012,"bias_w","Spatial bias",-0.010087713599205
5,7013,"Total_Population","Population",0.00560503080487251
5,7013,"Total_houses","Households",0.00491619948297739
5,7013,"P_age_00_14","Population 0-14",0.0109475143253803
5,7013,"P_age_15_39","Population 15-39",-0.00456007197499275
5,7013,"P_read_write","Literacy",0.0054770172573626
5,7013,"P_internet","Internet",0.00866257306188345
5,7013,"bias_w","Spatial bias",0.0177246388047934
5,7015,"Total_Population","Population",0.00608037039637566
5,7015,"Total_houses","Households",0.00501824170351028
5,7015,"P_age_00_14","Population 0-14",0.00867442041635513
5,7015,"P_age_15_39","Population 15-39",-0.003317357506603
5,7015,"P_read_write","Literacy",0.0036543074529618
5,7015,"P_internet","Internet",0.00645656045526266
5,7015,"bias_w","Spatial bias",0.0121590150520205
5,7017,"Total_Population","Population",0.00670586945489049
5,7017,"Total_houses","Households",0.00510275969281793
5,7017,"P_age_00_14","Population 0-14",0.00779678486287594
5,7017,"P_age_15_39","Population 15-39",-0.00380106479860842
5,7017,"P_read_write","Literacy",0.00458749290555716
5,7017,"P_internet","Internet",0.00250725168734789
5,7017,"bias_w","Spatial bias",0.0144914891570807
5,7018,"Total_Population","Population",-0.00294994632713497
5,7018,"Total_houses","Households",-0.000940493424423039
5,7018,"P_age_00_14","Population 0-14",0.0106252729892731
5,7018,"P_age_15_39","Population 15-39",-0.0059060943312943
5,7018,"P_read_write","Literacy",0.00609049992635846
5,7018,"P_internet","Internet",0.00992576312273741
5,7018,"bias_w","Spatial bias",0.0188327860087156
5,7019,"Total_Population","Population",0.00966672319918871
5,7019,"Total_houses","Households",0.00828110240399837
5,7019,"P_age_00_14","Population 0-14",-0.00219662510789931
5,7019,"P_age_15_39","Population 15-39",-0.00585208320990205
5,7019,"P_read_write","Literacy",-0.00220945221371949
