"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.01,3,5,1,1,0,1,1239,0.00183823638122517
3,0.1,7,7,0.8,0.9,1,0.5,248,0.00169015763240595
3,0.1,3,3,1,1,1,0.5,144,0.00165028575830282
3,0.01,3,3,0.8,1,0.5,0,1660,0.0013995658910253
3,0.01,1,3,1,0.9,0,1,1225,0.00179261020309762
3,0.1,3,7,0.8,0.8,0,1,384,0.00192729631865677
3,0.01,7,5,0.65,1,0,0.5,2870,0.00173879814600354
3,0.1,5,1,0.65,1,0,0,120,0.00140243472606955
3,0.3,7,1,1,0.8,0.5,1,45,0.00198691378424361
3,0.05,1,5,1,1,0,0,258,0.0014844607521003
3,0.01,5,7,0.8,0.8,0.5,0.5,2453,0.00167325617296625
3,0.01,5,1,0.8,0.9,0.5,0,1383,0.00138723100133504
3,0.1,5,1,0.8,1,0.5,1,463,0.00195900688614462
3,0.3,1,1,0.8,0.8,0,0.5,74,0.00180836712911762
3,0.05,7,3,0.8,1,1,1,794,0.00192749689161501
3,0.1,5,1,0.65,0.9,1,1,374,0.00204174429499597
3,0.05,3,3,0.65,1,0,1,675,0.00201211358954923
3,0.01,7,5,1,0.8,1,0,977,0.00136251982321384
3,0.05,1,1,1,0.9,0,1,273,0.00181066784103835
3,0.1,5,7,0.8,1,1,0,129,0.00140902691731264
3,0.05,3,7,0.8,0.9,1,1,679,0.00188154280490141
3,0.1,3,5,1,0.9,1,1,141,0.00185420002816594
3,0.1,5,1,0.65,1,0,0,90,0.0014199026422916
3,0.01,5,5,1,0.8,1,0,1012,0.00141285821789138
3,0.05,5,5,0.8,1,0,1,797,0.00191343664658039
3,0.3,1,3,0.65,1,0,0,106,0.00152269423026453
3,0.01,1,1,1,0.9,0.5,1,1233,0.00180543123047464
3,0.05,7,5,0.8,0.9,0,0,232,0.00141428347794236
3,0.05,5,5,0.8,1,0.5,0,256,0.00138815751092036
3,0.3,5,7,1,0.9,1,1,45,0.00192654726623477
3,0.05,1,1,0.65,0.9,1,1,592,0.00199951775041717
3,0.3,5,3,1,0.8,0.5,0.5,46,0.00179921120699677
3,0.05,7,3,0.65,0.8,0,0,260,0.00137433584492332
3,0.01,7,7,0.8,0.8,1,0.5,2246,0.00168655397596336
3,0.3,3,3,0.65,1,1,1,125,0.00208247119767296
3,0.05,5,7,0.65,0.9,0,0,191,0.00138340250271678
3,0.3,7,5,0.65,1,0.5,0,45,0.00148742483253826
3,0.01,5,7,0.65,0.8,0,1,2087,0.00200495109666533
3,0.3,1,5,0.65,0.9,1,1,122,0.00206167278677199
3,0.05,1,7,0.8,1,0.5,0.5,444,0.00165830487224719
3,0.01,1,5,1,0.9,0,0.5,1254,0.0016350039418638
3,0.3,1,7,0.8,1,0,1,92,0.00198105575350529
3,0.3,3,1,0.8,0.9,0.5,1,184,0.00198429865439042
3,0.1,3,7,0.8,0.9,1,0.5,366,0.00167226544656979
3,0.05,5,3,0.65,0.8,0.5,1,600,0.00202902125311682
3,0.01,5,3,0.65,1,1,0,1445,0.0013861012616159
3,0.1,3,1,1,0.8,0,0,107,0.00146081572955898
3,0.05,1,1,0.8,0.9,0.5,1,580,0.00189163907049453
3,0.3,7,1,1,0.9,0,0.5,46,0.00180510677630565
3,0.1,7,3,1,0.8,0.5,1,141,0.00185038896862599
3,0.05,7,5,0.8,1,0.5,0.5,800,0.00170487133342442
3,0.1,1,5,0.65,0.9,0.5,1,372,0.00202624263913755
3,0.1,5,5,0.65,0.8,1,0.5,283,0.00175310487041462
3,0.01,3,7,0.8,1,0.5,0,948,0.00140967283188242
3,0.3,1,5,0.8,1,0,0,84,0.00150248639464453
3,0.05,7,1,1,0.8,0,1,274,0.0018562630595813
3,0.1,1,1,0.65,0.9,1,0,115,0.00152792150840098
3,0.01,3,5,0.8,1,1,0.5,2295,0.00169172129128176
3,0.01,5,1,0.65,0.8,1,0,1553,0.00139687525778258
3,0.1,1,7,0.8,0.8,0,0.5,236,0.00167289945032242
3,0.05,7,1,1,0.9,0.5,1,275,0.00186552044665306
3,0.1,3,7,0.65,0.9,0.5,1,523,0.00202907715529222
3,0.05,7,1,1,0.8,0.5,0.5,281,0.00167848480425785
3,0.05,7,7,0.8,0.9,0,0.5,634,0.00169048402475333
3,0.05,7,7,0.8,0.9,1,0.5,833,0.00168653200589292
3,0.3,1,7,1,0.9,0.5,0,216,0.00149726370369925
3,0.01,3,5,0.65,0.8,0,0,935,0.00140843241298578
3,0.3,5,5,0.8,1,1,1,144,0.00199069125996283
3,0.05,3,7,0.65,1,0.5,1,812,0.00200516443107301
3,0.01,1,7,0.8,1,1,0,1785,0.00147770397728232
3,0.3,7,7,0.8,0.9,1,1,87,0.00199894660553456
3,0.3,5,3,1,0.9,0,1,45,0.00193670266915039
3,0.01,5,5,0.8,0.9,1,0,1178,0.00139823017136211
3,0.3,7,3,1,0.8,0.5,1,46,0.00191792765699604
3,0.01,7,7,1,1,0,0.5,1270,0.00166257208835053
3,0.3,1,7,0.8,0.9,0,0,98,0.00152522342787405
3,0.05,3,7,1,0.8,1,0.5,281,0.00164367438438506
3,0.05,1,7,0.65,1,0.5,1,509,0.00200135993873931
3,0.3,1,3,0.65,0.9,1,0.5,119,0.00180417525366497
3,0.1,1,3,0.8,0.9,0,0,92,0.00152132318204203
3,0.1,5,3,0.8,0.8,0.5,0,161,0.00141795626501669
3,0.01,7,5,1,1,0.5,0,1188,0.00140312201626111
3,0.05,5,3,1,0.9,0.5,0,214,0.00140568920527565
3,0.3,3,7,1,1,0.5,0.5,46,0.00174203467645627
3,0.3,3,7,0.8,0.8,1,0.5,180,0.00180230373231615
3,0.05,3,5,0.8,0.9,0.5,0.5,552,0.00172227294837975
3,0.1,7,7,0.65,0.9,0.5,0,93,0.00138999843480449
3,0.1,7,3,0.8,0.8,0.5,1,269,0.00194686441897816
3,0.1,7,1,0.8,0.9,0,0,148,0.00144590941771373
3,0.1,5,1,0.65,1,0.5,1,332,0.0020169081583534
3,0.05,3,5,0.8,0.8,0,0.5,730,0.00169761007474093
3,0.01,7,1,0.8,1,1,0,1522,0.00139786038855311
3,0.3,7,3,1,0.9,0,0,33,0.00145637010333354
3,0.01,1,3,0.65,1,0,1,2244,0.00200179781570593
3,0.3,1,3,0.65,0.9,0.5,1,70,0.00210498610939824
3,0.1,7,1,0.65,0.8,0.5,1,445,0.00203978146954537
3,0.3,1,5,0.8,0.8,0.5,1,98,0.00198003937536707
3,0.3,1,7,1,1,0.5,0,210,0.00149359888008369
3,0.3,5,5,0.8,0.9,0.5,0.5,178,0.00182792874223358
3,0.01,3,3,0.8,0.9,1,0,1439,0.00140796796298187
3,0.05,7,3,0.8,0.8,1,1,841,0.00192989600387972
3,0.05,3,3,0.65,0.8,1,0.5,680,0.00173216782813805
3,0.3,1,7,0.8,0.9,0.5,0,110,0.00152548423827888
3,0.3,5,5,0.65,0.9,0,0,28,0.00149238542497083
3,0.1,1,1,1,0.9,0,0,115,0.00153324178458961
3,0.05,7,3,1,0.8,0,0.5,281,0.00170179527040022
3,0.01,5,5,0.8,0.9,0.5,0.5,2746,0.00168790951970937
3,0.3,3,1,0.65,0.8,1,0.5,126,0.00185737650701975
3,0.1,3,7,1,1,0.5,0.5,144,0.00167881008259838
3,0.01,3,5,0.8,1,0.5,0,1384,0.00138390156453239
3,0.01,5,5,0.8,1,0.5,1,2455,0.00189658655062919
3,0.1,1,3,1,1,0.5,1,139,0.00180716135326502
3,0.3,1,5,0.65,0.8,0.5,0.5,137,0.00176878205260308
3,0.3,1,7,0.8,0.8,0,1,77,0.00198317732876234
3,0.05,3,5,0.8,1,0.5,0,281,0.00141741614005598
3,0.01,7,3,0.65,1,1,0,1159,0.00140632641451002
3,0.01,7,7,1,1,0,0.5,1269,0.00164877434250378
3,0.05,1,1,1,1,0,0.5,279,0.00162546692174123
3,0.05,7,1,0.65,1,1,1,849,0.00204620764987623
3,0.05,3,7,1,0.9,0,1,275,0.00182325106650747
3,0.05,3,5,0.65,1,1,0,351,0.00137516509097059
3,0.01,3,1,1,0.9,0,0,895,0.001418511412815
3,0.1,7,5,1,0.9,1,1,141,0.00186631896742064
3,0.1,5,5,1,1,1,0.5,144,0.00168588683567501
3,0.05,1,3,0.8,0.9,1,0,263,0.00149630558361544
3,0.3,3,5,0.8,0.8,1,0,39,0.00149525459324534
3,0.3,7,7,0.65,0.8,0.5,1,157,0.00208499733417413
3,0.1,7,1,1,0.8,1,1,141,0.00186989976320907
3,0.1,7,1,0.8,0.8,1,0,203,0.00141639178671718
3,0.3,5,1,1,0.8,0,1,45,0.00191837861939519
3,0.3,1,5,1,0.8,0.5,0.5,44,0.00172541360491864
3,0.1,5,1,1,1,1,0.5,144,0.00170848706907526
3,0.05,1,3,1,0.9,1,1,273,0.00181776275306465
3,0.1,5,1,0.8,0.8,0,0.5,579,0.00172739322224248
3,0.3,3,3,0.8,0.8,0.5,0,122,0.00147091528063765
3,0.3,7,7,0.8,1,0.5,0,30,0.00150453637718018
3,0.3,1,1,0.65,0.8,1,0,60,0.00156433399477024
3,0.1,3,7,0.8,1,0,1,431,0.0019240182096087
3,0.05,3,7,0.65,0.9,0,1,636,0.00198657878802378
3,0.3,1,3,0.8,0.8,0.5,0.5,77,0.00180275301690829
3,0.05,3,3,1,0.9,0.5,1,275,0.00183881512251349
3,0.3,7,3,0.8,0.9,0,1,92,0.00203374426615672
3,0.1,1,7,0.65,0.8,0,0,159,0.00148823061541209
3,0.05,3,5,0.65,0.9,1,1,1015,0.00201391049788921
3,0.3,5,5,1,0.9,0,0.5,46,0.00177618169451956
3,0.1,3,3,0.65,1,1,0,159,0.00142814553509904
3,0.3,5,7,0.65,0.9,0.5,1,169,0.00208863996517334
3,0.05,5,3,0.8,0.8,0,0,327,0.00137464577049576
3,0.3,3,3,1,0.8,0,1,45,0.00188869169593315
3,0.3,3,7,1,1,0,1,45,0.00193715868618231
3,0.05,3,5,1,1,0,1,274,0.00184754986797576
3,0.01,1,1,0.65,0.8,1,1,2242,0.00200014031765722
3,0.05,5,5,0.8,0.8,0.5,0.5,599,0.00169540502145643
3,0.1,1,7,0.8,1,0.5,0,145,0.00149755906768073
3,0.3,5,1,0.65,0.9,0,1,201,0.00209534684136521
3,0.01,3,3,0.8,0.8,0,1,2360,0.00190913912279388
3,0.01,3,5,0.65,0.9,0.5,1,2265,0.00199623353497726
3,0.3,7,3,1,1,1,1,45,0.00193361526017337
3,0.1,3,3,1,0.9,0,1,141,0.00186621856778916
3,0.3,3,1,0.65,1,0,0.5,104,0.00182228596324487
3,0.05,5,3,1,1,0,0.5,281,0.00165859298363317
3,0.01,3,7,1,0.9,0.5,0.5,1274,0.00166745310019977
3,0.01,5,7,0.8,0.9,1,1,2392,0.00191416531084175
3,0.3,5,5,0.8,1,0.5,0.5,85,0.00185371106017617
3,0.1,7,7,0.8,0.9,0.5,0.5,262,0.00173325472199836
3,0.1,5,3,0.65,0.9,1,0.5,380,0.00176349714578098
3,0.3,1,5,0.8,0.9,0.5,0,105,0.00152284590363687
3,0.1,1,5,0.8,0.8,0,0.5,284,0.00169496987204235
3,0.01,3,7,0.8,0.8,0,0,987,0.00138969109392373
3,0.05,3,3,1,1,0,0,208,0.00140359820669718
3,0.05,1,1,0.65,1,0.5,1,468,0.0019944135459304
3,0.1,1,1,1,0.9,0.5,0.5,139,0.00162559824611687
3,0.1,5,3,0.8,0.8,0,1,422,0.00190784561153075
3,0.3,5,5,0.8,0.9,0,0,42,0.00146952153557179
3,0.1,1,3,0.8,1,0,0,197,0.00148829595053578
3,0.3,3,1,0.8,0.8,1,0,66,0.00147172396989011
3,0.1,1,5,0.8,0.8,0,1,282,0.00190363595180275
3,0.05,1,1,0.65,0.9,0.5,0.5,554,0.00170992382093713
3,0.01,3,1,1,0.8,1,1,1240,0.00183759096521777
3,0.1,7,5,0.65,1,0,0.5,300,0.00177158625895844
3,0.3,3,1,0.65,0.9,0.5,0,47,0.00152543063103451
3,0.3,7,7,0.8,0.9,0,0,30,0.00148274217653375
3,0.3,3,3,0.8,0.9,1,1,103,0.00201359192054794
3,0.05,1,7,1,0.8,0,1,270,0.00182996339097139
3,0.3,3,5,1,0.9,1,0,59,0.00146281053106239
3,0.01,3,7,1,0.9,1,1,1242,0.0018501653439509
3,0.1,1,5,1,0.9,0.5,1,140,0.00182674279906839
3,0.1,7,5,1,0.9,0.5,0.5,144,0.00165749160367424
3,0.1,5,5,0.8,0.9,0.5,0,169,0.0013958338153857
3,0.05,3,5,0.65,0.9,0.5,0,267,0.0013936990415014
3,0.01,1,3,1,0.9,0,0.5,1264,0.00163475432611636
3,0.05,3,1,0.8,0.8,0,1,869,0.00190939750836326
3,0.1,5,5,1,0.8,0,1,140,0.0018719924492777
3,0.01,7,3,0.65,0.9,1,0.5,2096,0.00174106052682258
3,0.05,1,1,0.8,0.8,1,0.5,553,0.00166919027833202
3,0.01,3,1,0.8,0.9,1,0,1160,0.00143093889207555
3,0.05,7,5,1,1,1,1,275,0.00184296406902515
3,0.05,5,3,1,0.8,0,1,275,0.00184171374406534
3,0.3,3,3,0.65,1,0,1,99,0.00211549144566076
3,0.1,3,7,1,0.9,0.5,0.5,144,0.00166858433553633
3,0.05,5,3,0.65,0.9,1,0.5,550,0.00175367703874421
3,0.05,1,3,0.8,0.9,0.5,1,667,0.00190774927361866
3,0.05,3,3,1,0.8,1,0.5,281,0.00168256767878628
3,0.05,1,1,0.65,0.9,0,1,791,0.0019878015225853
3,0.05,5,7,0.8,0.9,1,1,731,0.00190691591450686
3,0.3,7,7,0.8,0.9,1,0,31,0.00145140775124285
3,0.3,7,5,0.65,0.8,0,0.5,116,0.00187864733440215
3,0.1,1,5,0.65,0.9,0.5,0,228,0.00146498073448044
3,0.01,7,5,0.65,0.8,0,0.5,3314,0.00172969901588055
3,0.01,7,3,1,1,0,0.5,1270,0.00165874240495014
3,0.1,7,5,0.65,0.9,0,1,418,0.00203582341604764
3,0.1,5,3,0.65,0.9,0,1,292,0.00205884791713628
3,0.1,1,1,0.65,1,0,0.5,288,0.00172097857185031
3,0.3,1,1,1,1,0.5,0,305,0.00151055593299422
3,0.1,7,7,0.8,0.9,1,1,404,0.00191197745294924
3,0.05,3,5,0.8,0.9,0.5,0.5,655,0.00172970032330657
3,0.01,5,5,0.8,0.9,0.5,1,3025,0.00193059675165139
3,0.01,7,7,1,0.9,0,0,1185,0.00140091686846445
3,0.1,7,7,1,0.9,1,0.5,144,0.00168509077746568
3,0.05,7,5,0.8,0.9,1,0.5,567,0.00173281146400607
3,0.3,5,3,1,0.9,0.5,0,34,0.00144195241744285
3,0.3,5,1,0.65,0.8,1,1,124,0.00212405957416135
3,0.05,5,1,1,0.8,0,0,264,0.00138950087056939
3,0.3,5,1,0.65,0.8,0.5,0.5,154,0.00186814401591294
3,0.1,7,1,1,0.8,1,0.5,144,0.00167337822966696
3,0.3,3,1,1,0.9,0,0.5,46,0.00175389882154034
3,0.3,5,7,0.8,0.9,1,1,133,0.00200546227001226
3,0.01,5,7,0.8,0.8,0.5,0.5,2972,0.00168564448382687
3,0.1,3,3,0.8,0.8,0,0,87,0.00142717760862939
3,0.3,5,1,0.65,0.9,0,0,27,0.00155355420073181
3,0.1,7,3,0.65,0.9,0,1,434,0.00205665983748496
3,0.3,3,3,1,0.9,1,1,45,0.00191474111888802
3,0.01,5,5,0.65,1,1,0.5,2617,0.00175107519413651
3,0.01,7,1,1,0.8,0.5,1,1238,0.00183598178633467
3,0.1,5,5,0.8,0.9,0,0.5,443,0.00170425762186085
3,0.1,3,5,0.8,0.9,0,0,93,0.00141053039166307
3,0.3,7,1,0.65,0.9,0,0,54,0.00160860350958143
3,0.05,3,3,0.8,0.9,0.5,0,189,0.00144145293548604
3,0.05,5,7,1,0.9,1,0.5,281,0.00166931850589609
3,0.3,7,5,1,1,0.5,1,45,0.00191082965396336
3,0.1,1,3,0.65,0.8,1,0,141,0.00150864964197909
3,0.05,7,1,0.8,0.9,0.5,0,315,0.00140884147056253
3,0.1,1,5,0.65,0.8,0,1,321,0.00201970192738262
3,0.1,1,3,0.65,1,0.5,0.5,243,0.00173444182546451
3,0.05,7,1,0.65,0.8,0.5,0,220,0.00138465137816994
3,0.1,5,5,0.8,0.9,0,0.5,320,0.00171199682668704
3,0.1,5,1,0.8,0.8,1,1,277,0.00194071051828493
3,0.01,5,3,1,1,1,0.5,1269,0.00165065731747579
3,0.1,7,3,0.65,0.9,0,1,372,0.00200468788459486
3,0.01,1,7,0.8,1,0.5,1,2043,0.00189702998148652
3,0.05,1,7,1,1,0.5,0.5,277,0.00163336488912593
3,0.3,5,7,1,0.8,0.5,0.5,45,0.00173461979033852
3,0.3,7,7,1,1,1,0.5,46,0.00173084840120928
3,0.01,5,1,1,1,0.5,0,1185,0.00140196763761012
3,0.1,7,7,0.8,0.9,0.5,1,345,0.00191306749774644
3,0.1,5,7,0.8,0.9,1,0.5,199,0.00167646572194912
3,0.05,1,5,0.8,0.9,0.5,0.5,490,0.0016833253163721
3,0.3,1,1,1,0.8,0.5,0.5,43,0.00174906595941762
3,0.3,1,5,1,1,0.5,0.5,43,0.00173136455571571
3,0.05,1,3,0.65,0.8,1,0,259,0.00149724469314011
3,0.01,1,5,1,0.9,1,0,2253,0.00149164607867098
3,0.05,5,5,1,0.9,1,1,275,0.00183521304247593
3,0.1,7,5,0.65,0.8,0,1,205,0.00202267647641354
3,0.1,3,1,0.8,1,0,1,357,0.00193459649818801
3,0.1,5,7,0.65,0.9,0,0.5,266,0.00172068991706639
3,0.05,7,1,1,1,1,1,275,0.00187544068884203
3,0.01,5,7,1,0.9,1,0,1158,0.00136446366030558
3,0.05,5,1,0.8,1,0,0,238,0.00138746241916989
3,0.3,5,7,0.65,1,0.5,0.5,127,0.0018336580798687
3,0.1,1,1,1,0.9,0.5,0.5,143,0.00163880628927409
3,0.05,3,3,1,0.9,0,0,269,0.00137654955923979
3,0.1,3,3,1,1,0.5,0.5,144,0.0016882944664297
3,0.3,7,1,0.65,0.9,0,0.5,93,0.00192387458790668
3,0.1,5,7,0.8,1,0,1,215,0.00191902293496261
3,0.01,5,1,0.8,0.8,1,0,1271,0.00138617078795575
3,0.05,3,7,0.8,1,0.5,0.5,762,0.00168843043201624
3,0.05,1,3,0.65,0.9,0.5,0.5,464,0.00170627150112795
3,0.05,1,1,1,0.8,0,1,270,0.00181633172330517
3,0.3,1,5,0.65,1,0.5,0,117,0.00151524737392861
3,0.3,5,3,1,0.8,0.5,0.5,46,0.00175436905605861
3,0.05,7,1,0.8,1,0,0.5,1063,0.00171242650061236
3,0.3,1,1,0.65,0.9,0,0.5,134,0.00181902572356343
3,0.05,3,3,1,0.9,0,0.5,281,0.00163466045646438
3,0.01,7,1,1,0.8,0.5,0,1188,0.00140471708083447
3,0.01,3,5,1,1,0.5,1,1239,0.00183375814380346
3,0.1,7,5,0.65,0.8,1,1,305,0.00201744214331473
3,0.3,3,7,1,0.8,0,0,25,0.0014392427471636
3,0.01,1,7,0.65,0.8,1,0.5,2087,0.00170672685962487
3,0.1,3,1,0.8,0.8,0.5,1,592,0.00191732702551704
3,0.1,5,5,1,1,1,0.5,145,0.00170286037215788
3,0.05,5,7,0.8,0.9,1,0,261,0.0013657277822679
3,0.3,7,7,0.65,1,0,1,155,0.002088213919135
3,0.1,1,1,0.8,0.8,1,0.5,271,0.00169541350088704
3,0.05,7,5,1,1,0,1,274,0.00184034526053216
3,0.01,5,5,0.8,0.9,1,0,1735,0.0013743504356867
3,0.3,5,3,1,0.9,1,1,45,0.00198036283272603
3,0.01,5,3,1,0.9,1,1,1240,0.00185656698088574
3,0.3,1,3,0.8,0.8,1,1,61,0.00195758465063692
3,0.3,3,7,0.65,1,0,0.5,106,0.00182877455888068
3,0.05,3,7,1,1,0,0.5,281,0.00165657375031909
3,0.01,3,5,0.65,1,0.5,0.5,2671,0.00172360635157913
3,0.1,7,5,0.8,0.9,0.5,0.5,330,0.00172193309104201
3,0.05,7,5,0.8,0.9,0.5,1,699,0.00192649574134919
3,0.3,3,1,1,0.9,0.5,1,45,0.00196633126842835
3,0.3,1,5,0.65,1,0.5,1,80,0.00205967177462451
3,0.3,3,3,1,0.8,0.5,1,45,0.00193039352590861
3,0.05,1,1,0.65,1,0.5,1,580,0.00199851916668234
3,0.1,3,7,1,0.8,0,0.5,144,0.0016713684031507
3,0.01,7,5,1,1,1,0.5,1271,0.00165343972361709
3,0.3,1,7,1,0.8,0.5,0.5,41,0.00174589484342576
3,0.01,3,7,0.8,0.9,0,0,1393,0.00135637769008296
3,0.05,1,1,0.8,1,0,0,355,0.00147413443604462
3,0.1,5,7,1,1,0,0.5,144,0.00167971566088095
3,0.01,3,5,1,1,0.5,0,986,0.00141366660838154
3,0.01,7,5,0.65,1,1,0.5,2300,0.0017269189988465
3,0.1,1,1,0.65,1,0.5,0,163,0.00150420174896085
3,0.1,1,1,0.8,0.8,1,0,162,0.00150852413444939
3,0.05,7,7,1,0.9,0,0.5,282,0.00168389151761763
3,0.3,1,1,1,0.9,1,1,43,0.00190978051949327
3,0.01,3,7,0.8,1,0.5,0,1290,0.00138311954807599
3,0.3,7,1,1,0.9,0.5,0.5,46,0.00179092313652187
3,0.1,1,5,1,0.9,0,1,139,0.00182237853136917
3,0.1,7,7,0.65,0.9,1,0,113,0.0013888600729421
3,0.1,1,3,1,1,1,0.5,142,0.00162311700713091
3,0.3,5,1,0.8,0.9,1,0,38,0.00146388682174919
3,0.01,7,3,0.8,0.9,1,1,3001,0.00190975423156777
3,0.1,3,1,0.65,1,1,0.5,538,0.0017511324120126
3,0.1,7,5,1,0.9,0,1,140,0.00183911825886287
3,0.01,5,1,1,0.9,0.5,1,1238,0.00182341972978335
3,0.05,7,7,0.65,0.8,1,0.5,629,0.00173272646665924
3,0.01,5,1,1,1,1,0.5,1272,0.00166070707962401
3,0.05,5,7,0.8,1,0.5,0.5,646,0.00170430878073226
3,0.3,3,3,0.8,0.9,0,0,30,0.00150313676664449
3,0.05,1,7,0.8,0.9,1,0,507,0.00148182557413185
3,0.01,5,7,0.65,1,0.5,0,1094,0.00137757877078344
3,0.1,3,3,1,0.8,0,0,95,0.00137206140605317
3,0.01,1,7,0.65,0.8,1,0.5,1925,0.00170798157578195
3,0.05,5,1,0.65,1,1,0.5,686,0.00179304566881918
3,0.05,3,5,0.65,0.8,1,0,270,0.00139073602926265
3,0.01,5,7,0.65,0.8,0,1,3179,0.0020034014781514
3,0.05,5,5,0.65,0.9,0,1,629,0.00203045203167043
3,0.01,7,5,0.8,0.9,0.5,0.5,2644,0.0016988463260314
3,0.3,5,1,1,0.8,0,0.5,46,0.00181450759632477
3,0.01,5,5,0.65,0.8,0.5,0.5,2565,0.00172009696943405
3,0.3,7,7,0.8,0.8,1,0,32,0.00146095636771025
3,0.05,7,1,0.8,0.8,0,0.5,775,0.00171256821488125
3,0.05,3,3,0.65,1,0,0,206,0.00141187419814781
3,0.3,7,1,0.65,1,1,1,140,0.00206945650536478
3,0.05,5,3,1,0.9,0,0,264,0.00137937421355804
3,0.3,7,1,0.65,0.9,0.5,0,36,0.00157925599116888
3,0.05,5,7,0.65,0.8,0,0,215,0.00139571427727845
3,0.3,5,5,1,0.8,0,0.5,45,0.00179594247869746
3,0.1,3,3,0.65,0.8,1,0,112,0.00140479289722318
3,0.01,1,3,0.65,0.9,1,0,1379,0.00147660109948779
3,0.3,1,7,1,0.9,0.5,1,44,0.001873522763955
3,0.01,7,3,0.8,0.9,0.5,1,3372,0.00192538763053228
3,0.01,7,5,0.8,0.9,0.5,0,1043,0.0014093962940153
3,0.3,3,5,0.8,0.8,0.5,1,112,0.00199938473797821
3,0.01,3,7,1,0.8,1,0,1067,0.00140809128664401
3,0.1,5,7,1,1,0,1,141,0.00185293867722111
3,0.3,1,3,0.65,0.9,1,1,95,0.00208297757722701
3,0.05,1,5,1,0.9,0,0.5,279,0.00164542829258077
3,0.01,1,3,0.8,1,0.5,1,2515,0.00189309808225289
3,0.01,7,5,1,0.9,0.5,1,1238,0.00183968827445546
3,0.1,1,1,0.65,0.9,1,1,312,0.00199624491783098
3,0.1,1,5,0.65,0.9,0,0.5,293,0.00172543826730248
3,0.01,5,1,0.8,1,1,0.5,3047,0.00172526482970738
3,0.01,7,1,0.8,0.8,1,1,2256,0.00190704557503074
3,0.3,3,3,0.8,0.8,0,0,33,0.00146119269465963
3,0.05,5,1,0.8,0.9,0.5,0.5,694,0.00172584878682325
3,0.3,3,1,0.8,1,0,0,27,0.00148567179112478
3,0.3,1,3,0.8,1,0,1,43,0.00201233941808599
3,0.1,1,7,0.65,0.9,1,1,207,0.00202055618847693
3,0.3,7,1,1,0.8,0,1,45,0.00191636997543792
3,0.01,3,5,0.65,1,0,1,2646,0.00202340964335046
3,0.3,1,7,1,0.8,0.5,0.5,40,0.00173220195864096
3,0.01,1,3,1,0.9,0,1,1229,0.00182521475508658
3,0.1,5,3,1,0.8,0.5,0,116,0.00138598951946877
3,0.01,3,5,0.8,0.8,1,0,1365,0.0014026897711551
3,0.3,7,3,0.8,0.8,0.5,1,192,0.00201556277379486
3,0.05,1,1,0.65,0.8,1,0.5,588,0.00169514052425871
3,0.05,3,5,0.8,0.8,0.5,0,179,0.00140789319616069
3,0.1,7,5,0.65,1,0,0.5,540,0.00179264786854328
3,0.01,3,1,1,1,0.5,0,1444,0.00141733299283536
3,0.3,3,7,1,0.9,1,1,45,0.00192671872549847
3,0.3,1,7,0.65,1,1,1,107,0.00208616417006775
3,0.1,3,1,0.8,1,0.5,0,206,0.00138698266582294
3,0.01,1,5,0.8,1,0.5,0.5,2191,0.00167053752663499
3,0.1,7,7,0.8,0.9,0,0,89,0.00140136077580301
3,0.1,5,7,1,1,0.5,1,141,0.00185477674458563
3,0.01,7,1,0.65,0.8,1,1,2539,0.00204204033774526
3,0.1,5,1,1,0.8,0,0.5,144,0.00166280173616513
3,0.1,1,7,0.65,0.9,1,0.5,279,0.00170685631010537
3,0.1,3,1,0.8,1,0,0,85,0.00143866565066491
3,0.1,5,5,1,0.8,1,0.5,144,0.00169344855045635
3,0.1,3,3,1,1,0,0.5,144,0.00166968122104663
3,0.05,5,1,0.65,0.8,0,0,256,0.001370949886683
3,0.1,7,1,0.65,0.9,0,0,118,0.00143339669298791
3,0.05,1,5,0.8,1,1,1,688,0.00188717965018019
3,0.1,7,1,0.8,0.8,0.5,1,408,0.00196053640423029
3,0.3,7,1,0.65,1,0.5,1,77,0.00205641568688068
3,0.05,5,7,1,0.8,0.5,0,242,0.00139473120364574
3,0.01,7,1,0.8,0.9,0.5,1,2904,0.00192751925754713
3,0.3,3,7,1,0.8,1,0,65,0.00143511269762842
3,0.3,5,7,0.65,1,0.5,1,149,0.00207055101541515
3,0.01,5,7,0.8,0.8,1,0,1173,0.00140781036871986
3,0.1,5,1,1,1,0,0,135,0.0014433762086123
3,0.3,1,7,0.8,0.9,0,0.5,83,0.0017687592064533
3,0.3,1,1,1,1,0,0,111,0.00154751948580536
3,0.01,3,3,0.8,0.8,1,0,1153,0.00142659192054936
3,0.05,7,7,0.8,0.8,0,0,212,0.00136318393889047
3,0.01,5,5,0.65,1,0,0.5,2378,0.00173444176245662
3,0.05,1,5,1,0.8,1,0.5,280,0.00162915884328082
3,0.3,1,1,0.8,0.8,1,0.5,182,0.00178222276677556
3,0.05,3,7,0.65,1,1,1,932,0.00201296685522901
3,0.01,1,7,0.65,0.8,0,1,2513,0.00199162897029136
3,0.01,1,1,0.8,0.8,0.5,1,2112,0.00188169462447698
3,0.3,7,5,0.8,1,0,1,84,0.00200933265543831
3,0.05,3,3,0.65,0.9,1,0.5,576,0.00174447236917204
