"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,1007,"Current_income","Income",-7.37263035262004e-05
3,1007,"P_extreme_poverty","Extreme poverty",2.49829417953151e-06
3,1007,"bias_w","Spatial bias",0.000171585968928412
3,1008,"Total_houses","Households",6.49170615361072e-05
3,1008,"P_university_studies","University degree",-6.3715640862938e-05
3,1008,"P_cell_phone","Cell phone",-0.00020483233674895
3,1008,"P_internet","Internet",0.000243816801230423
3,1008,"Current_income","Income",-2.37326694332296e-05
3,1008,"P_extreme_poverty","Extreme poverty",-1.20286904348177e-05
3,1008,"bias_w","Spatial bias",1.77757847268367e-05
3,1009,"Total_houses","Households",9.73285204963759e-06
3,1009,"P_university_studies","University degree",0.000190255508641712
3,1009,"P_cell_phone","Cell phone",-9.58379823714495e-05
3,1009,"P_internet","Internet",-0.000765366829000413
3,1009,"Current_income","Income",-6.91076129442081e-05
3,1009,"P_extreme_poverty","Extreme poverty",-8.64480462041683e-05
3,1009,"bias_w","Spatial bias",9.08726506168023e-05
3,1010,"Total_houses","Households",1.98452235053992e-05
3,1010,"P_university_studies","University degree",9.02492611203343e-05
3,1010,"P_cell_phone","Cell phone",-0.000105327628261875
3,1010,"P_internet","Internet",0.000514425686560571
3,1010,"Current_income","Income",-7.56466251914389e-05
3,1010,"P_extreme_poverty","Extreme poverty",-2.0811494323425e-06
3,1010,"bias_w","Spatial bias",-0.000178582282387652
3,1011,"Total_houses","Households",-9.23233819776215e-05
3,1011,"P_university_studies","University degree",5.48897369299084e-05
3,1011,"P_cell_phone","Cell phone",-0.000138113900902681
3,1011,"P_internet","Internet",-0.00180866906885058
3,1011,"Current_income","Income",1.79823200596729e-05
3,1011,"P_extreme_poverty","Extreme poverty",-7.43855707696639e-06
3,1011,"bias_w","Spatial bias",-0.000179385766386986
3,3001,"Total_houses","Households",-3.10735376842786e-05
3,3001,"P_university_studies","University degree",4.76928689749911e-05
3,3001,"P_cell_phone","Cell phone",-0.000246961135417223
3,3001,"P_internet","Internet",-0.00144269526936114
3,3001,"Current_income","Income",-2.48726973950397e-05
3,3001,"P_extreme_poverty","Extreme poverty",-6.58482313156128e-05
3,3001,"bias_w","Spatial bias",-0.000532412028405815
3,3002,"Total_houses","Households",-9.63976272032596e-05
3,3002,"P_university_studies","University degree",-2.42582318605855e-05
3,3002,"P_cell_phone","Cell phone",-0.000192418592632748
3,3002,"P_internet","Internet",-0.00209172116592526
3,3002,"Current_income","Income",-0.000232212303671986
3,3002,"P_extreme_poverty","Extreme poverty",-3.27319321513642e-05
3,3002,"bias_w","Spatial bias",-4.15176909882575e-05
3,3003,"Total_houses","Households",-0.000367160828318447
3,3003,"P_university_studies","University degree",-0.000289867661194876
3,3003,"P_cell_phone","Cell phone",-5.24549905094318e-05
3,3003,"P_internet","Internet",-0.00503305392339826
3,3003,"Current_income","Income",-0.000495658605359495
3,3003,"P_extreme_poverty","Extreme poverty",1.46696220326703e-06
3,3003,"bias_w","Spatial bias",-0.00104929669760168
3,3008,"Total_houses","Households",-0.000451733882073313
3,3008,"P_university_studies","University degree",-0.000333159870933741
3,3008,"P_cell_phone","Cell phone",-0.000296533893560991
3,3008,"P_internet","Internet",-0.00455615902319551
3,3008,"Current_income","Income",-0.000525664712768048
3,3008,"P_extreme_poverty","Extreme poverty",-2.30660061788512e-05
3,3008,"bias_w","Spatial bias",-0.00158239633310586
3,3009,"Total_houses","Households",7.98783876234666e-05
3,3009,"P_university_studies","University degree",-0.000250813114689663
3,3009,"P_cell_phone","Cell phone",-0.000248854281380773
3,3009,"P_internet","Internet",-0.0014612462837249
3,3009,"Current_income","Income",-0.000103478443634231
3,3009,"P_extreme_poverty","Extreme poverty",-8.15811581560411e-05
3,3009,"bias_w","Spatial bias",7.69178732298315e-05
3,4001,"Total_houses","Households",-6.35567048448138e-05
3,4001,"P_university_studies","University degree",-0.000239323446294293
3,4001,"P_cell_phone","Cell phone",0.000129039428429678
3,4001,"P_internet","Internet",0.000256690487731248
3,4001,"Current_income","Income",-6.16163088125177e-05
3,4001,"P_extreme_poverty","Extreme poverty",6.23792730038986e-05
3,4001,"bias_w","Spatial bias",0.000268546922598034
3,4002,"Total_houses","Households",-0.000382643018383533
3,4002,"P_university_studies","University degree",-0.00042679175385274
3,4002,"P_cell_phone","Cell phone",-0.000297907798085362
3,4002,"P_internet","Internet",-0.00290651619434357
3,4002,"Current_income","Income",-3.61976744898129e-05
3,4002,"P_extreme_poverty","Extreme poverty",-4.38130227848887e-05
3,4002,"bias_w","Spatial bias",0.000527760828845203
3,4003,"Total_houses","Households",-0.000297250488074496
3,4003,"P_university_studies","University degree",-0.000425926089519635
3,4003,"P_cell_phone","Cell phone",-0.000288163515506312
3,4003,"P_internet","Internet",-0.00270830118097365
3,4003,"Current_income","Income",-0.000271386874374002
3,4003,"P_extreme_poverty","Extreme poverty",-0.000110568333184347
3,4003,"bias_w","Spatial bias",0.000586728972848505
3,4004,"Total_houses","Households",-7.7380333095789e-05
3,4004,"P_university_studies","University degree",-5.71240491353819e-07
3,4004,"P_cell_phone","Cell phone",2.92382628686028e-05
3,4004,"P_internet","Internet",0.00036439739051275
3,4004,"Current_income","Income",-7.56179506424814e-05
3,4004,"P_extreme_poverty","Extreme poverty",-7.07272920408286e-05
3,4004,"bias_w","Spatial bias",8.85508779902011e-06
3,4005,"Total_houses","Households",-2.27410091611091e-05
3,4005,"P_university_studies","University degree",-0.000224331626668572
3,4005,"P_cell_phone","Cell phone",0.000154313558596186
3,4005,"P_internet","Internet",0.000249170028837398
3,4005,"Current_income","Income",-1.04011915027513e-05
3,4005,"P_extreme_poverty","Extreme poverty",4.69743717985693e-05
3,4005,"bias_w","Spatial bias",0.000283815519651398
3,4006,"Total_houses","Households",-4.2458443203941e-05
3,4006,"P_university_studies","University degree",1.94024705706397e-05
3,4006,"P_cell_phone","Cell phone",0.000164263561600819
3,4006,"P_internet","Internet",0.00132227223366499
3,4006,"Current_income","Income",-2.01815000764327e-05
3,4006,"P_extreme_poverty","Extreme poverty",5.59024774702266e-05
3,4006,"bias_w","Spatial bias",-1.1116508176201e-06
3,4007,"Total_houses","Households",5.22002701472957e-05
3,4007,"P_university_studies","University degree",-2.52302761509782e-05
3,4007,"P_cell_phone","Cell phone",8.31390425446443e-05
3,4007,"P_internet","Internet",0.000523743452504277
3,4007,"Current_income","Income",5.45765178685542e-05
3,4007,"P_extreme_poverty","Extreme poverty",1.3146684068488e-05
3,4007,"bias_w","Spatial bias",-2.86691847577458e-05
3,4008,"Total_houses","Households",5.20752910233568e-05
3,4008,"P_university_studies","University degree",-5.09040728502441e-05
3,4008,"P_cell_phone","Cell phone",0.000133418041514233
3,4008,"P_internet","Internet",0.000917316414415836
3,4008,"Current_income","Income",-7.83686664362904e-06
3,4008,"P_extreme_poverty","Extreme poverty",-0.000132211614982225
3,4008,"bias_w","Spatial bias",9.89755062619224e-06
3,4009,"Total_houses","Households",-7.84145886427723e-05
3,4009,"P_university_studies","University degree",-4.9922637117561e-05
3,4009,"P_cell_phone","Cell phone",-1.97848339666962e-06
3,4009,"P_internet","Internet",0.00053667527390644
3,4009,"Current_income","Income",-4.33497480116785e-05
3,4009,"P_extreme_poverty","Extreme poverty",5.87276081205346e-05
3,4009,"bias_w","Spatial bias",0.000173602398717776
3,4010,"Total_houses","Households",-2.31110625463771e-05
3,4010,"P_university_studies","University degree",0.000121112250781152
3,4010,"P_cell_phone","Cell phone",0.000144003060995601
3,4010,"P_internet","Internet",0.00139420165214688
3,4010,"Current_income","Income",0.000206350407097489
3,4010,"P_extreme_poverty","Extreme poverty",9.68133535934612e-05
3,4010,"bias_w","Spatial bias",0.000111940840724856
3,4011,"Total_houses","Households",-4.4866421376355e-05
3,4011,"P_university_studies","University degree",8.2002799899783e-05
3,4011,"P_cell_phone","Cell phone",0.000148186387377791
3,4011,"P_internet","Internet",0.00127749645616859
3,4011,"Current_income","Income",9.91695924312808e-05
3,4011,"P_extreme_poverty","Extreme poverty",9.70492619671859e-05
3,4011,"bias_w","Spatial bias",0.000132125525851734
3,5002,"Total_houses","Households",-6.22226289124228e-05
3,5002,"P_university_studies","University degree",8.51857621455565e-05
3,5002,"P_cell_phone","Cell phone",-9.92669520201162e-05
3,5002,"P_internet","Internet",-0.00157067412510514
3,5002,"Current_income","Income",1.09751754280296e-05
3,5002,"P_extreme_poverty","Extreme poverty",-9.80817785602994e-05
3,5002,"bias_w","Spatial bias",4.55724584753625e-05
3,5003,"Total_houses","Households",1.85049430001527e-05
3,5003,"P_university_studies","University degree",9.82934852800099e-06
3,5003,"P_cell_phone","Cell phone",-0.000323043030221015
3,5003,"P_internet","Internet",-0.00223730388097465
3,5003,"Current_income","Income",-0.000107788291643374
3,5003,"P_extreme_poverty","Extreme poverty",-0.00013525209215004
3,5003,"bias_w","Spatial bias",-0.00108013360295445
3,5005,"Total_houses","Households",4.17987430409994e-05
3,5005,"P_university_studies","University degree",0.000149256477016024
3,5005,"P_cell_phone","Cell phone",-0.000277987506706268
3,5005,"P_internet","Internet",0.000773992156609893
3,5005,"Current_income","Income",-5.32297090103384e-05
3,5005,"P_extreme_poverty","Extreme poverty",-0.000117376694106497
3,5005,"bias_w","Spatial bias",-0.00026452005840838
3,5011,"Total_houses","Households",7.69877588027157e-05
3,5011,"P_university_studies","University degree",0.000102811565739103
3,5011,"P_cell_phone","Cell phone",0.000126139842905104
3,5011,"P_internet","Internet",0.00135081680491567
3,5011,"Current_income","Income",-2.01100756385131e-05
3,5011,"P_extreme_poverty","Extreme poverty",-0.000220399073441513
3,5011,"bias_w","Spatial bias",-0.000599681108724326
3,5012,"Total_houses","Households",9.157694876194e-05
3,5012,"P_university_studies","University degree",4.8673915443942e-05
3,5012,"P_cell_phone","Cell phone",-0.000269056821707636
3,5012,"P_internet","Internet",0.000263610214460641
3,5012,"Current_income","Income",-0.000246944953687489
3,5012,"P_extreme_poverty","Extreme poverty",-0.000171064180904068
3,5012,"bias_w","Spatial bias",-0.00128798268269747
3,5013,"Total_houses","Households",0.000163043412612751
3,5013,"P_university_studies","University degree",0.000149237792356871
3,5013,"P_cell_phone","Cell phone",-0.000341568636940792
3,5013,"P_internet","Internet",0.000970439403317869
3,5013,"Current_income","Income",0.000164133831276558
3,5013,"P_extreme_poverty","Extreme poverty",-0.000190831735380925
3,5013,"bias_w","Spatial bias",-0.000873825920280069
3,5014,"Total_houses","Households",0.000118891264719423
3,5014,"P_university_studies","University degree",0.000346484826877713
3,5014,"P_cell_phone","Cell phone",-0.000251863966695964
3,5014,"P_internet","Internet",0.000204611613298766
3,5014,"Current_income","Income",-3.47926979884505e-05
3,5014,"P_extreme_poverty","Extreme poverty",-0.000111084853415377
3,5014,"bias_w","Spatial bias",-0.000943491118960083
3,5015,"Total_houses","Households",-1.21291704999749e-05
3,5015,"P_university_studies","University degree",7.73482315707952e-05
3,5015,"P_cell_phone","Cell phone",-0.000418048119172454
3,5015,"P_internet","Internet",0.000875170168001205
3,5015,"Current_income","Income",-0.000141107724630274
3,5015,"P_extreme_poverty","Extreme poverty",-0.000612699368502945
3,5015,"bias_w","Spatial bias",-0.000912173883989453
3,5017,"Total_houses","Households",-6.56906340736896e-05
3,5017,"P_university_studies","University degree",-6.45574837108143e-05
3,5017,"P_cell_phone","Cell phone",-0.000262053654296324
3,5017,"P_internet","Internet",-4.13412635680288e-05
3,5017,"Current_income","Income",-0.000176972505869344
3,5017,"P_extreme_poverty","Extreme poverty",-0.000110069013317116
3,5017,"bias_w","Spatial bias",-0.000190155376913026
3,5018,"Total_houses","Households",-0.000312464981107041
3,5018,"P_university_studies","University degree",-0.000489424914121628
3,5018,"P_cell_phone","Cell phone",-0.000308420043438673
3,5018,"P_internet","Internet",-0.00385968713089824
3,5018,"Current_income","Income",-0.000387925421819091
3,5018,"P_extreme_poverty","Extreme poverty",-4.01398865506053e-05
3,5018,"bias_w","Spatial bias",-2.44569291680818e-05
3,5019,"Total_houses","Households",8.84670080267824e-05
3,5019,"P_university_studies","University degree",4.92471190227661e-05
3,5019,"P_cell_phone","Cell phone",-0.000350518093910068
3,5019,"P_internet","Internet",-0.00244416506029665
3,5019,"Current_income","Income",-0.00022387366334442
3,5019,"P_extreme_poverty","Extreme poverty",-6.9885587436147e-05
3,5019,"bias_w","Spatial bias",-0.00118071143515408
3,5020,"Total_houses","Households",-7.75395528762601e-05
3,5020,"P_university_studies","University degree",1.39545154524967e-05
3,5020,"P_cell_phone","Cell phone",-0.000143214987474494
3,5020,"P_internet","Internet",-0.00125992321409285
3,5020,"Current_income","Income",-0.00021482513693627
3,5020,"P_extreme_poverty","Extreme poverty",-6.73194954288192e-05
3,5020,"bias_w","Spatial bias",-0.000646361848339438
3,5022,"Total_houses","Households",3.4079494071193e-05
3,5022,"P_university_studies","University degree",2.74051344604231e-05
3,5022,"P_cell_phone","Cell phone",-0.0003161798522342
3,5022,"P_internet","Internet",-0.00220385193824768
3,5022,"Current_income","Income",-0.000505037081893533
3,5022,"P_extreme_poverty","Extreme poverty",-0.000114529851998668
3,5022,"bias_w","Spatial bias",-0.0011561110150069
3,5023,"Total_houses","Households",4.80624003103003e-05
3,5023,"P_university_studies","University degree",-1.26326058307313e-05
3,5023,"P_cell_phone","Cell phone",2.81670454569394e-05
3,5023,"P_internet","Internet",0.000228439821512438
3,5023,"Current_income","Income",-6.05741552135441e-05
3,5023,"P_extreme_poverty","Extreme poverty",-6.89885273459367e-05
3,5023,"bias_w","Spatial bias",-9.04645203263499e-05
3,5024,"Total_houses","Households",-4.11322434956674e-05
3,5024,"P_university_studies","University degree",-0.000108298292616382
3,5024,"P_cell_phone","Cell phone",-0.000149116676766425
3,5024,"P_internet","Internet",-0.000259643333265558
3,5024,"Current_income","Income",-0.000221543537918478
3,5024,"P_extreme_poverty","Extreme poverty",-0.000124470447190106
3,5024,"bias_w","Spatial bias",-0.000207440374651924
3,5025,"Total_houses","Households",-0.000240996057982557
3,5025,"P_university_studies","University degree",-0.000426611775765195
3,5025,"P_cell_phone","Cell phone",-0.00022665795404464
3,5025,"P_internet","Internet",-0.00473739532753825
3,5025,"Current_income","Income",-0.000508502649608999
3,5025,"P_extreme_poverty","Extreme poverty",-5.64288093301002e-05
3,5025,"bias_w","Spatial bias",-0.000435132416896522
3,5026,"Total_houses","Households",0.000137301962240599
3,5026,"P_university_studies","University degree",0.000234819162869826
3,5026,"P_cell_phone","Cell phone",-9.37809745664708e-05
3,5026,"P_internet","Internet",0.000552161945961416
3,5026,"Current_income","Income",-0.000273131357971579
3,5026,"P_extreme_poverty","Extreme poverty",-4.76166424050462e-05
3,5026,"bias_w","Spatial bias",-0.000665787665639073
3,5028,"Total_houses","Households",-0.000146893609780818
3,5028,"P_university_studies","University degree",-0.00036952635855414
3,5028,"P_cell_phone","Cell phone",-0.00032930463203229
3,5028,"P_internet","Internet",-0.00305970897898078
3,5028,"Current_income","Income",-0.000487433339003474
3,5028,"P_extreme_poverty","Extreme poverty",-0.000260073080426082
3,5028,"bias_w","Spatial bias",-0.000610633927863091
3,5031,"Total_houses","Households",-6.49605908620288e-06
3,5031,"P_university_studies","University degree",-0.000235961240832694
3,5031,"P_cell_phone","Cell phone",-0.000273287500021979
3,5031,"P_internet","Internet",-2.0974630388082e-05
3,5031,"Current_income","Income",-0.000196473076357506
3,5031,"P_extreme_poverty","Extreme poverty",-7.66185112297535e-05
3,5031,"bias_w","Spatial bias",-6.41254882793874e-05
3,5032,"Total_houses","Households",-9.42276019486599e-05
3,5032,"P_university_studies","University degree",-0.000408342370064929
3,5032,"P_cell_phone","Cell phone",-0.000151980057125911
3,5032,"P_internet","Internet",-0.0028302778955549
3,5032,"Current_income","Income",-0.000137994298711419
3,5032,"P_extreme_poverty","Extreme poverty",-0.000343342719133943
3,5032,"bias_w","Spatial bias",-0.00111597403883934
3,5035,"Total_houses","Households",-0.000490764097776264
3,5035,"P_university_studies","University degree",-0.000489975267555565
3,5035,"P_cell_phone","Cell phone",-0.000356019823811948
3,5035,"P_internet","Internet",-0.00396171165630221
3,5035,"Current_income","Income",-0.000391808134736493
3,5035,"P_extreme_poverty","Extreme poverty",-4.62981333839707e-05
3,5035,"bias_w","Spatial bias",0.000351037801010534
3,5036,"Total_houses","Households",2.00204940483673e-05
3,5036,"P_university_studies","University degree",0.000150151361594908
3,5036,"P_cell_phone","Cell phone",-6.34474781691097e-05
3,5036,"P_internet","Internet",0.00116357824299484
3,5036,"Current_income","Income",-1.51397980516776e-05
3,5036,"P_extreme_poverty","Extreme poverty",-0.000205046890187077
3,5036,"bias_w","Spatial bias",-0.000155924295540899
3,5037,"Total_houses","Households",0.00012428525951691
3,5037,"P_university_studies","University degree",0.00011550604540389
3,5037,"P_cell_phone","Cell phone",-0.000321306317346171
3,5037,"P_internet","Internet",0.000262452755123377
3,5037,"Current_income","Income",-0.000185507626156323
3,5037,"P_extreme_poverty","Extreme poverty",-0.000119244003144559
3,5037,"bias_w","Spatial bias",-0.0011133833322674
3,5038,"Total_houses","Households",6.28025882178918e-05
3,5038,"P_university_studies","University degree",5.19215573149268e-05
3,5038,"P_cell_phone","Cell phone",-0.000286985450657085
3,5038,"P_internet","Internet",-0.00053326366469264
3,5038,"Current_income","Income",-0.000334049487719312
3,5038,"P_extreme_poverty","Extreme poverty",-0.000133041481603868
3,5038,"bias_w","Spatial bias",-0.00103982235305011
3,6001,"Total_houses","Households",-2.59926528087817e-05
3,6001,"P_university_studies","University degree",0.000106041930848733
3,6001,"P_cell_phone","Cell phone",-0.000132599947392009
3,6001,"P_internet","Internet",-7.87931567174383e-05
3,6001,"Current_income","Income",-0.000190052567631938
3,6001,"P_extreme_poverty","Extreme poverty",-9.13882759050466e-05
3,6001,"bias_w","Spatial bias",-0.00024514170945622
3,6002,"Total_houses","Households",-0.000235000101383775
3,6002,"P_university_studies","University degree",-0.000399723387090489
3,6002,"P_cell_phone","Cell phone",-0.000256471219472587
3,6002,"P_internet","Internet",-0.00449253246188164
3,6002,"Current_income","Income",-0.000302892673062161
3,6002,"P_extreme_poverty","Extreme poverty",1.56363330461318e-06
3,6002,"bias_w","Spatial bias",0.000549313030205667
3,6003,"Total_houses","Households",7.31461022951407e-06
3,6003,"P_university_studies","University degree",-1.26882650874904e-05
3,6003,"P_cell_phone","Cell phone",-1.47417204061639e-05
3,6003,"P_internet","Internet",-0.00164749764371663
3,6003,"Current_income","Income",-7.69585240050219e-05
3,6003,"P_extreme_poverty","Extreme poverty",-9.33423652895726e-05
3,6003,"bias_w","Spatial bias",0.00017063962877728
3,6004,"Total_houses","Households",5.06630203744862e-05
3,6004,"P_university_studies","University degree",9.99725816654973e-05
3,6004,"P_cell_phone","Cell phone",-1.97842746274546e-05
3,6004,"P_internet","Internet",-0.00154700712300837
3,6004,"Current_income","Income",-3.86014799005352e-05
3,6004,"P_extreme_poverty","Extreme poverty",-5.68225186725613e-05
3,6004,"bias_w","Spatial bias",-0.000479035748867318
3,6005,"Total_houses","Households",1.46787288031192e-05
3,6005,"P_university_studies","University degree",-2.11563583434327e-05
3,6005,"P_cell_phone","Cell phone",-4.12567533203401e-05
3,6005,"P_internet","Internet",-0.00191093212924898
3,6005,"Current_income","Income",-9.17176021175692e-06
3,6005,"P_extreme_poverty","Extreme poverty",-2.58478212344926e-05
3,6005,"bias_w","Spatial bias",-0.000337487668730319
3,6006,"Total_houses","Households",8.20210116216913e-05
3,6006,"P_university_studies","University degree",0.000120977390906774
3,6006,"P_cell_phone","Cell phone",0.000223323644604534
3,6006,"P_internet","Internet",-6.28794150543399e-05
3,6006,"Current_income","Income",-0.000136057351483032
3,6006,"P_extreme_poverty","Extreme poverty",-9.65601648204029e-05
3,6006,"bias_w","Spatial bias",-0.000529413460753858
3,6007,"Total_houses","Households",-0.000223956332774833
3,6007,"P_university_studies","University degree",-0.000330686831148341
3,6007,"P_cell_phone","Cell phone",-0.000290105468593538
3,6007,"P_internet","Internet",-0.00293704913929105
3,6007,"Current_income","Income",-0.000280314619885758
3,6007,"P_extreme_poverty","Extreme poverty",-0.000126695173094049
3,6007,"bias_w","Spatial bias",0.000395184848457575
3,6008,"Total_houses","Households",6.12168805673718e-05
3,6008,"P_university_studies","University degree",3.08865783154033e-05
3,6008,"P_cell_phone","Cell phone",-0.000123812817037106
3,6008,"P_internet","Internet",0.000297113321721554
3,6008,"Current_income","Income",-0.000210359183256514
3,6008,"P_extreme_poverty","Extreme poverty",-0.000104090795502998
3,6008,"bias_w","Spatial bias",-0.000214546191273257
3,6009,"Total_houses","Households",-5.71519594814163e-05
3,6009,"P_university_studies","University degree",-4.37356466136407e-05
3,6009,"P_cell_phone","Cell phone",-0.000271244469331577
3,6009,"P_internet","Internet",-9.13176409085281e-05
3,6009,"Current_income","Income",-0.000131347434944473
3,6009,"P_extreme_poverty","Extreme poverty",-0.000103468519228045
3,6009,"bias_w","Spatial bias",3.71464266208932e-05
3,6010,"Total_houses","Households",-0.000195608692592941
3,6010,"P_university_studies","University degree",-0.000411751709179953
3,6010,"P_cell_phone","Cell phone",3.01517156913178e-05
3,6010,"P_internet","Internet",-0.0046545690856874
3,6010,"Current_income","Income",-0.000308364746160805
3,6010,"P_extreme_poverty","Extreme poverty",-0.000227260898100212
3,6010,"bias_w","Spatial bias",0.000573405472096056
3,7002,"Total_houses","Households",1.57234026119113e-05
3,7002,"P_university_studies","University degree",-3.22466848956537e-06
3,7002,"P_cell_phone","Cell phone",4.91687605972402e-05
3,7002,"P_internet","Internet",0.0012455441756174
3,7002,"Current_income","Income",6.46584376227111e-05
3,7002,"P_extreme_poverty","Extreme poverty",8.20827553980052e-05
3,7002,"bias_w","Spatial bias",0.000197241766727529
3,7004,"Total_houses","Households",-1.31691422211588e-05
3,7004,"P_university_studies","University degree",0.000138649556902237
3,7004,"P_cell_phone","Cell phone",0.000176904039108194
3,7004,"P_internet","Internet",0.00144451658707112
3,7004,"Current_income","Income",0.000253584992606193
3,7004,"P_extreme_poverty","Extreme poverty",0.000127502455143258
3,7004,"bias_w","Spatial bias",0.00024527104687877
3,7005,"Total_houses","Households",8.4240182331996e-06
3,7005,"P_university_studies","University degree",0.000131667620735243
3,7005,"P_cell_phone","Cell phone",0.000144422723678872
3,7005,"P_internet","Internet",0.00129536236636341
3,7005,"Current_income","Income",0.000245191098656505
3,7005,"P_extreme_poverty","Extreme poverty",0.000132093686261214
3,7005,"bias_w","Spatial bias",0.0002145307516912
3,7007,"Total_houses","Households",5.62143795832526e-05
3,7007,"P_university_studies","University degree",0.000129752559587359
3,7007,"P_cell_phone","Cell phone",0.000160941359354183
3,7007,"P_internet","Internet",0.00149012042675167
3,7007,"Current_income","Income",0.000247362535446882
3,7007,"P_extreme_poverty","Extreme poverty",0.000137298688059673
3,7007,"bias_w","Spatial bias",0.000205772434128448
3,7009,"Total_houses","Households",-5.95683886785991e-05
3,7009,"P_university_studies","University degree",-0.000147811151691712
3,7009,"P_cell_phone","Cell phone",-9.17400902835652e-05
3,7009,"P_internet","Internet",0.000323946442222223
3,7009,"Current_income","Income",-0.000105963481473736
3,7009,"P_extreme_poverty","Extreme poverty",5.70042830077e-05
3,7009,"bias_w","Spatial bias",0.000280197971733287
3,7014,"Total_houses","Households",1.84139498742297e-05
3,7014,"P_university_studies","University degree",0.000134301095386036
3,7014,"P_cell_phone","Cell phone",0.000190425736946054
3,7014,"P_internet","Internet",0.00130751612596214
3,7014,"Current_income","Income",0.000246377981966361
3,7014,"P_extreme_poverty","Extreme poverty",0.000131944063468836
3,7014,"bias_w","Spatial bias",0.000238380263908766
3,7016,"Total_houses","Households",1.03304437288898e-05
3,7016,"P_university_studies","University degree",4.31835323979612e-05
3,7016,"P_cell_phone","Cell phone",0.000145181416883133
3,7016,"P_internet","Internet",0.00135764328297228
3,7016,"Current_income","Income",4.72132633149158e-05
3,7016,"P_extreme_poverty","Extreme poverty",6.86271232552826e-05
3,7016,"bias_w","Spatial bias",0.000163980046636425
3,7022,"Total_houses","Households",2.11526803468587e-05
3,7022,"P_university_studies","University degree",0.00010717263648985
3,7022,"P_cell_phone","Cell phone",0.000181215582415462
3,7022,"P_internet","Internet",0.0014062583213672
3,7022,"Current_income","Income",0.000261289824265987
3,7022,"P_extreme_poverty","Extreme poverty",0.000210901576792821
3,7022,"bias_w","Spatial bias",0.00025472222478129
3,7023,"Total_houses","Households",-6.78468568366952e-05
3,7023,"P_university_studies","University degree",0.000118806579848751
3,7023,"P_cell_phone","Cell phone",0.000181199895450845
3,7023,"P_internet","Internet",0.00149565120227635
3,7023,"Current_income","Income",0.000243356960709207
3,7023,"P_extreme_poverty","Extreme poverty",0.000192854669876397
3,7023,"bias_w","Spatial bias",0.000227720403927378
3,7024,"Total_houses","Households",5.7868648582371e-05
3,7024,"P_university_studies","University degree",7.97094617155381e-05
3,7024,"P_cell_phone","Cell phone",0.000191303421161138
3,7024,"P_internet","Internet",0.00138371193315834
3,7024,"Current_income","Income",0.000254680664511397
3,7024,"P_extreme_poverty","Extreme poverty",0.000183239491889253
3,7024,"bias_w","Spatial bias",0.000236458115978166
3,7026,"Total_houses","Households",-2.48880023718812e-05
