"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,4010,"P_cell_phone","Cell phone",0.000219444409594871
5,4010,"P_internet","Internet",0.000869223847985268
5,4010,"Current_income","Income",0.000501015980262309
5,4010,"bias_w","Spatial bias",0.000149513798533008
5,5001,"P_female","Female",0.000272439880063757
5,5001,"P_migrants","Migrants",-8.72422751854174e-05
5,5001,"P_university_studies","University degree",-0.000124564656289294
5,5001,"P_cell_phone","Cell phone",-0.000193780069821514
5,5001,"P_internet","Internet",0.000721566786523908
5,5001,"Current_income","Income",-0.00133100035600364
5,5001,"bias_w","Spatial bias",-0.00061154254944995
5,5003,"P_female","Female",-6.98598960298114e-05
5,5003,"P_migrants","Migrants",-6.83676771586761e-05
5,5003,"P_university_studies","University degree",-0.000165845660376363
5,5003,"P_cell_phone","Cell phone",-0.000359832803951576
5,5003,"P_internet","Internet",-0.00112911663018167
5,5003,"Current_income","Income",-0.000553365738596767
5,5003,"bias_w","Spatial bias",-0.00129104882944375
5,5004,"P_female","Female",0.000165441000717692
5,5004,"P_migrants","Migrants",0.000156075257109478
5,5004,"P_university_studies","University degree",-0.00020510183821898
5,5004,"P_cell_phone","Cell phone",-0.000316354649839923
5,5004,"P_internet","Internet",-0.000739402254112065
5,5004,"Current_income","Income",-0.000698089075740427
5,5004,"bias_w","Spatial bias",-0.00279691512696445
5,5005,"P_female","Female",0.000190961771295406
5,5005,"P_migrants","Migrants",9.1134112153668e-05
5,5005,"P_university_studies","University degree",0.000110877095721662
5,5005,"P_cell_phone","Cell phone",-0.000276451813988388
5,5005,"P_internet","Internet",0.000561127439141273
5,5005,"Current_income","Income",9.03148102224804e-05
5,5005,"bias_w","Spatial bias",-0.00131057575345039
5,5006,"P_female","Female",8.55221369420178e-05
5,5006,"P_migrants","Migrants",0.000149761632201262
5,5006,"P_university_studies","University degree",-7.5459603976924e-05
5,5006,"P_cell_phone","Cell phone",-0.000205903910682537
5,5006,"P_internet","Internet",-0.000569933676160872
5,5006,"Current_income","Income",-0.000212162936804816
5,5006,"bias_w","Spatial bias",-0.000493480882141739
5,5007,"P_female","Female",7.14319539838471e-05
5,5007,"P_migrants","Migrants",7.61030460125767e-05
5,5007,"P_university_studies","University degree",-9.79426404228434e-05
5,5007,"P_cell_phone","Cell phone",-0.000108900247141719
5,5007,"P_internet","Internet",0.000225790208787657
5,5007,"Current_income","Income",-0.000549165881238878
5,5007,"bias_w","Spatial bias",0.000231835758313537
5,5008,"P_female","Female",0.000108823558548465
5,5008,"P_migrants","Migrants",6.41406813883805e-06
5,5008,"P_university_studies","University degree",0.000120022348710336
5,5008,"P_cell_phone","Cell phone",-0.000219583438592963
5,5008,"P_internet","Internet",0.000298319035209715
5,5008,"Current_income","Income",8.64821631694213e-05
5,5008,"bias_w","Spatial bias",-0.000351163937011734
5,5009,"P_female","Female",-7.74603813624708e-06
5,5009,"P_migrants","Migrants",9.72436391748488e-05
5,5009,"P_university_studies","University degree",-7.75063890614547e-05
5,5009,"P_cell_phone","Cell phone",-0.000228094169870019
5,5009,"P_internet","Internet",-0.000129956373712048
5,5009,"Current_income","Income",-0.000419300049543381
5,5009,"bias_w","Spatial bias",0.000124508471344598
5,5010,"P_female","Female",5.20636967848986e-05
5,5010,"P_migrants","Migrants",0.000129462874610908
5,5010,"P_university_studies","University degree",-0.000148980368976481
5,5010,"P_cell_phone","Cell phone",-0.000300813291687518
5,5010,"P_internet","Internet",-0.00180752598680556
5,5010,"Current_income","Income",-0.000635317526757717
5,5010,"bias_w","Spatial bias",4.19743955717422e-05
5,5012,"P_female","Female",-0.000877195969223976
5,5012,"P_migrants","Migrants",-0.000112465451820754
5,5012,"P_university_studies","University degree",2.28677199629601e-05
5,5012,"P_cell_phone","Cell phone",-0.000142834891448729
5,5012,"P_internet","Internet",0.00034941642661579
5,5012,"Current_income","Income",-5.71779455640353e-05
5,5012,"bias_w","Spatial bias",-0.000554850557819009
5,5013,"P_female","Female",0.000326280714944005
5,5013,"P_migrants","Migrants",-0.000802305585239083
5,5013,"P_university_studies","University degree",0.000146356658660807
5,5013,"P_cell_phone","Cell phone",-0.000383041449822485
5,5013,"P_internet","Internet",0.000702856515999883
5,5013,"Current_income","Income",0.000502121518366039
5,5013,"bias_w","Spatial bias",-0.00140428682789207
5,5014,"P_female","Female",0.000265288254013285
5,5014,"P_migrants","Migrants",-0.000607739901170135
5,5014,"P_university_studies","University degree",0.000289412564598024
5,5014,"P_cell_phone","Cell phone",-0.000222565373405814
5,5014,"P_internet","Internet",-0.000391540117561817
5,5014,"Current_income","Income",0.000288680341327563
5,5014,"bias_w","Spatial bias",-0.00162228127010167
5,5015,"P_female","Female",-0.000120934833830688
5,5015,"P_migrants","Migrants",-0.000191528277355246
5,5015,"P_university_studies","University degree",1.71118008438498e-05
5,5015,"P_cell_phone","Cell phone",-0.00025047647068277
5,5015,"P_internet","Internet",0.000744878256227821
5,5015,"Current_income","Income",3.77586802642327e-05
5,5015,"bias_w","Spatial bias",-0.000503374089021236
5,5016,"P_female","Female",0.000396261195419356
5,5016,"P_migrants","Migrants",0.000116304094262887
5,5016,"P_university_studies","University degree",-9.1875386715401e-05
5,5016,"P_cell_phone","Cell phone",-0.000129706939333118
5,5016,"P_internet","Internet",0.000836314691696316
5,5016,"Current_income","Income",-9.11863171495497e-05
5,5016,"bias_w","Spatial bias",0.000139574913191609
5,5018,"P_female","Female",-3.20164544973522e-05
5,5018,"P_migrants","Migrants",0.000124111873446964
5,5018,"P_university_studies","University degree",-0.000290114636300132
5,5018,"P_cell_phone","Cell phone",-0.000407295738114044
5,5018,"P_internet","Internet",-0.0019936072640121
5,5018,"Current_income","Income",-0.00142230396158993
5,5018,"bias_w","Spatial bias",-0.00037726346636191
5,5019,"P_female","Female",-7.37425507395528e-05
5,5019,"P_migrants","Migrants",-0.00133200490381569
5,5019,"P_university_studies","University degree",-0.000224157251068391
5,5019,"P_cell_phone","Cell phone",-0.000284284935332835
5,5019,"P_internet","Internet",-0.00127474463079125
5,5019,"Current_income","Income",-0.00052816781681031
5,5019,"bias_w","Spatial bias",-0.00166484201326966
5,5021,"P_female","Female",-1.51482809087611e-05
5,5021,"P_migrants","Migrants",0.00012160798360128
5,5021,"P_university_studies","University degree",-7.82118513598107e-05
5,5021,"P_cell_phone","Cell phone",-0.000363211904186755
5,5021,"P_internet","Internet",0.000331647548591718
5,5021,"Current_income","Income",-0.000274131103651598
5,5021,"bias_w","Spatial bias",0.000125861784908921
5,5022,"P_female","Female",6.18611229583621e-05
5,5022,"P_migrants","Migrants",-4.87804754811805e-06
5,5022,"P_university_studies","University degree",-0.000134958027047105
5,5022,"P_cell_phone","Cell phone",-0.000402178062358871
5,5022,"P_internet","Internet",-0.000977212795987725
5,5022,"Current_income","Income",-0.00135904084891081
5,5022,"bias_w","Spatial bias",-0.00138098071329296
5,5025,"P_female","Female",5.47868730791379e-05
5,5025,"P_migrants","Migrants",-0.00117724179290235
5,5025,"P_university_studies","University degree",-0.000374182331142947
5,5025,"P_cell_phone","Cell phone",-0.000332532858010381
5,5025,"P_internet","Internet",-0.00200915080495179
5,5025,"Current_income","Income",-0.00158191123045981
5,5025,"bias_w","Spatial bias",-0.000729888444766402
5,5026,"P_female","Female",9.97025490505621e-05
5,5026,"P_migrants","Migrants",0.000142918914207257
5,5026,"P_university_studies","University degree",0.000195036875084043
5,5026,"P_cell_phone","Cell phone",-5.92400901950896e-05
5,5026,"P_internet","Internet",0.000352048227796331
5,5026,"Current_income","Income",-0.000316616584314033
5,5026,"bias_w","Spatial bias",-0.000326896988553926
5,5027,"P_female","Female",0.000173402484506369
5,5027,"P_migrants","Migrants",0.000350748014170676
5,5027,"P_university_studies","University degree",-0.000274590391200036
5,5027,"P_cell_phone","Cell phone",-0.000429036503192037
5,5027,"P_internet","Internet",-0.00181493768468499
5,5027,"Current_income","Income",-0.00154267868492752
5,5027,"bias_w","Spatial bias",-0.000134264802909456
5,5028,"P_female","Female",-3.40809529006947e-05
5,5028,"P_migrants","Migrants",0.000130855434690602
5,5028,"P_university_studies","University degree",-0.000139415889861993
5,5028,"P_cell_phone","Cell phone",-0.000372870592400432
5,5028,"P_internet","Internet",-0.00190609437413514
5,5028,"Current_income","Income",-0.00140739174094051
5,5028,"bias_w","Spatial bias",-0.00155718997120857
5,5029,"P_female","Female",0.000119664196972735
5,5029,"P_migrants","Migrants",0.000203196133952588
5,5029,"P_university_studies","University degree",-7.62030540499836e-05
5,5029,"P_cell_phone","Cell phone",-0.000222579241381027
5,5029,"P_internet","Internet",0.000821149908006191
5,5029,"Current_income","Income",-0.000450760300736874
5,5029,"bias_w","Spatial bias",4.12094777857419e-05
5,5030,"P_female","Female",-3.42617568094283e-05
5,5030,"P_migrants","Migrants",0.000172143656527624
5,5030,"P_university_studies","University degree",-0.000253287638770416
5,5030,"P_cell_phone","Cell phone",-0.000419336516642943
5,5030,"P_internet","Internet",-0.00198393478058279
5,5030,"Current_income","Income",-0.00234194262884557
5,5030,"bias_w","Spatial bias",2.08837991522159e-05
5,5033,"P_female","Female",-9.45285501074977e-06
5,5033,"P_migrants","Migrants",8.78672872204334e-05
5,5033,"P_university_studies","University degree",-7.54930006223731e-05
5,5033,"P_cell_phone","Cell phone",-0.000105320461443625
5,5033,"P_internet","Internet",-0.000117348150524776
5,5033,"Current_income","Income",-6.54097748338245e-05
5,5033,"bias_w","Spatial bias",6.76302806823514e-05
5,5034,"P_female","Female",0.000274624238954857
5,5034,"P_migrants","Migrants",0.000122317986097187
5,5034,"P_university_studies","University degree",-8.15312741906382e-05
5,5034,"P_cell_phone","Cell phone",-1.14718604891095e-05
5,5034,"P_internet","Internet",8.97910140338354e-05
5,5034,"Current_income","Income",7.78874455136247e-05
5,5034,"bias_w","Spatial bias",-0.000474645843496546
5,5037,"P_female","Female",0.000100497250969056
5,5037,"P_migrants","Migrants",-5.98175793129485e-05
5,5037,"P_university_studies","University degree",9.46470026974566e-05
5,5037,"P_cell_phone","Cell phone",-0.000251281802775338
5,5037,"P_internet","Internet",8.31568904686719e-05
5,5037,"Current_income","Income",-4.82925206597429e-05
5,5037,"bias_w","Spatial bias",-0.00174935231916606
5,6001,"P_female","Female",8.0594138125889e-05
5,6001,"P_migrants","Migrants",-3.96728064515628e-05
5,6001,"P_university_studies","University degree",-4.87601246277336e-05
5,6001,"P_cell_phone","Cell phone",-9.64497012319043e-05
5,6001,"P_internet","Internet",-0.000109842563688289
5,6001,"Current_income","Income",-0.000585889501962811
5,6001,"bias_w","Spatial bias",-1.74072374647949e-05
5,6002,"P_female","Female",-3.43349092872813e-05
5,6002,"P_migrants","Migrants",3.00381407214445e-06
5,6002,"P_university_studies","University degree",-0.000291833799565211
5,6002,"P_cell_phone","Cell phone",-0.000397238036384806
5,6002,"P_internet","Internet",-0.00206746021285653
5,6002,"Current_income","Income",-0.00146588636562228
5,6002,"bias_w","Spatial bias",0.000200948750716634
5,6003,"P_female","Female",8.29283089842647e-05
5,6003,"P_migrants","Migrants",-1.47842956721433e-05
5,6003,"P_university_studies","University degree",-8.72112868819386e-05
5,6003,"P_cell_phone","Cell phone",-6.69467044644989e-05
5,6003,"P_internet","Internet",-0.00101871183142066
5,6003,"Current_income","Income",-0.000237765518249944
5,6003,"bias_w","Spatial bias",-2.87031707557617e-05
5,6004,"P_female","Female",9.32598486542702e-05
5,6004,"P_migrants","Migrants",6.25611501163803e-05
5,6004,"P_university_studies","University degree",-7.98965920694172e-05
5,6004,"P_cell_phone","Cell phone",-0.000103679660242051
5,6004,"P_internet","Internet",-0.000931496208067983
5,6004,"Current_income","Income",-2.91630512947449e-05
5,6004,"bias_w","Spatial bias",-0.000243594418861903
5,6005,"P_female","Female",0.000108786494820379
5,6005,"P_migrants","Migrants",-3.17319017995032e-06
5,6005,"P_university_studies","University degree",-9.77930103545077e-05
5,6005,"P_cell_phone","Cell phone",-0.000107604726508725
5,6005,"P_internet","Internet",-0.00117212964687496
5,6005,"Current_income","Income",-0.000753681291826069
5,6005,"bias_w","Spatial bias",0.00014051616017241
5,6006,"P_female","Female",0.000212569546420127
5,6006,"P_migrants","Migrants",-8.28285483294167e-05
5,6006,"P_university_studies","University degree",5.05487623740919e-05
5,6006,"P_cell_phone","Cell phone",0.000119463467854075
5,6006,"P_internet","Internet",-0.000319866405334324
5,6006,"Current_income","Income",6.96763308951631e-05
5,6006,"bias_w","Spatial bias",-0.000366261490853503
5,6007,"P_female","Female",-4.49163380835671e-05
5,6007,"P_migrants","Migrants",7.09305677446537e-05
5,6007,"P_university_studies","University degree",-0.000204675365239382
5,6007,"P_cell_phone","Cell phone",-0.000389630848076195
5,6007,"P_internet","Internet",-0.0018776950892061
5,6007,"Current_income","Income",-0.00138315302319825
5,6007,"bias_w","Spatial bias",0.000187186422408558
5,6008,"P_female","Female",0.000209855104913004
5,6008,"P_migrants","Migrants",-3.8309193769237e-05
5,6008,"P_university_studies","University degree",-9.68469321378507e-05
5,6008,"P_cell_phone","Cell phone",-7.18487644917332e-05
5,6008,"P_internet","Internet",8.92632378963754e-05
5,6008,"Current_income","Income",-0.000598932849243283
5,6008,"bias_w","Spatial bias",-2.90051411866443e-05
5,6009,"P_female","Female",-2.38902648561634e-05
5,6009,"P_migrants","Migrants",0.000124793295981362
5,6009,"P_university_studies","University degree",-6.28014240646735e-05
5,6009,"P_cell_phone","Cell phone",-0.000201492308406159
5,6009,"P_internet","Internet",-0.000151524232933298
5,6009,"Current_income","Income",-0.000577707833144814
5,6009,"bias_w","Spatial bias",-0.000508343626279384
5,6010,"P_female","Female",-2.33244227274554e-05
5,6010,"P_migrants","Migrants",-7.42218662708183e-06
5,6010,"P_university_studies","University degree",-0.00075183785520494
5,6010,"P_cell_phone","Cell phone",-7.60551993153058e-05
5,6010,"P_internet","Internet",-0.00208665383979678
5,6010,"Current_income","Income",-0.00147943873889744
5,6010,"bias_w","Spatial bias",0.000106006817077287
5,7001,"P_female","Female",5.28622986166738e-05
5,7001,"P_migrants","Migrants",8.3511195043684e-06
5,7001,"P_university_studies","University degree",0.00011568158515729
5,7001,"P_cell_phone","Cell phone",1.64932680490892e-05
5,7001,"P_internet","Internet",0.000300630199490115
5,7001,"Current_income","Income",0.000398379488615319
5,7001,"bias_w","Spatial bias",0.000294998404569924
5,7003,"P_female","Female",1.36392673084629e-05
5,7003,"P_migrants","Migrants",-1.72048203239683e-05
5,7003,"P_university_studies","University degree",9.25577915040776e-05
5,7003,"P_cell_phone","Cell phone",0.000224136718316004
5,7003,"P_internet","Internet",0.00083489780081436
5,7003,"Current_income","Income",0.000488257966935635
5,7003,"bias_w","Spatial bias",0.000269019656116143
5,7006,"P_female","Female",2.38899906435108e-06
5,7006,"P_migrants","Migrants",-7.12610271875747e-05
5,7006,"P_university_studies","University degree",0.000174240427440964
5,7006,"P_cell_phone","Cell phone",0.000221906375372782
5,7006,"P_internet","Internet",0.000424591795308515
5,7006,"Current_income","Income",0.000531840254552662
5,7006,"bias_w","Spatial bias",0.000341266626492143
5,7008,"P_female","Female",-5.48316961612727e-07
5,7008,"P_migrants","Migrants",1.34508463816019e-05
5,7008,"P_university_studies","University degree",0.000109219254227355
5,7008,"P_cell_phone","Cell phone",0.000238642533076927
5,7008,"P_internet","Internet",0.000332340830937028
5,7008,"Current_income","Income",0.000512274797074497
5,7008,"bias_w","Spatial bias",0.000335631601046771
5,7009,"P_female","Female",-1.52374586832593e-05
5,7009,"P_migrants","Migrants",0.000104336235381197
5,7009,"P_university_studies","University degree",-8.43511443235911e-05
5,7009,"P_cell_phone","Cell phone",-7.15631394996308e-05
5,7009,"P_internet","Internet",0.000104931110399775
5,7009,"Current_income","Income",4.52897620561998e-05
5,7009,"bias_w","Spatial bias",0.00013233938079793
5,7010,"P_female","Female",7.48947786632925e-06
5,7010,"P_migrants","Migrants",7.13101326255128e-05
5,7010,"P_university_studies","University degree",9.30249880184419e-05
5,7010,"P_cell_phone","Cell phone",0.000175333974766545
5,7010,"P_internet","Internet",0.000827048672363162
5,7010,"Current_income","Income",0.000506691867485642
5,7010,"bias_w","Spatial bias",0.000288525392534211
5,7011,"P_female","Female",-8.51845243232674e-07
5,7011,"P_migrants","Migrants",2.52913632721175e-05
5,7011,"P_university_studies","University degree",0.000142012009746395
5,7011,"P_cell_phone","Cell phone",0.000219694193219766
5,7011,"P_internet","Internet",0.000795310887042433
5,7011,"Current_income","Income",0.000517341890372336
5,7011,"bias_w","Spatial bias",0.000281762593658641
5,7012,"P_female","Female",-3.40246538144129e-06
5,7012,"P_migrants","Migrants",0.000124749261885881
5,7012,"P_university_studies","University degree",-9.68178937910125e-05
5,7012,"P_cell_phone","Cell phone",-0.000109594053355977
5,7012,"P_internet","Internet",-0.000228362332563847
5,7012,"Current_income","Income",0.000341968931024894
5,7012,"bias_w","Spatial bias",0.000113923160824925
