"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
2,3009,"P_cell_phone","Cell phone",-0.000487397483084351
2,3009,"P_internet","Internet",-0.00105570419691503
2,3009,"Current_income","Income",-0.000538953929208219
2,3009,"bias_w","Spatial bias",-7.05017955624498e-05
2,4001,"P_age_00_14","Population 0-14",-9.73954229266383e-06
2,4001,"P_migrants","Migrants",0.000129681953694671
2,4001,"P_university_studies","University degree",-0.000370473746443167
2,4001,"P_cell_phone","Cell phone",0.000164739511092193
2,4001,"P_internet","Internet",0.000362964492524043
2,4001,"Current_income","Income",-2.33198989008088e-05
2,4001,"bias_w","Spatial bias",0.000416552502429113
2,4002,"P_age_00_14","Population 0-14",-0.000151733693201095
2,4002,"P_migrants","Migrants",-3.77197829948273e-06
2,4002,"P_university_studies","University degree",-0.000837414874695241
2,4002,"P_cell_phone","Cell phone",-0.000525131181348115
2,4002,"P_internet","Internet",-0.00196687248535454
2,4002,"Current_income","Income",-0.00039549483335577
2,4002,"bias_w","Spatial bias",0.000459300790680572
2,4003,"P_age_00_14","Population 0-14",-5.8208705013385e-05
2,4003,"P_migrants","Migrants",-2.18161076190881e-05
2,4003,"P_university_studies","University degree",-0.000840667169541121
2,4003,"P_cell_phone","Cell phone",-0.000517696375027299
2,4003,"P_internet","Internet",-0.00165228883270174
2,4003,"Current_income","Income",-0.000718861469067633
2,4003,"bias_w","Spatial bias",0.000500994676258415
2,4004,"P_age_00_14","Population 0-14",3.5711706004804e-05
2,4004,"P_migrants","Migrants",-0.000162766096764244
2,4004,"P_university_studies","University degree",9.69147877185605e-05
2,4004,"P_cell_phone","Cell phone",0.000128450265037827
2,4004,"P_internet","Internet",0.000341453764121979
2,4004,"Current_income","Income",-2.27270065806806e-05
2,4004,"bias_w","Spatial bias",5.3282143198885e-05
2,4005,"P_age_00_14","Population 0-14",3.44878280884586e-05
2,4005,"P_migrants","Migrants",0.000128696658066474
2,4005,"P_university_studies","University degree",-0.00032326445216313
2,4005,"P_cell_phone","Cell phone",0.00020292513363529
2,4005,"P_internet","Internet",0.000351940514519811
2,4005,"Current_income","Income",8.04437877377495e-05
2,4005,"bias_w","Spatial bias",0.000221635447815061
2,4006,"P_age_00_14","Population 0-14",0.000163628603331745
2,4006,"P_migrants","Migrants",1.71866031450918e-05
2,4006,"P_university_studies","University degree",0.000108531792648137
2,4006,"P_cell_phone","Cell phone",0.000208267447305843
2,4006,"P_internet","Internet",0.00102718221023679
2,4006,"Current_income","Income",-2.1237783585093e-05
2,4006,"bias_w","Spatial bias",5.57641506020445e-05
2,4007,"P_age_00_14","Population 0-14",2.8198366635479e-05
2,4007,"P_migrants","Migrants",4.78810716231237e-06
2,4007,"P_university_studies","University degree",2.23875777010107e-05
2,4007,"P_cell_phone","Cell phone",0.000169266742886975
2,4007,"P_internet","Internet",0.000580440566409379
2,4007,"Current_income","Income",0.000240494206082076
2,4007,"bias_w","Spatial bias",0.000379793404135853
2,4008,"P_age_00_14","Population 0-14",3.93918635381851e-05
2,4008,"P_migrants","Migrants",8.78158753039315e-05
2,4008,"P_university_studies","University degree",-4.95254134875722e-05
2,4008,"P_cell_phone","Cell phone",0.000201668706722558
2,4008,"P_internet","Internet",0.000822463829535991
2,4008,"Current_income","Income",-3.25589680869598e-05
2,4008,"bias_w","Spatial bias",0.000167731544934213
2,4009,"P_age_00_14","Population 0-14",0.000131344480905682
2,4009,"P_migrants","Migrants",8.18492026155582e-06
2,4009,"P_university_studies","University degree",1.26485247164965e-05
2,4009,"P_cell_phone","Cell phone",0.000132897534058429
2,4009,"P_internet","Internet",0.000578829611185938
2,4009,"Current_income","Income",-4.36811606050469e-05
2,4009,"bias_w","Spatial bias",0.000383333914214745
2,4010,"P_age_00_14","Population 0-14",0.000144733974593692
2,4010,"P_migrants","Migrants",-9.56476742430823e-06
2,4010,"P_university_studies","University degree",0.000225491137825884
2,4010,"P_cell_phone","Cell phone",0.000217154491110705
2,4010,"P_internet","Internet",0.00115434697363526
2,4010,"Current_income","Income",0.000355015305103734
2,4010,"bias_w","Spatial bias",0.00037923437776044
2,4011,"P_age_00_14","Population 0-14",0.000175732449861243
2,4011,"P_migrants","Migrants",-3.13922064378858e-05
2,4011,"P_university_studies","University degree",0.000198698398889974
2,4011,"P_cell_phone","Cell phone",0.000284704408841208
2,4011,"P_internet","Internet",0.00121786794625223
2,4011,"Current_income","Income",0.000327519228449091
2,4011,"bias_w","Spatial bias",0.000103202924947254
2,5001,"P_age_00_14","Population 0-14",-0.00035719305742532
2,5001,"P_migrants","Migrants",-8.9804976596497e-05
2,5001,"P_university_studies","University degree",0.000190128615940921
2,5001,"P_cell_phone","Cell phone",-0.000131013832287863
2,5001,"P_internet","Internet",0.00119965802878141
2,5001,"Current_income","Income",-0.00107832334470004
2,5001,"bias_w","Spatial bias",-0.000649974157568067
2,5002,"P_age_00_14","Population 0-14",8.31259458209388e-05
2,5002,"P_migrants","Migrants",-0.000419730262365192
2,5002,"P_university_studies","University degree",0.000114306705654599
2,5002,"P_cell_phone","Cell phone",-0.000281926390016451
2,5002,"P_internet","Internet",-0.00122700247447938
2,5002,"Current_income","Income",-0.000207851495360956
2,5002,"bias_w","Spatial bias",-0.000306131143588573
2,5004,"P_age_00_14","Population 0-14",0.000131652486743405
2,5004,"P_migrants","Migrants",6.15753087913617e-05
2,5004,"P_university_studies","University degree",-0.000809627177659422
2,5004,"P_cell_phone","Cell phone",-0.000116114482807461
2,5004,"P_internet","Internet",-0.000903715321328491
2,5004,"Current_income","Income",-0.000278665946098045
2,5004,"bias_w","Spatial bias",-0.00228925538249314
2,5005,"P_age_00_14","Population 0-14",2.2498301404994e-05
2,5005,"P_migrants","Migrants",2.6325313228881e-05
2,5005,"P_university_studies","University degree",0.000206509910640307
2,5005,"P_cell_phone","Cell phone",-0.000489913218189031
2,5005,"P_internet","Internet",0.000806547119282186
2,5005,"Current_income","Income",6.94824530000915e-06
2,5005,"bias_w","Spatial bias",-0.00134782702662051
2,5006,"P_age_00_14","Population 0-14",5.60411572223529e-05
2,5006,"P_migrants","Migrants",2.68905932898633e-05
2,5006,"P_university_studies","University degree",5.76815800741315e-05
2,5006,"P_cell_phone","Cell phone",-0.000102482059446629
2,5006,"P_internet","Internet",-0.000965254032053053
2,5006,"Current_income","Income",-0.000112317837192677
2,5006,"bias_w","Spatial bias",-0.000283527915598825
2,5007,"P_age_00_14","Population 0-14",1.66210047609638e-05
2,5007,"P_migrants","Migrants",-1.78230675373925e-05
2,5007,"P_university_studies","University degree",-6.78186333971098e-05
2,5007,"P_cell_phone","Cell phone",-2.16893968172371e-05
2,5007,"P_internet","Internet",0.000344738771673292
2,5007,"Current_income","Income",-0.000426060316385701
2,5007,"bias_w","Spatial bias",0.000344412168487906
2,5008,"P_age_00_14","Population 0-14",3.82399412046652e-05
2,5008,"P_migrants","Migrants",-8.98698817763943e-06
2,5008,"P_university_studies","University degree",0.000214936211705208
2,5008,"P_cell_phone","Cell phone",-0.000261464767390862
2,5008,"P_internet","Internet",0.000452861335361376
2,5008,"Current_income","Income",2.78376114692946e-06
2,5008,"bias_w","Spatial bias",-0.00021376546646934
2,5009,"P_age_00_14","Population 0-14",4.7623849241063e-05
2,5009,"P_migrants","Migrants",5.72527096664999e-05
2,5009,"P_university_studies","University degree",-5.65435802855063e-05
2,5009,"P_cell_phone","Cell phone",-0.000189062106073834
2,5009,"P_internet","Internet",-5.92889336985536e-05
2,5009,"Current_income","Income",-0.000244402326643467
2,5009,"bias_w","Spatial bias",0.000165669116540812
2,5010,"P_age_00_14","Population 0-14",5.86057612963486e-05
2,5010,"P_migrants","Migrants",-8.62840170157142e-06
2,5010,"P_university_studies","University degree",-6.72589230816811e-05
2,5010,"P_cell_phone","Cell phone",-0.000488698424305767
2,5010,"P_internet","Internet",-0.0017147803446278
2,5010,"Current_income","Income",-0.000373655493604019
2,5010,"bias_w","Spatial bias",-5.18358720000833e-05
2,5011,"P_age_00_14","Population 0-14",7.98138280515559e-05
2,5011,"P_migrants","Migrants",0.000117205192509573
2,5011,"P_university_studies","University degree",0.000211638965993188
2,5011,"P_cell_phone","Cell phone",0.00014833448221907
2,5011,"P_internet","Internet",0.00104246288537979
2,5011,"Current_income","Income",-5.28956934431335e-06
2,5011,"bias_w","Spatial bias",-0.000954196322709322
2,5016,"P_age_00_14","Population 0-14",-8.63153618411161e-05
2,5016,"P_migrants","Migrants",3.50222398992628e-05
2,5016,"P_university_studies","University degree",8.09592529549263e-05
2,5016,"P_cell_phone","Cell phone",-1.21438151836628e-05
2,5016,"P_internet","Internet",0.00111098750494421
2,5016,"Current_income","Income",-0.000105615967186168
2,5016,"bias_w","Spatial bias",0.000236760242842138
2,5017,"P_age_00_14","Population 0-14",5.95046622038353e-05
2,5017,"P_migrants","Migrants",7.1888804086484e-05
2,5017,"P_university_studies","University degree",-3.21280203934293e-05
2,5017,"P_cell_phone","Cell phone",-0.000226275500608608
2,5017,"P_internet","Internet",-0.000260720524238423
2,5017,"Current_income","Income",-0.000328863330651075
2,5017,"bias_w","Spatial bias",-0.000391822133678943
2,5018,"P_age_00_14","Population 0-14",-0.000128459432744421
2,5018,"P_migrants","Migrants",1.65265028044814e-05
2,5018,"P_university_studies","University degree",-0.000786910066381097
2,5018,"P_cell_phone","Cell phone",-0.000482496980112046
2,5018,"P_internet","Internet",-0.00248470087535679
2,5018,"Current_income","Income",-0.000905879307538271
2,5018,"bias_w","Spatial bias",-0.000323183281579986
2,5020,"P_age_00_14","Population 0-14",2.26077172555961e-05
2,5020,"P_migrants","Migrants",3.34042306349147e-05
2,5020,"P_university_studies","University degree",7.5441064836923e-05
2,5020,"P_cell_phone","Cell phone",-0.000116204806545284
2,5020,"P_internet","Internet",-0.000983801088295877
2,5020,"Current_income","Income",-0.000340994476573542
2,5020,"bias_w","Spatial bias",-0.000475915090646595
2,5021,"P_age_00_14","Population 0-14",-7.50463877920993e-05
2,5021,"P_migrants","Migrants",8.54180325404741e-05
2,5021,"P_university_studies","University degree",7.24981000530533e-05
2,5021,"P_cell_phone","Cell phone",-0.000474065862363204
2,5021,"P_internet","Internet",0.000591443618759513
2,5021,"Current_income","Income",-0.000140811898745596
2,5021,"bias_w","Spatial bias",0.000212344835745171
2,5023,"P_age_00_14","Population 0-14",6.375802513503e-06
2,5023,"P_migrants","Migrants",-3.8594203942921e-05
2,5023,"P_university_studies","University degree",5.89407463849057e-05
2,5023,"P_cell_phone","Cell phone",0.00015430680650752
2,5023,"P_internet","Internet",0.000334485026542097
2,5023,"Current_income","Income",2.92132267531997e-06
2,5023,"bias_w","Spatial bias",-0.000131274107843637
2,5024,"P_age_00_14","Population 0-14",1.43898114401964e-05
2,5024,"P_migrants","Migrants",8.84131222846918e-05
2,5024,"P_university_studies","University degree",-8.92346943146549e-05
2,5024,"P_cell_phone","Cell phone",-9.85786027740687e-06
2,5024,"P_internet","Internet",-0.000335098156938329
2,5024,"Current_income","Income",-0.000381465331884101
2,5024,"bias_w","Spatial bias",0.00035407769610174
2,5026,"P_age_00_14","Population 0-14",-4.11042401537998e-06
2,5026,"P_migrants","Migrants",1.0120784281753e-05
2,5026,"P_university_studies","University degree",0.000248723139520735
2,5026,"P_cell_phone","Cell phone",3.75905074179173e-05
2,5026,"P_internet","Internet",0.000728617655113339
2,5026,"Current_income","Income",-0.000192715728189796
2,5026,"bias_w","Spatial bias",-0.000214875006349757
2,5027,"P_age_00_14","Population 0-14",3.79520934075117e-05
2,5027,"P_migrants","Migrants",8.16947140265256e-05
2,5027,"P_university_studies","University degree",-0.000499086047057062
2,5027,"P_cell_phone","Cell phone",-0.00063879118533805
2,5027,"P_internet","Internet",-0.00174423237331212
2,5027,"Current_income","Income",-0.000819557462818921
2,5027,"bias_w","Spatial bias",-4.10924330935813e-05
2,5029,"P_age_00_14","Population 0-14",4.78493275295477e-05
2,5029,"P_migrants","Migrants",0.000176471308805048
2,5029,"P_university_studies","University degree",0.000180633578565903
2,5029,"P_cell_phone","Cell phone",-0.000422103825258091
2,5029,"P_internet","Internet",0.00117966590914875
2,5029,"Current_income","Income",-0.000325346423778683
2,5029,"bias_w","Spatial bias",3.64757397619542e-05
2,5030,"P_age_00_14","Population 0-14",-2.98603777082462e-06
2,5030,"P_migrants","Migrants",2.52215068030637e-05
2,5030,"P_university_studies","University degree",-0.000643421080894768
2,5030,"P_cell_phone","Cell phone",-0.00051499909022823
2,5030,"P_internet","Internet",-0.00288194930180907
2,5030,"Current_income","Income",-0.00156806479208171
2,5030,"bias_w","Spatial bias",2.72619363386184e-05
2,5031,"P_age_00_14","Population 0-14",5.10446807311382e-06
2,5031,"P_migrants","Migrants",1.55923753482057e-05
2,5031,"P_university_studies","University degree",-0.000255313410889357
2,5031,"P_cell_phone","Cell phone",-0.000494011852424592
2,5031,"P_internet","Internet",-0.000156262831296772
2,5031,"Current_income","Income",-0.000204874915652908
2,5031,"bias_w","Spatial bias",-0.000345933920470998
2,5032,"P_age_00_14","Population 0-14",-9.06338391359895e-05
2,5032,"P_migrants","Migrants",2.11086717172293e-05
2,5032,"P_university_studies","University degree",-0.000430247193435207
2,5032,"P_cell_phone","Cell phone",-0.00019402448378969
2,5032,"P_internet","Internet",-0.00179120490793139
2,5032,"Current_income","Income",-0.000447704689577222
2,5032,"bias_w","Spatial bias",-0.00204098015092313
2,5033,"P_age_00_14","Population 0-14",4.39345603808761e-05
2,5033,"P_migrants","Migrants",2.49378044827608e-05
2,5033,"P_university_studies","University degree",-8.22869151306804e-06
2,5033,"P_cell_phone","Cell phone",-1.20486965897726e-05
2,5033,"P_internet","Internet",0.000108339489088394
2,5033,"Current_income","Income",-0.000123626829008572
2,5033,"bias_w","Spatial bias",7.0372516347561e-05
2,5034,"P_age_00_14","Population 0-14",0.000151478598127142
2,5034,"P_migrants","Migrants",2.58252548519522e-05
2,5034,"P_university_studies","University degree",8.30584831419401e-05
2,5034,"P_cell_phone","Cell phone",6.4682935771998e-05
2,5034,"P_internet","Internet",0.000364292121957988
2,5034,"Current_income","Income",-2.87604652839946e-05
2,5034,"bias_w","Spatial bias",-0.000309558032313362
2,5035,"P_age_00_14","Population 0-14",-0.000159521558089182
2,5035,"P_migrants","Migrants",-2.53219859587261e-05
2,5035,"P_university_studies","University degree",-0.000777091830968857
2,5035,"P_cell_phone","Cell phone",-0.0004900221247226
2,5035,"P_internet","Internet",-0.00242648785933852
2,5035,"Current_income","Income",-0.000861815409734845
2,5035,"bias_w","Spatial bias",0.000270979129709303
2,5036,"P_age_00_14","Population 0-14",4.00709614041261e-05
2,5036,"P_migrants","Migrants",8.82809035829268e-06
2,5036,"P_university_studies","University degree",0.000198724155779928
2,5036,"P_cell_phone","Cell phone",9.35582575039007e-05
2,5036,"P_internet","Internet",0.00116877781692892
2,5036,"Current_income","Income",-1.2810042790079e-05
2,5036,"bias_w","Spatial bias",-0.000219611130887643
2,5038,"P_age_00_14","Population 0-14",-4.52804215456126e-06
2,5038,"P_migrants","Migrants",-0.000812114158179611
2,5038,"P_university_studies","University degree",6.79284858051687e-05
2,5038,"P_cell_phone","Cell phone",-3.06324473058339e-05
2,5038,"P_internet","Internet",-0.000380483834305778
2,5038,"Current_income","Income",-0.000366273801773787
2,5038,"bias_w","Spatial bias",-0.000508866913150996
2,6007,"P_age_00_14","Population 0-14",-0.000115445065603126
2,6007,"P_migrants","Migrants",-9.56338135438273e-06
2,6007,"P_university_studies","University degree",-0.000340798345860094
2,6007,"P_cell_phone","Cell phone",-0.000489845406264067
2,6007,"P_internet","Internet",-0.00190448493231088
2,6007,"Current_income","Income",-0.000732792541384697
2,6007,"bias_w","Spatial bias",0.000181623137905262
2,6009,"P_age_00_14","Population 0-14",5.22514674230479e-05
2,6009,"P_migrants","Migrants",3.52596725861076e-05
2,6009,"P_university_studies","University degree",7.48369639040902e-05
2,6009,"P_cell_phone","Cell phone",-0.000167875812621787
2,6009,"P_internet","Internet",-0.000164992758072913
2,6009,"Current_income","Income",-0.000237382526393048
2,6009,"bias_w","Spatial bias",-0.000368292530765757
2,7001,"P_age_00_14","Population 0-14",0.000170430983416736
2,7001,"P_migrants","Migrants",-1.68966944329441e-05
2,7001,"P_university_studies","University degree",0.000212442406336777
2,7001,"P_cell_phone","Cell phone",0.000101966550573707
2,7001,"P_internet","Internet",0.000565129041206092
2,7001,"Current_income","Income",0.000294073979603127
2,7001,"bias_w","Spatial bias",0.000395654467865825
2,7002,"P_age_00_14","Population 0-14",0.000118289215606637
2,7002,"P_migrants","Migrants",7.91739075793885e-05
2,7002,"P_university_studies","University degree",3.94397502532229e-05
2,7002,"P_cell_phone","Cell phone",0.000169201113749295
2,7002,"P_internet","Internet",0.00115032447502017
2,7002,"Current_income","Income",0.000243062735535204
2,7002,"bias_w","Spatial bias",0.000381389108952135
2,7003,"P_age_00_14","Population 0-14",0.00013266563473735
2,7003,"P_migrants","Migrants",-1.93564428627724e-05
2,7003,"P_university_studies","University degree",0.00020396446052473
2,7003,"P_cell_phone","Cell phone",0.000222376387682743
2,7003,"P_internet","Internet",0.00115385209210217
2,7003,"Current_income","Income",0.000347928056726232
2,7003,"bias_w","Spatial bias",0.000375959964003414
2,7004,"P_age_00_14","Population 0-14",0.000225393494474702
2,7004,"P_migrants","Migrants",0.000113763533590827
2,7004,"P_university_studies","University degree",0.000273205427220091
2,7004,"P_cell_phone","Cell phone",0.000238892738707364
2,7004,"P_internet","Internet",0.00115098443347961
2,7004,"Current_income","Income",0.000500617723446339
2,7004,"bias_w","Spatial bias",0.000486436183564365
2,7005,"P_age_00_14","Population 0-14",0.000257574807619676
2,7005,"P_migrants","Migrants",9.02460524230264e-05
2,7005,"P_university_studies","University degree",0.000258069747360423
2,7005,"P_cell_phone","Cell phone",0.000216437430935912
2,7005,"P_internet","Internet",0.0011516596423462
2,7005,"Current_income","Income",0.000420446478528902
2,7005,"bias_w","Spatial bias",0.00045008264714852
2,7006,"P_age_00_14","Population 0-14",0.000323897722410038
2,7006,"P_migrants","Migrants",-6.61084486637264e-05
2,7006,"P_university_studies","University degree",0.000306925037875772
2,7006,"P_cell_phone","Cell phone",0.000217758439248428
2,7006,"P_internet","Internet",0.00075112102786079
2,7006,"Current_income","Income",0.000416955881519243
2,7006,"bias_w","Spatial bias",0.000407178653404117
2,7007,"P_age_00_14","Population 0-14",0.000220559406443499
2,7007,"P_migrants","Migrants",0.000132647634018213
2,7007,"P_university_studies","University degree",0.000244397233473137
2,7007,"P_cell_phone","Cell phone",0.000239237124333158
2,7007,"P_internet","Internet",0.00117020541802049
2,7007,"Current_income","Income",0.000501552072819322
2,7007,"bias_w","Spatial bias",0.000484366057207808
2,7008,"P_age_00_14","Population 0-14",0.00027744541876018
2,7008,"P_migrants","Migrants",-1.07575215224642e-05
2,7008,"P_university_studies","University degree",0.000208568701054901
2,7008,"P_cell_phone","Cell phone",0.000236904044868425
2,7008,"P_internet","Internet",0.00069345865631476
2,7008,"Current_income","Income",0.000386944913771003
2,7008,"bias_w","Spatial bias",0.000418280309531838
2,7009,"P_age_00_14","Population 0-14",-8.5637047959608e-06
2,7009,"P_migrants","Migrants",1.09215525299078e-05
2,7009,"P_university_studies","University degree",-8.54103927849792e-05
2,7009,"P_cell_phone","Cell phone",4.59151342511177e-05
2,7009,"P_internet","Internet",0.00034845553454943
2,7009,"Current_income","Income",-0.000112838679342531
2,7009,"bias_w","Spatial bias",0.000335581367835402
2,7010,"P_age_00_14","Population 0-14",0.000182350486284122
2,7010,"P_migrants","Migrants",5.39202483196277e-05
2,7010,"P_university_studies","University degree",0.000230245830607601
2,7010,"P_cell_phone","Cell phone",0.000211909573408775
2,7010,"P_internet","Internet",0.00114223081618547
2,7010,"Current_income","Income",0.000393457623431459
2,7010,"bias_w","Spatial bias",0.000400851480662823
2,7011,"P_age_00_14","Population 0-14",0.000158260692842305
2,7011,"P_migrants","Migrants",-1.80994466063567e-05
2,7011,"P_university_studies","University degree",0.000241316665778868
2,7011,"P_cell_phone","Cell phone",0.000205495889531448
2,7011,"P_internet","Internet",0.00113429978955537
2,7011,"Current_income","Income",0.000387904699891806
2,7011,"bias_w","Spatial bias",0.0003673865867313
2,7012,"P_age_00_14","Population 0-14",0.00018174598517362
2,7012,"P_migrants","Migrants",2.48642609221861e-05
2,7012,"P_university_studies","University degree",-5.81585554755293e-05
2,7012,"P_cell_phone","Cell phone",2.58030231634621e-05
2,7012,"P_internet","Internet",-0.000144891819218174
2,7012,"Current_income","Income",0.000237673768424429
2,7012,"bias_w","Spatial bias",0.000260584929492325
2,7013,"P_age_00_14","Population 0-14",0.000244734081206843
2,7013,"P_migrants","Migrants",9.54818533500656e-05
2,7013,"P_university_studies","University degree",0.000105516563053243
2,7013,"P_cell_phone","Cell phone",0.000248258991632611
2,7013,"P_internet","Internet",0.000816531362943351
2,7013,"Current_income","Income",0.000449817540356889
2,7013,"bias_w","Spatial bias",0.000449179264251143
2,7014,"P_age_00_14","Population 0-14",0.000219484107219614
2,7014,"P_migrants","Migrants",0.000117012037662789
2,7014,"P_university_studies","University degree",0.000261152832536027
2,7014,"P_cell_phone","Cell phone",0.000245945702772588
2,7014,"P_internet","Internet",0.00115178339183331
2,7014,"Current_income","Income",0.000496121414471418
2,7014,"bias_w","Spatial bias",0.000490845064632595
2,7015,"P_age_00_14","Population 0-14",0.000177542955498211
