"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.3,7,5,0.8,1,0,1,87,0.00194650614678048
3,0.05,3,3,0.65,0.9,1,0.5,809,0.00169843773077646
3,0.3,7,7,0.8,1,1,0.5,224,0.00179360254961199
3,0.1,1,1,0.65,0.9,0.5,0.5,340,0.00172272394596889
3,0.01,5,5,1,0.8,1,0,936,0.00135564138705495
3,0.05,1,7,0.65,0.9,0.5,1,524,0.00198152416093868
3,0.01,3,3,0.65,0.9,0,1,3389,0.00198429803310682
3,0.3,5,3,0.8,0.8,0.5,0.5,175,0.00174881693672315
3,0.3,3,5,0.65,0.8,1,0,50,0.0014543743711839
3,0.05,1,3,0.8,0.8,0.5,0.5,641,0.00161373642616517
3,0.3,5,7,1,1,1,1,45,0.00188532748343068
3,0.1,7,1,1,0.8,1,1,141,0.00184414698341218
3,0.05,3,1,0.8,1,0.5,1,830,0.00189539732093716
3,0.05,3,1,0.8,0.8,0.5,1,662,0.00190029892581952
3,0.1,1,1,0.65,0.9,1,1,520,0.00195944647164651
3,0.01,3,1,0.8,0.8,1,0.5,2343,0.00166383147953469
3,0.05,7,3,0.65,1,0,0,213,0.00137867034778219
3,0.3,7,7,0.65,1,1,0.5,96,0.00182499819794219
3,0.1,7,1,1,0.9,0,1,141,0.00184491618809327
3,0.1,5,5,1,0.9,0,1,141,0.00182080166146937
3,0.01,7,1,1,0.9,1,1,1240,0.00181791769583487
3,0.1,7,5,1,0.9,0,1,141,0.00183957042095184
3,0.01,1,7,0.65,1,0,1,2364,0.00196654020079087
3,0.01,7,7,0.65,1,1,1,2875,0.00197413393253162
3,0.1,3,3,0.65,1,0,1,246,0.00202508354247188
3,0.01,3,5,1,0.8,0.5,0.5,1274,0.00163777861436236
3,0.01,7,7,1,0.9,0.5,0.5,1275,0.00163847954908981
3,0.1,5,1,1,0.9,1,0.5,144,0.0016685691111339
3,0.3,1,5,0.8,1,0.5,0,118,0.00145248565199004
3,0.01,5,3,1,1,0.5,0.5,1273,0.00163577029409516
3,0.01,7,1,0.8,0.9,0,0,1234,0.00134577670649915
3,0.01,1,5,1,1,1,1,1239,0.00179116258886248
3,0.3,1,3,0.8,0.9,1,1,71,0.00190549851338366
3,0.3,7,5,0.8,0.9,1,1,189,0.00195507678529893
3,0.3,3,5,0.8,1,0.5,0.5,115,0.00179005438930541
3,0.05,5,3,0.65,0.9,1,0.5,753,0.00173446609065325
3,0.05,5,1,0.8,0.8,0.5,1,975,0.00191777713876578
3,0.05,1,7,0.8,0.8,0,1,458,0.00187362895806088
3,0.3,3,1,1,0.8,1,1,45,0.00190752481521862
3,0.05,7,1,0.65,0.8,0,1,693,0.00201900234495367
3,0.1,3,3,0.65,1,1,0.5,386,0.00176911776867733
3,0.1,5,7,1,1,0,1,141,0.00183048066624972
3,0.05,7,1,1,0.9,1,0,265,0.00133792313505669
3,0.3,7,3,0.65,0.8,1,0.5,79,0.00181100250238981
3,0.01,7,1,1,1,0.5,1,1241,0.00182723726075195
3,0.3,3,3,0.65,1,0,0,39,0.0014569921734258
3,0.1,7,7,0.8,1,0,0.5,257,0.00170080146861637
3,0.01,7,5,0.8,1,1,0.5,2767,0.00166357655988794
3,0.1,3,5,0.65,1,0,0,132,0.00137743382855728
3,0.1,1,5,0.8,0.9,1,0,139,0.00143430774000438
3,0.1,1,7,0.65,0.8,0,1,278,0.00198655565507013
3,0.01,1,1,0.8,0.8,0,0,1090,0.00143684578727613
3,0.3,1,1,0.8,1,0,0.5,83,0.00172892773427204
3,0.05,1,3,0.8,0.9,0,0.5,597,0.00162937146934182
3,0.1,7,1,0.8,0.9,1,0,131,0.00137147935383971
3,0.1,1,3,0.8,0.9,0,1,244,0.00186392432915205
3,0.3,5,1,0.65,0.9,1,1,119,0.00218974832679411
3,0.3,1,1,0.8,0.9,1,1,66,0.00201244311408157
3,0.01,5,1,0.8,0.9,0,1,2626,0.00190091896728868
3,0.01,1,3,0.8,0.9,0.5,1,2268,0.00186707582965203
3,0.01,1,3,0.65,0.9,0,0.5,2219,0.00165406257474569
3,0.3,1,7,0.8,0.9,0,0,72,0.00149865080786401
3,0.1,5,7,1,1,1,0,95,0.00134329518258847
3,0.1,3,7,0.8,0.9,1,0.5,448,0.00167945393386572
3,0.3,1,5,0.65,1,1,1,148,0.0020239088203759
3,0.3,5,7,0.8,1,0,0,25,0.00142899621832167
3,0.3,5,5,1,0.8,1,0.5,46,0.00183279214160107
3,0.01,1,7,0.65,0.9,1,1,2060,0.00196325297657331
3,0.01,1,5,0.8,0.8,1,0.5,2389,0.00163101928222028
3,0.3,5,1,0.65,1,0,0.5,167,0.00183677972129304
3,0.05,5,1,0.8,0.9,0.5,0,291,0.00135701237885859
3,0.3,3,3,0.8,0.8,1,0,32,0.00140913069937258
3,0.1,3,1,0.65,0.8,1,0,128,0.00138815773604086
3,0.1,1,7,0.65,1,0,1,260,0.00198484508458207
3,0.05,1,1,0.8,0.8,0,1,484,0.00185777254217062
3,0.3,7,1,1,0.9,0,0,44,0.00147413333987005
3,0.01,5,7,0.8,0.9,0,0,1039,0.00129753787952271
3,0.1,1,3,0.65,1,0,0,150,0.00143611686243213
3,0.01,3,1,0.8,0.8,0.5,0,1061,0.00137581049805339
3,0.3,1,1,0.65,0.9,0,0.5,83,0.00179400825811136
3,0.3,7,1,0.8,0.9,1,0,30,0.00144100980080604
3,0.01,1,1,0.65,0.8,0.5,0.5,2235,0.00165511007259441
3,0.1,3,5,0.65,0.8,0,0,110,0.00135928616573771
3,0.05,5,3,1,0.8,1,0,219,0.00134435570702447
3,0.1,5,3,0.8,0.8,1,0,115,0.00134863996148064
3,0.1,3,1,0.65,0.9,0,0.5,295,0.00174257188485109
3,0.3,7,7,1,0.8,1,1,45,0.00190403635359326
3,0.1,1,3,0.65,0.9,0.5,1,306,0.00196577672947593
3,0.05,3,7,0.65,1,1,0.5,646,0.00169151746164857
3,0.01,1,3,1,0.9,0.5,1,1234,0.00178437934341574
3,0.1,3,1,0.8,1,0.5,1,583,0.00189060215751983
3,0.3,3,5,1,0.9,1,1,45,0.00194308165458567
3,0.3,1,5,1,0.9,0,0.5,40,0.00171196516217165
3,0.1,3,3,0.8,0.8,0.5,0.5,492,0.00165946916959272
3,0.05,1,7,0.8,0.9,0.5,0.5,643,0.00163739696057163
3,0.05,5,5,1,0.9,0.5,0,202,0.00135360533119248
3,0.3,3,3,1,0.9,0,1,45,0.00193324329119775
3,0.3,5,1,0.65,0.8,1,1,99,0.00207737194601269
3,0.3,1,1,0.65,0.9,1,0.5,154,0.00174953089331992
3,0.05,7,5,1,0.9,1,1,275,0.0018193135106315
3,0.3,1,7,0.8,0.9,0.5,0.5,119,0.00173356383632446
3,0.1,5,3,0.8,1,1,0.5,388,0.00170209740220635
3,0.1,3,3,0.8,0.8,0.5,1,402,0.00191215312832689
3,0.05,3,7,1,1,0.5,0,241,0.00134337773303398
3,0.01,3,7,0.8,0.8,0,1,3104,0.00187773145509612
3,0.3,5,5,0.65,0.8,0,1,195,0.00211100463600817
3,0.3,1,5,1,0.8,0.5,0,208,0.00141696237333786
3,0.01,5,7,0.8,1,0,1,2390,0.0018611700908495
3,0.01,1,5,0.8,0.8,0,1,2648,0.0018604087622549
3,0.05,3,3,0.8,1,0,1,819,0.00191042257983305
3,0.01,3,7,0.8,0.9,0,0.5,2459,0.00165775812956334
3,0.05,3,1,1,1,0.5,0.5,281,0.00165163962532229
3,0.05,7,3,0.8,1,1,1,912,0.00188334325794494
3,0.1,7,1,0.65,1,0.5,0.5,403,0.00173849218330831
3,0.1,3,5,0.8,0.8,1,0.5,343,0.00167265302949537
3,0.1,1,7,0.8,1,0,0.5,250,0.00166011019284285
3,0.3,7,5,0.65,0.8,0,0.5,117,0.00183917144799245
3,0.1,3,3,0.8,1,0.5,0.5,330,0.00168632312807907
3,0.05,3,1,0.8,0.9,0,0.5,825,0.00166719945948843
3,0.05,5,7,0.65,1,1,0.5,562,0.00169771585613237
3,0.05,7,1,1,0.9,1,0,265,0.00137241858259962
3,0.1,5,7,0.65,0.8,0.5,1,326,0.00198666766621794
3,0.1,3,1,1,0.8,0,0,106,0.00136912348491732
3,0.1,5,7,0.8,1,0.5,0,113,0.00135795143286278
3,0.01,3,5,0.65,1,1,0,1078,0.00134303467152531
3,0.1,5,3,0.65,0.8,1,0.5,361,0.00173019079947576
3,0.01,1,5,1,0.8,0.5,0.5,1270,0.00159604116997375
3,0.1,1,1,0.65,0.9,0,1,411,0.00200204537822254
3,0.05,5,5,0.8,1,0.5,0,210,0.00134765417999067
3,0.3,7,7,0.65,1,0,1,135,0.00204162880227187
3,0.3,1,1,0.8,0.8,1,0.5,62,0.00171864672519841
3,0.01,7,3,0.65,0.9,1,0,1042,0.00133750758761157
3,0.01,3,5,0.65,0.9,0,0,1109,0.00134896856527102
3,0.01,3,7,1,0.8,0.5,1,1243,0.00181891324130979
3,0.1,7,3,0.8,0.9,1,1,377,0.00192059650896486
3,0.3,5,7,1,0.8,0,1,46,0.00194293487850504
3,0.01,5,5,0.65,0.8,1,1,3224,0.00198834703175115
3,0.05,1,1,0.8,1,0.5,1,493,0.00185331950977403
3,0.3,7,5,0.65,0.8,0,0.5,56,0.00183243064142838
3,0.01,5,7,0.8,0.8,0,1,2631,0.00187761400044586
3,0.1,5,5,0.8,1,1,1,360,0.0019433645064733
3,0.3,7,3,0.8,0.9,0,1,132,0.00198470510235151
3,0.1,5,5,0.8,1,0,0,100,0.0013599356773721
3,0.3,1,5,0.65,0.8,0.5,0,150,0.00142700058253967
3,0.1,3,7,0.8,0.9,1,1,346,0.00190282008760587
3,0.3,5,1,0.8,0.8,0.5,0,42,0.00142714967781426
3,0.05,7,5,0.8,0.8,1,1,828,0.00189523214292449
3,0.3,1,1,1,1,0.5,1,44,0.00191505813594512
3,0.1,7,7,0.65,1,0,1,391,0.00200234611802425
3,0.05,1,5,0.8,0.8,0,0.5,551,0.00166872976460679
3,0.01,3,3,0.65,0.8,0,0.5,2659,0.00169999869896517
3,0.1,3,7,0.8,1,1,0.5,370,0.00168378868840537
3,0.3,1,3,1,0.8,1,0,305,0.00144163274171409
3,0.05,3,7,0.8,1,1,0,261,0.00134994892109549
3,0.05,1,5,0.8,0.9,0.5,0,429,0.00141510299379762
3,0.01,5,1,0.65,1,0,0.5,3107,0.00173228664516828
3,0.05,5,1,0.65,0.8,1,1,778,0.00198059428819635
3,0.01,3,7,0.8,0.9,1,0.5,2288,0.0016403059547219
3,0.05,7,5,0.65,0.9,0.5,1,534,0.00199819488396923
3,0.1,1,3,0.8,1,0,1,310,0.0018637772331915
3,0.1,7,7,0.65,0.9,1,1,358,0.00199224303641132
3,0.05,3,1,0.8,0.8,0.5,1,715,0.00189702351918047
3,0.05,1,5,0.8,0.9,0,1,601,0.00187401025736947
3,0.3,7,3,0.8,0.8,0,1,136,0.00201709738161838
3,0.3,1,3,0.8,1,0,0.5,43,0.00175296279386989
