"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,2004,"P_university_studies","University degree",-0.000396641524275765
5,2004,"P_car","Car",7.90091798990034e-05
5,2004,"P_cell_phone","Cell phone",-0.000356939504854381
5,2004,"P_internet","Internet",-0.00290406425483525
5,2004,"Current_income","Income",-0.00464898766949773
5,2004,"P_poverty","Poverty",-0.000219453577301465
5,2005,"P_migrants","Migrants",-0.00141689635347575
5,2005,"P_university_studies","University degree",-0.000219701702008024
5,2005,"P_car","Car",-0.000652842281851918
5,2005,"P_cell_phone","Cell phone",-0.0004955327603966
5,2005,"P_internet","Internet",-0.00295335194095969
5,2005,"Current_income","Income",-0.00184174929745495
5,2005,"P_poverty","Poverty",-5.98705410084222e-05
5,3001,"P_migrants","Migrants",0.000159389644977637
5,3001,"P_university_studies","University degree",-7.85970478318632e-05
5,3001,"P_car","Car",-0.000233780621783808
5,3001,"P_cell_phone","Cell phone",-0.000291304022539407
5,3001,"P_internet","Internet",-0.00107024447061121
5,3001,"Current_income","Income",-0.000515230582095683
5,3001,"P_poverty","Poverty",-1.63066870300099e-05
5,3002,"P_migrants","Migrants",0.000248874130193144
5,3002,"P_university_studies","University degree",-0.000134470465127379
5,3002,"P_car","Car",-0.000327236542943865
5,3002,"P_cell_phone","Cell phone",-0.000635663047432899
5,3002,"P_internet","Internet",-0.00118012120947242
5,3002,"Current_income","Income",-0.00135392288211733
5,3002,"P_poverty","Poverty",7.65022741688881e-06
5,3003,"P_migrants","Migrants",1.9147562852595e-05
5,3003,"P_university_studies","University degree",-8.83404281921685e-05
5,3003,"P_car","Car",-0.000334315904183313
5,3003,"P_cell_phone","Cell phone",0.000197629415197298
5,3003,"P_internet","Internet",-0.00232929270714521
5,3003,"Current_income","Income",-0.00301153445616364
5,3003,"P_poverty","Poverty",-0.000225363910431042
5,3008,"P_migrants","Migrants",-0.000329608679749072
5,3008,"P_university_studies","University degree",-0.000234208491747268
5,3008,"P_car","Car",-2.01643288164632e-05
5,3008,"P_cell_phone","Cell phone",-0.000210918893571943
5,3008,"P_internet","Internet",-0.00275835976935923
5,3008,"Current_income","Income",-0.00185972382314503
5,3008,"P_poverty","Poverty",-0.000160441864863969
5,4001,"P_migrants","Migrants",0.000122621102491394
5,4001,"P_university_studies","University degree",-0.000107452484371606
5,4001,"P_car","Car",7.52236737753265e-05
5,4001,"P_cell_phone","Cell phone",4.057484693476e-05
5,4001,"P_internet","Internet",6.61671801935881e-05
5,4001,"Current_income","Income",6.69987348373979e-05
5,4001,"P_poverty","Poverty",8.44266396597959e-05
5,4002,"P_migrants","Migrants",0.000157151778694242
5,4002,"P_university_studies","University degree",-0.000276042119367048
5,4002,"P_car","Car",-2.10578709811671e-05
5,4002,"P_cell_phone","Cell phone",-0.000406530307373032
5,4002,"P_internet","Internet",-0.00182929285801947
5,4002,"Current_income","Income",-0.000663705344777554
5,4002,"P_poverty","Poverty",-1.49999550558277e-05
5,4003,"P_migrants","Migrants",0.000151109416037798
5,4003,"P_university_studies","University degree",-0.000302184955216944
5,4003,"P_car","Car",-5.42712723472505e-06
5,4003,"P_cell_phone","Cell phone",-0.000311108364257962
5,4003,"P_internet","Internet",-0.00179930159356445
5,4003,"Current_income","Income",-0.00144320668186992
5,4003,"P_poverty","Poverty",-4.21517725044396e-05
5,4004,"P_migrants","Migrants",-4.64708791696467e-05
5,4004,"P_university_studies","University degree",-0.00011823153909063
5,4004,"P_car","Car",6.07950823905412e-05
5,4004,"P_cell_phone","Cell phone",6.03482294536661e-05
5,4004,"P_internet","Internet",0.000111527195258532
5,4004,"Current_income","Income",7.18481605872512e-05
5,4004,"P_poverty","Poverty",8.40299398987554e-05
5,4005,"P_migrants","Migrants",0.000153237007907592
5,4005,"P_university_studies","University degree",-0.000106938896351494
5,4005,"P_car","Car",5.7174405810656e-05
5,4005,"P_cell_phone","Cell phone",0.000149364743265323
5,4005,"P_internet","Internet",5.51293924218044e-05
5,4005,"Current_income","Income",0.000273457466391847
5,4005,"P_poverty","Poverty",7.64645665185526e-05
5,4006,"P_migrants","Migrants",9.1789013822563e-05
5,4006,"P_university_studies","University degree",-0.000117550538561773
5,4006,"P_car","Car",6.03730513830669e-05
5,4006,"P_cell_phone","Cell phone",0.000259013962931931
5,4006,"P_internet","Internet",0.000971538422163576
5,4006,"Current_income","Income",0.000276854931144044
5,4006,"P_poverty","Poverty",7.46889199945144e-05
5,4007,"P_migrants","Migrants",0.000102488171251025
5,4007,"P_university_studies","University degree",-0.000121410164865665
5,4007,"P_car","Car",0.000143307028338313
5,4007,"P_cell_phone","Cell phone",4.68638172606006e-05
5,4007,"P_internet","Internet",0.000383369449991733
5,4007,"Current_income","Income",0.000279795931419358
5,4007,"P_poverty","Poverty",8.40248249005526e-05
5,4008,"P_migrants","Migrants",0.000125458827824332
5,4008,"P_university_studies","University degree",-0.000106399376818445
5,4008,"P_car","Car",4.13483721786179e-05
5,4008,"P_cell_phone","Cell phone",0.000155386122060008
5,4008,"P_internet","Internet",0.000676684023346752
5,4008,"Current_income","Income",0.000267133407760412
5,4008,"P_poverty","Poverty",0.000111352324893232
5,4009,"P_migrants","Migrants",9.2812224465888e-05
5,4009,"P_university_studies","University degree",-0.000119065021863207
5,4009,"P_car","Car",3.38132012984715e-05
5,4009,"P_cell_phone","Cell phone",6.18794874753803e-05
5,4009,"P_internet","Internet",0.00039573063259013
5,4009,"Current_income","Income",0.000263871537754312
5,4009,"P_poverty","Poverty",7.33909182599746e-05
5,4010,"P_migrants","Migrants",9.32165203266777e-05
5,4010,"P_university_studies","University degree",0.000170509782037698
5,4010,"P_car","Car",6.54870163998567e-05
5,4010,"P_cell_phone","Cell phone",0.000272957899142057
5,4010,"P_internet","Internet",0.000955836672801524
5,4010,"Current_income","Income",0.000563343288376927
5,4010,"P_poverty","Poverty",0.000127554128994234
5,5001,"P_migrants","Migrants",-5.42474008398131e-05
5,5001,"P_university_studies","University degree",-2.2439226086135e-05
5,5001,"P_car","Car",-0.000169093676959164
5,5001,"P_cell_phone","Cell phone",-0.000173317501321435
5,5001,"P_internet","Internet",0.000753453641664237
5,5001,"Current_income","Income",-0.00148526486009359
5,5001,"P_poverty","Poverty",-0.000370924390153959
5,5003,"P_migrants","Migrants",-0.000119194650324062
5,5003,"P_university_studies","University degree",-0.000188452599104494
5,5003,"P_car","Car",-0.000572341436054558
5,5003,"P_cell_phone","Cell phone",-0.000385984458262101
5,5003,"P_internet","Internet",-0.00110233423765749
5,5003,"Current_income","Income",-0.000411970919230953
5,5003,"P_poverty","Poverty",-1.18318685053964e-05
5,5004,"P_migrants","Migrants",5.53964528080542e-05
5,5004,"P_university_studies","University degree",-0.000252086145337671
5,5004,"P_car","Car",-0.00041676452383399
5,5004,"P_cell_phone","Cell phone",-0.00021582619228866
5,5004,"P_internet","Internet",-0.000589702685829252
5,5004,"Current_income","Income",-0.00055833044461906
5,5004,"P_poverty","Poverty",-1.73904991243035e-05
5,5005,"P_migrants","Migrants",4.99685156682972e-05
5,5005,"P_university_studies","University degree",0.000118629359349143
5,5005,"P_car","Car",-3.36360135406721e-05
5,5005,"P_cell_phone","Cell phone",-0.000241359273786657
5,5005,"P_internet","Internet",0.000602315820287913
5,5005,"Current_income","Income",9.03225372894667e-05
5,5005,"P_poverty","Poverty",-8.10731364708772e-07
5,5006,"P_migrants","Migrants",0.000149067345773801
5,5006,"P_university_studies","University degree",-7.99612025730312e-05
5,5006,"P_car","Car",-3.37108867825009e-05
5,5006,"P_cell_phone","Cell phone",-0.000172587766428478
5,5006,"P_internet","Internet",-0.000689501641318202
5,5006,"Current_income","Income",-0.000229059645789675
5,5006,"P_poverty","Poverty",-3.92096408177167e-05
5,5007,"P_migrants","Migrants",0.000108361804450396
5,5007,"P_university_studies","University degree",-0.000141164331580512
5,5007,"P_car","Car",-4.82196219309117e-06
5,5007,"P_cell_phone","Cell phone",2.45372721110471e-05
5,5007,"P_internet","Internet",0.000194624633877538
5,5007,"Current_income","Income",-0.000552505720406771
5,5007,"P_poverty","Poverty",-5.03868686791975e-05
5,5008,"P_migrants","Migrants",-7.27688093320467e-05
5,5008,"P_university_studies","University degree",0.000186592893442139
5,5008,"P_car","Car",-0.000373985036276281
5,5008,"P_cell_phone","Cell phone",-0.000427378108724952
5,5008,"P_internet","Internet",0.000243424932705238
5,5008,"Current_income","Income",7.60641996748745e-05
5,5008,"P_poverty","Poverty",1.6066247553681e-05
5,5009,"P_migrants","Migrants",0.00015215745952446
5,5009,"P_university_studies","University degree",-0.000147971644764766
5,5009,"P_car","Car",6.24534222879447e-05
5,5009,"P_cell_phone","Cell phone",-0.00047020852798596
5,5009,"P_internet","Internet",-9.0068242570851e-05
5,5009,"Current_income","Income",-0.000557243183720857
5,5009,"P_poverty","Poverty",-2.17702781810658e-05
5,5010,"P_migrants","Migrants",7.42748889024369e-05
5,5010,"P_university_studies","University degree",-0.000224762145080604
5,5010,"P_car","Car",-2.2203144908417e-05
5,5010,"P_cell_phone","Cell phone",-0.00034877666621469
5,5010,"P_internet","Internet",-0.00178904097992927
5,5010,"Current_income","Income",-0.000667145766783506
5,5010,"P_poverty","Poverty",-2.89236650132807e-05
5,5012,"P_migrants","Migrants",-0.00027091967058368
5,5012,"P_university_studies","University degree",-1.01406785688596e-05
5,5012,"P_car","Car",-0.000753655622247607
5,5012,"P_cell_phone","Cell phone",7.65964214224368e-05
5,5012,"P_internet","Internet",1.48101889863028e-05
5,5012,"Current_income","Income",6.12388830631971e-05
5,5012,"P_poverty","Poverty",-7.88234901847318e-05
5,5013,"P_migrants","Migrants",-0.000493810803163797
5,5013,"P_university_studies","University degree",0.000136431452119723
5,5013,"P_car","Car",-0.000754533044528216
5,5013,"P_cell_phone","Cell phone",-0.000471011124318466
5,5013,"P_internet","Internet",0.00079709297278896
5,5013,"Current_income","Income",0.000744827557355165
5,5013,"P_poverty","Poverty",-4.35395704698749e-05
5,5014,"P_migrants","Migrants",-0.000363847037078813
5,5014,"P_university_studies","University degree",0.000190119724720716
5,5014,"P_car","Car",-0.000118013696919661
5,5014,"P_cell_phone","Cell phone",-0.000187196608749218
5,5014,"P_internet","Internet",-0.000539171334821731
5,5014,"Current_income","Income",0.000363351660780609
5,5014,"P_poverty","Poverty",8.12575308373198e-06
5,5015,"P_migrants","Migrants",-7.8955155913718e-05
5,5015,"P_university_studies","University degree",0.000116597751912195
5,5015,"P_car","Car",-0.000780583824962378
5,5015,"P_cell_phone","Cell phone",-0.000454210588941351
5,5015,"P_internet","Internet",0.000771855062339455
5,5015,"Current_income","Income",5.19817622262053e-05
5,5015,"P_poverty","Poverty",-4.44056822743732e-05
5,5016,"P_migrants","Migrants",0.000142031800351106
5,5016,"P_university_studies","University degree",-0.000121301236504223
5,5016,"P_car","Car",1.17454362680292e-06
5,5016,"P_cell_phone","Cell phone",0.000125586928334087
5,5016,"P_internet","Internet",0.000889520044438541
5,5016,"Current_income","Income",-0.000295186036964878
5,5016,"P_poverty","Poverty",-0.000120134085591417
5,5018,"P_migrants","Migrants",0.000112540248665027
5,5018,"P_university_studies","University degree",-0.000245884351897985
5,5018,"P_car","Car",-0.000227609125431627
5,5018,"P_cell_phone","Cell phone",-0.000616158882621676
5,5018,"P_internet","Internet",-0.00210464163683355
5,5018,"Current_income","Income",-0.00157843925990164
5,5018,"P_poverty","Poverty",-5.98231927142479e-05
5,5019,"P_migrants","Migrants",-0.00139332958497107
5,5019,"P_university_studies","University degree",-0.000263087131315842
5,5019,"P_car","Car",-0.00103442196268588
5,5019,"P_cell_phone","Cell phone",-0.000417664676206186
5,5019,"P_internet","Internet",-0.00145642948336899
5,5019,"Current_income","Income",-0.000612164265476167
5,5019,"P_poverty","Poverty",-5.27958327438682e-05
5,5021,"P_migrants","Migrants",0.000119426753371954
5,5021,"P_university_studies","University degree",-7.43961645639502e-05
5,5021,"P_car","Car",-9.35628850129433e-05
5,5021,"P_cell_phone","Cell phone",-0.000317678292049095
5,5021,"P_internet","Internet",0.000283309316728264
5,5021,"Current_income","Income",-0.000290029362076893
5,5021,"P_poverty","Poverty",-0.000145977683132514
5,5022,"P_migrants","Migrants",-9.28620283957571e-05
5,5022,"P_university_studies","University degree",-0.000174875138327479
5,5022,"P_car","Car",-0.000835611252114177
5,5022,"P_cell_phone","Cell phone",-0.000635148084256798
5,5022,"P_internet","Internet",-0.00108273641671985
5,5022,"Current_income","Income",-0.00151475134771317
5,5022,"P_poverty","Poverty",-6.51058689982165e-06
5,5025,"P_migrants","Migrants",-0.00121867982670665
5,5025,"P_university_studies","University degree",-0.00020836504700128
5,5025,"P_car","Car",-5.05407042510342e-05
5,5025,"P_cell_phone","Cell phone",-0.000670973677188158
5,5025,"P_internet","Internet",-0.00268181785941124
5,5025,"Current_income","Income",-0.00179120572283864
5,5025,"P_poverty","Poverty",-6.45222244202159e-05
5,5026,"P_migrants","Migrants",0.000168259459314868
5,5026,"P_university_studies","University degree",0.000218442408367991
5,5026,"P_car","Car",1.56258465722203e-07
5,5026,"P_cell_phone","Cell phone",2.97024562314618e-05
5,5026,"P_internet","Internet",0.000333759875502437
5,5026,"Current_income","Income",-0.00024355566711165
5,5026,"P_poverty","Poverty",1.42993148983805e-05
5,5027,"P_migrants","Migrants",0.000571419601328671
5,5027,"P_university_studies","University degree",-0.000155846049892716
5,5027,"P_car","Car",2.18785880861105e-05
5,5027,"P_cell_phone","Cell phone",-0.000764577009249479
5,5027,"P_internet","Internet",-0.0021325012203306
5,5027,"Current_income","Income",-0.00138581532519311
5,5027,"P_poverty","Poverty",-0.000325941713526845
5,5028,"P_migrants","Migrants",6.20381397311576e-05
5,5028,"P_university_studies","University degree",-0.00017166773614008
5,5028,"P_car","Car",-0.000263991620158777
5,5028,"P_cell_phone","Cell phone",-0.000376614858396351
5,5028,"P_internet","Internet",-0.0019370389636606
5,5028,"Current_income","Income",-0.00157226005103439
5,5028,"P_poverty","Poverty",-9.39202145673335e-05
5,5029,"P_migrants","Migrants",0.000142983655678108
5,5029,"P_university_studies","University degree",-2.41380967054283e-05
5,5029,"P_car","Car",7.93949293438345e-05
5,5029,"P_cell_phone","Cell phone",-0.000319401297019795
5,5029,"P_internet","Internet",0.000953993992879987
5,5029,"Current_income","Income",-0.000571951386518776
5,5029,"P_poverty","Poverty",-0.000131617372971959
5,5030,"P_migrants","Migrants",0.000211259801289998
5,5030,"P_university_studies","University degree",-0.000217961322050542
5,5030,"P_car","Car",-0.000187920057214797
5,5030,"P_cell_phone","Cell phone",-0.000615190947428346
5,5030,"P_internet","Internet",-0.00222714198753238
5,5030,"Current_income","Income",-0.00207865820266306
5,5030,"P_poverty","Poverty",-0.000206223863642663
5,5033,"P_migrants","Migrants",0.000118661082524341
5,5033,"P_university_studies","University degree",-0.000107036983536091
5,5033,"P_car","Car",1.35734890136519e-05
5,5033,"P_cell_phone","Cell phone",6.04033011768479e-05
5,5033,"P_internet","Internet",-7.53757485654205e-05
5,5033,"Current_income","Income",9.17148936423473e-05
5,5033,"P_poverty","Poverty",-0.000112901630927809
5,5034,"P_migrants","Migrants",5.8983492635889e-05
5,5034,"P_university_studies","University degree",-0.000208920129807666
5,5034,"P_car","Car",-0.000820087443571538
5,5034,"P_cell_phone","Cell phone",5.8153600548394e-05
5,5034,"P_internet","Internet",6.43830426270142e-05
5,5034,"Current_income","Income",8.06274547358043e-05
5,5034,"P_poverty","Poverty",-4.41310075984802e-05
5,5037,"P_migrants","Migrants",-0.000147149941767566
5,5037,"P_university_studies","University degree",0.000116504459583666
5,5037,"P_car","Car",-0.000601370702497661
5,5037,"P_cell_phone","Cell phone",-0.000415607122704387
5,5037,"P_internet","Internet",4.13023699366022e-05
5,5037,"Current_income","Income",8.16062020021491e-05
5,5037,"P_poverty","Poverty",-2.21804220927879e-05
5,6001,"P_migrants","Migrants",-9.94072397588752e-05
5,6001,"P_university_studies","University degree",-0.000109221931779757
5,6001,"P_car","Car",1.91989147424465e-05
5,6001,"P_cell_phone","Cell phone",5.43871683476027e-05
5,6001,"P_internet","Internet",-0.000101841760624666
5,6001,"Current_income","Income",-0.000490279868245125
5,6001,"P_poverty","Poverty",-6.73419199301861e-05
5,6002,"P_migrants","Migrants",3.92451966035878e-06
5,6002,"P_university_studies","University degree",-0.000177851936314255
5,6002,"P_car","Car",-2.99297917081276e-05
5,6002,"P_cell_phone","Cell phone",-0.000600771221797913
5,6002,"P_internet","Internet",-0.00229358207434416
5,6002,"Current_income","Income",-0.00141158082988113
5,6002,"P_poverty","Poverty",-3.74051014659926e-05
5,6003,"P_migrants","Migrants",-2.82594646705547e-05
5,6003,"P_university_studies","University degree",-0.000124900776427239
5,6003,"P_car","Car",-1.73200678545982e-05
5,6003,"P_cell_phone","Cell phone",4.48766477347817e-05
5,6003,"P_internet","Internet",-0.00112790567800403
5,6003,"Current_income","Income",-0.000265840237261727
5,6003,"P_poverty","Poverty",-0.000114386210043449
5,6004,"P_migrants","Migrants",5.96375248278491e-05
5,6004,"P_university_studies","University degree",-0.000105149258160964
5,6004,"P_car","Car",-1.35078216771944e-05
5,6004,"P_cell_phone","Cell phone",0.000126508268294856
5,6004,"P_internet","Internet",-0.0010821798350662
5,6004,"Current_income","Income",0.000117076437163632
5,6004,"P_poverty","Poverty",-0.000117570722068194
5,6005,"P_migrants","Migrants",-7.87330136517994e-05
5,6005,"P_university_studies","University degree",-0.000129643056425266
5,6005,"P_car","Car",-1.98718462343095e-05
5,6005,"P_cell_phone","Cell phone",7.26557118468918e-05
5,6005,"P_internet","Internet",-0.00116909912321717
5,6005,"Current_income","Income",-0.000580157502554357
5,6005,"P_poverty","Poverty",-1.98261896002805e-05
5,6006,"P_migrants","Migrants",-7.33329288777895e-05
5,6006,"P_university_studies","University degree",3.43443607562222e-05
5,6006,"P_car","Car",2.18716049857903e-05
5,6006,"P_cell_phone","Cell phone",0.000148357474245131
5,6006,"P_internet","Internet",-0.00041427873657085
5,6006,"Current_income","Income",0.000104692182503641
5,6006,"P_poverty","Poverty",-0.000114106878754683
5,6007,"P_migrants","Migrants",0.000127332357806154
5,6007,"P_university_studies","University degree",-0.000192244944628328
5,6007,"P_car","Car",4.29502551924088e-06
5,6007,"P_cell_phone","Cell phone",-0.000638023775536567
5,6007,"P_internet","Internet",-0.00177633576095104
5,6007,"Current_income","Income",-0.00143167632631958
5,6007,"P_poverty","Poverty",-2.90270272671478e-05
5,6008,"P_migrants","Migrants",-9.46912914514542e-05
5,6008,"P_university_studies","University degree",-0.000138477727887221
5,6008,"P_car","Car",5.70365846215282e-05
5,6008,"P_cell_phone","Cell phone",3.96590439777356e-05
5,6008,"P_internet","Internet",0.000127858758787625
5,6008,"Current_income","Income",-0.000483760086353868
5,6008,"P_poverty","Poverty",-3.65492378477938e-05
5,6009,"P_migrants","Migrants",0.000106203726318199
5,6009,"P_university_studies","University degree",-0.000109879896626808
5,6009,"P_car","Car",3.98743104597088e-05
5,6009,"P_cell_phone","Cell phone",-0.000404996011639014
5,6009,"P_internet","Internet",-0.000393048627302051
5,6009,"Current_income","Income",-0.000385546969482675
5,6009,"P_poverty","Poverty",-4.84785050502978e-05
5,6010,"P_migrants","Migrants",9.21392202144489e-05
5,6010,"P_university_studies","University degree",-0.000798095017671585
5,6010,"P_car","Car",-2.86338581645396e-05
5,6010,"P_cell_phone","Cell phone",9.55533614614978e-05
5,6010,"P_internet","Internet",-0.00238471012562513
5,6010,"Current_income","Income",-0.00144356722012162
5,6010,"P_poverty","Poverty",-0.000117583731480408
5,7001,"P_migrants","Migrants",3.20938816003036e-05
5,7001,"P_university_studies","University degree",0.000148223058204167
5,7001,"P_car","Car",0.000183471624040976
5,7001,"P_cell_phone","Cell phone",3.51590206264518e-05
5,7001,"P_internet","Internet",0.000377248536096886
5,7001,"Current_income","Income",0.000429046747740358
5,7001,"P_poverty","Poverty",0.000118590192869306
5,7003,"P_migrants","Migrants",-1.44470541272312e-05
5,7003,"P_university_studies","University degree",5.55933911527973e-05
5,7003,"P_car","Car",5.63021858397406e-05
5,7003,"P_cell_phone","Cell phone",0.000255273713264614
5,7003,"P_internet","Internet",0.000955372292082757
5,7003,"Current_income","Income",0.000538745953235775
5,7003,"P_poverty","Poverty",0.000101776429801248
5,7006,"P_migrants","Migrants",-2.31636859098217e-05
5,7006,"P_university_studies","University degree",0.000165584759088233
5,7006,"P_car","Car",7.16236536391079e-05
5,7006,"P_cell_phone","Cell phone",0.000255571911111474
5,7006,"P_internet","Internet",0.000508709053974599
5,7006,"Current_income","Income",0.000562652247026563
5,7006,"P_poverty","Poverty",0.000133250752696767
5,7008,"P_migrants","Migrants",7.85434240242466e-05
5,7008,"P_university_studies","University degree",0.000161299074534327
5,7008,"P_car","Car",0.000109695582068525
5,7008,"P_cell_phone","Cell phone",0.000254619517363608
5,7008,"P_internet","Internet",0.000351302034687251
5,7008,"Current_income","Income",0.000514801417011768
5,7008,"P_poverty","Poverty",0.000127179126138799
5,7009,"P_migrants","Migrants",9.47959124459885e-05
5,7009,"P_university_studies","University degree",-0.000107707346614916
5,7009,"P_car","Car",6.26188775640912e-05
5,7009,"P_cell_phone","Cell phone",6.50699948891997e-05
5,7009,"P_internet","Internet",7.78944013291039e-05
5,7009,"Current_income","Income",8.53256497066468e-05
5,7009,"P_poverty","Poverty",8.63890454638749e-05
5,7010,"P_migrants","Migrants",6.25642132945359e-05
5,7010,"P_university_studies","University degree",8.31007637316361e-05
5,7010,"P_car","Car",7.939735223772e-05
5,7010,"P_cell_phone","Cell phone",0.000246117095230147
5,7010,"P_internet","Internet",0.000731179665308446
5,7010,"Current_income","Income",0.000509132049046457
5,7010,"P_poverty","Poverty",0.000132406217744574
5,7011,"P_migrants","Migrants",3.01091458823066e-05
5,7011,"P_university_studies","University degree",0.000147509286762215
5,7011,"P_car","Car",0.000102854224678595
5,7011,"P_cell_phone","Cell phone",0.000248216849286109
5,7011,"P_internet","Internet",0.000910376897081733
5,7011,"Current_income","Income",0.000542171008419245
5,7011,"P_poverty","Poverty",0.000130984408315271
5,7012,"P_migrants","Migrants",0.000100491095508914
5,7012,"P_university_studies","University degree",-0.000118129559268709
5,7012,"P_car","Car",6.15812605246902e-05
5,7012,"P_cell_phone","Cell phone",4.12415429309476e-05
5,7012,"P_internet","Internet",-0.000401956815039739
5,7012,"Current_income","Income",0.0003855976392515
5,7012,"P_poverty","Poverty",9.346375009045e-05
5,7013,"P_migrants","Migrants",0.000139224226586521
5,7013,"P_university_studies","University degree",-0.000230466859648004
