"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
1,5016,"P_educational_lag","Educational lag",-8.10694982646964e-05
1,5017,"P_age_00_14","Population 0-14",6.40940779703669e-05
1,5017,"P_university_studies","University degree",-0.000167088117450476
1,5017,"P_car","Car",3.72145259461831e-05
1,5017,"P_cell_phone","Cell phone",-0.00031088717514649
1,5017,"P_internet","Internet",-0.000373295653844252
1,5017,"Current_income","Income",-0.000137043098220602
1,5017,"P_educational_lag","Educational lag",-0.000195410626474768
1,5019,"P_age_00_14","Population 0-14",-7.45903016650118e-05
1,5019,"P_university_studies","University degree",-0.000148178907693364
1,5019,"P_car","Car",-0.00165790691971779
1,5019,"P_cell_phone","Cell phone",-0.000444542441982776
1,5019,"P_internet","Internet",-0.0017879648366943
1,5019,"Current_income","Income",-0.000137711234856397
1,5019,"P_educational_lag","Educational lag",-0.000296901649562642
1,5020,"P_age_00_14","Population 0-14",6.39033314655535e-05
1,5020,"P_university_studies","University degree",-6.84829210513271e-05
1,5020,"P_car","Car",-0.000152798878843896
1,5020,"P_cell_phone","Cell phone",-0.000267376162810251
1,5020,"P_internet","Internet",-0.000923337880522013
1,5020,"Current_income","Income",-0.000280049483990297
1,5020,"P_educational_lag","Educational lag",-0.000185752185643651
1,5021,"P_age_00_14","Population 0-14",-5.1834067562595e-05
1,5021,"P_university_studies","University degree",-3.91906432923861e-05
1,5021,"P_car","Car",-0.000182768941158429
1,5021,"P_cell_phone","Cell phone",-0.000372193579096347
1,5021,"P_internet","Internet",0.000562785658985376
1,5021,"Current_income","Income",-2.92048116534716e-05
1,5021,"P_educational_lag","Educational lag",-0.000106387611594982
1,5022,"P_age_00_14","Population 0-14",5.91343377891462e-05
1,5022,"P_university_studies","University degree",-8.63392342580482e-05
1,5022,"P_car","Car",-0.000982825877144933
1,5022,"P_cell_phone","Cell phone",-0.00037324009463191
1,5022,"P_internet","Internet",-0.00142524938564748
1,5022,"Current_income","Income",-0.000949571724049747
1,5022,"P_educational_lag","Educational lag",-0.000182446470716968
1,5023,"P_age_00_14","Population 0-14",1.51560361700831e-05
1,5023,"P_university_studies","University degree",-4.03185003960971e-05
1,5023,"P_car","Car",-0.000374586117686704
1,5023,"P_cell_phone","Cell phone",7.0252237492241e-05
1,5023,"P_internet","Internet",0.000163151344168
1,5023,"Current_income","Income",-5.710361074307e-05
1,5023,"P_educational_lag","Educational lag",-4.73697073175572e-05
1,5024,"P_age_00_14","Population 0-14",4.814968269784e-05
1,5024,"P_university_studies","University degree",-0.000179866183316335
1,5024,"P_car","Car",-8.82472741068341e-05
1,5024,"P_cell_phone","Cell phone",-0.000150011706864461
1,5024,"P_internet","Internet",-0.000342619430739433
1,5024,"Current_income","Income",-0.000162665077368729
1,5024,"P_educational_lag","Educational lag",-0.000177561334567145
1,5025,"P_age_00_14","Population 0-14",0.000155791378347203
1,5025,"P_university_studies","University degree",-0.000458767433883622
1,5025,"P_car","Car",-0.000148892620927654
1,5025,"P_cell_phone","Cell phone",-0.000285172718577087
1,5025,"P_internet","Internet",-0.0039080148562789
1,5025,"Current_income","Income",-0.000857447041198611
1,5025,"P_educational_lag","Educational lag",-0.000223097144044004
1,5027,"P_age_00_14","Population 0-14",0.000132883476908319
1,5027,"P_university_studies","University degree",-0.000314854376483709
1,5027,"P_car","Car",-7.78723770054057e-05
1,5027,"P_cell_phone","Cell phone",-0.000395219714846462
1,5027,"P_internet","Internet",-0.00210270937532187
1,5027,"Current_income","Income",-0.000860540952999145
1,5027,"P_educational_lag","Educational lag",-0.000216176573303528
1,5028,"P_age_00_14","Population 0-14",4.21774348069448e-05
1,5028,"P_university_studies","University degree",-0.000285599526250735
1,5028,"P_car","Car",-0.000220377696678042
1,5028,"P_cell_phone","Cell phone",-0.00049168401164934
1,5028,"P_internet","Internet",-0.00199724757112563
1,5028,"Current_income","Income",-0.000865333888214082
1,5028,"P_educational_lag","Educational lag",-0.000173748063389212
1,5029,"P_age_00_14","Population 0-14",5.80053783778567e-05
1,5029,"P_university_studies","University degree",1.48058315971866e-05
1,5029,"P_car","Car",-4.4173048081575e-05
1,5029,"P_cell_phone","Cell phone",-0.000289155257632956
1,5029,"P_internet","Internet",0.000985660240985453
1,5029,"Current_income","Income",-1.06800225694315e-05
1,5029,"P_educational_lag","Educational lag",-5.55506849195808e-05
1,5030,"P_age_00_14","Population 0-14",6.56117554171942e-05
1,5030,"P_university_studies","University degree",-0.000372136855730787
1,5030,"P_car","Car",-0.000121366771054454
1,5030,"P_cell_phone","Cell phone",-0.000285559450276196
1,5030,"P_internet","Internet",-0.00377339567057788
1,5030,"Current_income","Income",-0.00188674672972411
1,5030,"P_educational_lag","Educational lag",-8.46224211272784e-05
1,5031,"P_age_00_14","Population 0-14",6.27810504738591e-06
1,5031,"P_university_studies","University degree",-0.000243110407609493
1,5031,"P_car","Car",-0.00018709382857196
1,5031,"P_cell_phone","Cell phone",-0.000406083971029148
1,5031,"P_internet","Internet",-0.000266358227236196
1,5031,"Current_income","Income",-0.00016004775534384
1,5031,"P_educational_lag","Educational lag",-0.000163572447490878
1,5032,"P_age_00_14","Population 0-14",-1.93143132491969e-05
1,5032,"P_university_studies","University degree",-0.000317792961141095
1,5032,"P_car","Car",-0.000230922756600194
1,5032,"P_cell_phone","Cell phone",-0.0002660806349013
1,5032,"P_internet","Internet",-0.00183867104351521
1,5032,"Current_income","Income",-0.000762240728363395
1,5032,"P_educational_lag","Educational lag",-0.000220185014768504
1,5033,"P_age_00_14","Population 0-14",4.86845565319527e-05
1,5033,"P_university_studies","University degree",-7.24317214917392e-05
1,5033,"P_car","Car",1.09262045953074e-05
1,5033,"P_cell_phone","Cell phone",-9.56048679654486e-05
1,5033,"P_internet","Internet",-6.42835220787674e-05
1,5033,"Current_income","Income",-8.70997828315012e-05
1,5033,"P_educational_lag","Educational lag",-0.00017852958990261
1,5034,"P_age_00_14","Population 0-14",0.000101586330856662
1,5034,"P_university_studies","University degree",-7.44592834962532e-05
1,5034,"P_car","Car",-0.00121459132060409
1,5034,"P_cell_phone","Cell phone",1.49596445453426e-07
1,5034,"P_internet","Internet",0.000203105664695613
1,5034,"Current_income","Income",-1.57332524395315e-05
1,5034,"P_educational_lag","Educational lag",-0.000203779170988128
1,5035,"P_age_00_14","Population 0-14",-1.27424791571684e-05
1,5035,"P_university_studies","University degree",-0.000400746415834874
1,5035,"P_car","Car",-0.000142169330501929
1,5035,"P_cell_phone","Cell phone",-0.000356440286850557
1,5035,"P_internet","Internet",-0.00278086680918932
1,5035,"Current_income","Income",-0.000848264549858868
1,5035,"P_educational_lag","Educational lag",-0.00024002612917684
1,5036,"P_age_00_14","Population 0-14",8.43428006191971e-06
1,5036,"P_university_studies","University degree",9.32927723624744e-05
1,5036,"P_car","Car",9.80476488621207e-06
1,5036,"P_cell_phone","Cell phone",2.52292575169122e-05
1,5036,"P_internet","Internet",0.000930914306081831
1,5036,"Current_income","Income",-7.21538599464111e-05
1,5036,"P_educational_lag","Educational lag",5.84127792535583e-06
1,5037,"P_age_00_14","Population 0-14",-1.31085671455367e-05
1,5037,"P_university_studies","University degree",0.000115560993435793
1,5037,"P_car","Car",-0.00128628686070442
1,5037,"P_cell_phone","Cell phone",-0.000352593167917803
1,5037,"P_internet","Internet",0.000156845533638261
1,5037,"Current_income","Income",-3.40075421263464e-05
1,5037,"P_educational_lag","Educational lag",-0.000271132652414963
1,5038,"P_age_00_14","Population 0-14",-4.67026984551921e-05
1,5038,"P_university_studies","University degree",-6.28574489383027e-05
1,5038,"P_car","Car",-0.00153736281208694
1,5038,"P_cell_phone","Cell phone",-0.000183404757990502
1,5038,"P_internet","Internet",-0.000554529426153749
1,5038,"Current_income","Income",-0.000163285614689812
1,5038,"P_educational_lag","Educational lag",-0.000313178432406858
1,6001,"P_age_00_14","Population 0-14",-1.45846934174187e-05
1,6001,"P_university_studies","University degree",1.77074234670727e-05
1,6001,"P_car","Car",-3.69574786418525e-06
1,6001,"P_cell_phone","Cell phone",-7.35085341148078e-05
1,6001,"P_internet","Internet",-9.93430294329301e-05
1,6001,"Current_income","Income",-0.0002133723028237
1,6001,"P_educational_lag","Educational lag",4.77851936011575e-05
1,6002,"P_age_00_14","Population 0-14",-0.000304910907289013
1,6002,"P_university_studies","University degree",-0.00033102190354839
1,6002,"P_car","Car",-0.000101611483842134
1,6002,"P_cell_phone","Cell phone",-0.000320192950312048
1,6002,"P_internet","Internet",-0.00363007374107838
1,6002,"Current_income","Income",-0.000659499957691878
1,6002,"P_educational_lag","Educational lag",-0.000191971819731407
1,6003,"P_age_00_14","Population 0-14",-5.97122379986104e-05
1,6003,"P_university_studies","University degree",-7.36728179617785e-05
1,6003,"P_car","Car",7.19852960173739e-06
1,6003,"P_cell_phone","Cell phone",-5.64354741072748e-05
1,6003,"P_internet","Internet",-0.00127756071742624
1,6003,"Current_income","Income",-8.80448642419651e-05
1,6003,"P_educational_lag","Educational lag",-2.17476190300658e-05
1,6004,"P_age_00_14","Population 0-14",-4.52400927315466e-05
1,6004,"P_university_studies","University degree",-6.86090934323147e-05
1,6004,"P_car","Car",1.34005022118799e-05
1,6004,"P_cell_phone","Cell phone",-9.66584630077705e-05
1,6004,"P_internet","Internet",-0.00126425595954061
1,6004,"Current_income","Income",-8.51833319757134e-05
1,6004,"P_educational_lag","Educational lag",1.36710850711097e-05
1,6005,"P_age_00_14","Population 0-14",-6.15617536823265e-05
1,6005,"P_university_studies","University degree",-0.000136148490128107
1,6005,"P_car","Car",-6.29979185760021e-05
1,6005,"P_cell_phone","Cell phone",-0.000149491112097166
1,6005,"P_internet","Internet",-0.00147484336048365
1,6005,"Current_income","Income",-0.000657918630167842
1,6005,"P_educational_lag","Educational lag",-0.000163365548360161
1,6006,"P_age_00_14","Population 0-14",-7.66062366892584e-05
1,6006,"P_university_studies","University degree",9.08641741261818e-05
1,6006,"P_car","Car",-7.37759728508536e-06
1,6006,"P_cell_phone","Cell phone",0.000185272685484961
1,6006,"P_internet","Internet",-0.000276652222964913
1,6006,"Current_income","Income",-8.91540039447136e-05
1,6006,"P_educational_lag","Educational lag",4.7153458581306e-05
1,6008,"P_age_00_14","Population 0-14",8.06962361821206e-06
1,6008,"P_university_studies","University degree",-1.89631191460649e-05
1,6008,"P_car","Car",-0.000101069337688386
1,6008,"P_cell_phone","Cell phone",-3.02148018818116e-05
1,6008,"P_internet","Internet",0.000172100379131734
1,6008,"Current_income","Income",-0.000243694710661657
1,6008,"P_educational_lag","Educational lag",-2.08336387004238e-05
1,6010,"P_age_00_14","Population 0-14",-7.50403269194067e-05
1,6010,"P_university_studies","University degree",-0.000176457047928125
1,6010,"P_car","Car",-8.09611956356093e-05
1,6010,"P_cell_phone","Cell phone",0.000212160288356245
1,6010,"P_internet","Internet",-0.00438106106594205
1,6010,"Current_income","Income",-0.000709355692379177
1,6010,"P_educational_lag","Educational lag",-0.00010201313853031
1,7001,"P_age_00_14","Population 0-14",0.000136374874273315
1,7001,"P_university_studies","University degree",9.96731105260551e-05
1,7001,"P_car","Car",8.2968756032642e-05
1,7001,"P_cell_phone","Cell phone",2.69326374109369e-05
1,7001,"P_internet","Internet",0.000449488405138254
1,7001,"Current_income","Income",0.00020423969544936
1,7001,"P_educational_lag","Educational lag",5.43133792234585e-05
1,7002,"P_age_00_14","Population 0-14",0.000100695084256586
1,7002,"P_university_studies","University degree",-4.67966456199065e-05
1,7002,"P_car","Car",7.10572639945894e-05
1,7002,"P_cell_phone","Cell phone",8.0615864135325e-05
1,7002,"P_internet","Internet",0.000966433144640177
1,7002,"Current_income","Income",0.000127224906464107
1,7002,"P_educational_lag","Educational lag",6.11928990110755e-05
1,7003,"P_age_00_14","Population 0-14",0.000115507333248388
1,7003,"P_university_studies","University degree",0.000101593599538319
1,7003,"P_car","Car",8.21264475234784e-05
1,7003,"P_cell_phone","Cell phone",0.000238079170230776
1,7003,"P_internet","Internet",0.000975168077275157
1,7003,"Current_income","Income",0.000260262080701068
1,7003,"P_educational_lag","Educational lag",7.13851040927693e-05
1,7004,"P_age_00_14","Population 0-14",0.000224806295591407
1,7004,"P_university_studies","University degree",0.000189492682693526
1,7004,"P_car","Car",0.000218847111682408
1,7004,"P_cell_phone","Cell phone",0.000209569625440054
1,7004,"P_internet","Internet",0.00116046261973679
1,7004,"Current_income","Income",0.000372232316294685
1,7004,"P_educational_lag","Educational lag",0.000125762613606639
1,7005,"P_age_00_14","Population 0-14",0.000204947020392865
1,7005,"P_university_studies","University degree",0.000131617387523875
1,7005,"P_car","Car",0.000216229498619214
1,7005,"P_cell_phone","Cell phone",0.000190091523109004
1,7005,"P_internet","Internet",0.00103329191915691
1,7005,"Current_income","Income",0.000322609848808497
1,7005,"P_educational_lag","Educational lag",7.91693746577948e-05
1,7006,"P_age_00_14","Population 0-14",0.000297607039101422
1,7006,"P_university_studies","University degree",0.000182048592250794
1,7006,"P_car","Car",8.33022932056338e-05
1,7006,"P_cell_phone","Cell phone",0.000260826549492776
1,7006,"P_internet","Internet",0.000548659474588931
1,7006,"Current_income","Income",0.000347623659763485
1,7006,"P_educational_lag","Educational lag",8.52232624311e-05
1,7007,"P_age_00_14","Population 0-14",0.000216196902329102
1,7007,"P_university_studies","University degree",0.000170095503563061
1,7007,"P_car","Car",8.11119098216295e-05
1,7007,"P_cell_phone","Cell phone",0.000204658499569632
1,7007,"P_internet","Internet",0.00110740528907627
1,7007,"Current_income","Income",0.000326300621964037
1,7007,"P_educational_lag","Educational lag",0.000117223047709558
1,7008,"P_age_00_14","Population 0-14",0.000263860216364264
1,7008,"P_university_studies","University degree",0.00012425531167537
1,7008,"P_car","Car",7.53646163502708e-05
1,7008,"P_cell_phone","Cell phone",0.000232942606089637
1,7008,"P_internet","Internet",0.000513343024067581
1,7008,"Current_income","Income",0.000264404632616788
1,7008,"P_educational_lag","Educational lag",7.30418396415189e-05
1,7009,"P_age_00_14","Population 0-14",-7.20862090020091e-06
1,7009,"P_university_studies","University degree",-0.000193387299077585
1,7009,"P_car","Car",7.34771965653636e-05
1,7009,"P_cell_phone","Cell phone",3.77953256247565e-05
1,7009,"P_internet","Internet",0.000168353682965972
1,7009,"Current_income","Income",-8.12608486739919e-05
1,7009,"P_educational_lag","Educational lag",1.54275130626047e-05
1,7010,"P_age_00_14","Population 0-14",0.000142347111250274
1,7010,"P_university_studies","University degree",0.000101286546851043
1,7010,"P_car","Car",8.82763706613332e-05
1,7010,"P_cell_phone","Cell phone",0.000199325644643977
1,7010,"P_internet","Internet",0.000930858834180981
1,7010,"Current_income","Income",0.000326207344187424
1,7010,"P_educational_lag","Educational lag",8.27024414320476e-05
1,7011,"P_age_00_14","Population 0-14",0.000157155271153897
1,7011,"P_university_studies","University degree",0.000127057443023659
1,7011,"P_car","Car",8.53396777529269e-05
