"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,4011,"P_extreme_poverty","Extreme poverty",0.000178454676643014
3,4011,"bias_w","Spatial bias",0.00026731617981568
3,5002,"Total_houses","Households",-0.000153513916302472
3,5002,"P_university_studies","University degree",2.19567800741061e-06
3,5002,"P_cell_phone","Cell phone",-8.99171645869501e-05
3,5002,"P_internet","Internet",-0.0010671082418412
3,5002,"Current_income","Income",-0.000160072260769084
3,5002,"P_extreme_poverty","Extreme poverty",-8.99286969797686e-05
3,5002,"bias_w","Spatial bias",-0.00012127270019846
3,5003,"Total_houses","Households",-8.00063935457729e-05
3,5003,"P_university_studies","University degree",-0.000120978795166593
3,5003,"P_cell_phone","Cell phone",-0.000368292414350435
3,5003,"P_internet","Internet",-0.00128529430367053
3,5003,"Current_income","Income",-0.00033996271668002
3,5003,"P_extreme_poverty","Extreme poverty",-0.000216012937016785
3,5003,"bias_w","Spatial bias",-0.0012392015196383
3,5005,"Total_houses","Households",0.000216954489587806
3,5005,"P_university_studies","University degree",0.000149740051710978
3,5005,"P_cell_phone","Cell phone",-0.000325056142173707
3,5005,"P_internet","Internet",0.000598412996623665
3,5005,"Current_income","Income",-5.85574234719388e-05
3,5005,"P_extreme_poverty","Extreme poverty",-8.5083294834476e-05
3,5005,"bias_w","Spatial bias",-0.000282847991911694
3,5011,"Total_houses","Households",0.000132182831293903
3,5011,"P_university_studies","University degree",0.000206216907827184
3,5011,"P_cell_phone","Cell phone",0.000177122434251942
3,5011,"P_internet","Internet",0.000976952374912798
3,5011,"Current_income","Income",-5.41924164281227e-05
3,5011,"P_extreme_poverty","Extreme poverty",-0.000122059114801232
3,5011,"bias_w","Spatial bias",-0.000911208335310221
3,5012,"Total_houses","Households",9.52193367993459e-05
3,5012,"P_university_studies","University degree",-0.000477509573101997
3,5012,"P_cell_phone","Cell phone",-0.000157596601638943
3,5012,"P_internet","Internet",0.000377061165636405
3,5012,"Current_income","Income",-0.000218302026041783
3,5012,"P_extreme_poverty","Extreme poverty",-0.000184739430551417
3,5012,"bias_w","Spatial bias",-0.00113579141907394
3,5013,"Total_houses","Households",0.000274788966635242
3,5013,"P_university_studies","University degree",0.000268367351964116
3,5013,"P_cell_phone","Cell phone",-0.000314008706482127
3,5013,"P_internet","Internet",0.000747331185266376
3,5013,"Current_income","Income",0.000257675681496039
3,5013,"P_extreme_poverty","Extreme poverty",-0.000115513459604699
3,5013,"bias_w","Spatial bias",-0.00106787460390478
3,5014,"Total_houses","Households",0.000200567345018499
3,5014,"P_university_studies","University degree",0.000459659757325426
3,5014,"P_cell_phone","Cell phone",-0.000273525016382337
3,5014,"P_internet","Internet",-0.000102299665741157
3,5014,"Current_income","Income",1.67756952578202e-05
3,5014,"P_extreme_poverty","Extreme poverty",-9.85397346084937e-05
3,5014,"bias_w","Spatial bias",-0.00112715142313391
3,5015,"Total_houses","Households",2.96063299174421e-05
3,5015,"P_university_studies","University degree",9.3022572400514e-05
3,5015,"P_cell_phone","Cell phone",-0.000344966887496412
3,5015,"P_internet","Internet",0.000880644947756082
3,5015,"Current_income","Income",-0.000131976150441915
3,5015,"P_extreme_poverty","Extreme poverty",-0.000278811407042667
3,5015,"bias_w","Spatial bias",-0.000981129822321236
3,5017,"Total_houses","Households",-5.37970154255163e-05
3,5017,"P_university_studies","University degree",-0.000181998737389222
3,5017,"P_cell_phone","Cell phone",-0.000309843133436516
3,5017,"P_internet","Internet",-8.1250436778646e-05
3,5017,"Current_income","Income",-0.000267001450993121
3,5017,"P_extreme_poverty","Extreme poverty",-9.23164116102271e-05
3,5017,"bias_w","Spatial bias",-0.000240405250224285
3,5018,"Total_houses","Households",-0.000647580891381949
3,5018,"P_university_studies","University degree",-0.00067261653020978
3,5018,"P_cell_phone","Cell phone",-0.000340506463544443
3,5018,"P_internet","Internet",-0.00220520910806954
3,5018,"Current_income","Income",-0.000785259704571217
3,5018,"P_extreme_poverty","Extreme poverty",-7.95967207523063e-05
3,5018,"bias_w","Spatial bias",-0.000407376908697188
3,5019,"Total_houses","Households",0.000106718718598131
3,5019,"P_university_studies","University degree",-0.000131419990793802
3,5019,"P_cell_phone","Cell phone",-0.00040338744292967
3,5019,"P_internet","Internet",-0.00140330323483795
3,5019,"Current_income","Income",-0.0003992136917077
3,5019,"P_extreme_poverty","Extreme poverty",-0.000124399070045911
3,5019,"bias_w","Spatial bias",-0.00133419618941844
3,5020,"Total_houses","Households",-7.31564650777727e-05
3,5020,"P_university_studies","University degree",-1.75137502083089e-05
3,5020,"P_cell_phone","Cell phone",-0.000139645955641754
3,5020,"P_internet","Internet",-0.000789515965152532
3,5020,"Current_income","Income",-0.000353267503669485
3,5020,"P_extreme_poverty","Extreme poverty",-9.3909096904099e-05
3,5020,"bias_w","Spatial bias",-0.000698022427968681
3,5022,"Total_houses","Households",8.40021766634891e-06
3,5022,"P_university_studies","University degree",-6.79196600685827e-05
3,5022,"P_cell_phone","Cell phone",-0.000351004273397848
3,5022,"P_internet","Internet",-0.00122139148879796
3,5022,"Current_income","Income",-0.00093597499653697
3,5022,"P_extreme_poverty","Extreme poverty",-0.000159855146193877
3,5022,"bias_w","Spatial bias",-0.00133760925382376
3,5023,"Total_houses","Households",3.74006704078056e-05
3,5023,"P_university_studies","University degree",-3.11505391437095e-05
3,5023,"P_cell_phone","Cell phone",0.000129615349578671
3,5023,"P_internet","Internet",0.000221315378439613
3,5023,"Current_income","Income",2.77943436230998e-05
3,5023,"P_extreme_poverty","Extreme poverty",-8.17570398794487e-05
3,5023,"bias_w","Spatial bias",5.01377780892653e-06
3,5024,"Total_houses","Households",-3.11607800540514e-05
3,5024,"P_university_studies","University degree",-0.000197199187823571
3,5024,"P_cell_phone","Cell phone",-9.37930090003647e-05
3,5024,"P_internet","Internet",-0.000244172610109672
3,5024,"Current_income","Income",-0.000325086672091857
3,5024,"P_extreme_poverty","Extreme poverty",-9.70220644376241e-05
3,5024,"bias_w","Spatial bias",-0.000237933563767001
3,5025,"Total_houses","Households",-0.000418796640587971
3,5025,"P_university_studies","University degree",-0.000726824684534222
3,5025,"P_cell_phone","Cell phone",-0.000223462702706456
3,5025,"P_internet","Internet",-0.00274747726507485
3,5025,"Current_income","Income",-0.000818126427475363
3,5025,"P_extreme_poverty","Extreme poverty",-0.000111722925794311
3,5025,"bias_w","Spatial bias",-0.000966563238762319
3,5026,"Total_houses","Households",0.000323616404784843
3,5026,"P_university_studies","University degree",0.000273440062301233
3,5026,"P_cell_phone","Cell phone",-5.31891819264274e-05
3,5026,"P_internet","Internet",0.00054248864762485
3,5026,"Current_income","Income",-0.000263220019405708
3,5026,"P_extreme_poverty","Extreme poverty",-0.000104706399724819
3,5026,"bias_w","Spatial bias",-0.000602546555455774
3,5028,"Total_houses","Households",-0.000171610008692369
3,5028,"P_university_studies","University degree",-0.0005499791004695
3,5028,"P_cell_phone","Cell phone",-0.00037807205808349
3,5028,"P_internet","Internet",-0.00173657375853509
3,5028,"Current_income","Income",-0.000822246423922479
3,5028,"P_extreme_poverty","Extreme poverty",-0.000464068405563012
3,5028,"bias_w","Spatial bias",-0.000842698384076357
3,5031,"Total_houses","Households",-5.5765890465409e-06
3,5031,"P_university_studies","University degree",-0.000418826180975884
3,5031,"P_cell_phone","Cell phone",-0.00032435794128105
3,5031,"P_internet","Internet",-0.000135916518047452
3,5031,"Current_income","Income",-0.000189541591680609
3,5031,"P_extreme_poverty","Extreme poverty",-6.47397027933039e-05
3,5031,"bias_w","Spatial bias",-8.99107690202072e-05
3,5032,"Total_houses","Households",-0.000175452631083317
3,5032,"P_university_studies","University degree",-0.000588113791309297
3,5032,"P_cell_phone","Cell phone",-0.000320646067848429
3,5032,"P_internet","Internet",-0.00171178125310689
3,5032,"Current_income","Income",-0.000374574854504317
3,5032,"P_extreme_poverty","Extreme poverty",-0.000514146406203508
3,5032,"bias_w","Spatial bias",-0.00130561168771237
3,5035,"Total_houses","Households",-0.000941652338951826
3,5035,"P_university_studies","University degree",-0.000852908939123154
3,5035,"P_cell_phone","Cell phone",-0.000337099598255008
3,5035,"P_internet","Internet",-0.00225898460485041
3,5035,"Current_income","Income",-0.000687545631080866
3,5035,"P_extreme_poverty","Extreme poverty",-0.000104261926026084
3,5035,"bias_w","Spatial bias",6.02217987761833e-05
3,5036,"Total_houses","Households",2.23450006160419e-05
3,5036,"P_university_studies","University degree",0.000172180138179101
3,5036,"P_cell_phone","Cell phone",1.19075439215521e-05
3,5036,"P_internet","Internet",0.000884202076122165
3,5036,"Current_income","Income",-1.03098855106509e-05
3,5036,"P_extreme_poverty","Extreme poverty",-0.00012245899415575
3,5036,"bias_w","Spatial bias",-0.000299177540000528
3,5037,"Total_houses","Households",0.000123879784950987
3,5037,"P_university_studies","University degree",0.000188916877959855
3,5037,"P_cell_phone","Cell phone",-0.000361376674845815
3,5037,"P_internet","Internet",0.000277235347311944
3,5037,"Current_income","Income",-0.000253992795478553
3,5037,"P_extreme_poverty","Extreme poverty",-0.000111115048639476
3,5037,"bias_w","Spatial bias",-0.00121440284419805
3,5038,"Total_houses","Households",8.3946724771522e-05
3,5038,"P_university_studies","University degree",-2.76766222668812e-05
3,5038,"P_cell_phone","Cell phone",-0.000175247158040293
3,5038,"P_internet","Internet",-0.000323687709169462
3,5038,"Current_income","Income",-0.00035231324727647
3,5038,"P_extreme_poverty","Extreme poverty",-9.60426332312636e-05
3,5038,"bias_w","Spatial bias",-0.000859419058542699
3,6001,"Total_houses","Households",-4.16551338275895e-05
3,6001,"P_university_studies","University degree",5.98644437559415e-05
3,6001,"P_cell_phone","Cell phone",-5.71740310988389e-05
3,6001,"P_internet","Internet",-1.31205088109709e-05
3,6001,"Current_income","Income",-0.000273944984655827
3,6001,"P_extreme_poverty","Extreme poverty",-7.19638555892743e-05
3,6001,"bias_w","Spatial bias",-0.000268452422460541
3,6002,"Total_houses","Households",-0.000470806728117168
3,6002,"P_university_studies","University degree",-0.000730622617993504
3,6002,"P_cell_phone","Cell phone",-0.000300780782708898
3,6002,"P_internet","Internet",-0.00264085899107158
3,6002,"Current_income","Income",-0.000761695555411279
3,6002,"P_extreme_poverty","Extreme poverty",-7.9834702773951e-05
3,6002,"bias_w","Spatial bias",0.000107282168755773
3,6003,"Total_houses","Households",-1.95217162399786e-05
3,6003,"P_university_studies","University degree",-5.28219970874488e-05
3,6003,"P_cell_phone","Cell phone",-0.00010093623859575
3,6003,"P_internet","Internet",-0.00117675343062729
3,6003,"Current_income","Income",-0.000178859132574871
3,6003,"P_extreme_poverty","Extreme poverty",-0.000127624734886922
3,6003,"bias_w","Spatial bias",6.01470601395704e-05
3,6004,"Total_houses","Households",4.90975980937947e-05
3,6004,"P_university_studies","University degree",-1.10370028778561e-05
3,6004,"P_cell_phone","Cell phone",-6.88015497871675e-05
3,6004,"P_internet","Internet",-0.00109306443482637
3,6004,"Current_income","Income",-0.000178032409166917
3,6004,"P_extreme_poverty","Extreme poverty",-8.83389511727728e-05
3,6004,"bias_w","Spatial bias",-0.000613120675552636
3,6005,"Total_houses","Households",-3.13651726173703e-05
3,6005,"P_university_studies","University degree",-0.000189160506124608
3,6005,"P_cell_phone","Cell phone",-0.000100611287052743
3,6005,"P_internet","Internet",-0.00122885138262063
3,6005,"Current_income","Income",-0.000228369666729122
3,6005,"P_extreme_poverty","Extreme poverty",-6.99641896062531e-05
3,6005,"bias_w","Spatial bias",-0.000570603937376291
3,6006,"Total_houses","Households",0.000149721876368858
3,6006,"P_university_studies","University degree",0.000153605578816496
3,6006,"P_cell_phone","Cell phone",0.000176043336978182
3,6006,"P_internet","Internet",-0.000118547512101941
3,6006,"Current_income","Income",-0.000105013874417637
3,6006,"P_extreme_poverty","Extreme poverty",-0.000104096507129725
3,6006,"bias_w","Spatial bias",-0.000644065963570029
3,6007,"Total_houses","Households",-0.000389040389563888
3,6007,"P_university_studies","University degree",-0.000504649651702493
3,6007,"P_cell_phone","Cell phone",-0.000318632868584245
3,6007,"P_internet","Internet",-0.0017238036962226
3,6007,"Current_income","Income",-0.000729906081687659
3,6007,"P_extreme_poverty","Extreme poverty",-0.000182517367647961
3,6007,"bias_w","Spatial bias",8.68926872499287e-05
3,6008,"Total_houses","Households",0.000120473028800916
3,6008,"P_university_studies","University degree",-1.38011700983043e-05
3,6008,"P_cell_phone","Cell phone",-7.03059922670946e-05
3,6008,"P_internet","Internet",0.000251078774454072
3,6008,"Current_income","Income",-0.000310052186250687
3,6008,"P_extreme_poverty","Extreme poverty",-0.00011484905553516
3,6008,"bias_w","Spatial bias",-0.000262040382949635
3,6009,"Total_houses","Households",-5.70257543586195e-05
3,6009,"P_university_studies","University degree",-2.88033916149288e-05
3,6009,"P_cell_phone","Cell phone",-0.000271608645562083
3,6009,"P_internet","Internet",-0.000194379230379127
3,6009,"Current_income","Income",-0.000179446957190521
3,6009,"P_extreme_poverty","Extreme poverty",-8.53094097692519e-05
3,6009,"bias_w","Spatial bias",7.76828819653019e-05
3,6010,"Total_houses","Households",-0.000419889955082908
3,6010,"P_university_studies","University degree",-0.000667737273033708
3,6010,"P_cell_phone","Cell phone",-3.52270471921656e-05
3,6010,"P_internet","Internet",-0.00315018091350794
3,6010,"Current_income","Income",-0.000698289542924613
3,6010,"P_extreme_poverty","Extreme poverty",-0.000359395518898964
3,6010,"bias_w","Spatial bias",0.000232874299399555
3,7002,"Total_houses","Households",1.92237548617413e-05
3,7002,"P_university_studies","University degree",-2.52926292887423e-05
3,7002,"P_cell_phone","Cell phone",0.000146172911627218
3,7002,"P_internet","Internet",0.000941095990128815
3,7002,"Current_income","Income",0.000108127627754584
3,7002,"P_extreme_poverty","Extreme poverty",0.000141028489451855
3,7002,"bias_w","Spatial bias",0.000252694211667404
3,7004,"Total_houses","Households",-7.78619651100598e-05
3,7004,"P_university_studies","University degree",0.000273961544735357
3,7004,"P_cell_phone","Cell phone",0.00016467044770252
3,7004,"P_internet","Internet",0.00117873575072736
3,7004,"Current_income","Income",0.000288215669570491
3,7004,"P_extreme_poverty","Extreme poverty",0.000188772290130146
3,7004,"bias_w","Spatial bias",0.000244089402258396
3,7005,"Total_houses","Households",-8.35633272799896e-06
3,7005,"P_university_studies","University degree",0.000204676340217702
3,7005,"P_cell_phone","Cell phone",0.000144275560160168
3,7005,"P_internet","Internet",0.000988248153589666
3,7005,"Current_income","Income",0.000265849521383643
3,7005,"P_extreme_poverty","Extreme poverty",0.000187944868230261
3,7005,"bias_w","Spatial bias",0.000262689951341599
3,7007,"Total_houses","Households",9.7653413831722e-05
3,7007,"P_university_studies","University degree",0.00018128209921997
3,7007,"P_cell_phone","Cell phone",0.000171899519045837
3,7007,"P_internet","Internet",0.00111196574289352
3,7007,"Current_income","Income",0.000303792010527104
3,7007,"P_extreme_poverty","Extreme poverty",0.000210880025406368
3,7007,"bias_w","Spatial bias",0.000260379660176113
3,7009,"Total_houses","Households",-0.000104083701444324
3,7009,"P_university_studies","University degree",-0.000249403266934678
3,7009,"P_cell_phone","Cell phone",-6.7570865212474e-05
3,7009,"P_internet","Internet",0.000247718300670385
3,7009,"Current_income","Income",-0.000143453973578289
3,7009,"P_extreme_poverty","Extreme poverty",9.02247775229625e-05
3,7009,"bias_w","Spatial bias",0.000347025110386312
3,7014,"Total_houses","Households",2.46476929532946e-06
3,7014,"P_university_studies","University degree",0.00022301054559648
3,7014,"P_cell_phone","Cell phone",0.000197952045709826
3,7014,"P_internet","Internet",0.00108111870940775
3,7014,"Current_income","Income",0.000282151740975678
3,7014,"P_extreme_poverty","Extreme poverty",0.000207790435524657
3,7014,"bias_w","Spatial bias",0.000245051982346922
3,7016,"Total_houses","Households",4.50296602139133e-06
3,7016,"P_university_studies","University degree",0.000113252135633957
3,7016,"P_cell_phone","Cell phone",0.000180474322405644
3,7016,"P_internet","Internet",0.00102482084184885
3,7016,"Current_income","Income",0.000117824325570837
3,7016,"P_extreme_poverty","Extreme poverty",6.72942551318556e-05
3,7016,"bias_w","Spatial bias",0.000258123298408464
3,7022,"Total_houses","Households",3.12615848088171e-05
3,7022,"P_university_studies","University degree",0.000181292212801054
3,7022,"P_cell_phone","Cell phone",0.000214951243833639
3,7022,"P_internet","Internet",0.00114333513192832
3,7022,"Current_income","Income",0.000301684078294784
3,7022,"P_extreme_poverty","Extreme poverty",0.000308092829072848
3,7022,"bias_w","Spatial bias",0.000304169836454093
3,7023,"Total_houses","Households",-0.000121063611004502
3,7023,"P_university_studies","University degree",0.000211043399758637
3,7023,"P_cell_phone","Cell phone",0.000184202654054388
3,7023,"P_internet","Internet",0.00118637154810131
3,7023,"Current_income","Income",0.000295685778837651
3,7023,"P_extreme_poverty","Extreme poverty",0.000260845205048099
3,7023,"bias_w","Spatial bias",0.000241927933529951
3,7024,"Total_houses","Households",0.000100505225418601
3,7024,"P_university_studies","University degree",0.000189735626918264
3,7024,"P_cell_phone","Cell phone",0.000210296580917202
3,7024,"P_internet","Internet",0.00107730226591229
3,7024,"Current_income","Income",0.000300375046208501
3,7024,"P_extreme_poverty","Extreme poverty",0.000226331045269035
3,7024,"bias_w","Spatial bias",0.000245774630457163
3,7026,"Total_houses","Households",-8.19532215245999e-05
3,7026,"P_university_studies","University degree",0.000222724338527769
3,7026,"P_cell_phone","Cell phone",0.00018061394803226
3,7026,"P_internet","Internet",0.00115969777107239
3,7026,"Current_income","Income",0.000291610747808591
