"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,4003,"Total_Population","Population",0.0218467228114605
3,4003,"Total_houses","Households",0.0134750427678227
3,4003,"P_age_00_14","Population 0-14",-0.00580173078924417
3,4003,"P_age_15_39","Population 15-39",-0.00796891748905182
3,4003,"P_read_write","Literacy",-0.0154992705211043
3,4003,"P_internet","Internet",-0.0179023817181587
3,4003,"P_educational_lag","Educational lag",-0.000827583426143974
3,4004,"Total_Population","Population",0.0105358036234975
3,4004,"Total_houses","Households",0.00691620400175452
3,4004,"P_age_00_14","Population 0-14",0.00564520759508014
3,4004,"P_age_15_39","Population 15-39",-0.0036710596177727
3,4004,"P_read_write","Literacy",0.00270457984879613
3,4004,"P_internet","Internet",0.00484562572091818
3,4004,"P_educational_lag","Educational lag",0.00578222656622529
3,4005,"Total_Population","Population",0.00841117836534977
3,4005,"Total_houses","Households",0.00758075993508101
3,4005,"P_age_00_14","Population 0-14",-0.00206170324236155
3,4005,"P_age_15_39","Population 15-39",-0.00511936377733946
3,4005,"P_read_write","Literacy",0.00155387818813324
3,4005,"P_internet","Internet",0.00689298706129193
3,4005,"P_educational_lag","Educational lag",0.00287272548303008
3,4006,"Total_Population","Population",0.0073619014583528
3,4006,"Total_houses","Households",0.00437080860137939
3,4006,"P_age_00_14","Population 0-14",0.0119744930416346
3,4006,"P_age_15_39","Population 15-39",-0.00359596195630729
3,4006,"P_read_write","Literacy",0.00172064965590835
3,4006,"P_internet","Internet",0.00915914960205555
3,4006,"P_educational_lag","Educational lag",0.00634783413261175
3,4007,"Total_Population","Population",-0.00727530242875218
3,4007,"Total_houses","Households",-0.00132147793192416
3,4007,"P_age_00_14","Population 0-14",0.00448523135855794
3,4007,"P_age_15_39","Population 15-39",0.0110772121697664
3,4007,"P_read_write","Literacy",0.00209240452386439
3,4007,"P_internet","Internet",0.00644427537918091
3,4007,"P_educational_lag","Educational lag",0.00591593608260155
3,4008,"Total_Population","Population",-0.00606781477108598
3,4008,"Total_houses","Households",-0.00112826505210251
3,4008,"P_age_00_14","Population 0-14",-0.00339581072330475
3,4008,"P_age_15_39","Population 15-39",-0.00901014357805252
3,4008,"P_read_write","Literacy",0.00150083238258958
3,4008,"P_internet","Internet",0.00996118970215321
3,4008,"P_educational_lag","Educational lag",0.00650033634155989
3,4009,"Total_Population","Population",0.00966299045830965
3,4009,"Total_houses","Households",0.00689895497635007
3,4009,"P_age_00_14","Population 0-14",0.0098489411175251
3,4009,"P_age_15_39","Population 15-39",-0.00416332855820656
3,4009,"P_read_write","Literacy",0.00168939284048975
3,4009,"P_internet","Internet",0.00538004143163562
3,4009,"P_educational_lag","Educational lag",0.00616233749315143
3,4010,"Total_Population","Population",0.00478444434702396
3,4010,"Total_houses","Households",0.00329592521302402
3,4010,"P_age_00_14","Population 0-14",0.0130922934040427
3,4010,"P_age_15_39","Population 15-39",-0.00277775269933045
3,4010,"P_read_write","Literacy",0.0140052530914545
3,4010,"P_internet","Internet",0.00906702131032944
3,4010,"P_educational_lag","Educational lag",0.006329330150038
3,4011,"Total_Population","Population",0.00612055929377675
3,4011,"Total_houses","Households",0.00400222884491086
3,4011,"P_age_00_14","Population 0-14",0.010542300529778
3,4011,"P_age_15_39","Population 15-39",-0.000988695072010159
3,4011,"P_read_write","Literacy",0.0129296667873859
3,4011,"P_internet","Internet",0.008446398191154
3,4011,"P_educational_lag","Educational lag",0.00616814661771059
3,4012,"Total_Population","Population",-0.00412759045138955
3,4012,"Total_houses","Households",-0.00110975059214979
3,4012,"P_age_00_14","Population 0-14",-0.0108834337443113
3,4012,"P_age_15_39","Population 15-39",-0.00681833084672689
3,4012,"P_read_write","Literacy",-0.00159434962552041
3,4012,"P_internet","Internet",0.00738724693655968
3,4012,"P_educational_lag","Educational lag",0.00631858222186565
3,5001,"Total_Population","Population",-0.0120217185467482
3,5001,"Total_houses","Households",-0.0148676289245486
3,5001,"P_age_00_14","Population 0-14",-0.009593122638762
3,5001,"P_age_15_39","Population 15-39",0.0212495755404234
3,5001,"P_read_write","Literacy",-0.0304136220365763
3,5001,"P_internet","Internet",0.00313813122920692
3,5001,"P_educational_lag","Educational lag",-0.00514551252126694
3,5002,"Total_Population","Population",0.0192042719572783
3,5002,"Total_houses","Households",0.0117107182741165
3,5002,"P_age_00_14","Population 0-14",0.00534536503255367
3,5002,"P_age_15_39","Population 15-39",-0.00762445153668523
3,5002,"P_read_write","Literacy",-0.0213365461677313
3,5002,"P_internet","Internet",-0.0129240062087774
3,5002,"P_educational_lag","Educational lag",-0.00272733485326171
3,5003,"Total_Population","Population",0.0061582769267261
3,5003,"Total_houses","Households",0.00548561103641987
3,5003,"P_age_00_14","Population 0-14",-0.00346900103613734
3,5003,"P_age_15_39","Population 15-39",-0.00225723814219236
3,5003,"P_read_write","Literacy",-0.0216747466474771
3,5003,"P_internet","Internet",-0.0159904789179564
3,5003,"P_educational_lag","Educational lag",-0.00330007378943264
3,5004,"Total_Population","Population",0.00675678951665759
3,5004,"Total_houses","Households",0.00689709512516856
3,5004,"P_age_00_14","Population 0-14",-0.00378697598353028
3,5004,"P_age_15_39","Population 15-39",-0.00805784109979868
3,5004,"P_read_write","Literacy",-0.0162922609597445
3,5004,"P_internet","Internet",-0.0178953930735588
3,5004,"P_educational_lag","Educational lag",-0.00196173577569425
3,5006,"Total_Population","Population",0.00735966023057699
3,5006,"Total_houses","Households",0.00559306005015969
3,5006,"P_age_00_14","Population 0-14",-0.000792119593825191
3,5006,"P_age_15_39","Population 15-39",-0.00293503422290087
3,5006,"P_read_write","Literacy",-0.0221579726785421
3,5006,"P_internet","Internet",-0.0127758486196399
3,5006,"P_educational_lag","Educational lag",-0.00484281871467829
3,5007,"Total_Population","Population",-0.00348716229200363
3,5007,"Total_houses","Households",-0.00137863354757428
3,5007,"P_age_00_14","Population 0-14",0.00445652706548572
3,5007,"P_age_15_39","Population 15-39",0.0120710153132677
3,5007,"P_read_write","Literacy",-0.012604022398591
3,5007,"P_internet","Internet",0.00545913074165583
3,5007,"P_educational_lag","Educational lag",-0.000429157487815246
3,5008,"Total_Population","Population",-0.00878668297082186
3,5008,"Total_houses","Households",-0.0070860767737031
3,5008,"P_age_00_14","Population 0-14",0.00403811270371079
3,5008,"P_age_15_39","Population 15-39",0.0158676318824291
3,5008,"P_read_write","Literacy",-0.0130805866792798
3,5008,"P_internet","Internet",0.0056582260876894
3,5008,"P_educational_lag","Educational lag",-0.00241414387710392
3,5009,"Total_Population","Population",0.0121206995099783
3,5009,"Total_houses","Households",0.00905121862888336
3,5009,"P_age_00_14","Population 0-14",0.00548644876107574
3,5009,"P_age_15_39","Population 15-39",-0.00226553366519511
3,5009,"P_read_write","Literacy",-0.0128061780706048
3,5009,"P_internet","Internet",0.00115543720312417
3,5009,"P_educational_lag","Educational lag",0.000346971151884645
3,5010,"Total_Population","Population",0.0154468333348632
3,5010,"Total_houses","Households",0.0105323605239391
3,5010,"P_age_00_14","Population 0-14",-0.00290644937194884
3,5010,"P_age_15_39","Population 15-39",-0.0039336746558547
3,5010,"P_read_write","Literacy",-0.0239591374993324
3,5010,"P_internet","Internet",-0.0115313790738583
3,5010,"P_educational_lag","Educational lag",-0.0230470225214958
3,5011,"Total_Population","Population",-0.00488742766901851
3,5011,"Total_houses","Households",-0.00071337865665555
3,5011,"P_age_00_14","Population 0-14",0.00513180810958147
3,5011,"P_age_15_39","Population 15-39",0.0128209507092834
3,5011,"P_read_write","Literacy",-0.0122278137132525
3,5011,"P_internet","Internet",0.00951187219470739
3,5011,"P_educational_lag","Educational lag",-0.0003522896731738
3,5012,"Total_Population","Population",-0.00847590155899525
3,5012,"Total_houses","Households",-0.00783295370638371
3,5012,"P_age_00_14","Population 0-14",-0.00449307961389422
3,5012,"P_age_15_39","Population 15-39",0.0131860543042421
3,5012,"P_read_write","Literacy",-0.00131233118008822
3,5012,"P_internet","Internet",0.00836500618606806
3,5012,"P_educational_lag","Educational lag",0.00697664823383093
3,5013,"Total_Population","Population",-0.00790453888475895
3,5013,"Total_houses","Households",-0.00756695587188005
3,5013,"P_age_00_14","Population 0-14",0.00926551781594753
3,5013,"P_age_15_39","Population 15-39",0.0132963787764311
3,5013,"P_read_write","Literacy",-0.00468312064185739
3,5013,"P_internet","Internet",0.00805598590523005
3,5013,"P_educational_lag","Educational lag",0.00497462321072817
3,5014,"Total_Population","Population",-0.0110165197402239
3,5014,"Total_houses","Households",-0.00406482722610235
3,5014,"P_age_00_14","Population 0-14",-0.00244586355984211
3,5014,"P_age_15_39","Population 15-39",-0.0049146362580359
3,5014,"P_read_write","Literacy",-0.0160924289375544
3,5014,"P_internet","Internet",-0.0183190442621708
3,5014,"P_educational_lag","Educational lag",0.0062307002954185
3,5015,"Total_Population","Population",-0.0118167214095592
3,5015,"Total_houses","Households",-0.0105333402752876
3,5015,"P_age_00_14","Population 0-14",-0.0011746728559956
3,5015,"P_age_15_39","Population 15-39",0.0161384325474501
3,5015,"P_read_write","Literacy",-0.0147043447941542
3,5015,"P_internet","Internet",0.00821792148053646
3,5015,"P_educational_lag","Educational lag",-0.00285726645961404
3,5016,"Total_Population","Population",-0.00816503074020147
3,5016,"Total_houses","Households",-0.00796615239232779
3,5016,"P_age_00_14","Population 0-14",-0.00699343392625451
3,5016,"P_age_15_39","Population 15-39",0.0216794684529305
3,5016,"P_read_write","Literacy",-0.0124289896339178
3,5016,"P_internet","Internet",0.00758974719792604
3,5016,"P_educational_lag","Educational lag",-0.00381320831365883
3,5017,"Total_Population","Population",0.017338752746582
3,5017,"Total_houses","Households",0.012053931131959
3,5017,"P_age_00_14","Population 0-14",-0.00353458663448691
3,5017,"P_age_15_39","Population 15-39",-0.00525916693732142
3,5017,"P_read_write","Literacy",-0.013965823687613
3,5017,"P_internet","Internet",-0.0112861031666398
3,5017,"P_educational_lag","Educational lag",0.000116184295620769
3,5019,"Total_Population","Population",-0.016580605879426
3,5019,"Total_houses","Households",-0.00780383637174964
3,5019,"P_age_00_14","Population 0-14",-0.0031429398804903
3,5019,"P_age_15_39","Population 15-39",-0.00532735977321863
3,5019,"P_read_write","Literacy",-0.0242238584905863
3,5019,"P_internet","Internet",-0.0200174488127232
3,5019,"P_educational_lag","Educational lag",-0.00588719313964248
3,5020,"Total_Population","Population",0.012694894336164
3,5020,"Total_houses","Households",0.0102089671418071
3,5020,"P_age_00_14","Population 0-14",-2.33036826102762e-05
3,5020,"P_age_15_39","Population 15-39",-0.00101476372219622
3,5020,"P_read_write","Literacy",-0.0201124623417854
3,5020,"P_internet","Internet",-0.0150401080027223
3,5020,"P_educational_lag","Educational lag",-0.0023611867800355
3,5021,"Total_Population","Population",-0.0150241628289223
3,5021,"Total_houses","Households",-0.00557344919070601
3,5021,"P_age_00_14","Population 0-14",-0.00915113743394613
3,5021,"P_age_15_39","Population 15-39",-0.000105203631392214
3,5021,"P_read_write","Literacy",-0.0297355242073536
3,5021,"P_internet","Internet",0.00529383262619376
3,5021,"P_educational_lag","Educational lag",-0.0347845293581486
3,5022,"Total_Population","Population",0.00964670907706022
3,5022,"Total_houses","Households",0.00664758076891303
3,5022,"P_age_00_14","Population 0-14",0.00566158257424831
3,5022,"P_age_15_39","Population 15-39",-0.00644176453351974
3,5022,"P_read_write","Literacy",-0.0211368408054113
3,5022,"P_internet","Internet",-0.0142120206728578
3,5022,"P_educational_lag","Educational lag",-0.00424122344702482
3,5023,"Total_Population","Population",-0.00591922551393509
3,5023,"Total_houses","Households",-0.0014288816601038
3,5023,"P_age_00_14","Population 0-14",0.00488679762929678
3,5023,"P_age_15_39","Population 15-39",0.0130453519523144
3,5023,"P_read_write","Literacy",-0.0139047987759113
3,5023,"P_internet","Internet",0.00528153264895082
3,5023,"P_educational_lag","Educational lag",0.00538857188075781
3,5024,"Total_Population","Population",0.00888115260750055
3,5024,"Total_houses","Households",0.00754273124039173
3,5024,"P_age_00_14","Population 0-14",-0.00182743917685002
3,5024,"P_age_15_39","Population 15-39",0.00784656219184399
3,5024,"P_read_write","Literacy",-0.0120204919949174
3,5024,"P_internet","Internet",-0.0120394341647625
3,5024,"P_educational_lag","Educational lag",-0.0039210463874042
3,5025,"Total_Population","Population",0.0190538391470909
3,5025,"Total_houses","Households",0.0113883120939136
3,5025,"P_age_00_14","Population 0-14",-0.00306896376423538
3,5025,"P_age_15_39","Population 15-39",-0.00625358382239938
3,5025,"P_read_write","Literacy",-0.0287877731025219
3,5025,"P_internet","Internet",-0.0107495412230492
3,5025,"P_educational_lag","Educational lag",-0.00379950599744916
3,5027,"Total_Population","Population",0.0174017027020454
3,5027,"Total_houses","Households",0.0112472278997302
3,5027,"P_age_00_14","Population 0-14",0.00359060429036617
3,5027,"P_age_15_39","Population 15-39",-0.0479598045349121
3,5027,"P_read_write","Literacy",-0.0175089221447706
3,5027,"P_internet","Internet",-0.0124825239181519
3,5027,"P_educational_lag","Educational lag",-0.0208174828439951
3,5028,"Total_Population","Population",0.0139546301215887
3,5028,"Total_houses","Households",0.0110192177817225
3,5028,"P_age_00_14","Population 0-14",-0.00432783691212535
3,5028,"P_age_15_39","Population 15-39",-0.0023127174936235
3,5028,"P_read_write","Literacy",-0.029176726937294
3,5028,"P_internet","Internet",-0.0109541062265635
3,5028,"P_educational_lag","Educational lag",-0.00413947738707066
3,5029,"Total_Population","Population",-0.00909176003187895
3,5029,"Total_houses","Households",-0.0087913041934371
3,5029,"P_age_00_14","Population 0-14",-0.00144229107536376
3,5029,"P_age_15_39","Population 15-39",0.0154699506238103
3,5029,"P_read_write","Literacy",-0.0134257655590773
3,5029,"P_internet","Internet",0.00717807607725263
3,5029,"P_educational_lag","Educational lag",-0.00362613471224904
3,5030,"Total_Population","Population",0.0207237098366022
3,5030,"Total_houses","Households",0.013173314742744
3,5030,"P_age_00_14","Population 0-14",-0.00311428378336132
3,5030,"P_age_15_39","Population 15-39",-0.00579454191029072
3,5030,"P_read_write","Literacy",-0.0246400088071823
3,5030,"P_internet","Internet",-0.0105689484626055
3,5030,"P_educational_lag","Educational lag",-0.0428393110632896
3,5031,"Total_Population","Population",0.00752067705616355
3,5031,"Total_houses","Households",0.00620143674314022
3,5031,"P_age_00_14","Population 0-14",-0.00389382336288691
3,5031,"P_age_15_39","Population 15-39",-0.000423646823037416
3,5031,"P_read_write","Literacy",-0.024779062718153
3,5031,"P_internet","Internet",-0.00784255098551512
3,5031,"P_educational_lag","Educational lag",-0.0421985574066639
3,5032,"Total_Population","Population",0.00903689488768578
3,5032,"Total_houses","Households",0.00708745280280709
3,5032,"P_age_00_14","Population 0-14",-0.00562828779220581
3,5032,"P_age_15_39","Population 15-39",0.00801362190395594
3,5032,"P_read_write","Literacy",-0.0244140475988388
3,5032,"P_internet","Internet",-0.0106315724551678
3,5032,"P_educational_lag","Educational lag",-0.0243127252906561
3,5033,"Total_Population","Population",0.0120083037763834
3,5033,"Total_houses","Households",0.00945514813065529
3,5033,"P_age_00_14","Population 0-14",0.0059380317106843
3,5033,"P_age_15_39","Population 15-39",-9.66006155067589e-08
3,5033,"P_read_write","Literacy",-0.0131616564467549
3,5033,"P_internet","Internet",0.00138790858909488
3,5033,"P_educational_lag","Educational lag",-0.000825605355203152
3,5034,"Total_Population","Population",-0.0135178677737713
3,5034,"Total_houses","Households",-0.00403140392154455
3,5034,"P_age_00_14","Population 0-14",0.0114813419058919
3,5034,"P_age_15_39","Population 15-39",-0.00501948315650225
3,5034,"P_read_write","Literacy",-0.0187924429774284
3,5034,"P_internet","Internet",0.00708163436502218
3,5034,"P_educational_lag","Educational lag",-0.00636719260364771
3,5035,"Total_Population","Population",0.0196187905967236
3,5035,"Total_houses","Households",0.012812820263207
3,5035,"P_age_00_14","Population 0-14",-0.00448787026107311
3,5035,"P_age_15_39","Population 15-39",-0.00402972009032965
3,5035,"P_read_write","Literacy",-0.0240561030805111
3,5035,"P_internet","Internet",-0.0108041223138571
3,5035,"P_educational_lag","Educational lag",-0.0223031993955374
3,5036,"Total_Population","Population",0.00307299569249153
3,5036,"Total_houses","Households",0.000686602026689798
3,5036,"P_age_00_14","Population 0-14",0.0062360349111259
3,5036,"P_age_15_39","Population 15-39",0.00181388284545392
3,5036,"P_read_write","Literacy",-0.00506192399188876
3,5036,"P_internet","Internet",0.00897393375635147
3,5036,"P_educational_lag","Educational lag",0.00523086450994015
3,5037,"Total_Population","Population",-0.0117650730535388
3,5037,"Total_houses","Households",-0.00518673611804843
3,5037,"P_age_00_14","Population 0-14",0.00432930234819651
3,5037,"P_age_15_39","Population 15-39",-0.0015028208727017
3,5037,"P_read_write","Literacy",-0.0165834818035364
3,5037,"P_internet","Internet",0.00708134239539504
3,5037,"P_educational_lag","Educational lag",-0.00210184999741614
3,5038,"Total_Population","Population",-0.00708133261650801
3,5038,"Total_houses","Households",-0.00306277815252542
3,5038,"P_age_00_14","Population 0-14",0.00416180351749063
3,5038,"P_age_15_39","Population 15-39",0.0066540245898068
3,5038,"P_read_write","Literacy",-0.0143976891413331
3,5038,"P_internet","Internet",-0.0184092372655869
3,5038,"P_educational_lag","Educational lag",-0.00332633825019002
3,6001,"Total_Population","Population",0.00659303506836295
3,6001,"Total_houses","Households",0.0060404515825212
3,6001,"P_age_00_14","Population 0-14",-0.00492172501981258
3,6001,"P_age_15_39","Population 15-39",-0.000955554191023111
3,6001,"P_read_write","Literacy",0.000430124811828136
3,6001,"P_internet","Internet",0.00216585234738886
3,6001,"P_educational_lag","Educational lag",0.0066008735448122
3,6002,"Total_Population","Population",0.0190626066178083
3,6002,"Total_houses","Households",0.0121935214847326
3,6002,"P_age_00_14","Population 0-14",-0.00947967264801264
3,6002,"P_age_15_39","Population 15-39",-0.00381122203543782
3,6002,"P_read_write","Literacy",-0.0220961011946201
3,6002,"P_internet","Internet",-0.0119346305727959
3,6002,"P_educational_lag","Educational lag",-0.00312307267449796
3,6003,"Total_Population","Population",6.43486127955839e-05
3,6003,"Total_houses","Households",-0.00126525841187686
3,6003,"P_age_00_14","Population 0-14",-0.0127638271078467
3,6003,"P_age_15_39","Population 15-39",-0.00748306838795543
3,6003,"P_read_write","Literacy",-0.0169836673885584
3,6003,"P_internet","Internet",-0.0231955777853727
3,6003,"P_educational_lag","Educational lag",0.00517610739916563
3,6004,"Total_Population","Population",-0.000212214436032809
3,6004,"Total_houses","Households",-0.00161603488959372
3,6004,"P_age_00_14","Population 0-14",-0.0105242980644107
3,6004,"P_age_15_39","Population 15-39",-0.0106991557404399
3,6004,"P_read_write","Literacy",-0.00294796447269619
3,6004,"P_internet","Internet",-0.0243250280618668
3,6004,"P_educational_lag","Educational lag",0.00707162544131279
3,6005,"Total_Population","Population",0.0106880348175764
3,6005,"Total_houses","Households",0.0073893154039979
3,6005,"P_age_00_14","Population 0-14",-0.0106173120439053
3,6005,"P_age_15_39","Population 15-39",-0.00330092222429812
3,6005,"P_read_write","Literacy",-0.0129643632099032
3,6005,"P_internet","Internet",-0.0196444187313318
3,6005,"P_educational_lag","Educational lag",-0.00137182336766273
3,6006,"Total_Population","Population",-0.0110756913200021
3,6006,"Total_houses","Households",-0.00633199606090784
3,6006,"P_age_00_14","Population 0-14",-0.0122405774891376
3,6006,"P_age_15_39","Population 15-39",0.00345716532319784
3,6006,"P_read_write","Literacy",-0.00061766232829541
3,6006,"P_internet","Internet",-0.015879338607192
3,6006,"P_educational_lag","Educational lag",0.00711510423570871
3,6007,"Total_Population","Population",0.0213861782103777
3,6007,"Total_houses","Households",0.0130480453372002
3,6007,"P_age_00_14","Population 0-14",-0.00713057862594724
3,6007,"P_age_15_39","Population 15-39",-0.00812511425465345
3,6007,"P_read_write","Literacy",-0.0212668925523758
3,6007,"P_internet","Internet",-0.0147125385701656
3,6007,"P_educational_lag","Educational lag",-0.00258546625263989
3,6008,"Total_Population","Population",-0.013010123744607
3,6008,"Total_houses","Households",-0.001987713156268
3,6008,"P_age_00_14","Population 0-14",0.000430531450547278
3,6008,"P_age_15_39","Population 15-39",-0.0126549303531647
3,6008,"P_read_write","Literacy",-0.00757353287190199
3,6008,"P_internet","Internet",0.00674061896279454
3,6008,"P_educational_lag","Educational lag",0.00577803980559111
3,6009,"Total_Population","Population",0.0157654918730259
3,6009,"Total_houses","Households",0.0112917497754097
3,6009,"P_age_00_14","Population 0-14",-0.00266561028547585
3,6009,"P_age_15_39","Population 15-39",-0.00502596888691187
3,6009,"P_read_write","Literacy",0.000251133315032348
3,6009,"P_internet","Internet",-0.0154286930337548
3,6009,"P_educational_lag","Educational lag",0.00582776265218854
3,6010,"Total_Population","Population",0.0205857791006565
3,6010,"Total_houses","Households",0.0132960379123688
3,6010,"P_age_00_14","Population 0-14",-0.00843956414610147
3,6010,"P_age_15_39","Population 15-39",-0.00857477262616158
3,6010,"P_read_write","Literacy",-0.0252880677580833
3,6010,"P_internet","Internet",-0.0150781478732824
3,6010,"P_educational_lag","Educational lag",-0.0420762524008751
3,7002,"Total_Population","Population",0.00226488872431219
3,7002,"Total_houses","Households",0.00172709173057228
3,7002,"P_age_00_14","Population 0-14",0.0130951134487987
3,7002,"P_age_15_39","Population 15-39",-0.00135213509202003
3,7002,"P_read_write","Literacy",0.0147965764626861
3,7002,"P_internet","Internet",0.0112826731055975
3,7002,"P_educational_lag","Educational lag",0.00649440661072731
3,7004,"Total_Population","Population",0.00431179022416472
3,7004,"Total_houses","Households",0.00311175175011158
3,7004,"P_age_00_14","Population 0-14",0.0144240986555815
3,7004,"P_age_15_39","Population 15-39",-0.00632529519498348
3,7004,"P_read_write","Literacy",0.0190645642578602
3,7004,"P_internet","Internet",0.0103566199541092
3,7004,"P_educational_lag","Educational lag",0.00539932306855917
3,7005,"Total_Population","Population",0.00238118902780116
3,7005,"Total_houses","Households",0.000412863941164687
3,7005,"P_age_00_14","Population 0-14",0.0159808602184057
3,7005,"P_age_15_39","Population 15-39",-0.0049930065870285
3,7005,"P_read_write","Literacy",0.0185815859586
3,7005,"P_internet","Internet",0.0106070544570684
3,7005,"P_educational_lag","Educational lag",0.00675406213849783
3,7007,"Total_Population","Population",-0.00441036513075233
3,7007,"Total_houses","Households",-0.00112723594065756
3,7007,"P_age_00_14","Population 0-14",0.0163943096995354
3,7007,"P_age_15_39","Population 15-39",-0.00640730233862996
3,7007,"P_read_write","Literacy",0.0224477667361498
3,7007,"P_internet","Internet",0.0130288098007441
3,7007,"P_educational_lag","Educational lag",0.00594930490478873
3,7009,"Total_Population","Population",0.00820115767419338
3,7009,"Total_houses","Households",0.00690740486606956
3,7009,"P_age_00_14","Population 0-14",-0.0048490553162992
3,7009,"P_age_15_39","Population 15-39",0.00236066244542599
3,7009,"P_read_write","Literacy",0.000546006951481104
3,7009,"P_internet","Internet",0.00519297039136291
3,7009,"P_educational_lag","Educational lag",0.00428680842742324
3,7012,"Total_Population","Population",0.012110523879528
3,7012,"Total_houses","Households",0.00935331545770168
3,7012,"P_age_00_14","Population 0-14",0.0129498271271586
3,7012,"P_age_15_39","Population 15-39",-0.0059905918315053
3,7012,"P_read_write","Literacy",0.00382557325065136
3,7012,"P_internet","Internet",-0.0148620791733265
3,7012,"P_educational_lag","Educational lag",0.00620683515444398
3,7013,"Total_Population","Population",0.00709945103153586
3,7013,"Total_houses","Households",0.0047747096978128
3,7013,"P_age_00_14","Population 0-14",0.014257880859077
3,7013,"P_age_15_39","Population 15-39",-0.00399148324504495
3,7013,"P_read_write","Literacy",0.0188827589154243
3,7013,"P_internet","Internet",0.0103769097477198
3,7013,"P_educational_lag","Educational lag",0.00645873323082924
3,7014,"Total_Population","Population",0.00314939557574689
3,7014,"Total_houses","Households",0.000307731854263693
3,7014,"P_age_00_14","Population 0-14",0.0169340576976538
3,7014,"P_age_15_39","Population 15-39",-0.00558182038366795
3,7014,"P_read_write","Literacy",0.0237778462469578
3,7014,"P_internet","Internet",0.0125080151483417
3,7014,"P_educational_lag","Educational lag",0.00574514642357826
