"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
2,7080,"P_internet","Internet",-1.17680995243214,0.00112914317287505
2,7081,"P_internet","Internet",-1.29200855572889,0.0011470103636384
2,7082,"P_internet","Internet",-1.35498606503119,0.00120324909221381
2,7083,"P_internet","Internet",-0.781926378789187,0.00104149663820863
2,7084,"P_internet","Internet",-0.746869874945342,0.00105089566204697
2,7085,"P_internet","Internet",-0.919539581731866,0.00109873176552355
2,7086,"P_internet","Internet",0.00792326923322388,0.000358793855411932
2,7087,"P_internet","Internet",-0.0912085644655137,0.000519319088198245
2,7088,"P_internet","Internet",0.142465452972283,0.000356803182512522
2,7089,"P_internet","Internet",0.346579640226859,5.088389661978e-05
2,7090,"P_internet","Internet",-1.22667119471124,0.00110848050098866
2,7091,"P_internet","Internet",-0.877692175122492,0.00112095731310546
2,7092,"P_internet","Internet",-0.831160193262102,0.00109783641528338
2,7093,"P_internet","Internet",-1.46232367054025,0.00115022587124258
2,7094,"P_internet","Internet",-1.21791504635577,0.00114585494156927
2,7096,"P_internet","Internet",-1.42378233406456,0.00116531655658036
2,7097,"P_internet","Internet",-0.0770804234365778,0.000430285232141614
2,7098,"P_internet","Internet",-1.28478567583244,0.00113026017788798
2,7099,"P_internet","Internet",-0.734746967646921,0.00110030896030366
2,7100,"P_internet","Internet",-1.01140306633297,0.00114246585872024
2,7101,"P_internet","Internet",1.78415236639676,-0.00186744937673211
2,7102,"P_internet","Internet",-0.679637727616249,0.00100479705724865
2,7103,"P_internet","Internet",-0.960794126184974,0.00112181145232171
2,7104,"P_internet","Internet",-0.631446771615748,0.000826704781502485
2,7105,"P_internet","Internet",-0.424435719366174,0.000686005630996078
2,7106,"P_internet","Internet",-1.19812464881332,0.00114508043043315
2,7107,"P_internet","Internet",-0.311449091912245,0.000632546260021627
2,7108,"P_internet","Internet",-0.355619572504832,0.000685504579450935
2,7109,"P_internet","Internet",-0.772403805827465,0.00108048727270216
2,7110,"P_internet","Internet",-1.36825221002119,0.00113344413693994
2,7111,"P_internet","Internet",-1.23028712280765,0.00116091314703226
2,7112,"P_internet","Internet",-1.49209748873743,0.00116551003884524
2,7113,"P_internet","Internet",-1.46981271206181,0.00114962738007307
2,7114,"P_internet","Internet",-1.16107146312747,0.00117030914407223
2,7115,"P_internet","Internet",-0.859152266419838,0.00113489723298699
2,7116,"P_internet","Internet",-1.3251815373769,0.00113057543057948
2,7117,"P_internet","Internet",-0.567255366070833,0.000756996450945735
2,7118,"P_internet","Internet",-1.42915556203698,0.00113766256254166
2,7119,"P_internet","Internet",-1.48447161890717,0.0011320433113724
2,7120,"P_internet","Internet",-1.02455208591775,0.00113764451816678
2,7121,"P_internet","Internet",-1.3878570468538,0.00114842632319778
2,7122,"P_internet","Internet",-1.13034208134821,0.00112558412365615
2,7123,"P_internet","Internet",-0.498193897440911,0.000671420013532043
2,7124,"P_internet","Internet",-0.91198475155013,0.00112895236816257
2,8002,"P_internet","Internet",0.681033939739759,-0.000866194954141974
2,8003,"P_internet","Internet",0.713209593323277,-0.000886249647010118
2,8004,"P_internet","Internet",0.296692023902492,0.000223576251300983
2,8005,"P_internet","Internet",0.563496146966826,-0.000375491305021569
2,8006,"P_internet","Internet",0.316237639541116,0.000155459085362963
2,8007,"P_internet","Internet",-0.839849744759162,0.00137977721169591
2,8008,"P_internet","Internet",-1.48524610025007,0.00126289541367441
2,8009,"P_internet","Internet",-0.840378710671105,0.00122081756126136
2,8011,"P_internet","Internet",1.14291387681562,-0.00130197266116738
2,8012,"P_internet","Internet",-0.57400548304464,0.000704596226569265
2,8013,"P_internet","Internet",0.399675911251964,-6.43061648588628e-05
2,8014,"P_internet","Internet",-0.445801414144241,0.000695752038154751
2,8016,"P_internet","Internet",0.805163603980708,-0.00105052534490824
2,8017,"P_internet","Internet",1.26700994242823,-0.00131364201661199
2,8018,"P_internet","Internet",-0.268022847108775,0.000612982781603932
2,8019,"P_internet","Internet",2.40383076220331,-0.0026941227260977
2,8020,"P_internet","Internet",-0.990873830751281,0.00125036877579987
2,8021,"P_internet","Internet",1.79063298129374,-0.00190695538185537
2,8022,"P_internet","Internet",0.69885730940366,-0.000796698790509254
2,8023,"P_internet","Internet",-0.335113409395031,0.000729640130884945
2,8024,"P_internet","Internet",0.481961720108595,-0.000238607783103362
2,8025,"P_internet","Internet",-0.558413142191158,0.000766130338888615
2,8026,"P_internet","Internet",1.44431748069457,-0.00136449851561338
2,8027,"P_internet","Internet",-0.993021308941684,0.00125695078168064
2,8029,"P_internet","Internet",-1.02881743652629,0.00126035849098116
2,8030,"P_internet","Internet",-1.02170457217955,0.00123808486387134
2,8031,"P_internet","Internet",-0.220604434593109,0.000575735059101135
2,8032,"P_internet","Internet",1.88028786994309,-0.00202439539134502
2,8033,"P_internet","Internet",-0.309717469132532,0.000541614135727286
2,8034,"P_internet","Internet",0.451796809984072,-0.000247799267526716
2,8035,"P_internet","Internet",-0.21125072322434,0.000662970182020217
2,8036,"P_internet","Internet",0.834939504609531,-0.00112247641663998
2,8037,"P_internet","Internet",2.05814740434883,-0.00248402776196599
2,8038,"P_internet","Internet",-0.0375393647087045,0.000409353146096691
2,8039,"P_internet","Internet",1.52083831045879,-0.00161617866251618
2,8040,"P_internet","Internet",-0.549905583404535,0.000740790972486138
2,8041,"P_internet","Internet",-1.46510541660024,0.0012540539028123
2,8042,"P_internet","Internet",-0.950947112067866,0.00137758289929479
2,8043,"P_internet","Internet",-0.89792639910624,0.00115840591024607
2,8044,"P_internet","Internet",-0.178199106964744,0.00053410284454003
2,8045,"P_internet","Internet",0.985487437240853,-0.000949461711570621
2,8046,"P_internet","Internet",-1.29457948491229,0.00123825983610004
2,8047,"P_internet","Internet",-1.3969145946364,0.00113889609929174
2,8048,"P_internet","Internet",-0.231308312752077,0.000612622126936913
2,8049,"P_internet","Internet",-0.83802618564357,0.00114960898645222
2,8050,"P_internet","Internet",1.53225873999884,-0.0017612500814721
2,8051,"P_internet","Internet",-1.3358399396586,0.00115879927761853
2,8052,"P_internet","Internet",0.851737732655251,-0.00126340822316706
2,8053,"P_internet","Internet",0.384895823087221,2.63173624261981e-05
2,8054,"P_internet","Internet",0.0196030487223492,0.000131865672301501
2,8055,"P_internet","Internet",0.752436540304254,-0.000904677959624678
2,8056,"P_internet","Internet",0.419472867789282,9.17736979317851e-05
2,8057,"P_internet","Internet",-0.439464481364222,0.00058358907699585
2,8058,"P_internet","Internet",0.220643441432017,0.000206213560886681
2,8059,"P_internet","Internet",0.860793362720214,-0.00104179093614221
2,8060,"P_internet","Internet",0.755735512812549,-0.000928567431401461
2,8061,"P_internet","Internet",-1.33396683584824,0.00116704229731113
2,8062,"P_internet","Internet",0.881295280629382,-0.000977927702479064
2,8063,"P_internet","Internet",-1.11671203172349,0.00113928352948278
2,8064,"P_internet","Internet",0.735538652989934,-0.00104803789872676
2,8065,"P_internet","Internet",-1.30604842968456,0.00127530132886022
2,8066,"P_internet","Internet",-1.5007078540308,0.00127208663616329
2,8067,"P_internet","Internet",-0.496798645800916,0.000780070316977799
2,9002,"P_internet","Internet",2.91190315036327,-0.00331942737102509
2,9003,"P_internet","Internet",3.10683903544829,-0.00382537022233009
2,9004,"P_internet","Internet",2.78775629718322,-0.00356298545375466
2,9005,"P_internet","Internet",2.54081911447447,-0.00322183314710855
2,9006,"P_internet","Internet",2.82164508417454,-0.00332337920553982
2,9007,"P_internet","Internet",2.36224802733146,-0.0027435957454145
2,9008,"P_internet","Internet",2.65324959371687,-0.00350324809551239
2,9009,"P_internet","Internet",1.31839284778531,-0.00126596610061824
2,9010,"P_internet","Internet",2.81163231087752,-0.00343885505571961
2,9011,"P_internet","Internet",2.25965348889177,-0.00266002980060875
2,9012,"P_internet","Internet",2.69239258648362,-0.00342500861734152
2,9013,"P_internet","Internet",2.20740322177983,-0.00263647735118866
2,9014,"P_internet","Internet",3.63650012634362,-0.00435143383219838
2,9015,"P_internet","Internet",2.99090443565336,-0.00370170036330819
2,9016,"P_internet","Internet",3.31666633090784,-0.00404913257807493
2,9017,"P_internet","Internet",2.70266548449146,-0.00334660615772009
2,10001,"P_internet","Internet",-0.283667770216738,0.000557777297217399
2,10002,"P_internet","Internet",0.221038985069618,0.000196446373593062
2,10003,"P_internet","Internet",0.383394833019903,5.14304665557574e-05
2,10004,"P_internet","Internet",-0.182568545494429,0.00054474693024531
2,10005,"P_internet","Internet",1.702304364683,-0.00175130029674619
2,10006,"P_internet","Internet",-0.8436752287387,0.00114160042721778
2,10007,"P_internet","Internet",1.22612805500511,-0.00137488823384047
2,10008,"P_internet","Internet",0.732777712396254,-0.000951777037698776
2,10009,"P_internet","Internet",-0.707438953002523,0.0010086694965139
2,10010,"P_internet","Internet",-0.338704873253503,0.000614919466897845
2,10011,"P_internet","Internet",-0.946277180430819,0.00111872889101505
2,10012,"P_internet","Internet",1.04753452670041,-0.00120796554256231
2,10013,"P_internet","Internet",-0.0526749052559161,0.000322680454701185
2,10014,"P_internet","Internet",-1.37976690943909,0.00129770790226758
2,10015,"P_internet","Internet",-0.565930501618907,0.000744909455534071
2,10016,"P_internet","Internet",-0.223632781311505,0.000578343227971345
2,10017,"P_internet","Internet",-0.31607791573495,0.000630684837233275
2,10018,"P_internet","Internet",0.233686731453517,0.000208231460419483
2,10019,"P_internet","Internet",-0.712887876992023,0.00102374562993646
2,10020,"P_internet","Internet",-0.250990200621328,0.000564493355341256
2,10021,"P_internet","Internet",-0.658898835280937,0.000848282885272056
2,10023,"P_internet","Internet",-0.447662693104488,0.000648329791147262
2,10024,"P_internet","Internet",-0.401010521630957,0.000687752617523074
2,10025,"P_internet","Internet",-0.463089217554527,0.000607006717473269
2,10026,"P_internet","Internet",-0.530080851013734,0.000730937521439046
2,10027,"P_internet","Internet",-1.07601190963143,0.00107235845644027
2,10028,"P_internet","Internet",-0.750041593539404,0.00103604048490524
2,10029,"P_internet","Internet",0.196422754697778,0.00031802267767489
2,10030,"P_internet","Internet",-1.14898015808545,0.00108882470522076
2,10031,"P_internet","Internet",-0.174227402275286,0.00054246379295364
2,10032,"P_internet","Internet",0.329208040247572,0.000124634156236425
2,10034,"P_internet","Internet",-0.0488920875904363,0.000290605355985463
2,10035,"P_internet","Internet",-0.584696867960199,0.000774595944676548
2,10036,"P_internet","Internet",-0.724573286266842,0.00106659193988889
2,10037,"P_internet","Internet",0.876770822991269,-0.00108838290907443
2,10039,"P_internet","Internet",0.20240632880337,0.000331239541992545
2,11001,"P_internet","Internet",0.293947225393891,0.000140681964694522
2,11002,"P_internet","Internet",0.578395143386411,-0.000488889520056546
2,11008,"P_internet","Internet",0.319028202288699,0.000145242229336873
2,11010,"P_internet","Internet",-0.167270575952446,0.000541943707503378
2,11012,"P_internet","Internet",0.294067891869796,0.000140868025482632
2,11017,"P_internet","Internet",1.33621530804387,-0.00137558288406581
2,11018,"P_internet","Internet",0.0234225713563186,0.00033796823117882
2,11019,"P_internet","Internet",-0.509814058425215,0.00071994517929852
2,11020,"P_internet","Internet",1.83433805280463,-0.00192870385944843
2,11021,"P_internet","Internet",1.29186065295345,-0.00142235483508557
2,11022,"P_internet","Internet",-0.535183233783292,0.00074555876199156
2,11023,"P_internet","Internet",0.0316941324439418,0.000327670859405771
2,11024,"P_internet","Internet",0.335038630046201,0.000151943022501655
2,11025,"P_internet","Internet",0.314093719532356,0.000159923190949485
2,11026,"P_internet","Internet",0.0828540623825957,0.000325512955896556
2,11028,"P_internet","Internet",0.607046375527995,-0.000552624638658017
2,11031,"P_internet","Internet",0.901156269176659,-0.00106170726940036
2,11036,"P_internet","Internet",0.784958889386844,-0.00109270587563515
2,11037,"P_internet","Internet",0.511719018601491,-0.000151151980389841
2,11038,"P_internet","Internet",0.448743666962948,-0.000212394224945456
2,11039,"P_internet","Internet",0.285557836566348,0.000154205787112005
2,11041,"P_internet","Internet",0.785337661480516,-0.0010877150343731
2,11046,"P_internet","Internet",0.380340296437477,3.23831300192978e-05
2,12001,"P_internet","Internet",1.18101269665178,-0.00141703290864825
2,12002,"P_internet","Internet",-0.783445045317655,0.00105762598104775
2,12003,"P_internet","Internet",-0.745248613917706,0.00106054381467402
2,12005,"P_internet","Internet",-0.533079219333693,0.000718265015166253
2,12006,"P_internet","Internet",-0.603168540406359,0.000764961005188525
2,12007,"P_internet","Internet",0.0623520603211748,0.000340430211508647
2,12008,"P_internet","Internet",-0.83688811562961,0.00110786024015397
2,12009,"P_internet","Internet",-1.33762928286103,0.0011445393320173
2,12010,"P_internet","Internet",-1.13303898549992,0.00114985357504338
2,12011,"P_internet","Internet",-0.303592512510524,0.000595736666582525
2,12012,"P_internet","Internet",-1.05894077022063,0.00117070821579546
2,12013,"P_internet","Internet",-1.09200452173995,0.00114015804138035
2,12014,"P_internet","Internet",-0.0295343861757527,0.000339307502144948
2,12015,"P_internet","Internet",-0.145631335301319,0.00052732927724719
2,12017,"P_internet","Internet",-0.474207637563625,0.00069431314477697
2,12018,"P_internet","Internet",-0.368770212188783,0.000689069915097207
2,12019,"P_internet","Internet",-0.522944711949192,0.000749533239286393
2,12020,"P_internet","Internet",-1.23424608572405,0.00113686139229685
2,12021,"P_internet","Internet",-0.0621393856736632,0.000464301643660292
2,12022,"P_internet","Internet",-0.157627415056921,0.000564587826374918
2,12023,"P_internet","Internet",-0.626529870509017,0.000838709354866296
2,12024,"P_internet","Internet",-1.32096502306947,0.00114829593803734
2,12025,"P_internet","Internet",-1.3022000139357,0.00113541691098362
2,12026,"P_internet","Internet",-1.02833161418388,0.00115783314686269
2,12027,"P_internet","Internet",-0.743101413093127,0.00107348465826362
2,12028,"P_internet","Internet",-0.39580166718745,0.000699771801009774
2,12029,"P_internet","Internet",1.69392511507986,-0.00175441766623408
2,12030,"P_internet","Internet",-0.609376505371268,0.000781282200478017
2,12031,"P_internet","Internet",-1.27496460748173,0.00114141020458192
2,12032,"P_internet","Internet",-1.03072957766898,0.00115764432121068
2,12033,"P_internet","Internet",-0.25763198671742,0.000555961334612221
2,12034,"P_internet","Internet",-0.246407419862067,0.000559896987397224
2,12035,"P_internet","Internet",1.30240442303677,-0.00138342555146664
2,12036,"P_internet","Internet",-1.18008071278557,0.00114298088010401
2,12037,"P_internet","Internet",-0.733753006682358,0.00102598580997437
2,12039,"P_internet","Internet",-0.505477556526153,0.00073337130015716
2,12040,"P_internet","Internet",-0.863288457346134,0.00116564019117504
2,12041,"P_internet","Internet",-1.32748472691216,0.00117286643944681
2,12042,"P_internet","Internet",-0.627598404955705,0.000844900496304035
2,12044,"P_internet","Internet",0.00105326054524984,0.000330932904034853
2,12045,"P_internet","Internet",-0.22377629961209,0.000590096111409366
2,12046,"P_internet","Internet",-0.387533025621974,0.000726851867511868
2,12047,"P_internet","Internet",-1.2510694724882,0.00115607969928533
2,12048,"P_internet","Internet",0.654483492284322,-0.000882822729181498
2,12049,"P_internet","Internet",-0.171727572095803,0.000540816166903824
2,12050,"P_internet","Internet",0.662205056129053,-0.000884237233549356
2,12051,"P_internet","Internet",-0.814721847373424,0.00108551303856075
2,12052,"P_internet","Internet",-1.1300388068406,0.00115137686952949
2,12053,"P_internet","Internet",-0.857001678747603,0.00114572944585234
2,12054,"P_internet","Internet",-1.03319819992951,0.00114440522156656
2,12055,"P_internet","Internet",0.494708173718612,-0.000200462760403752
2,12056,"P_internet","Internet",-0.702143262971669,0.00103210075758398
2,12057,"P_internet","Internet",0.135110414263408,0.000364399864338338
2,12058,"P_internet","Internet",-0.223749281689895,0.000564061396289617
2,12059,"P_internet","Internet",-0.249292926547034,0.000599968421738595
2,12060,"P_internet","Internet",-1.09140135407444,0.00117112055886537
2,12061,"P_internet","Internet",0.216026744509916,0.000242296446231194
2,12063,"P_internet","Internet",-0.994970056033709,0.00124807120300829
2,12064,"P_internet","Internet",-0.541990166991911,0.000739678274840117
2,12066,"P_internet","Internet",-0.204135113943323,0.000593226752243936
2,12067,"P_internet","Internet",-0.167223287435664,0.000586724490858614
2,12069,"P_internet","Internet",-1.16024798817484,0.00112439680378884
2,12070,"P_internet","Internet",-0.871955191240432,0.0011284111533314
2,12072,"P_internet","Internet",-1.29946405231124,0.00113922532182187
2,12073,"P_internet","Internet",-0.208179498689224,0.000562740606255829
2,12074,"P_internet","Internet",-1.13869934993419,0.0011235506972298
2,12075,"P_internet","Internet",0.41773458688335,-2.59909265878377e-05
2,12076,"P_internet","Internet",-1.30820194849196,0.00126424909103662
2,12077,"P_internet","Internet",-0.132316279507408,0.000539675878826529
2,12079,"P_internet","Internet",-1.06526657106018,0.00114483491051942
2,12080,"P_internet","Internet",-0.841748244821715,0.00111102953087538
2,12081,"P_internet","Internet",-1.22432788878738,0.00116169604007155
2,13001,"P_internet","Internet",0.262914602319112,0.000231218626140617
2,13002,"P_internet","Internet",-1.08853805449569,0.00115711009129882
2,13003,"P_internet","Internet",0.66276771716392,-0.000954434450250119
2,13004,"P_internet","Internet",-0.809086333155424,0.00107830797787756
2,13005,"P_internet","Internet",1.03246603361887,-0.00118894630577415
2,13007,"P_internet","Internet",-0.405549215586137,0.000746726524084806
2,13008,"P_internet","Internet",0.842570159897894,-0.00106933992356062
2,13009,"P_internet","Internet",-0.118364228749917,0.000547367730177939
2,13010,"P_internet","Internet",0.963955152419635,-0.00102939631324261
2,13011,"P_internet","Internet",-0.738088906051292,0.00106282636988908
2,13013,"P_internet","Internet",0.951478818563971,-0.00105054455343634
2,13016,"P_internet","Internet",0.170666145735184,0.000412186840549111
2,13017,"P_internet","Internet",-0.359580966299296,0.000684965343680233
2,13019,"P_internet","Internet",-0.62454574609054,0.000891380244866014
2,13021,"P_internet","Internet",0.675104439627576,-0.000898578437045217
2,13022,"P_internet","Internet",0.424990107138393,-0.000126455852296203
2,13023,"P_internet","Internet",0.647252632005357,-0.000885699002537876
2,13024,"P_internet","Internet",-0.276403203033533,0.000567032431717962
2,13025,"P_internet","Internet",-1.06859459573112,0.00115295115392655
2,13027,"P_internet","Internet",-1.12910297466158,0.00113334751222283
2,13035,"P_internet","Internet",-0.336453615924622,0.000618092075455934
2,13038,"P_internet","Internet",-0.12448668661104,0.000604572123847902
2,13039,"P_internet","Internet",0.891168128926999,-0.000997161958366632
2,13041,"P_internet","Internet",0.625204214490707,-0.000849685806315392
2,13044,"P_internet","Internet",-0.654986299162256,0.000842031789943576
2,13045,"P_internet","Internet",-0.305256028067197,0.000639306381344795
2,13048,"P_internet","Internet",2.2631316411812,-0.00267611257731915
2,13050,"P_internet","Internet",0.783007157414422,-0.00109916506335139
2,13051,"P_internet","Internet",2.29803956524698,-0.00274009583517909
2,13052,"P_internet","Internet",0.61423217956893,-0.000992778455838561
2,13053,"P_internet","Internet",-0.795429947971077,0.00106024520937353
