"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
5,1011,"bias_w","Spatial bias",0.000172781670698896
5,2001,"P_migrants","Migrants",-6.42235245322809e-05
5,2001,"P_university_studies","University degree",-0.000201588001800701
5,2001,"P_car","Car",-0.000145652229548432
5,2001,"P_cell_phone","Cell phone",-0.000217570137465373
5,2001,"P_internet","Internet",-0.00376032432541251
5,2001,"Current_income","Income",-0.00209639919921756
5,2001,"bias_w","Spatial bias",-0.00211285101249814
5,2002,"P_migrants","Migrants",-0.000920299498829991
5,2002,"P_university_studies","University degree",-0.000340913597028702
5,2002,"P_car","Car",-0.000522478425409645
5,2002,"P_cell_phone","Cell phone",-0.000373277754988521
5,2002,"P_internet","Internet",-0.00377673166804016
5,2002,"Current_income","Income",-0.00336351385340095
5,2002,"bias_w","Spatial bias",-0.0018385894363746
5,2003,"P_migrants","Migrants",-0.000580381019972265
5,2003,"P_university_studies","University degree",-3.43539941241033e-05
5,2003,"P_car","Car",-0.000305957393720746
5,2003,"P_cell_phone","Cell phone",-0.000381017831386998
5,2003,"P_internet","Internet",-0.00378890847787261
5,2003,"Current_income","Income",-0.00302841397933662
5,2003,"bias_w","Spatial bias",-0.00201452989131212
5,2004,"P_migrants","Migrants",-0.000782020157203078
5,2004,"P_university_studies","University degree",-0.000233151353313588
5,2004,"P_car","Car",3.85626881325152e-05
5,2004,"P_cell_phone","Cell phone",-0.000196683497051708
5,2004,"P_internet","Internet",-0.0042237569577992
5,2004,"Current_income","Income",-0.00421867240220308
5,2004,"bias_w","Spatial bias",-0.00245878752321005
5,2005,"P_migrants","Migrants",-0.000568730290979147
5,2005,"P_university_studies","University degree",2.92178519885056e-05
5,2005,"P_car","Car",-2.23459392145742e-05
5,2005,"P_cell_phone","Cell phone",-0.000249615201028064
5,2005,"P_internet","Internet",-0.00363133219070733
5,2005,"Current_income","Income",-0.00156519096344709
5,2005,"bias_w","Spatial bias",-0.00252247950993478
5,3001,"P_migrants","Migrants",0.000222358430619352
5,3001,"P_university_studies","University degree",-1.63061777129769e-05
5,3001,"P_car","Car",-0.000144740828545764
5,3001,"P_cell_phone","Cell phone",-0.000223414986976422
5,3001,"P_internet","Internet",-0.000850210781209171
5,3001,"Current_income","Income",-0.000760700786486268
5,3001,"bias_w","Spatial bias",-0.000288059760350734
5,3002,"P_migrants","Migrants",0.000352344010025263
5,3002,"P_university_studies","University degree",-3.43907449860126e-05
5,3002,"P_car","Car",-0.000160091236466542
5,3002,"P_cell_phone","Cell phone",-0.000253158708801493
5,3002,"P_internet","Internet",-0.00135223392862827
5,3002,"Current_income","Income",-0.00093756994465366
5,3002,"bias_w","Spatial bias",-0.00014675829152111
5,3003,"P_migrants","Migrants",0.000119895812531468
5,3003,"P_university_studies","University degree",-0.000159014438395388
5,3003,"P_car","Car",-8.71309821377508e-05
5,3003,"P_cell_phone","Cell phone",0.000175300796399824
5,3003,"P_internet","Internet",-0.00292725116014481
5,3003,"Current_income","Income",-0.00237200316041708
5,3003,"bias_w","Spatial bias",-0.000834626494906843
5,3008,"P_migrants","Migrants",-0.000259412336163223
5,3008,"P_university_studies","University degree",-0.000157529284479097
5,3008,"P_car","Car",7.08088846295141e-05
5,3008,"P_cell_phone","Cell phone",-1.51997510329238e-05
5,3008,"P_internet","Internet",-0.00337865669280291
5,3008,"Current_income","Income",-0.00227625458501279
5,3008,"bias_w","Spatial bias",-0.000277558137895539
5,4001,"P_migrants","Migrants",8.14620361779816e-05
5,4001,"P_university_studies","University degree",-0.000155784960952587
5,4001,"P_car","Car",2.58282179856906e-05
5,4001,"P_cell_phone","Cell phone",7.61861228966154e-05
5,4001,"P_internet","Internet",0.00016001945186872
5,4001,"Current_income","Income",1.54554672917584e-05
5,4001,"bias_w","Spatial bias",0.000176092857145704
5,4002,"P_migrants","Migrants",0.000100920158729423
5,4002,"P_university_studies","University degree",-0.000199993140995502
5,4002,"P_car","Car",4.06126237066928e-05
5,4002,"P_cell_phone","Cell phone",-0.000227546057431027
5,4002,"P_internet","Internet",-0.00250031612813473
5,4002,"Current_income","Income",-0.000868257659021765
5,4002,"bias_w","Spatial bias",0.000450250430731103
5,4003,"P_migrants","Migrants",0.000156665206304751
5,4003,"P_university_studies","University degree",-0.000180424656718969
5,4003,"P_car","Car",5.23073904332705e-05
5,4003,"P_cell_phone","Cell phone",-0.000236847685300745
5,4003,"P_internet","Internet",-0.00234985095448792
5,4003,"Current_income","Income",-0.00109333917498589
5,4003,"bias_w","Spatial bias",0.000495108077302575
5,4004,"P_migrants","Migrants",-0.000136512433527969
5,4004,"P_university_studies","University degree",-7.49167083995417e-05
5,4004,"P_car","Car",2.50328557740431e-05
5,4004,"P_cell_phone","Cell phone",-6.3304636569228e-05
5,4004,"P_internet","Internet",0.00032112916233018
5,4004,"Current_income","Income",3.681072848849e-05
5,4004,"bias_w","Spatial bias",7.11444154148921e-05
5,4005,"P_migrants","Migrants",8.86775233084336e-05
5,4005,"P_university_studies","University degree",-0.000107341060356703
5,4005,"P_car","Car",2.76300179393729e-05
5,4005,"P_cell_phone","Cell phone",0.000137247567181475
5,4005,"P_internet","Internet",6.11004434176721e-05
5,4005,"Current_income","Income",0.000313835073029622
5,4005,"bias_w","Spatial bias",4.83747462567408e-05
5,4006,"P_migrants","Migrants",6.91411914885975e-05
5,4006,"P_university_studies","University degree",-6.7350352765061e-05
5,4006,"P_car","Car",1.41130876727402e-05
5,4006,"P_cell_phone","Cell phone",0.000178571732249111
5,4006,"P_internet","Internet",0.000993176130577922
5,4006,"Current_income","Income",0.000319587939884514
5,4006,"bias_w","Spatial bias",6.88288719175034e-06
5,4007,"P_migrants","Migrants",6.88554355292581e-05
5,4007,"P_university_studies","University degree",-6.45229156361893e-05
5,4007,"P_car","Car",9.64318387559615e-05
5,4007,"P_cell_phone","Cell phone",2.62655594269745e-05
5,4007,"P_internet","Internet",0.000414205220295116
5,4007,"Current_income","Income",0.000341494887834415
5,4007,"bias_w","Spatial bias",0.000110552544356324
5,4008,"P_migrants","Migrants",7.43656055419706e-05
5,4008,"P_university_studies","University degree",-5.70908778172452e-05
5,4008,"P_car","Car",3.93329610233195e-05
5,4008,"P_cell_phone","Cell phone",8.20072018541396e-05
5,4008,"P_internet","Internet",0.00072587956674397
5,4008,"Current_income","Income",0.000298247585305944
5,4008,"bias_w","Spatial bias",4.94014893774875e-05
5,4009,"P_migrants","Migrants",8.12676444184035e-05
5,4009,"P_university_studies","University degree",-9.58076416281983e-05
5,4009,"P_car","Car",-5.01764952787198e-06
5,4009,"P_cell_phone","Cell phone",-0.000108511361759156
5,4009,"P_internet","Internet",0.000469168706331402
5,4009,"Current_income","Income",0.000218817527638748
5,4009,"bias_w","Spatial bias",0.000157482529175468
5,4010,"P_migrants","Migrants",9.65768558671698e-05
5,4010,"P_university_studies","University degree",0.000104936225397978
5,4010,"P_car","Car",3.87506916013081e-05
5,4010,"P_cell_phone","Cell phone",0.000198119145352393
5,4010,"P_internet","Internet",0.0010750291403383
5,4010,"Current_income","Income",0.000551138131413609
5,4010,"bias_w","Spatial bias",8.08916302048601e-05
5,5001,"P_migrants","Migrants",-0.000149110754136927
5,5001,"P_university_studies","University degree",-1.01435489341384e-05
5,5001,"P_car","Car",-0.000184828488272615
5,5001,"P_cell_phone","Cell phone",-0.000325329630868509
5,5001,"P_internet","Internet",0.00115616992115974
5,5001,"Current_income","Income",-0.0014694498386234
5,5001,"bias_w","Spatial bias",-0.000772289233282208
5,5003,"P_migrants","Migrants",-0.000107824758742936
5,5003,"P_university_studies","University degree",-3.30833354382776e-05
5,5003,"P_car","Car",-0.00039309193380177
5,5003,"P_cell_phone","Cell phone",-0.000286436639726162
5,5003,"P_internet","Internet",-0.00153520237654448
5,5003,"Current_income","Income",-0.000877262908034027
5,5003,"bias_w","Spatial bias",-0.000843593792524189
5,5004,"P_migrants","Migrants",0.00019284184963908
5,5004,"P_university_studies","University degree",-0.000244901952100918
5,5004,"P_car","Car",-0.000129752021166496
5,5004,"P_cell_phone","Cell phone",-0.000197476518223993
5,5004,"P_internet","Internet",-0.000482759933220223
5,5004,"Current_income","Income",-0.00107655511237681
5,5004,"bias_w","Spatial bias",-0.00189133710227907
5,5005,"P_migrants","Migrants",0.000122057143016718
5,5005,"P_university_studies","University degree",9.3576600193046e-05
5,5005,"P_car","Car",-7.75256703491323e-05
5,5005,"P_cell_phone","Cell phone",-0.000420809228671715
5,5005,"P_internet","Internet",0.000616235018242151
5,5005,"Current_income","Income",2.55470695265103e-05
5,5005,"bias_w","Spatial bias",-0.000967133848462254
5,5006,"P_migrants","Migrants",0.000179012538865209
5,5006,"P_university_studies","University degree",-6.82792815496214e-05
5,5006,"P_car","Car",-3.42479834216647e-05
5,5006,"P_cell_phone","Cell phone",-0.000187701341928914
5,5006,"P_internet","Internet",-0.000617308134678751
5,5006,"Current_income","Income",-0.000229368437430821
5,5006,"bias_w","Spatial bias",-0.000331275892676786
5,5007,"P_migrants","Migrants",8.03983784862794e-05
5,5007,"P_university_studies","University degree",-9.4905735750217e-05
5,5007,"P_car","Car",-7.70943370298482e-05
5,5007,"P_cell_phone","Cell phone",-0.000157374553964473
5,5007,"P_internet","Internet",0.000569949799682945
5,5007,"Current_income","Income",-0.000765276839956641
5,5007,"bias_w","Spatial bias",0.00023537763627246
5,5008,"P_migrants","Migrants",-1.48211829582579e-05
5,5008,"P_university_studies","University degree",0.000174133325344883
5,5008,"P_car","Car",-0.000175891880644485
5,5008,"P_cell_phone","Cell phone",-0.000338827579980716
5,5008,"P_internet","Internet",0.000365109939593822
5,5008,"Current_income","Income",0.000136314527480863
5,5008,"bias_w","Spatial bias",-0.000359174853656441
5,5009,"P_migrants","Migrants",0.000104275932244491
5,5009,"P_university_studies","University degree",-6.31668299320154e-05
5,5009,"P_car","Car",3.20609615300782e-06
5,5009,"P_cell_phone","Cell phone",-0.000227218755753711
5,5009,"P_internet","Internet",5.25967916473746e-05
5,5009,"Current_income","Income",-0.000483507988974452
5,5009,"bias_w","Spatial bias",0.000184487711521797
5,5010,"P_migrants","Migrants",0.000129714448121376
5,5010,"P_university_studies","University degree",-6.92846078891307e-05
5,5010,"P_car","Car",-5.96264862906537e-06
5,5010,"P_cell_phone","Cell phone",-0.000266995106358081
5,5010,"P_internet","Internet",-0.00231527793221176
5,5010,"Current_income","Income",-0.000782914634328336
5,5010,"bias_w","Spatial bias",0.000151031097630039
5,5012,"P_migrants","Migrants",-0.000173496839124709
5,5012,"P_university_studies","University degree",2.43778449657839e-05
5,5012,"P_car","Car",-0.000382470228942111
5,5012,"P_cell_phone","Cell phone",-0.000345323205692694
5,5012,"P_internet","Internet",0.000272907578619197
5,5012,"Current_income","Income",-0.0002494664513506
5,5012,"bias_w","Spatial bias",-0.000879493600223213
5,5013,"P_migrants","Migrants",-0.000376247306121513
5,5013,"P_university_studies","University degree",0.000106874780612998
5,5013,"P_car","Car",-0.000157014117576182
5,5013,"P_cell_phone","Cell phone",-0.000465308898128569
5,5013,"P_internet","Internet",0.000822390604298562
5,5013,"Current_income","Income",0.000642590399365872
5,5013,"bias_w","Spatial bias",-0.000995108508504927
5,5014,"P_migrants","Migrants",-0.000500805850606412
5,5014,"P_university_studies","University degree",0.00032668627682142
5,5014,"P_car","Car",-9.00789818842895e-05
5,5014,"P_cell_phone","Cell phone",-0.000228521297685802
5,5014,"P_internet","Internet",-0.000144025529152714
5,5014,"Current_income","Income",0.000504885101690888
5,5014,"bias_w","Spatial bias",-0.00118398596532643
5,5015,"P_migrants","Migrants",-0.000211268910788931
5,5015,"P_university_studies","University degree",5.80082705710083e-05
5,5015,"P_car","Car",-0.000598051759880036
5,5015,"P_cell_phone","Cell phone",-0.000583647983148694
5,5015,"P_internet","Internet",0.000629627320449799
5,5015,"Current_income","Income",-0.000158454437041655
5,5015,"bias_w","Spatial bias",-0.000826937204692513
5,5016,"P_migrants","Migrants",6.87646243022755e-05
5,5016,"P_university_studies","University degree",-5.77367536607198e-05
5,5016,"P_car","Car",-4.27877275797073e-05
5,5016,"P_cell_phone","Cell phone",-0.000186975084943697
5,5016,"P_internet","Internet",0.00106654164846987
5,5016,"Current_income","Income",2.73094337899238e-05
5,5016,"bias_w","Spatial bias",0.000144302335684188
5,5018,"P_migrants","Migrants",0.000156054258695804
5,5018,"P_university_studies","University degree",-0.000147614991874434
5,5018,"P_car","Car",-0.000157658709213138
5,5018,"P_cell_phone","Cell phone",-0.000319148850394413
5,5018,"P_internet","Internet",-0.00284481723792851
5,5018,"Current_income","Income",-0.00140385574195534
5,5018,"bias_w","Spatial bias",-0.000253054808126763
5,5019,"P_migrants","Migrants",-0.00111214350908995
5,5019,"P_university_studies","University degree",-4.69452970719431e-05
5,5019,"P_car","Car",-0.000493465107865632
5,5019,"P_cell_phone","Cell phone",-0.000327548739733174
5,5019,"P_internet","Internet",-0.00183615344576538
5,5019,"Current_income","Income",-0.00101900019217283
5,5019,"bias_w","Spatial bias",-0.00127645977772772
5,5021,"P_migrants","Migrants",7.95870655565523e-05
5,5021,"P_university_studies","University degree",-6.6664521000348e-05
5,5021,"P_car","Car",-0.000140335774631239
5,5021,"P_cell_phone","Cell phone",-0.000314417266054079
5,5021,"P_internet","Internet",0.000650326954200864
5,5021,"Current_income","Income",-0.000343866762705147
5,5021,"bias_w","Spatial bias",0.000169490114785731
5,5022,"P_migrants","Migrants",8.55547386890976e-06
5,5022,"P_university_studies","University degree",9.54522602114594e-06
5,5022,"P_car","Car",-0.000435459864092991
5,5022,"P_cell_phone","Cell phone",-0.000334111973643303
5,5022,"P_internet","Internet",-0.00132510089315474
5,5022,"Current_income","Income",-0.00139557442162186
5,5022,"bias_w","Spatial bias",-0.0010228002211079
5,5025,"P_migrants","Migrants",-0.000849781732540578
5,5025,"P_university_studies","University degree",-0.00015861757856328
5,5025,"P_car","Car",-0.00016637054795865
5,5025,"P_cell_phone","Cell phone",-0.000334973883582279
5,5025,"P_internet","Internet",-0.00288149411790073
5,5025,"Current_income","Income",-0.00149597146082669
5,5025,"bias_w","Spatial bias",-0.000441450742073357
5,5026,"P_migrants","Migrants",0.000122379831736907
5,5026,"P_university_studies","University degree",0.00023533363128081
5,5026,"P_car","Car",-2.31413869187236e-05
5,5026,"P_cell_phone","Cell phone",-0.000117386975034606
5,5026,"P_internet","Internet",0.000698365620337427
5,5026,"Current_income","Income",-0.000277147919405252
5,5026,"bias_w","Spatial bias",-0.000354274030542001
5,5027,"P_migrants","Migrants",0.000254130747634917
5,5027,"P_university_studies","University degree",-0.000138965857331641
5,5027,"P_car","Car",3.78683034796268e-05
5,5027,"P_cell_phone","Cell phone",-0.000327552144881338
5,5027,"P_internet","Internet",-0.00269746989943087
5,5027,"Current_income","Income",-0.00131264806259423
5,5027,"bias_w","Spatial bias",8.68256611283869e-05
5,5028,"P_migrants","Migrants",0.000229231096454896
5,5028,"P_university_studies","University degree",-7.69477774156258e-05
5,5028,"P_car","Car",-0.000115114809887018
5,5028,"P_cell_phone","Cell phone",-0.000297558930469677
5,5028,"P_internet","Internet",-0.00264833541586995
5,5028,"Current_income","Income",-0.0013680518604815
5,5028,"bias_w","Spatial bias",-0.00111200544051826
5,5029,"P_migrants","Migrants",0.000147685525007546
5,5029,"P_university_studies","University degree",-2.38695884036133e-05
5,5029,"P_car","Car",6.13417942076921e-05
5,5029,"P_cell_phone","Cell phone",-0.000172558007761836
5,5029,"P_internet","Internet",0.00135491602122784
5,5029,"Current_income","Income",-0.000504117400851101
5,5029,"bias_w","Spatial bias",0.000137778843054548
5,5030,"P_migrants","Migrants",0.000162992262630723
5,5030,"P_university_studies","University degree",-0.000161578107508831
5,5030,"P_car","Car",-8.89212897163816e-05
5,5030,"P_cell_phone","Cell phone",-0.000335417222231627
5,5030,"P_internet","Internet",-0.00299022975377738
5,5030,"Current_income","Income",-0.00210456433705986
5,5030,"bias_w","Spatial bias",0.000305171473883092
5,5033,"P_migrants","Migrants",8.77596467034891e-05
5,5033,"P_university_studies","University degree",-6.07055953878444e-05
5,5033,"P_car","Car",2.04529296752298e-05
5,5033,"P_cell_phone","Cell phone",-0.000174414119101129
5,5033,"P_internet","Internet",-0.000179915819899179
5,5033,"Current_income","Income",-7.98149412730709e-05
5,5033,"bias_w","Spatial bias",5.39397879038006e-05
5,5034,"P_migrants","Migrants",8.62234228407033e-05
5,5034,"P_university_studies","University degree",-5.37140731466934e-05
5,5034,"P_car","Car",-0.000234919265494682
5,5034,"P_cell_phone","Cell phone",-0.000158140668645501
5,5034,"P_internet","Internet",0.000161250107339583
5,5034,"Current_income","Income",-2.17091405829706e-06
5,5034,"bias_w","Spatial bias",-0.000468317157356068
5,5037,"P_migrants","Migrants",-0.000143026874866337
5,5037,"P_university_studies","University degree",0.000104562655906193
5,5037,"P_car","Car",-0.000403684010962024
5,5037,"P_cell_phone","Cell phone",-0.000405898492317647
5,5037,"P_internet","Internet",0.00012359899119474
5,5037,"Current_income","Income",-0.000126085695228539
5,5037,"bias_w","Spatial bias",-0.00152916344814003
5,6001,"P_migrants","Migrants",-7.08880761521868e-05
5,6001,"P_university_studies","University degree",-2.24304822040722e-05
5,6001,"P_car","Car",2.76667142316001e-05
5,6001,"P_cell_phone","Cell phone",-0.000140355055918917
5,6001,"P_internet","Internet",0.000138018367579207
5,6001,"Current_income","Income",-0.000686958897858858
5,6001,"bias_w","Spatial bias",2.30201694648713e-05
5,6002,"P_migrants","Migrants",-1.32272161863511e-05
5,6002,"P_university_studies","University degree",-0.000186023564310744
5,6002,"P_car","Car",6.28254929324612e-06
5,6002,"P_cell_phone","Cell phone",-0.000282135559245944
5,6002,"P_internet","Internet",-0.00287148472853005
5,6002,"Current_income","Income",-0.00122591538820416
5,6002,"bias_w","Spatial bias",0.000439168856246397
5,6003,"P_migrants","Migrants",-9.48403339862125e-06
5,6003,"P_university_studies","University degree",-6.162569479784e-05
5,6003,"P_car","Car",4.07672450819518e-05
5,6003,"P_cell_phone","Cell phone",-8.86510315467604e-05
5,6003,"P_internet","Internet",-0.00134437961969525
5,6003,"Current_income","Income",-0.000172241503605619
5,6003,"bias_w","Spatial bias",0.000107146654045209
5,6004,"P_migrants","Migrants",7.39391907700337e-05
5,6004,"P_university_studies","University degree",-5.45795192010701e-05
5,6004,"P_car","Car",2.67553441517521e-05
5,6004,"P_cell_phone","Cell phone",-0.000139442607178353
5,6004,"P_internet","Internet",-0.00134988664649427
5,6004,"Current_income","Income",9.27069704630412e-05
5,6004,"bias_w","Spatial bias",1.86903380381409e-05
5,6005,"P_migrants","Migrants",-1.51094936882146e-05
5,6005,"P_university_studies","University degree",-2.19926023419248e-05
5,6005,"P_car","Car",1.15589955385076e-05
5,6005,"P_cell_phone","Cell phone",-0.000104158803878818
5,6005,"P_internet","Internet",-0.00148202397394925
5,6005,"Current_income","Income",-0.00065998820355162
5,6005,"bias_w","Spatial bias",0.000316881341859698
5,6006,"P_migrants","Migrants",-0.000115995011583436
5,6006,"P_university_studies","University degree",4.56909219792578e-05
5,6006,"P_car","Car",-1.48351921325229e-06
5,6006,"P_cell_phone","Cell phone",0.000168657104950398
5,6006,"P_internet","Internet",-0.000325251690810546
5,6006,"Current_income","Income",1.54292065417394e-05
5,6006,"bias_w","Spatial bias",-0.000223827315494418
5,6007,"P_migrants","Migrants",0.000132992296130396
5,6007,"P_university_studies","University degree",-0.000142422810313292
5,6007,"P_car","Car",5.20580215379596e-05
5,6007,"P_cell_phone","Cell phone",-0.000284696114249527
5,6007,"P_internet","Internet",-0.0024554911069572
5,6007,"Current_income","Income",-0.00113049044739455
5,6007,"bias_w","Spatial bias",0.000342274695867673
5,6008,"P_migrants","Migrants",-7.07548824721016e-05
5,6008,"P_university_studies","University degree",-5.45889961358625e-05
5,6008,"P_car","Car",5.84897225053282e-06
5,6008,"P_cell_phone","Cell phone",-0.000122245910461061
5,6008,"P_internet","Internet",0.000422170269303024
5,6008,"Current_income","Income",-0.000802060239948332
5,6008,"bias_w","Spatial bias",-2.05178766918834e-05
5,6009,"P_migrants","Migrants",0.000143526951433159
5,6009,"P_university_studies","University degree",-4.8815447371453e-05
5,6009,"P_car","Car",3.6852990888292e-05
5,6009,"P_cell_phone","Cell phone",-0.000253933685598895
5,6009,"P_internet","Internet",0.000110926004708745
5,6009,"Current_income","Income",-0.000689692853484303
5,6009,"bias_w","Spatial bias",-0.000310115166939795
5,6010,"P_migrants","Migrants",2.01981674763374e-05
5,6010,"P_university_studies","University degree",-0.00055700889788568
5,6010,"P_car","Car",-1.46188322105445e-05
5,6010,"P_cell_phone","Cell phone",-3.80321253032889e-05
5,6010,"P_internet","Internet",-0.00279797427356243
5,6010,"Current_income","Income",-0.0012372414348647
5,6010,"bias_w","Spatial bias",0.000362315971869975
5,7001,"P_migrants","Migrants",1.86047373063047e-06
5,7001,"P_university_studies","University degree",0.000133351495605893
5,7001,"P_car","Car",0.000146171048982069
5,7001,"P_cell_phone","Cell phone",-0.000154933368321508
5,7001,"P_internet","Internet",0.00041064276592806
5,7001,"Current_income","Income",0.00045894700451754
5,7001,"bias_w","Spatial bias",0.000228900666115806
5,7003,"P_migrants","Migrants",-3.68451401300263e-05
5,7003,"P_university_studies","University degree",5.39586144441273e-05
5,7003,"P_car","Car",6.29241039860062e-05
5,7003,"P_cell_phone","Cell phone",0.000203168441657908
5,7003,"P_internet","Internet",0.000899176404345781
5,7003,"Current_income","Income",0.000511279795318842
5,7003,"bias_w","Spatial bias",0.0002058493118966
5,7006,"P_migrants","Migrants",-8.6344633018598e-05
5,7006,"P_university_studies","University degree",0.000157295042299666
5,7006,"P_car","Car",7.87653771112673e-05
5,7006,"P_cell_phone","Cell phone",0.000169963968801312
5,7006,"P_internet","Internet",0.000528655538801104
5,7006,"Current_income","Income",0.000611449591815472
5,7006,"bias_w","Spatial bias",0.000230977544561028
5,7008,"P_migrants","Migrants",2.83464919448306e-06
5,7008,"P_university_studies","University degree",9.29229863686487e-05
5,7008,"P_car","Car",7.61411502026021e-05
5,7008,"P_cell_phone","Cell phone",0.000183704076334834
5,7008,"P_internet","Internet",0.000480940681882203
5,7008,"Current_income","Income",0.000637067540083081
5,7008,"bias_w","Spatial bias",0.000259859982179478
5,7009,"P_migrants","Migrants",8.19899869384244e-05
5,7009,"P_university_studies","University degree",-8.5157407738734e-05
5,7009,"P_car","Car",3.58785873686429e-05
5,7009,"P_cell_phone","Cell phone",-0.000142414763104171
5,7009,"P_internet","Internet",0.000233611033763736
5,7009,"Current_income","Income",5.14645325893071e-05
5,7009,"bias_w","Spatial bias",0.000146856938954443
5,7010,"P_migrants","Migrants",6.25227185082622e-05
5,7010,"P_university_studies","University degree",4.889984120382e-05
5,7010,"P_car","Car",6.03936859988607e-05
5,7010,"P_cell_phone","Cell phone",0.000165131903486326
5,7010,"P_internet","Internet",0.000953108945395797
5,7010,"Current_income","Income",0.000557286432012916
5,7010,"bias_w","Spatial bias",0.000207620076253079
5,7011,"P_migrants","Migrants",2.9869559512008e-05
5,7011,"P_university_studies","University degree",0.000119057447591331
5,7011,"P_car","Car",0.00010973521420965
5,7011,"P_cell_phone","Cell phone",0.000186184392077848
5,7011,"P_internet","Internet",0.000883711152710021
5,7011,"Current_income","Income",0.000532565405592322
5,7011,"bias_w","Spatial bias",0.000195412227185443
5,7012,"P_migrants","Migrants",9.88030878943391e-05
5,7012,"P_university_studies","University degree",-8.94902332220227e-05
5,7012,"P_car","Car",6.17508430877933e-06
5,7012,"P_cell_phone","Cell phone",-0.00014217323041521
5,7012,"P_internet","Internet",-0.000238895576330833
5,7012,"Current_income","Income",0.000371025351341814
5,7012,"bias_w","Spatial bias",9.10994349396788e-05
