"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,3008,"Total_houses","Households",0.0133815575391054
3,3008,"P_age_00_14","Population 0-14",-0.00124019861686975
3,3008,"P_age_15_39","Population 15-39",-0.0632966607809067
3,3008,"P_read_write","Literacy",-0.00814763549715281
3,3008,"P_internet","Internet",-0.00318540004082024
3,3008,"bias_w","Spatial bias",-0.0137234507128596
3,3009,"Total_Population","Population",-0.00125045003369451
3,3009,"Total_houses","Households",-0.00151872495189309
3,3009,"P_age_00_14","Population 0-14",-0.00534375431016088
3,3009,"P_age_15_39","Population 15-39",-0.00454736826941371
3,3009,"P_read_write","Literacy",-0.00755772227421403
3,3009,"P_internet","Internet",-0.0119768641889095
3,3009,"bias_w","Spatial bias",0.0164325553923845
3,4001,"Total_Population","Population",0.00726381782442331
3,4001,"Total_houses","Households",0.00705456687137485
3,4001,"P_age_00_14","Population 0-14",-0.00227248482406139
3,4001,"P_age_15_39","Population 15-39",-0.00264549558050931
3,4001,"P_read_write","Literacy",0.00460021011531353
3,4001,"P_internet","Internet",0.00372837926261127
3,4001,"bias_w","Spatial bias",0.0134921781718731
3,4002,"Total_Population","Population",0.0127623099833727
3,4002,"Total_houses","Households",0.0109967328608036
3,4002,"P_age_00_14","Population 0-14",-0.00601249374449253
3,4002,"P_age_15_39","Population 15-39",-0.00329833594150841
3,4002,"P_read_write","Literacy",-0.00425717234611511
3,4002,"P_internet","Internet",-0.00761916628107429
3,4002,"bias_w","Spatial bias",0.0117696663364768
3,4003,"Total_Population","Population",0.0130301238968968
3,4003,"Total_houses","Households",0.0117464913055301
3,4003,"P_age_00_14","Population 0-14",-0.0048199500888586
3,4003,"P_age_15_39","Population 15-39",-0.00603730464354157
3,4003,"P_read_write","Literacy",-0.00526168290525675
3,4003,"P_internet","Internet",-0.0103821074590087
3,4003,"bias_w","Spatial bias",0.0145267648622394
3,4004,"Total_Population","Population",0.00631960993632674
3,4004,"Total_houses","Households",0.00522386841475964
3,4004,"P_age_00_14","Population 0-14",0.005017991643399
3,4004,"P_age_15_39","Population 15-39",-0.0027267774567008
3,4004,"P_read_write","Literacy",0.0018877845723182
3,4004,"P_internet","Internet",0.00228216941468418
3,4004,"bias_w","Spatial bias",0.0116768721491098
3,4005,"Total_Population","Population",0.00601311447098851
3,4005,"Total_houses","Households",0.00608292454853654
3,4005,"P_age_00_14","Population 0-14",-0.00068289547925815
3,4005,"P_age_15_39","Population 15-39",-0.00328561523929238
3,4005,"P_read_write","Literacy",0.00094693445134908
3,4005,"P_internet","Internet",0.00385668943636119
3,4005,"bias_w","Spatial bias",0.0136745236814022
3,4006,"Total_Population","Population",0.00405092630535364
3,4006,"Total_houses","Households",0.00402828305959702
3,4006,"P_age_00_14","Population 0-14",0.0100867440924048
3,4006,"P_age_15_39","Population 15-39",-0.00200819852761924
3,4006,"P_read_write","Literacy",0.000676165451295674
3,4006,"P_internet","Internet",0.00706960447132587
3,4006,"bias_w","Spatial bias",0.0113292979076505
3,4007,"Total_Population","Population",-0.00568407075479627
3,4007,"Total_houses","Households",-0.00146446586586535
3,4007,"P_age_00_14","Population 0-14",0.00335039803758264
3,4007,"P_age_15_39","Population 15-39",0.00691289035603404
3,4007,"P_read_write","Literacy",-0.000737179012503475
3,4007,"P_internet","Internet",0.00433900207281113
3,4007,"bias_w","Spatial bias",0.0136675694957376
3,4008,"Total_Population","Population",-0.00209158612415195
3,4008,"Total_houses","Households",-0.000298004219075665
3,4008,"P_age_00_14","Population 0-14",-0.00199668109416962
3,4008,"P_age_15_39","Population 15-39",-0.00475552026182413
3,4008,"P_read_write","Literacy",0.00120328983757645
3,4008,"P_internet","Internet",0.00864535104483366
3,4008,"bias_w","Spatial bias",0.015532766468823
3,4009,"Total_Population","Population",0.0072586159221828
3,4009,"Total_houses","Households",0.00538560608401895
3,4009,"P_age_00_14","Population 0-14",0.00841365568339825
3,4009,"P_age_15_39","Population 15-39",-0.00304073630832136
3,4009,"P_read_write","Literacy",4.44764918938745e-05
3,4009,"P_internet","Internet",0.00384139805100858
3,4009,"bias_w","Spatial bias",0.0149358697235584
3,4010,"Total_Population","Population",0.00278595578856766
3,4010,"Total_houses","Households",0.00271793850697577
3,4010,"P_age_00_14","Population 0-14",0.0107195777818561
3,4010,"P_age_15_39","Population 15-39",-0.00215826276689768
3,4010,"P_read_write","Literacy",0.00549605535343289
3,4010,"P_internet","Internet",0.00757402880117297
3,4010,"bias_w","Spatial bias",0.01276268158108
3,4011,"Total_Population","Population",0.00332346721552312
3,4011,"Total_houses","Households",0.00299849500879645
3,4011,"P_age_00_14","Population 0-14",0.00851224735379219
3,4011,"P_age_15_39","Population 15-39",-0.000846335489768535
3,4011,"P_read_write","Literacy",0.00477347150444984
3,4011,"P_internet","Internet",0.00753661850467324
3,4011,"bias_w","Spatial bias",0.0123765049502254
3,4012,"Total_Population","Population",-0.00226871483027935
3,4012,"Total_houses","Households",0.000396727933548391
3,4012,"P_age_00_14","Population 0-14",-0.00802393350750208
3,4012,"P_age_15_39","Population 15-39",-0.00396198593080044
3,4012,"P_read_write","Literacy",-0.000944076513405889
3,4012,"P_internet","Internet",0.00580290565267205
3,4012,"bias_w","Spatial bias",0.01577053591609
3,5001,"Total_Population","Population",-0.00880731269717216
3,5001,"Total_houses","Households",-0.0128490077331662
3,5001,"P_age_00_14","Population 0-14",-0.00885961949825287
3,5001,"P_age_15_39","Population 15-39",0.0113034220412374
3,5001,"P_read_write","Literacy",-0.01220762450248
3,5001,"P_internet","Internet",0.00197455869056284
3,5001,"bias_w","Spatial bias",0.00518875988200307
3,5002,"Total_Population","Population",0.0170679092407227
3,5002,"Total_houses","Households",0.0132017778232694
3,5002,"P_age_00_14","Population 0-14",0.00370855978690088
3,5002,"P_age_15_39","Population 15-39",-0.00494316266849637
3,5002,"P_read_write","Literacy",-0.00873374287039042
3,5002,"P_internet","Internet",-0.00867788400501013
3,5002,"bias_w","Spatial bias",-0.0320023596286774
3,5003,"Total_Population","Population",0.00665783183649182
3,5003,"Total_houses","Households",0.0057193492539227
3,5003,"P_age_00_14","Population 0-14",-0.00122853321954608
3,5003,"P_age_15_39","Population 15-39",-0.00330321514047682
3,5003,"P_read_write","Literacy",-0.00758307240903378
3,5003,"P_internet","Internet",-0.0120309963822365
3,5003,"bias_w","Spatial bias",-0.0347142070531845
3,5004,"Total_Population","Population",0.00723048485815525
3,5004,"Total_houses","Households",0.00804899167269468
3,5004,"P_age_00_14","Population 0-14",-0.00361098651774228
3,5004,"P_age_15_39","Population 15-39",-0.00638073077425361
3,5004,"P_read_write","Literacy",-0.00663216225802898
3,5004,"P_internet","Internet",-0.0147627405822277
3,5004,"bias_w","Spatial bias",-0.03916285187006
3,5006,"Total_Population","Population",0.00603191461414099
3,5006,"Total_houses","Households",0.00578675931319594
3,5006,"P_age_00_14","Population 0-14",0.00100996531546116
3,5006,"P_age_15_39","Population 15-39",-0.00350413261912763
3,5006,"P_read_write","Literacy",-0.00950457341969013
3,5006,"P_internet","Internet",-0.0104663660749793
3,5006,"bias_w","Spatial bias",-0.0339553505182266
3,5007,"Total_Population","Population",-0.0031656960491091
3,5007,"Total_houses","Households",-0.00224097003228962
3,5007,"P_age_00_14","Population 0-14",0.00436512846499681
3,5007,"P_age_15_39","Population 15-39",0.00978258531540632
3,5007,"P_read_write","Literacy",-0.00452345376834273
3,5007,"P_internet","Internet",0.00583132263273001
3,5007,"bias_w","Spatial bias",-0.00315363262780011
3,5008,"Total_Population","Population",-0.00892531219869852
3,5008,"Total_houses","Households",-0.0058836480602622
3,5008,"P_age_00_14","Population 0-14",0.00423265341669321
3,5008,"P_age_15_39","Population 15-39",0.0130015909671783
3,5008,"P_read_write","Literacy",-0.00440239999443293
3,5008,"P_internet","Internet",0.00466182734817266
3,5008,"bias_w","Spatial bias",-0.03403440117836
3,5009,"Total_Population","Population",0.0114532373845577
3,5009,"Total_houses","Households",0.0108214318752289
3,5009,"P_age_00_14","Population 0-14",0.00550621375441551
3,5009,"P_age_15_39","Population 15-39",-0.00381096848286688
3,5009,"P_read_write","Literacy",-0.00453613651916385
3,5009,"P_internet","Internet",-0.000253769918344915
3,5009,"bias_w","Spatial bias",-0.00446519488468766
3,5010,"Total_Population","Population",0.011964350938797
3,5010,"Total_houses","Households",0.0109215546399355
3,5010,"P_age_00_14","Population 0-14",-0.00143743585795164
3,5010,"P_age_15_39","Population 15-39",-0.00368384481407702
3,5010,"P_read_write","Literacy",-0.0106979878619313
3,5010,"P_internet","Internet",-0.00754097523167729
3,5010,"bias_w","Spatial bias",-0.0282779466360807
3,5011,"Total_Population","Population",-0.00428741425275803
3,5011,"Total_houses","Households",-0.00199954770505428
3,5011,"P_age_00_14","Population 0-14",0.0043952688574791
3,5011,"P_age_15_39","Population 15-39",0.012671067379415
3,5011,"P_read_write","Literacy",-0.00440646428614855
3,5011,"P_internet","Internet",0.0109113734215498
3,5011,"bias_w","Spatial bias",-0.0401316322386265
3,5012,"Total_Population","Population",-0.00989391468465328
3,5012,"Total_houses","Households",-0.00793367065489292
3,5012,"P_age_00_14","Population 0-14",-0.00339750177226961
3,5012,"P_age_15_39","Population 15-39",0.0154227437451482
3,5012,"P_read_write","Literacy",-0.000740294985007495
3,5012,"P_internet","Internet",0.00890209525823593
3,5012,"bias_w","Spatial bias",-0.0408846363425255
3,5013,"Total_Population","Population",-0.00738608418032527
3,5013,"Total_houses","Households",-0.00580370612442493
3,5013,"P_age_00_14","Population 0-14",0.00825109891593456
3,5013,"P_age_15_39","Population 15-39",0.011144301854074
3,5013,"P_read_write","Literacy",-0.00140217179432511
3,5013,"P_internet","Internet",0.0081297904253006
3,5013,"bias_w","Spatial bias",-0.0108320154249668
3,5014,"Total_Population","Population",-0.0100634694099426
3,5014,"Total_houses","Households",-0.00525230774655938
3,5014,"P_age_00_14","Population 0-14",-0.00155921804253012
3,5014,"P_age_15_39","Population 15-39",-0.00556405540555716
3,5014,"P_read_write","Literacy",-0.00783052202314138
3,5014,"P_internet","Internet",-0.0147914942353964
3,5014,"bias_w","Spatial bias",-0.0418286770582199
3,5015,"Total_Population","Population",-0.0112532060593367
3,5015,"Total_houses","Households",-0.00907023996114731
3,5015,"P_age_00_14","Population 0-14",-0.000532019941601902
3,5015,"P_age_15_39","Population 15-39",0.0154295992106199
3,5015,"P_read_write","Literacy",-0.00620106607675552
3,5015,"P_internet","Internet",0.00816077273339033
3,5015,"bias_w","Spatial bias",-0.0287493783980608
3,5016,"Total_Population","Population",-0.00657704053446651
3,5016,"Total_houses","Households",-0.00587859097868204
3,5016,"P_age_00_14","Population 0-14",-0.0064503438770771
3,5016,"P_age_15_39","Population 15-39",0.0194755308330059
3,5016,"P_read_write","Literacy",-0.0037532604765147
3,5016,"P_internet","Internet",0.00647642556577921
3,5016,"bias_w","Spatial bias",-0.0223825629800558
3,5017,"Total_Population","Population",0.0150099825114012
3,5017,"Total_houses","Households",0.0123302238062024
3,5017,"P_age_00_14","Population 0-14",-0.00257728691212833
3,5017,"P_age_15_39","Population 15-39",-0.0073871873319149
3,5017,"P_read_write","Literacy",-0.00576027622446418
3,5017,"P_internet","Internet",-0.0108059523627162
3,5017,"bias_w","Spatial bias",-0.01128857024014
3,5019,"Total_Population","Population",-0.0171427838504314
3,5019,"Total_houses","Households",-0.00908638816326857
3,5019,"P_age_00_14","Population 0-14",-0.00248319189995527
3,5019,"P_age_15_39","Population 15-39",-0.00657978234812617
3,5019,"P_read_write","Literacy",-0.0103979902341962
3,5019,"P_internet","Internet",-0.0178452041000128
3,5019,"bias_w","Spatial bias",-0.0483973510563374
3,5020,"Total_Population","Population",0.0116271860897541
3,5020,"Total_houses","Households",0.0106663275510073
3,5020,"P_age_00_14","Population 0-14",0.000501569360494614
3,5020,"P_age_15_39","Population 15-39",-0.00120576587505639
3,5020,"P_read_write","Literacy",-0.00696108676493168
3,5020,"P_internet","Internet",-0.0112755689769983
3,5020,"bias_w","Spatial bias",-0.00924132764339447
3,5021,"Total_Population","Population",-0.0163606572896242
3,5021,"Total_houses","Households",-0.00608050636947155
3,5021,"P_age_00_14","Population 0-14",-0.0108485082164407
3,5021,"P_age_15_39","Population 15-39",-0.00310043897479773
3,5021,"P_read_write","Literacy",-0.0117644565179944
3,5021,"P_internet","Internet",0.00335114891640842
3,5021,"bias_w","Spatial bias",-0.00601224089041352
3,5022,"Total_Population","Population",0.00760220689699054
3,5022,"Total_houses","Households",0.00671260431408882
3,5022,"P_age_00_14","Population 0-14",0.00503186136484146
3,5022,"P_age_15_39","Population 15-39",-0.00437826989218593
3,5022,"P_read_write","Literacy",-0.0073594800196588
3,5022,"P_internet","Internet",-0.00964221637696028
3,5022,"bias_w","Spatial bias",-0.0368744283914566
3,5023,"Total_Population","Population",-0.00448877178132534
3,5023,"Total_houses","Households",-0.00157861737534404
3,5023,"P_age_00_14","Population 0-14",0.00467810407280922
3,5023,"P_age_15_39","Population 15-39",0.01001903321594
3,5023,"P_read_write","Literacy",-0.00370794720947742
3,5023,"P_internet","Internet",0.00373748666606843
3,5023,"bias_w","Spatial bias",-0.0024329072330147
3,5024,"Total_Population","Population",0.0077216736972332
3,5024,"Total_houses","Households",0.00650783535093069
3,5024,"P_age_00_14","Population 0-14",-0.00114423269405961
3,5024,"P_age_15_39","Population 15-39",0.0074270237237215
3,5024,"P_read_write","Literacy",-0.00385176157578826
3,5024,"P_internet","Internet",-0.0101312203332782
3,5024,"bias_w","Spatial bias",-0.00142581691034138
3,5025,"Total_Population","Population",0.0157001186162233
3,5025,"Total_houses","Households",0.0121138682588935
3,5025,"P_age_00_14","Population 0-14",-0.00161423278041184
3,5025,"P_age_15_39","Population 15-39",-0.00356285902671516
3,5025,"P_read_write","Literacy",-0.0127913448959589
3,5025,"P_internet","Internet",-0.0046276138164103
3,5025,"bias_w","Spatial bias",-0.0236679203808308
3,5027,"Total_Population","Population",0.0136781753972173
3,5027,"Total_houses","Households",0.0125324781984091
3,5027,"P_age_00_14","Population 0-14",0.00257582520134747
3,5027,"P_age_15_39","Population 15-39",-0.0368181280791759
3,5027,"P_read_write","Literacy",-0.00730028981342912
3,5027,"P_internet","Internet",-0.0054718698374927
3,5027,"bias_w","Spatial bias",-0.035074420273304
3,5028,"Total_Population","Population",0.0107434075325727
3,5028,"Total_houses","Households",0.0100939562544227
3,5028,"P_age_00_14","Population 0-14",-0.00335437944158912
3,5028,"P_age_15_39","Population 15-39",-0.00272667175158858
3,5028,"P_read_write","Literacy",-0.0119964759796858
3,5028,"P_internet","Internet",-0.00447324197739363
3,5028,"bias_w","Spatial bias",-0.00732148811221123
3,5029,"Total_Population","Population",-0.00966406799852848
3,5029,"Total_houses","Households",-0.0073242774233222
3,5029,"P_age_00_14","Population 0-14",-0.00154264271259308
3,5029,"P_age_15_39","Population 15-39",0.0124966911971569
3,5029,"P_read_write","Literacy",-0.00466921692714095
3,5029,"P_internet","Internet",0.00836327765136957
3,5029,"bias_w","Spatial bias",-0.0337711572647095
3,5030,"Total_Population","Population",0.0165190789848566
3,5030,"Total_houses","Households",0.0136668654158711
3,5030,"P_age_00_14","Population 0-14",-0.00256829080171883
3,5030,"P_age_15_39","Population 15-39",-0.00394938141107559
3,5030,"P_read_write","Literacy",-0.0107101341709495
3,5030,"P_internet","Internet",-0.00361352018080652
3,5030,"bias_w","Spatial bias",-0.00762451533228159
3,5031,"Total_Population","Population",0.00858940277248621
3,5031,"Total_houses","Households",0.00785400811582804
3,5031,"P_age_00_14","Population 0-14",-0.00192048877943307
3,5031,"P_age_15_39","Population 15-39",-0.00122397858649492
3,5031,"P_read_write","Literacy",-0.0101565606892109
3,5031,"P_internet","Internet",-0.00531755154952407
3,5031,"bias_w","Spatial bias",-0.0344119183719158
3,5032,"Total_Population","Population",0.00672291917726398
3,5032,"Total_houses","Households",0.0058157560415566
3,5032,"P_age_00_14","Population 0-14",-0.00478727230802178
3,5032,"P_age_15_39","Population 15-39",0.00638599414378405
3,5032,"P_read_write","Literacy",-0.0111493244767189
3,5032,"P_internet","Internet",-0.00647262763231993
3,5032,"bias_w","Spatial bias",-0.00154071382712573
3,5033,"Total_Population","Population",0.012989666312933
3,5033,"Total_houses","Households",0.0104227066040039
3,5033,"P_age_00_14","Population 0-14",0.00592209305614233
3,5033,"P_age_15_39","Population 15-39",-0.00037899412564002
3,5033,"P_read_write","Literacy",-0.00460423110052943
3,5033,"P_internet","Internet",-6.06532921665348e-05
3,5033,"bias_w","Spatial bias",-0.00946714635938406
3,5034,"Total_Population","Population",-0.00812897551804781
3,5034,"Total_houses","Households",-0.00389040540903807
3,5034,"P_age_00_14","Population 0-14",0.00922687165439129
3,5034,"P_age_15_39","Population 15-39",-0.00416228268295527
3,5034,"P_read_write","Literacy",-0.00678204745054245
3,5034,"P_internet","Internet",0.00450664106756449
3,5034,"bias_w","Spatial bias",0.0192482713609934
3,5035,"Total_Population","Population",0.0193396229296923
3,5035,"Total_houses","Households",0.0161124411970377
3,5035,"P_age_00_14","Population 0-14",-0.0023353120777756
3,5035,"P_age_15_39","Population 15-39",-0.00389844831079245
3,5035,"P_read_write","Literacy",-0.0109027195721865
3,5035,"P_internet","Internet",-0.0045137326233089
3,5035,"bias_w","Spatial bias",-0.0263175889849663
3,5036,"Total_Population","Population",0.00296379695646465
3,5036,"Total_houses","Households",0.00169756833929569
3,5036,"P_age_00_14","Population 0-14",0.00421868730336428
3,5036,"P_age_15_39","Population 15-39",-0.00038125246646814
3,5036,"P_read_write","Literacy",-0.00314390077255666
3,5036,"P_internet","Internet",0.00898956973105669
3,5036,"bias_w","Spatial bias",-0.0046870275400579
3,5037,"Total_Population","Population",-0.0124688306823373
3,5037,"Total_houses","Households",-0.00651514390483499
3,5037,"P_age_00_14","Population 0-14",0.00423952285200357
3,5037,"P_age_15_39","Population 15-39",-0.00370482355356216
3,5037,"P_read_write","Literacy",-0.00726364413276315
3,5037,"P_internet","Internet",0.00430785305798054
3,5037,"bias_w","Spatial bias",-0.0319501087069511
3,5038,"Total_Population","Population",-0.00898064021021128
3,5038,"Total_houses","Households",-0.00554615957662463
3,5038,"P_age_00_14","Population 0-14",0.00218799081631005
3,5038,"P_age_15_39","Population 15-39",0.00276731373742223
3,5038,"P_read_write","Literacy",-0.00687809335067868
3,5038,"P_internet","Internet",-0.0161186661571264
3,5038,"bias_w","Spatial bias",-0.033547930419445
3,6001,"Total_Population","Population",0.00547171570360661
3,6001,"Total_houses","Households",0.0044614989310503
3,6001,"P_age_00_14","Population 0-14",-0.00357296224683523
3,6001,"P_age_15_39","Population 15-39",-0.000457363727036864
3,6001,"P_read_write","Literacy",0.00061214214656502
3,6001,"P_internet","Internet",0.00105613225605339
3,6001,"bias_w","Spatial bias",0.00794040970504284
3,6002,"Total_Population","Population",0.019963700324297
3,6002,"Total_houses","Households",0.0167661216109991
3,6002,"P_age_00_14","Population 0-14",-0.00674241641536355
3,6002,"P_age_15_39","Population 15-39",-0.00453045545145869
3,6002,"P_read_write","Literacy",-0.00803332962095737
3,6002,"P_internet","Internet",-0.00550613692030311
3,6002,"bias_w","Spatial bias",-0.030631409958005
3,6003,"Total_Population","Population",-2.79733012575889e-06
3,6003,"Total_houses","Households",-0.00297110131941736
3,6003,"P_age_00_14","Population 0-14",-0.0134638343006372
3,6003,"P_age_15_39","Population 15-39",-0.00984055642038584
3,6003,"P_read_write","Literacy",-0.00898811779916286
3,6003,"P_internet","Internet",-0.0229667015373707
3,6003,"bias_w","Spatial bias",-0.0155291967093945
3,6004,"Total_Population","Population",0.0011467426083982
3,6004,"Total_houses","Households",-0.000933899136725813
3,6004,"P_age_00_14","Population 0-14",-0.0116180004552007
3,6004,"P_age_15_39","Population 15-39",-0.00892413035035133
3,6004,"P_read_write","Literacy",-0.00109079736284912
3,6004,"P_internet","Internet",-0.019215302541852
3,6004,"bias_w","Spatial bias",0.0124525595456362
3,6005,"Total_Population","Population",0.00900233257561922
3,6005,"Total_houses","Households",0.00888962764292955
3,6005,"P_age_00_14","Population 0-14",-0.0102506643161178
3,6005,"P_age_15_39","Population 15-39",-0.00444585410878062
3,6005,"P_read_write","Literacy",-0.00563981384038925
3,6005,"P_internet","Internet",-0.0154766412451863
3,6005,"bias_w","Spatial bias",-0.0306247733533382
3,6006,"Total_Population","Population",-0.00844551529735327
3,6006,"Total_houses","Households",-0.00521683786064386
3,6006,"P_age_00_14","Population 0-14",-0.0123216975480318
3,6006,"P_age_15_39","Population 15-39",0.00104697037022561
3,6006,"P_read_write","Literacy",-0.000716997077688575
3,6006,"P_internet","Internet",-0.0129145095124841
3,6006,"bias_w","Spatial bias",0.0153919830918312
3,6007,"Total_Population","Population",0.0123813403770328
3,6007,"Total_houses","Households",0.00976254604756832
3,6007,"P_age_00_14","Population 0-14",-0.00651052733883262
3,6007,"P_age_15_39","Population 15-39",-0.00527482340112329
3,6007,"P_read_write","Literacy",-0.00738640269264579
3,6007,"P_internet","Internet",-0.007069350220263
3,6007,"bias_w","Spatial bias",0.00679547153413296
3,6008,"Total_Population","Population",-0.0087107764557004
3,6008,"Total_houses","Households",-0.00262545607984066
3,6008,"P_age_00_14","Population 0-14",0.00117546145338565
3,6008,"P_age_15_39","Population 15-39",-0.0104347765445709
3,6008,"P_read_write","Literacy",-0.000937495089601725
3,6008,"P_internet","Internet",0.00523817911744118
3,6008,"bias_w","Spatial bias",-0.0068752714432776
3,6009,"Total_Population","Population",0.013435510918498
3,6009,"Total_houses","Households",0.0127107352018356
3,6009,"P_age_00_14","Population 0-14",-0.00146620033774525
3,6009,"P_age_15_39","Population 15-39",-0.004917420912534
3,6009,"P_read_write","Literacy",0.00113494065590203
3,6009,"P_internet","Internet",-0.0123656522482634
3,6009,"bias_w","Spatial bias",-0.00535133713856339
3,6010,"Total_Population","Population",0.0209839586168528
3,6010,"Total_houses","Households",0.0167742036283016
3,6010,"P_age_00_14","Population 0-14",-0.00542112765833735
3,6010,"P_age_15_39","Population 15-39",-0.00580369774252176
3,6010,"P_read_write","Literacy",-0.0111787524074316
3,6010,"P_internet","Internet",-0.00452818488702178
3,6010,"bias_w","Spatial bias",-0.03066167794168
3,7002,"Total_Population","Population",0.0026001010555774
3,7002,"Total_houses","Households",0.00275088171474636
3,7002,"P_age_00_14","Population 0-14",0.00905942171812057
3,7002,"P_age_15_39","Population 15-39",-0.00121664791367948
3,7002,"P_read_write","Literacy",0.00598327303305268
3,7002,"P_internet","Internet",0.00991656538099051
3,7002,"bias_w","Spatial bias",0.012911849655211
3,7004,"Total_Population","Population",0.0025172564201057
3,7004,"Total_houses","Households",0.00239697610959411
3,7004,"P_age_00_14","Population 0-14",0.0115189738571644
3,7004,"P_age_15_39","Population 15-39",-0.00305622490122914
3,7004,"P_read_write","Literacy",0.0109597621485591
3,7004,"P_internet","Internet",0.009667600505054
3,7004,"bias_w","Spatial bias",0.0178537257015705
3,7005,"Total_Population","Population",0.00196679634973407
3,7005,"Total_houses","Households",0.000802774040494114
3,7005,"P_age_00_14","Population 0-14",0.0118050249293447
3,7005,"P_age_15_39","Population 15-39",-0.00273608602583408
3,7005,"P_read_write","Literacy",0.00859590247273445
3,7005,"P_internet","Internet",0.00896850693970919
3,7005,"bias_w","Spatial bias",0.0166283138096333
3,7007,"Total_Population","Population",-0.000994922243990004
3,7007,"Total_houses","Households",-0.00103511870838702
3,7007,"P_age_00_14","Population 0-14",0.0123694306239486
3,7007,"P_age_15_39","Population 15-39",-0.00382683100178838
3,7007,"P_read_write","Literacy",0.00991012435406446
3,7007,"P_internet","Internet",0.011528005823493
3,7007,"bias_w","Spatial bias",0.0180924870073795
3,7009,"Total_Population","Population",0.00646626716479659
3,7009,"Total_houses","Households",0.005571149289608
3,7009,"P_age_00_14","Population 0-14",-0.00339575298130512
3,7009,"P_age_15_39","Population 15-39",0.0016200456302613
3,7009,"P_read_write","Literacy",0.000223005306906998
3,7009,"P_internet","Internet",0.00226395949721336
3,7009,"bias_w","Spatial bias",0.0116953197866678
3,7012,"Total_Population","Population",0.0123787252232432
3,7012,"Total_houses","Households",0.0109738186001778
3,7012,"P_age_00_14","Population 0-14",0.0119996005669236
3,7012,"P_age_15_39","Population 15-39",-0.00503572728484869
3,7012,"P_read_write","Literacy",0.00297496956773102
3,7012,"P_internet","Internet",-0.0117500135675073
3,7012,"bias_w","Spatial bias",-0.00641832174733281
3,7013,"Total_Population","Population",0.00411661248654127
3,7013,"Total_houses","Households",0.00384128838777542
3,7013,"P_age_00_14","Population 0-14",0.0115008978173137
3,7013,"P_age_15_39","Population 15-39",-0.00238026841543615
3,7013,"P_read_write","Literacy",0.00882960297167301
3,7013,"P_internet","Internet",0.00990122929215431
3,7013,"bias_w","Spatial bias",0.0161531176418066
3,7014,"Total_Population","Population",0.00256496854126453
3,7014,"Total_houses","Households",0.000867735710926354
3,7014,"P_age_00_14","Population 0-14",0.0125647773966193
3,7014,"P_age_15_39","Population 15-39",-0.00331890746019781
3,7014,"P_read_write","Literacy",0.0119131514802575
3,7014,"P_internet","Internet",0.0119102383032441
3,7014,"bias_w","Spatial bias",0.0186278112232685
3,7016,"Total_Population","Population",0.000855850987136364
3,7016,"Total_houses","Households",-0.000501841946970671
3,7016,"P_age_00_14","Population 0-14",-0.00307922763749957
3,7016,"P_age_15_39","Population 15-39",0.00540285697206855
3,7016,"P_read_write","Literacy",0.00528386840596795
3,7016,"P_internet","Internet",0.00804477371275425
