"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
1,2005,"P_cell_phone","Cell phone",-0.000669400440528989
1,2005,"P_internet","Internet",-0.00412290962412953
1,2005,"Current_income","Income",-0.00059237697860226
1,3002,"Total_houses","Households",-7.21349351806566e-05
1,3002,"P_university_studies","University degree",-0.000219658337300643
1,3002,"P_read_write","Literacy",-1.41721138788853e-05
1,3002,"P_car","Car",3.70812449546065e-05
1,3002,"P_cell_phone","Cell phone",-0.000427508348366246
1,3002,"P_internet","Internet",-0.00154692411888391
1,3002,"Current_income","Income",-0.000518191431183368
1,3008,"Total_houses","Households",-0.000253353209700435
1,3008,"P_university_studies","University degree",-0.000908991263713688
1,3008,"P_read_write","Literacy",-0.000283712812233716
1,3008,"P_car","Car",-9.46097206906416e-05
1,3008,"P_cell_phone","Cell phone",-0.000515688327141106
1,3008,"P_internet","Internet",-0.0033454610966146
1,3008,"Current_income","Income",-0.00139064039103687
1,3009,"Total_houses","Households",2.50908688030904e-05
1,3009,"P_university_studies","University degree",-0.000445061567006633
1,3009,"P_read_write","Literacy",-0.000527321186382324
1,3009,"P_car","Car",-0.000515790947247297
1,3009,"P_cell_phone","Cell phone",-0.000678404641803354
1,3009,"P_internet","Internet",-0.000896192155778408
1,3009,"Current_income","Income",-0.00067031366052106
1,4002,"Total_houses","Households",-0.000242127207457088
1,4002,"P_university_studies","University degree",-0.000564220594242215
1,4002,"P_read_write","Literacy",-4.03892954636831e-05
1,4002,"P_car","Car",7.19014351489022e-05
1,4002,"P_cell_phone","Cell phone",-0.000770215585362166
1,4002,"P_internet","Internet",-0.0021529474761337
1,4002,"Current_income","Income",-0.000496517866849899
1,4003,"Total_houses","Households",-0.000165211284183897
1,4003,"P_university_studies","University degree",-0.000585887173656374
1,4003,"P_read_write","Literacy",9.5227878773585e-06
1,4003,"P_car","Car",4.64017248305026e-05
1,4003,"P_cell_phone","Cell phone",-0.000678535259794444
1,4003,"P_internet","Internet",-0.00206776661798358
1,4003,"Current_income","Income",-0.000505312229506671
1,4004,"Total_houses","Households",-6.89076841808856e-05
1,4004,"P_university_studies","University degree",-3.95384049625136e-05
1,4004,"P_read_write","Literacy",5.60690677957609e-05
1,4004,"P_car","Car",9.05410706764087e-06
1,4004,"P_cell_phone","Cell phone",0.000110526831122115
1,4004,"P_internet","Internet",0.000269399810349569
1,4004,"Current_income","Income",-0.000118991862109397
1,4006,"Total_houses","Households",-1.83569809451001e-05
1,4006,"P_university_studies","University degree",2.85102269117488e-05
1,4006,"P_read_write","Literacy",5.52929050172679e-05
1,4006,"P_car","Car",2.92484564852202e-05
1,4006,"P_cell_phone","Cell phone",0.000274207908660173
1,4006,"P_internet","Internet",0.00101919996086508
1,4006,"Current_income","Income",-0.000111804962216411
1,4007,"Total_houses","Households",2.26781594392378e-05
1,4007,"P_university_studies","University degree",-2.17745891859522e-05
1,4007,"P_read_write","Literacy",9.69685061136261e-05
1,4007,"P_car","Car",4.27305240009446e-05
1,4007,"P_cell_phone","Cell phone",6.20297068962827e-05
1,4007,"P_internet","Internet",0.000554306316189468
1,4007,"Current_income","Income",4.55634144600481e-05
1,4009,"Total_houses","Households",-8.15224702819251e-05
1,4009,"P_university_studies","University degree",-5.21451256645378e-05
1,4009,"P_read_write","Literacy",5.62738969165366e-05
1,4009,"P_car","Car",1.23307950161688e-06
1,4009,"P_cell_phone","Cell phone",6.9832312874496e-05
1,4009,"P_internet","Internet",0.00056926702382043
1,4009,"Current_income","Income",-0.00012898285058327
1,4010,"Total_houses","Households",9.94740821624873e-06
1,4010,"P_university_studies","University degree",0.000150653664604761
1,4010,"P_read_write","Literacy",8.01665519247763e-05
1,4010,"P_car","Car",5.48832722415682e-05
1,4010,"P_cell_phone","Cell phone",0.000278782070381567
1,4010,"P_internet","Internet",0.00117474771104753
1,4010,"Current_income","Income",0.000218127388507128
1,4011,"Total_houses","Households",-2.97263850370655e-05
1,4011,"P_university_studies","University degree",0.000104022765299305
1,4011,"P_read_write","Literacy",0.000120075928862207
1,4011,"P_car","Car",5.19922214152757e-05
1,4011,"P_cell_phone","Cell phone",0.000287413480691612
1,4011,"P_internet","Internet",0.00120916578453034
1,4011,"Current_income","Income",0.000131374763441272
1,5001,"Total_houses","Households",0.000133993045892566
1,5001,"P_university_studies","University degree",0.000144447258207947
1,5001,"P_read_write","Literacy",-0.000539625121746212
1,5001,"P_car","Car",-5.7548655604478e-05
1,5001,"P_cell_phone","Cell phone",-0.000428477942477912
1,5001,"P_internet","Internet",0.0011570299975574
1,5001,"Current_income","Income",-0.00126985495444387
1,5002,"Total_houses","Households",-0.000117736213724129
1,5002,"P_university_studies","University degree",-0.000153457891428843
1,5002,"P_read_write","Literacy",-0.000187033612746745
1,5002,"P_car","Car",-7.40200557629578e-05
1,5002,"P_cell_phone","Cell phone",-0.000274578749667853
1,5002,"P_internet","Internet",-0.00128569582011551
1,5002,"Current_income","Income",2.25257317651995e-05
1,5003,"Total_houses","Households",-2.85391379293287e-05
1,5003,"P_university_studies","University degree",-0.000105346516647842
1,5003,"P_read_write","Literacy",-0.000451296480605379
1,5003,"P_car","Car",-0.00115306733641773
1,5003,"P_cell_phone","Cell phone",-0.000714771042112261
1,5003,"P_internet","Internet",-0.00186453177593648
1,5003,"Current_income","Income",-4.06637300329749e-05
1,5004,"Total_houses","Households",-3.34465039486531e-05
1,5004,"P_university_studies","University degree",-0.000664025719743222
1,5004,"P_read_write","Literacy",2.74548619927373e-06
1,5004,"P_car","Car",-0.000280347128864378
1,5004,"P_cell_phone","Cell phone",-0.000277386599918827
1,5004,"P_internet","Internet",-0.000876661331858486
1,5004,"Current_income","Income",-0.000232083708397113
1,5006,"Total_houses","Households",-1.67378002515761e-05
1,5006,"P_university_studies","University degree",-9.89724721875973e-05
1,5006,"P_read_write","Literacy",-0.000366565102012828
1,5006,"P_car","Car",-5.90007439313922e-05
1,5006,"P_cell_phone","Cell phone",-0.000340369704645127
1,5006,"P_internet","Internet",-0.000841485278215259
1,5006,"Current_income","Income",-0.00015465660544578
1,5007,"Total_houses","Households",2.01769380510086e-05
1,5007,"P_university_studies","University degree",-0.000107323830889072
1,5007,"P_read_write","Literacy",1.42873332151794e-05
1,5007,"P_car","Car",-0.000111406377982348
1,5007,"P_cell_phone","Cell phone",-0.000123222795082256
1,5007,"P_internet","Internet",0.000479080248624086
1,5007,"Current_income","Income",-0.00022512415307574
1,5008,"Total_houses","Households",9.77873933152296e-05
1,5008,"P_university_studies","University degree",0.000126930157421157
1,5008,"P_read_write","Literacy",-1.75944223883562e-05
1,5008,"P_car","Car",-8.50882061058655e-05
1,5008,"P_cell_phone","Cell phone",-0.000584577384870499
1,5008,"P_internet","Internet",0.000482624076539651
1,5008,"Current_income","Income",-6.20176288066432e-05
1,5009,"Total_houses","Households",-9.88232859526761e-05
1,5009,"P_university_studies","University degree",-0.000155473462655209
1,5009,"P_read_write","Literacy",-0.000187737387022935
1,5009,"P_car","Car",-2.02379706024658e-05
1,5009,"P_cell_phone","Cell phone",-0.00057871628087014
1,5009,"P_internet","Internet",3.24141801684164e-05
1,5009,"Current_income","Income",-0.000188229270861484
1,5010,"Total_houses","Households",-0.000139965544803999
1,5010,"P_university_studies","University degree",-0.0002139575954061
1,5010,"P_read_write","Literacy",-0.000341817765729502
1,5010,"P_car","Car",-7.57050729589537e-05
1,5010,"P_cell_phone","Cell phone",-0.000547131989151239
1,5010,"P_internet","Internet",-0.00238728546537459
1,5010,"Current_income","Income",-6.91456370986998e-05
1,5011,"Total_houses","Households",1.95522134163184e-05
1,5011,"P_university_studies","University degree",0.000105167637229897
1,5011,"P_read_write","Literacy",3.09835231746547e-05
1,5011,"P_car","Car",-0.00011694421118591
1,5011,"P_cell_phone","Cell phone",0.000147492290125228
1,5011,"P_internet","Internet",0.000963365193456411
1,5011,"Current_income","Income",-0.00010854507854674
1,5012,"Total_houses","Households",5.70896663703024e-05
1,5012,"P_university_studies","University degree",-0.000166748475749046
1,5012,"P_read_write","Literacy",-6.86172497808002e-05
1,5012,"P_car","Car",-0.00080121768405661
1,5012,"P_cell_phone","Cell phone",-0.000106096471427009
1,5012,"P_internet","Internet",0.000508001365233213
1,5012,"Current_income","Income",-0.00026133461506106
1,5013,"Total_houses","Households",7.60571347200312e-05
1,5013,"P_university_studies","University degree",0.000347240071278065
1,5013,"P_read_write","Literacy",0.000147268016007729
1,5013,"P_car","Car",-0.00118481868412346
1,5013,"P_cell_phone","Cell phone",-0.000534970429725945
1,5013,"P_internet","Internet",0.00076298089697957
1,5013,"Current_income","Income",0.000160232171765529
1,5014,"Total_houses","Households",5.56818258701242e-06
1,5014,"P_university_studies","University degree",0.000243431306444108
1,5014,"P_read_write","Literacy",-1.61164061864838e-05
1,5014,"P_car","Car",-6.23901141807437e-05
1,5014,"P_cell_phone","Cell phone",-0.00058242428349331
1,5014,"P_internet","Internet",-0.000105121194792446
1,5014,"Current_income","Income",-6.78023061482236e-05
1,5015,"Total_houses","Households",0.000104596612800378
1,5015,"P_university_studies","University degree",8.97554637049325e-05
1,5015,"P_read_write","Literacy",-1.67478683579247e-05
1,5015,"P_car","Car",-0.00170864537358284
1,5015,"P_cell_phone","Cell phone",-0.00081707420758903
1,5015,"P_internet","Internet",0.00102219136897475
1,5015,"Current_income","Income",-5.8403194998391e-05
1,5016,"Total_houses","Households",0.000116019102279097
1,5016,"P_university_studies","University degree",9.17401048354805e-05
1,5016,"P_read_write","Literacy",-0.00011839609942399
1,5016,"P_car","Car",-0.000117716670501977
1,5016,"P_cell_phone","Cell phone",-6.76576091791503e-05
1,5016,"P_internet","Internet",0.00111297785770148
1,5016,"Current_income","Income",-0.00019803547183983
1,5017,"Total_houses","Households",-7.87818789831363e-05
1,5017,"P_university_studies","University degree",-0.000131733293528669
1,5017,"P_read_write","Literacy",-2.66620154434349e-05
1,5017,"P_car","Car",-4.06096341976081e-06
1,5017,"P_cell_phone","Cell phone",-0.000575268408283591
1,5017,"P_internet","Internet",-9.39965029829182e-05
1,5017,"Current_income","Income",-0.000154678768012673
1,5019,"Total_houses","Households",1.70741604961222e-05
1,5019,"P_university_studies","University degree",-0.000146320293424651
1,5019,"P_read_write","Literacy",-0.000476733403047547
1,5019,"P_car","Car",-0.00132749881595373
1,5019,"P_cell_phone","Cell phone",-0.000692663597874343
1,5019,"P_internet","Internet",-0.00187058956362307
1,5019,"Current_income","Income",-2.00236136151943e-05
1,5020,"Total_houses","Households",-8.52798184496351e-05
1,5020,"P_university_studies","University degree",-9.30936002987437e-05
1,5020,"P_read_write","Literacy",-0.000219643392483704
1,5020,"P_car","Car",-6.73800823278725e-05
1,5020,"P_cell_phone","Cell phone",-0.000322217063512653
1,5020,"P_internet","Internet",-0.000972246692981571
1,5020,"Current_income","Income",-0.000201482020202093
1,5021,"Total_houses","Households",5.03374612890184e-05
1,5021,"P_university_studies","University degree",-1.72689433384221e-05
1,5021,"P_read_write","Literacy",-0.000464403594378382
1,5021,"P_car","Car",-5.45783586858306e-05
1,5021,"P_cell_phone","Cell phone",-0.000648635381367058
1,5021,"P_internet","Internet",0.000617208483163267
1,5021,"Current_income","Income",-9.35027419473045e-05
1,5022,"Total_houses","Households",-2.58892032434233e-05
1,5022,"P_university_studies","University degree",-0.000122054269013461
1,5022,"P_read_write","Literacy",-0.000437747541582212
1,5022,"P_car","Car",-0.00107699912041426
1,5022,"P_cell_phone","Cell phone",-0.000600592291448265
1,5022,"P_internet","Internet",-0.00131137471180409
1,5022,"Current_income","Income",-0.000572698190808296
1,5023,"Total_houses","Households",1.66043973877095e-05
1,5023,"P_university_studies","University degree",6.44323445158079e-05
1,5023,"P_read_write","Literacy",2.28889621212147e-05
1,5023,"P_car","Car",-0.000122013705549762
1,5023,"P_cell_phone","Cell phone",6.97625873726793e-05
1,5023,"P_internet","Internet",0.00029665936017409
1,5023,"Current_income","Income",-0.000113376903755125
1,5024,"Total_houses","Households",-6.16630131844431e-05
1,5024,"P_university_studies","University degree",-0.00018780556274578
1,5024,"P_read_write","Literacy",-2.47736934397835e-05
1,5024,"P_car","Car",-9.28935187403113e-05
1,5024,"P_cell_phone","Cell phone",-0.000187557699973695
1,5024,"P_internet","Internet",-0.000148072038427927
1,5024,"Current_income","Income",-0.000247852178290486
1,5025,"Total_houses","Households",-0.000288152630673721
1,5025,"P_university_studies","University degree",-0.000482729927171022
1,5025,"P_read_write","Literacy",-0.000480952265206724
1,5025,"P_car","Car",-3.61800557584502e-05
1,5025,"P_cell_phone","Cell phone",-0.000393325521145016
1,5025,"P_internet","Internet",-0.00423968583345413
1,5025,"Current_income","Income",-0.000372524518752471
1,5027,"Total_houses","Households",-0.000110234075691551
1,5027,"P_university_studies","University degree",-0.000593239034060389
1,5027,"P_read_write","Literacy",-0.000311262614559382
1,5027,"P_car","Car",-5.33556194568519e-05
1,5027,"P_cell_phone","Cell phone",-0.000926880398765206
1,5027,"P_internet","Internet",-0.00274742348119617
1,5027,"Current_income","Income",-0.000224895862629637
1,5028,"Total_houses","Households",-0.000120800745207816
1,5028,"P_university_studies","University degree",-0.000316719640977681
1,5028,"P_read_write","Literacy",-0.000443006923887879
1,5028,"P_car","Car",-1.04242444649572e-05
1,5028,"P_cell_phone","Cell phone",-0.000601907609961927
1,5028,"P_internet","Internet",-0.00236053951084614
1,5028,"Current_income","Income",-0.000447659142082557
1,5029,"Total_houses","Households",0.000102575308119413
1,5029,"P_university_studies","University degree",-4.78510701213963e-05
1,5029,"P_read_write","Literacy",-0.00013671639317181
1,5029,"P_car","Car",-0.000102326688647736
1,5029,"P_cell_phone","Cell phone",-0.00027530753868632
1,5029,"P_internet","Internet",0.00105517730116844
1,5029,"Current_income","Income",-6.93997426424176e-05
1,5030,"Total_houses","Households",-0.000245403876760975
1,5030,"P_university_studies","University degree",-0.00047537445789203
1,5030,"P_read_write","Literacy",-0.000333520409185439
1,5030,"P_car","Car",-1.77994133991888e-05
1,5030,"P_cell_phone","Cell phone",-0.000897577847354114
1,5030,"P_internet","Internet",-0.00412011658772826
1,5030,"Current_income","Income",-0.0013574092881754
1,5031,"Total_houses","Households",2.46565400630061e-06
1,5031,"P_university_studies","University degree",-0.000244015900534578
1,5031,"P_read_write","Literacy",-0.000335478194756433
1,5031,"P_car","Car",-3.51333110302221e-05
1,5031,"P_cell_phone","Cell phone",-0.000679268676321954
1,5031,"P_internet","Internet",-8.39648637338541e-05
1,5031,"Current_income","Income",-0.000176585977897048
1,5032,"Total_houses","Households",-0.000112864225229714
1,5032,"P_university_studies","University degree",-0.000323539017699659
1,5032,"P_read_write","Literacy",-0.000384300539735705
1,5032,"P_car","Car",-4.61133786302526e-05
1,5032,"P_cell_phone","Cell phone",-0.000513010425493121
1,5032,"P_internet","Internet",-0.00213438528589904
1,5032,"Current_income","Income",-0.000453568412922323
1,5033,"Total_houses","Households",-9.26932698348537e-05
1,5033,"P_university_studies","University degree",-5.72990684304386e-05
1,5033,"P_read_write","Literacy",3.24673528666608e-05
1,5033,"P_car","Car",-6.6589191192179e-06
1,5033,"P_cell_phone","Cell phone",-0.000142733115353622
1,5033,"P_internet","Internet",-3.00682459055679e-05
1,5033,"Current_income","Income",-0.000171006991877221
1,5034,"Total_houses","Households",5.57176135771442e-05
1,5034,"P_university_studies","University degree",4.19297466578428e-05
1,5034,"P_read_write","Literacy",-0.000154700814164244
1,5034,"P_car","Car",-0.00103327725082636
1,5034,"P_cell_phone","Cell phone",3.17512203764636e-05
1,5034,"P_internet","Internet",0.000254031067015603
1,5034,"Current_income","Income",-0.000104101134638768
1,5035,"Total_houses","Households",-0.000235189640079625
1,5035,"P_university_studies","University degree",-0.000535343424417078
1,5035,"P_read_write","Literacy",-0.00034958339529112
1,5035,"P_car","Car",-7.94386578490958e-05
1,5035,"P_cell_phone","Cell phone",-0.000629264977760613
1,5035,"P_internet","Internet",-0.00262834527529776
1,5035,"Current_income","Income",-0.000469519523903728
1,5036,"Total_houses","Households",2.09125901164953e-05
1,5036,"P_university_studies","University degree",0.000113412737846375
1,5036,"P_read_write","Literacy",3.6282668588683e-05
1,5036,"P_car","Car",-3.40320875693578e-05
1,5036,"P_cell_phone","Cell phone",7.71176855778322e-05
1,5036,"P_internet","Internet",0.000982547993771732
1,5036,"Current_income","Income",-0.000107840118289459
1,5037,"Total_houses","Households",4.59349248558283e-05
1,5037,"P_university_studies","University degree",0.000151251442730427
1,5037,"P_read_write","Literacy",-0.000261266395682469
1,5037,"P_car","Car",-0.00101494742557406
1,5037,"P_cell_phone","Cell phone",-0.000644805724732578
1,5037,"P_internet","Internet",0.000276786828180775
1,5037,"Current_income","Income",-5.41744630027097e-05
1,5038,"Total_houses","Households",8.90637784323189e-06
1,5038,"P_university_studies","University degree",-9.27379514905624e-05
1,5038,"P_read_write","Literacy",-0.000182211239007302
1,5038,"P_car","Car",-0.00115817005280405
1,5038,"P_cell_phone","Cell phone",-0.000186735749593936
1,5038,"P_internet","Internet",-0.000385870080208406
1,5038,"Current_income","Income",-0.000256966101005673
1,6001,"Total_houses","Households",1.00997822300997e-05
1,6001,"P_university_studies","University degree",6.16267207078636e-05
1,6001,"P_read_write","Literacy",5.67332426726352e-05
1,6001,"P_car","Car",-3.96324412577087e-06
1,6001,"P_cell_phone","Cell phone",-7.87545650382526e-05
1,6001,"P_internet","Internet",-4.55162153230049e-05
1,6001,"Current_income","Income",-0.00027467028121464
1,6002,"Total_houses","Households",-0.000298920902423561
1,6002,"P_university_studies","University degree",-0.000635161704849452
1,6002,"P_read_write","Literacy",-0.00030616665026173
1,6002,"P_car","Car",-6.50071015115827e-05
1,6002,"P_cell_phone","Cell phone",-0.000591538962908089
1,6002,"P_internet","Internet",-0.00382236670702696
1,6002,"Current_income","Income",-0.0004961266531609
1,6003,"Total_houses","Households",2.51783276326023e-05
1,6003,"P_university_studies","University degree",-0.000105810977402143
1,6003,"P_read_write","Literacy",-2.41466605075402e-05
1,6003,"P_car","Car",9.8337641247781e-06
1,6003,"P_cell_phone","Cell phone",-4.26833757956047e-05
1,6003,"P_internet","Internet",-0.00150528375525028
1,6003,"Current_income","Income",-8.45873801154085e-05
1,6004,"Total_houses","Households",2.50782613875344e-05
1,6004,"P_university_studies","University degree",-5.80593332415447e-05
1,6004,"P_read_write","Literacy",4.97349356010091e-05
1,6004,"P_car","Car",6.36491085970192e-06
1,6004,"P_cell_phone","Cell phone",-8.80307488841936e-05
1,6004,"P_internet","Internet",-0.00149989919736981
1,6004,"Current_income","Income",-6.91089589963667e-05
1,6005,"Total_houses","Households",-6.206442049006e-05
1,6005,"P_university_studies","University degree",-0.000183564843609929
1,6005,"P_read_write","Literacy",-2.22295193452737e-06
1,6005,"P_car","Car",-6.2450606492348e-05
1,6005,"P_cell_phone","Cell phone",-0.000126599668874405
1,6005,"P_internet","Internet",-0.00164511683396995
1,6005,"Current_income","Income",-0.000549218326341361
1,6006,"Total_houses","Households",3.40047445206437e-05
1,6006,"P_university_studies","University degree",0.000109532629721798
1,6006,"P_read_write","Literacy",6.36199183645658e-05
1,6006,"P_car","Car",-8.88702015799936e-06
1,6006,"P_cell_phone","Cell phone",0.00026508214068599
1,6006,"P_internet","Internet",-0.000206740471185185
1,6006,"Current_income","Income",-0.000157269343617372
1,6008,"Total_houses","Households",3.18750098813325e-05
1,6008,"P_university_studies","University degree",2.39057808357757e-05
1,6008,"P_read_write","Literacy",6.24876338406466e-05
1,6008,"P_car","Car",-0.00010745158942882
1,6008,"P_cell_phone","Cell phone",-5.71475084143458e-07
1,6008,"P_internet","Internet",0.000184662887477316
1,6008,"Current_income","Income",-0.000248394324444234
1,6010,"Total_houses","Households",-0.000358938123099506
1,6010,"P_university_studies","University degree",-0.000556294689886272
1,6010,"P_read_write","Literacy",-0.000337319390382618
1,6010,"P_car","Car",-7.01792814652435e-05
1,6010,"P_cell_phone","Cell phone",0.00011137450201204
1,6010,"P_internet","Internet",-0.00418416643515229
1,6010,"Current_income","Income",-0.000528129108715802
1,7001,"Total_houses","Households",2.74632802756969e-05
1,7001,"P_university_studies","University degree",0.000154620734974742
1,7001,"P_read_write","Literacy",7.46029472793452e-05
1,7001,"P_car","Car",5.75517733523156e-05
1,7001,"P_cell_phone","Cell phone",-2.50640769081656e-05
1,7001,"P_internet","Internet",0.000523282506037503
1,7001,"Current_income","Income",0.000138499191962183
1,7002,"Total_houses","Households",2.2356851332006e-05
1,7002,"P_university_studies","University degree",-1.1683902812365e-05
1,7002,"P_read_write","Literacy",0.000111987450509332
1,7002,"P_car","Car",5.01968934258912e-05
1,7002,"P_cell_phone","Cell phone",6.87660140101798e-05
1,7002,"P_internet","Internet",0.00108483317308128
1,7002,"Current_income","Income",4.29694773629308e-05
1,7003,"Total_houses","Households",9.12935593078146e-06
1,7003,"P_university_studies","University degree",0.000127823484945111
1,7003,"P_read_write","Literacy",8.46905604703352e-05
1,7003,"P_car","Car",5.3843865316594e-05
1,7003,"P_cell_phone","Cell phone",0.000266093091340736
1,7003,"P_internet","Internet",0.00108251697383821
1,7003,"Current_income","Income",0.000169953156728297
1,7004,"Total_houses","Households",4.57871919934405e-06
1,7004,"P_university_studies","University degree",0.000233815182582475
1,7004,"P_read_write","Literacy",7.61931296437979e-05
1,7004,"P_car","Car",0.000157665199367329
1,7004,"P_cell_phone","Cell phone",0.00035616906825453
1,7004,"P_internet","Internet",0.00137618824373931
1,7004,"Current_income","Income",0.000231633544899523
1,7005,"Total_houses","Households",2.20433521462837e-05
1,7005,"P_university_studies","University degree",0.000115541355626192
1,7005,"P_read_write","Literacy",0.000121323988423683
1,7005,"P_car","Car",0.000174711836734787
1,7005,"P_cell_phone","Cell phone",0.000248890864895657
1,7005,"P_internet","Internet",0.00127184682060033
1,7005,"Current_income","Income",0.000226083837333135
1,7006,"Total_houses","Households",8.53896654007258e-06
1,7006,"P_university_studies","University degree",0.00018406099115964
1,7006,"P_read_write","Literacy",8.76690028235316e-05
1,7006,"P_car","Car",4.92573781230021e-05
1,7006,"P_cell_phone","Cell phone",0.000274080317467451
1,7006,"P_internet","Internet",0.00062068464467302
1,7006,"Current_income","Income",0.000246940908255056
1,7007,"Total_houses","Households",2.73885179922218e-05
1,7007,"P_university_studies","University degree",0.000118239673611242
1,7007,"P_read_write","Literacy",0.000113146670628339
1,7007,"P_car","Car",6.72088644932956e-05
1,7007,"P_cell_phone","Cell phone",0.000345235108397901
1,7007,"P_internet","Internet",0.00118882616516203
1,7007,"Current_income","Income",0.000271431665169075
1,7008,"Total_houses","Households",9.29829548113048e-06
1,7008,"P_university_studies","University degree",0.000150889842188917
1,7008,"P_read_write","Literacy",8.58204730320722e-05
1,7008,"P_car","Car",5.15189567522611e-05
1,7008,"P_cell_phone","Cell phone",0.000256948493188247
1,7008,"P_internet","Internet",0.000622037798166275
1,7008,"Current_income","Income",0.000218869026866741
1,7009,"Total_houses","Households",-5.11306934640743e-05
1,7009,"P_university_studies","University degree",-0.000166931553394534
1,7009,"P_read_write","Literacy",5.1775870815618e-05
1,7009,"P_car","Car",5.65643895242829e-05
1,7009,"P_cell_phone","Cell phone",-4.43057870143093e-05
1,7009,"P_internet","Internet",0.00021777230722364
1,7009,"Current_income","Income",-0.000154206529259682
1,7010,"Total_houses","Households",3.61484562745318e-05
1,7010,"P_university_studies","University degree",0.000115122194983996
1,7010,"P_read_write","Literacy",8.33536541904323e-05
1,7010,"P_car","Car",6.04886627115775e-05
1,7010,"P_cell_phone","Cell phone",0.00022995870676823
1,7010,"P_internet","Internet",0.00110157846938819
1,7010,"Current_income","Income",0.000249376433202997
1,7011,"Total_houses","Households",2.5255021682824e-05
1,7011,"P_university_studies","University degree",0.000149691521073692
1,7011,"P_read_write","Literacy",6.30496360827237e-05
1,7011,"P_car","Car",6.71128218527883e-05
1,7011,"P_cell_phone","Cell phone",0.000267246243311092
1,7011,"P_internet","Internet",0.00100161775480956
1,7011,"Current_income","Income",0.000189346828847192
1,7012,"Total_houses","Households",-8.80275620147586e-05
1,7012,"P_university_studies","University degree",-0.000184709337190725
1,7012,"P_read_write","Literacy",5.13488303113263e-05
1,7012,"P_car","Car",2.67362702288665e-05
1,7012,"P_cell_phone","Cell phone",-0.000163760530995205
1,7012,"P_internet","Internet",-0.000131583437905647
1,7012,"Current_income","Income",9.87121675279923e-05
1,7013,"Total_houses","Households",-1.29938814552588e-06
1,7013,"P_university_studies","University degree",0.000110892688098829
1,7013,"P_read_write","Literacy",0.000118437033961527
1,7013,"P_car","Car",6.89833250362426e-05
1,7013,"P_cell_phone","Cell phone",0.00037656124914065
1,7013,"P_internet","Internet",0.000838874722830951
1,7013,"Current_income","Income",0.000223422102862969
1,7014,"Total_houses","Households",2.21349218918476e-05
1,7014,"P_university_studies","University degree",0.00019535786123015
1,7014,"P_read_write","Literacy",0.000134994086693041
1,7014,"P_car","Car",0.000170719678862952
1,7014,"P_cell_phone","Cell phone",0.000367447995813563
1,7014,"P_internet","Internet",0.00125548022333533
