"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
4,2002,"P_age_15_39","Population 15-39",-0.00562985707074404
4,2002,"P_internet","Internet",-0.0013363870093599
4,2002,"P_educational_lag","Educational lag",-0.0246319640427828
4,2002,"bias_w","Spatial bias",-0.0280477795749903
4,2003,"Total_Population","Population",0.0105595411732793
4,2003,"Total_houses","Households",0.010596334002912
4,2003,"P_age_00_14","Population 0-14",-0.00878753326833248
4,2003,"P_age_15_39","Population 15-39",-0.00533231580629945
4,2003,"P_internet","Internet",-0.00645718537271023
4,2003,"P_educational_lag","Educational lag",-0.00159235065802932
4,2003,"bias_w","Spatial bias",-0.0215352661907673
4,2004,"Total_Population","Population",0.0144813228398561
4,2004,"Total_houses","Households",0.0115098524838686
4,2004,"P_age_00_14","Population 0-14",-0.0105146272107959
4,2004,"P_age_15_39","Population 15-39",-0.013922730460763
4,2004,"P_internet","Internet",-0.00562473898753524
4,2004,"P_educational_lag","Educational lag",-0.00250549893826246
4,2004,"bias_w","Spatial bias",-0.0201667100191116
4,2005,"Total_Population","Population",0.0114369904622436
4,2005,"Total_houses","Households",0.0115576731041074
4,2005,"P_age_00_14","Population 0-14",-0.00813725218176842
4,2005,"P_age_15_39","Population 15-39",-0.00568123441189528
4,2005,"P_internet","Internet",-0.00493976287543774
4,2005,"P_educational_lag","Educational lag",-0.000712143664713949
4,2005,"bias_w","Spatial bias",-0.0225259177386761
4,2006,"Total_Population","Population",0.00894594378769398
4,2006,"Total_houses","Households",0.00563499704003334
4,2006,"P_age_00_14","Population 0-14",0.013420918956399
4,2006,"P_age_15_39","Population 15-39",-0.0485989972949028
4,2006,"P_internet","Internet",-0.00343648018315434
4,2006,"P_educational_lag","Educational lag",0.00399254914373159
4,2006,"bias_w","Spatial bias",-0.0151476757600904
4,3001,"Total_Population","Population",0.00943169090896845
4,3001,"Total_houses","Households",0.00695548672229052
4,3001,"P_age_00_14","Population 0-14",-0.00592600274831057
4,3001,"P_age_15_39","Population 15-39",-0.000602031068410724
4,3001,"P_internet","Internet",-0.00930668134242296
4,3001,"P_educational_lag","Educational lag",-2.16232656384818e-05
4,3001,"bias_w","Spatial bias",0.014320814050734
4,3002,"Total_Population","Population",0.00828689802438021
4,3002,"Total_houses","Households",0.00762849114835262
4,3002,"P_age_00_14","Population 0-14",-0.00219018943607807
4,3002,"P_age_15_39","Population 15-39",-0.00572213716804981
4,3002,"P_internet","Internet",-0.00689751375466585
4,3002,"P_educational_lag","Educational lag",0.000445111887529492
4,3002,"bias_w","Spatial bias",0.0100601594895124
4,3003,"Total_Population","Population",0.0109287304803729
4,3003,"Total_houses","Households",0.0126652168110013
4,3003,"P_age_00_14","Population 0-14",-0.00605003861710429
4,3003,"P_age_15_39","Population 15-39",-0.00448280107229948
4,3003,"P_internet","Internet",-0.00296428869478405
4,3003,"P_educational_lag","Educational lag",-0.0227945316582918
4,3003,"bias_w","Spatial bias",-0.00545900361612439
4,4001,"Total_Population","Population",0.0063018430955708
4,4001,"Total_houses","Households",0.00530725577846169
4,4001,"P_age_00_14","Population 0-14",-0.00168214342556894
4,4001,"P_age_15_39","Population 15-39",-0.00178500171750784
4,4001,"P_internet","Internet",0.00349078862927854
4,4001,"P_educational_lag","Educational lag",0.00407512672245502
4,4001,"bias_w","Spatial bias",0.0169360730797052
4,4005,"Total_Population","Population",0.00458138529211283
4,4005,"Total_houses","Households",0.00653402134776115
4,4005,"P_age_00_14","Population 0-14",-0.00292237917892635
4,4005,"P_age_15_39","Population 15-39",-0.00286514614708722
4,4005,"P_internet","Internet",0.00444050459191203
4,4005,"P_educational_lag","Educational lag",0.00346726085990667
4,4005,"bias_w","Spatial bias",0.0126130916178226
4,4008,"Total_Population","Population",1.65399342222372e-06
4,4008,"Total_houses","Households",-1.98001216631383e-05
4,4008,"P_age_00_14","Population 0-14",-0.00240589561872184
4,4008,"P_age_15_39","Population 15-39",-0.00464188726618886
4,4008,"P_internet","Internet",0.00795192737132311
4,4008,"P_educational_lag","Educational lag",0.00553847709670663
4,4008,"bias_w","Spatial bias",0.0151250148192048
4,4011,"Total_Population","Population",0.00534364068880677
4,4011,"Total_houses","Households",0.00315784546546638
4,4011,"P_age_00_14","Population 0-14",0.010696972720325
4,4011,"P_age_15_39","Population 15-39",-0.000872858334332705
4,4011,"P_internet","Internet",0.00601386837661266
4,4011,"P_educational_lag","Educational lag",0.00401098700240254
4,4011,"bias_w","Spatial bias",0.0161849856376648
4,5001,"Total_Population","Population",-0.010499426163733
4,5001,"Total_houses","Households",-0.0165645405650139
4,5001,"P_age_00_14","Population 0-14",-0.0126565108075738
4,5001,"P_age_15_39","Population 15-39",0.0129139022901654
4,5001,"P_internet","Internet",-0.00142408371903002
4,5001,"P_educational_lag","Educational lag",-0.008841248229146
4,5001,"bias_w","Spatial bias",-0.0208824686706066
4,5003,"Total_Population","Population",0.005375268869102
4,5003,"Total_houses","Households",0.00804995559155941
4,5003,"P_age_00_14","Population 0-14",-0.00455767707899213
4,5003,"P_age_15_39","Population 15-39",-0.00383860035799444
4,5003,"P_internet","Internet",-0.00829365663230419
4,5003,"P_educational_lag","Educational lag",0.000109011918539181
4,5003,"bias_w","Spatial bias",-0.0382146835327148
4,5004,"Total_Population","Population",0.00667140819132328
4,5004,"Total_houses","Households",0.0113778840750456
4,5004,"P_age_00_14","Population 0-14",-0.00261923717334867
4,5004,"P_age_15_39","Population 15-39",-0.00636500027030706
4,5004,"P_internet","Internet",-0.0090957498177886
4,5004,"P_educational_lag","Educational lag",-0.000762548530474305
4,5004,"bias_w","Spatial bias",-0.0465463809669018
4,5005,"Total_Population","Population",-0.00906721409410238
4,5005,"Total_houses","Households",-0.0147791430354118
4,5005,"P_age_00_14","Population 0-14",0.000525416922755539
4,5005,"P_age_15_39","Population 15-39",0.028646569699049
4,5005,"P_internet","Internet",0.00908410083502531
4,5005,"P_educational_lag","Educational lag",0.00412045838311315
4,5005,"bias_w","Spatial bias",-0.0564486160874367
4,5006,"Total_Population","Population",0.00393928121775389
4,5006,"Total_houses","Households",0.00842913053929806
4,5006,"P_age_00_14","Population 0-14",-0.00265108188614249
4,5006,"P_age_15_39","Population 15-39",-0.00388775789178908
4,5006,"P_internet","Internet",-0.00521942740306258
4,5006,"P_educational_lag","Educational lag",-0.00632803421467543
4,5006,"bias_w","Spatial bias",-0.0400599353015423
4,5007,"Total_Population","Population",-0.00205096905119717
4,5007,"Total_houses","Households",-0.00100810162257403
4,5007,"P_age_00_14","Population 0-14",0.00370978098362684
4,5007,"P_age_15_39","Population 15-39",0.00532472832128406
4,5007,"P_internet","Internet",0.00346045754849911
4,5007,"P_educational_lag","Educational lag",1.2627580872504e-05
4,5007,"bias_w","Spatial bias",-0.0267537590116262
4,5008,"Total_Population","Population",-0.0103667387738824
4,5008,"Total_houses","Households",-0.0127615164965391
4,5008,"P_age_00_14","Population 0-14",0.00604085903614759
4,5008,"P_age_15_39","Population 15-39",0.0145905241370201
4,5008,"P_internet","Internet",0.00316171906888485
4,5008,"P_educational_lag","Educational lag",0.00122242979705334
4,5008,"bias_w","Spatial bias",-0.0519852004945278
4,5009,"Total_Population","Population",0.00938382185995579
4,5009,"Total_houses","Households",0.00483686849474907
4,5009,"P_age_00_14","Population 0-14",0.00454621436074376
4,5009,"P_age_15_39","Population 15-39",-0.0023158963304013
4,5009,"P_internet","Internet",-0.00385685730725527
4,5009,"P_educational_lag","Educational lag",0.000864059198647738
4,5009,"bias_w","Spatial bias",-0.00542972376570106
4,5010,"Total_Population","Population",0.0122528877109289
4,5010,"Total_houses","Households",0.0122427456080914
4,5010,"P_age_00_14","Population 0-14",-0.0024320725351572
4,5010,"P_age_15_39","Population 15-39",-0.00352852302603424
4,5010,"P_internet","Internet",-0.00222766236402094
4,5010,"P_educational_lag","Educational lag",-0.0141650550067425
4,5010,"bias_w","Spatial bias",-0.0389517545700073
4,5011,"Total_Population","Population",-0.0022306505125016
4,5011,"Total_houses","Households",0.00214451435022056
4,5011,"P_age_00_14","Population 0-14",0.00630711298435926
4,5011,"P_age_15_39","Population 15-39",0.00628378428518772
4,5011,"P_internet","Internet",0.00919754523783922
4,5011,"P_educational_lag","Educational lag",0.000565636553801596
4,5011,"bias_w","Spatial bias",-0.035397045314312
4,5012,"Total_Population","Population",-0.0119003374129534
4,5012,"Total_houses","Households",-0.0049976846203208
4,5012,"P_age_00_14","Population 0-14",-0.00492599001154304
4,5012,"P_age_15_39","Population 15-39",0.020594947040081
4,5012,"P_internet","Internet",0.00785253942012787
4,5012,"P_educational_lag","Educational lag",0.00547496974468231
4,5012,"bias_w","Spatial bias",-0.0478927306830883
4,5013,"Total_Population","Population",-0.006062185857445
4,5013,"Total_houses","Households",-0.00465401681140065
4,5013,"P_age_00_14","Population 0-14",0.0115615511313081
4,5013,"P_age_15_39","Population 15-39",0.00700084120035172
4,5013,"P_internet","Internet",0.00506763067096472
4,5013,"P_educational_lag","Educational lag",0.00396860251203179
4,5013,"bias_w","Spatial bias",-0.0213823467493057
4,5014,"Total_Population","Population",-0.00789689738303423
4,5014,"Total_houses","Households",-0.00284341932274401
4,5014,"P_age_00_14","Population 0-14",-0.00709303934127092
4,5014,"P_age_15_39","Population 15-39",-0.00626503396779299
4,5014,"P_internet","Internet",-0.00887704826891422
4,5014,"P_educational_lag","Educational lag",0.00625667022541165
4,5014,"bias_w","Spatial bias",-0.0609675645828247
4,5015,"Total_Population","Population",-0.0101903351023793
4,5015,"Total_houses","Households",-0.0121075697243214
4,5015,"P_age_00_14","Population 0-14",-0.00384627538733184
4,5015,"P_age_15_39","Population 15-39",0.0183014962822199
4,5015,"P_internet","Internet",0.00684234965592623
4,5015,"P_educational_lag","Educational lag",1.99587229872122e-05
4,5015,"bias_w","Spatial bias",-0.0626365914940834
4,5016,"Total_Population","Population",-0.00994455069303513
4,5016,"Total_houses","Households",-0.0135718956589699
4,5016,"P_age_00_14","Population 0-14",-0.00860682129859924
4,5016,"P_age_15_39","Population 15-39",0.0250477828085423
4,5016,"P_internet","Internet",0.00692418590188026
4,5016,"P_educational_lag","Educational lag",-0.00165917840786278
4,5016,"bias_w","Spatial bias",-0.0503371134400368
4,5017,"Total_Population","Population",0.0109029449522495
4,5017,"Total_houses","Households",0.00645210407674313
4,5017,"P_age_00_14","Population 0-14",-0.00430150283500552
4,5017,"P_age_15_39","Population 15-39",-0.00479289470240474
4,5017,"P_internet","Internet",-0.00381882721558213
4,5017,"P_educational_lag","Educational lag",-3.30211187247187e-05
4,5017,"bias_w","Spatial bias",-0.0230927094817162
4,5018,"Total_Population","Population",0.0140596060082316
4,5018,"Total_houses","Households",0.0160179790109396
4,5018,"P_age_00_14","Population 0-14",-0.00284572201780975
4,5018,"P_age_15_39","Population 15-39",-0.00227577029727399
4,5018,"P_internet","Internet",-0.00140598777215928
4,5018,"P_educational_lag","Educational lag",-0.0254556052386761
4,5018,"bias_w","Spatial bias",-0.0420063622295856
4,5019,"Total_Population","Population",-0.00862928293645382
4,5019,"Total_houses","Households",-0.00637344876304269
4,5019,"P_age_00_14","Population 0-14",-0.00618974724784493
4,5019,"P_age_15_39","Population 15-39",-0.00352802197448909
4,5019,"P_internet","Internet",-0.0121589284390211
4,5019,"P_educational_lag","Educational lag",-0.00503055704757571
4,5019,"bias_w","Spatial bias",-0.0317871645092964
4,5021,"Total_Population","Population",-0.016982339322567
4,5021,"Total_houses","Households",-0.00831661559641361
4,5021,"P_age_00_14","Population 0-14",-0.0116173336282372
4,5021,"P_age_15_39","Population 15-39",-0.00418165791779757
4,5021,"P_internet","Internet",0.000801130023319274
4,5021,"P_educational_lag","Educational lag",-0.0385970436036587
4,5021,"bias_w","Spatial bias",0.00684585003182292
4,5022,"Total_Population","Population",0.0033985236659646
4,5022,"Total_houses","Households",0.00471067614853382
4,5022,"P_age_00_14","Population 0-14",0.00610995665192604
4,5022,"P_age_15_39","Population 15-39",-0.00396832264959812
4,5022,"P_internet","Internet",-0.00472211930900812
4,5022,"P_educational_lag","Educational lag",-0.00539971282705665
4,5022,"bias_w","Spatial bias",-0.0227649435400963
4,5024,"Total_Population","Population",0.00613854685798287
4,5024,"Total_houses","Households",0.00470086699351668
4,5024,"P_age_00_14","Population 0-14",-0.00218403642065823
4,5024,"P_age_15_39","Population 15-39",0.00259622279554605
4,5024,"P_internet","Internet",-0.00226719747297466
4,5024,"P_educational_lag","Educational lag",-0.00482212752103806
4,5024,"bias_w","Spatial bias",0.00489657046273351
4,5025,"Total_Population","Population",0.0155036253854632
4,5025,"Total_houses","Households",0.0138033162802458
4,5025,"P_age_00_14","Population 0-14",-0.00474318861961365
4,5025,"P_age_15_39","Population 15-39",-0.00409948313608766
4,5025,"P_internet","Internet",-0.00233948789536953
4,5025,"P_educational_lag","Educational lag",-0.00376204703934491
4,5025,"bias_w","Spatial bias",-0.0392102934420109
4,5026,"Total_Population","Population",-0.00872809160500765
4,5026,"Total_houses","Households",-0.0134374080225825
4,5026,"P_age_00_14","Population 0-14",-0.00338934664614499
4,5026,"P_age_15_39","Population 15-39",0.0155942589044571
4,5026,"P_internet","Internet",0.00749005936086178
4,5026,"P_educational_lag","Educational lag",0.00304342852905393
4,5026,"bias_w","Spatial bias",-0.0449429899454117
4,5027,"Total_Population","Population",0.0140222143381834
4,5027,"Total_houses","Households",0.0123486202210188
4,5027,"P_age_00_14","Population 0-14",-0.000172119413036853
4,5027,"P_age_15_39","Population 15-39",-0.0343409739434719
4,5027,"P_internet","Internet",-0.00229272898286581
4,5027,"P_educational_lag","Educational lag",-0.016632828861475
4,5027,"bias_w","Spatial bias",-0.040271919220686
4,5028,"Total_Population","Population",0.0104515738785267
4,5028,"Total_houses","Households",0.00798422750085592
4,5028,"P_age_00_14","Population 0-14",-0.00735014909878373
4,5028,"P_age_15_39","Population 15-39",-0.00277948006987572
4,5028,"P_internet","Internet",-0.00101381482090801
4,5028,"P_educational_lag","Educational lag",-0.00763230677694082
4,5028,"bias_w","Spatial bias",-0.0310986507683992
4,5029,"Total_Population","Population",-0.00974847283214331
4,5029,"Total_houses","Households",-0.0203173086047173
4,5029,"P_age_00_14","Population 0-14",-0.00277989357709885
4,5029,"P_age_15_39","Population 15-39",0.0145401656627655
4,5029,"P_internet","Internet",0.00861107371747494
4,5029,"P_educational_lag","Educational lag",-0.00290252408012748
4,5029,"bias_w","Spatial bias",-0.0535973981022835
4,5030,"Total_Population","Population",0.0140142161399126
4,5030,"Total_houses","Households",0.0150983724743128
4,5030,"P_age_00_14","Population 0-14",-0.00478792656213045
4,5030,"P_age_15_39","Population 15-39",-0.00313505460508168
4,5030,"P_internet","Internet",-0.00192006747238338
4,5030,"P_educational_lag","Educational lag",-0.0327061675488949
4,5030,"bias_w","Spatial bias",-0.0287134256213903
4,5033,"Total_Population","Population",0.011692576110363
4,5033,"Total_houses","Households",0.00412901490926743
4,5033,"P_age_00_14","Population 0-14",0.00517946714535356
4,5033,"P_age_15_39","Population 15-39",-0.000252778874710202
4,5033,"P_internet","Internet",-0.00561234308406711
4,5033,"P_educational_lag","Educational lag",0.000248302734689787
4,5033,"bias_w","Spatial bias",-0.0221250224858522
4,5034,"Total_Population","Population",-0.00972559675574303
4,5034,"Total_houses","Households",-0.00314376945607364
4,5034,"P_age_00_14","Population 0-14",0.0152894230559468
4,5034,"P_age_15_39","Population 15-39",-0.00362466741353273
4,5034,"P_internet","Internet",0.0016822621691972
4,5034,"P_educational_lag","Educational lag",-0.0131432889029384
4,5034,"bias_w","Spatial bias",0.0182163622230291
4,5035,"Total_Population","Population",0.0126752043142915
4,5035,"Total_houses","Households",0.014164456166327
4,5035,"P_age_00_14","Population 0-14",-0.00445373170077801
4,5035,"P_age_15_39","Population 15-39",-0.00317598297260702
4,5035,"P_internet","Internet",-0.00167650065850466
4,5035,"P_educational_lag","Educational lag",-0.0129873557016253
4,5035,"bias_w","Spatial bias",-0.0312505103647709
4,5036,"Total_Population","Population",-2.10236357816029e-05
4,5036,"Total_houses","Households",0.00119772600010037
4,5036,"P_age_00_14","Population 0-14",0.00341848144307733
4,5036,"P_age_15_39","Population 15-39",9.60165561991744e-05
4,5036,"P_internet","Internet",0.00580001855269074
4,5036,"P_educational_lag","Educational lag",0.00481220101937652
4,5036,"bias_w","Spatial bias",-0.017854617908597
4,5037,"Total_Population","Population",-0.011593472212553
4,5037,"Total_houses","Households",-0.00423991121351719
4,5037,"P_age_00_14","Population 0-14",0.00465747620910406
4,5037,"P_age_15_39","Population 15-39",-0.00290688127279282
4,5037,"P_internet","Internet",0.00269458955153823
4,5037,"P_educational_lag","Educational lag",-0.00382390525192022
4,5037,"bias_w","Spatial bias",-0.0230765696614981
4,6001,"Total_Population","Population",0.00828556343913078
4,6001,"Total_houses","Households",0.00488943513482809
4,6001,"P_age_00_14","Population 0-14",-0.0077701173722744
4,6001,"P_age_15_39","Population 15-39",-0.000846994458697736
4,6001,"P_internet","Internet",0.000498957000672817
4,6001,"P_educational_lag","Educational lag",0.00571635458618402
4,6001,"bias_w","Spatial bias",-0.0186739098280668
4,6002,"Total_Population","Population",0.0141097623854876
4,6002,"Total_houses","Households",0.0214507132768631
4,6002,"P_age_00_14","Population 0-14",-0.0104183871299028
4,6002,"P_age_15_39","Population 15-39",-0.00466917920857668
4,6002,"P_internet","Internet",-0.00204105908051133
4,6002,"P_educational_lag","Educational lag",-0.00512843299657106
4,6002,"bias_w","Spatial bias",-0.0442009419202805
4,6003,"Total_Population","Population",0.00262194708921015
4,6003,"Total_houses","Households",-0.00320810778066516
4,6003,"P_age_00_14","Population 0-14",-0.0113224824890494
4,6003,"P_age_15_39","Population 15-39",-0.00458765029907227
4,6003,"P_internet","Internet",-0.016212273389101
4,6003,"P_educational_lag","Educational lag",0.000682407640852034
4,6003,"bias_w","Spatial bias",-0.03052550368011
4,6004,"Total_Population","Population",0.00256878440268338
4,6004,"Total_houses","Households",-0.00267151603475213
4,6004,"P_age_00_14","Population 0-14",-0.00987963378429413
4,6004,"P_age_15_39","Population 15-39",-0.00678685447201133
4,6004,"P_internet","Internet",-0.0169806741178036
4,6004,"P_educational_lag","Educational lag",0.00711060035973787
4,6004,"bias_w","Spatial bias",-0.00782439019531012
4,6005,"Total_Population","Population",0.00736529333516955
4,6005,"Total_houses","Households",0.0067766672000289
4,6005,"P_age_00_14","Population 0-14",-0.0123940343037248
4,6005,"P_age_15_39","Population 15-39",-0.0033353054895997
4,6005,"P_internet","Internet",-0.00811321847140789
4,6005,"P_educational_lag","Educational lag",-0.00310502666980028
4,6005,"bias_w","Spatial bias",-0.0306050069630146
4,6006,"Total_Population","Population",-0.00883334688842297
4,6006,"Total_houses","Households",-0.00691882520914078
4,6006,"P_age_00_14","Population 0-14",-0.0115918945521116
4,6006,"P_age_15_39","Population 15-39",-0.00147872546222061
4,6006,"P_internet","Internet",-0.00575408758595586
4,6006,"P_educational_lag","Educational lag",0.00661119446158409
4,6006,"bias_w","Spatial bias",0.0181824378669262
4,6007,"Total_Population","Population",0.0128562496975064
4,6007,"Total_houses","Households",0.0130042964592576
4,6007,"P_age_00_14","Population 0-14",-0.00808738265186548
4,6007,"P_age_15_39","Population 15-39",-0.00611843494698405
4,6007,"P_internet","Internet",-0.00537636876106262
4,6007,"P_educational_lag","Educational lag",-0.00123366119805723
4,6007,"bias_w","Spatial bias",0.0128176370635629
4,6008,"Total_Population","Population",-0.0027130909729749
4,6008,"Total_houses","Households",0.00145186530426145
4,6008,"P_age_00_14","Population 0-14",-0.0025734247174114
4,6008,"P_age_15_39","Population 15-39",-0.00866029504686594
4,6008,"P_internet","Internet",0.00351219857111573
4,6008,"P_educational_lag","Educational lag",0.00224334490485489
4,6008,"bias_w","Spatial bias",-0.0279013980180025
4,6009,"Total_Population","Population",0.0087378453463316
4,6009,"Total_houses","Households",0.00588672887533903
4,6009,"P_age_00_14","Population 0-14",-0.00192293582949787
4,6009,"P_age_15_39","Population 15-39",-0.00293989852070808
4,6009,"P_internet","Internet",-0.00198462046682835
4,6009,"P_educational_lag","Educational lag",0.00469910958781838
4,6009,"bias_w","Spatial bias",0.0114353001117706
4,6010,"Total_Population","Population",0.0133248465135694
4,6010,"Total_houses","Households",0.0129208834841847
4,6010,"P_age_00_14","Population 0-14",-0.00798046682029963
4,6010,"P_age_15_39","Population 15-39",-0.00690167397260666
4,6010,"P_internet","Internet",-0.00224345922470093
4,6010,"P_educational_lag","Educational lag",-0.0358566828072071
4,6010,"bias_w","Spatial bias",-0.0246829558163881
4,7001,"Total_Population","Population",0.00254136882722378
4,7001,"Total_houses","Households",0.00124979834072292
4,7001,"P_age_00_14","Population 0-14",0.0115697328001261
4,7001,"P_age_15_39","Population 15-39",-0.000282595225144178
4,7001,"P_internet","Internet",0.00433984957635403
4,7001,"P_educational_lag","Educational lag",0.00557822361588478
4,7001,"bias_w","Spatial bias",0.024185786023736
4,7002,"Total_Population","Population",0.00224009458906949
4,7002,"Total_houses","Households",0.00160646392032504
4,7002,"P_age_00_14","Population 0-14",0.0113574340939522
4,7002,"P_age_15_39","Population 15-39",-0.000466151628643274
4,7002,"P_internet","Internet",0.00680790701881051
4,7002,"P_educational_lag","Educational lag",0.00481083896011114
4,7002,"bias_w","Spatial bias",0.0173119567334652
4,7003,"Total_Population","Population",0.00419582659378648
4,7003,"Total_houses","Households",0.0036328996066004
4,7003,"P_age_00_14","Population 0-14",0.00909989979118109
4,7003,"P_age_15_39","Population 15-39",0.000120348850032315
4,7003,"P_internet","Internet",0.00582368671894073
4,7003,"P_educational_lag","Educational lag",0.00438556866720319
4,7003,"bias_w","Spatial bias",0.0200632624328136
4,7004,"Total_Population","Population",0.00309290108270943
4,7004,"Total_houses","Households",0.00318066356703639
4,7004,"P_age_00_14","Population 0-14",0.0177581179887056
4,7004,"P_age_15_39","Population 15-39",-0.00292843906208873
4,7004,"P_internet","Internet",0.00849602837115526
4,7004,"P_educational_lag","Educational lag",0.00465458398684859
4,7004,"bias_w","Spatial bias",0.025111174210906
4,7005,"Total_Population","Population",0.00248207873664796
4,7005,"Total_houses","Households",0.00159112643450499
4,7005,"P_age_00_14","Population 0-14",0.0170661844313145
4,7005,"P_age_15_39","Population 15-39",-0.00220843078568578
4,7005,"P_internet","Internet",0.00781736336648464
4,7005,"P_educational_lag","Educational lag",0.0056549021974206
4,7005,"bias_w","Spatial bias",0.0217133909463882
4,7006,"Total_Population","Population",0.00277044274844229
4,7006,"Total_houses","Households",0.00373101606965065
4,7006,"P_age_00_14","Population 0-14",0.0147173283621669
4,7006,"P_age_15_39","Population 15-39",-0.000126686834846623
4,7006,"P_internet","Internet",0.00677668023854494
4,7006,"P_educational_lag","Educational lag",0.0059522925876081
4,7006,"bias_w","Spatial bias",0.0218971576541662
4,7007,"Total_Population","Population",-0.000625053478870541
4,7007,"Total_houses","Households",-0.000518556160386652
4,7007,"P_age_00_14","Population 0-14",0.0181229636073112
4,7007,"P_age_15_39","Population 15-39",-0.00215849466621876
4,7007,"P_internet","Internet",0.00847420748323202
4,7007,"P_educational_lag","Educational lag",0.00409376015886664
4,7007,"bias_w","Spatial bias",0.0303835980594158
4,7008,"Total_Population","Population",0.00223248451948166
4,7008,"Total_houses","Households",0.00266096321865916
4,7008,"P_age_00_14","Population 0-14",0.014193169772625
4,7008,"P_age_15_39","Population 15-39",-0.00336925778537989
4,7008,"P_internet","Internet",0.00711892358958721
4,7008,"P_educational_lag","Educational lag",0.00501855509355664
4,7008,"bias_w","Spatial bias",0.0205430500209332
4,7010,"Total_Population","Population",-0.00630263378843665
4,7010,"Total_houses","Households",-0.00556296622380614
4,7010,"P_age_00_14","Population 0-14",0.0149858156219125
4,7010,"P_age_15_39","Population 15-39",-0.00389526574872434
4,7010,"P_internet","Internet",0.00918159447610378
4,7010,"P_educational_lag","Educational lag",0.00513083999976516
4,7010,"bias_w","Spatial bias",0.0304382219910622
4,7011,"Total_Population","Population",0.000946874031797051
4,7011,"Total_houses","Households",0.000196850989595987
4,7011,"P_age_00_14","Population 0-14",0.0125542199239135
4,7011,"P_age_15_39","Population 15-39",0.00161079445388168
4,7011,"P_internet","Internet",0.00726989563554525
