"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
2,2005,"P_educational_lag","Educational lag",-0.00146489543840289
2,2005,"bias_w","Spatial bias",-0.0282509941607714
2,2006,"Total_Population","Population",0.0123751880601048
2,2006,"Total_houses","Households",0.0069338739849627
2,2006,"P_age_00_14","Population 0-14",0.0105404602363706
2,2006,"P_age_15_39","Population 15-39",-0.0540846586227417
2,2006,"P_internet","Internet",-0.00152612896636128
2,2006,"P_educational_lag","Educational lag",0.00259309145621955
2,2006,"bias_w","Spatial bias",-0.00881837494671345
2,3002,"Total_Population","Population",0.0101778320968151
2,3002,"Total_houses","Households",0.00830227881669998
2,3002,"P_age_00_14","Population 0-14",-0.00210332358255982
2,3002,"P_age_15_39","Population 15-39",-0.0032901088707149
2,3002,"P_internet","Internet",-0.00572134600952268
2,3002,"P_educational_lag","Educational lag",-0.00154557323548943
2,3002,"bias_w","Spatial bias",0.0187462475150824
2,3008,"Total_Population","Population",0.0132265482097864
2,3008,"Total_houses","Households",0.00933864619582891
2,3008,"P_age_00_14","Population 0-14",-0.00358063797466457
2,3008,"P_age_15_39","Population 15-39",-0.0419994331896305
2,3008,"P_internet","Internet",-0.00465218257158995
2,3008,"P_educational_lag","Educational lag",0.0024373778142035
2,3008,"bias_w","Spatial bias",0.00374965253286064
2,3009,"Total_Population","Population",-0.00530309556052089
2,3009,"Total_houses","Households",-0.00536798546090722
2,3009,"P_age_00_14","Population 0-14",-0.00686568254604936
2,3009,"P_age_15_39","Population 15-39",-0.00281995604746044
2,3009,"P_internet","Internet",-0.00540673965588212
2,3009,"P_educational_lag","Educational lag",-0.00429061986505985
2,3009,"bias_w","Spatial bias",0.0269476883113384
2,4001,"Total_Population","Population",0.0103834811598063
2,4001,"Total_houses","Households",0.00506313564255834
2,4001,"P_age_00_14","Population 0-14",-0.00399713823571801
2,4001,"P_age_15_39","Population 15-39",-0.00169139041099697
2,4001,"P_internet","Internet",-0.00166416564024985
2,4001,"P_educational_lag","Educational lag",0.00462571671232581
2,4001,"bias_w","Spatial bias",0.0206617880612612
2,4002,"Total_Population","Population",0.0128020495176315
2,4002,"Total_houses","Households",0.00652267597615719
2,4002,"P_age_00_14","Population 0-14",-0.0061069349758327
2,4002,"P_age_15_39","Population 15-39",-0.00196760892868042
2,4002,"P_internet","Internet",-0.00427370611578226
2,4002,"P_educational_lag","Educational lag",-0.0105300964787602
2,4002,"bias_w","Spatial bias",0.0108053283765912
2,4003,"Total_Population","Population",0.0166535936295986
2,4003,"Total_houses","Households",0.0108158104121685
2,4003,"P_age_00_14","Population 0-14",-0.00570348463952541
2,4003,"P_age_15_39","Population 15-39",-0.0088953310623765
2,4003,"P_internet","Internet",-0.00732536474242806
2,4003,"P_educational_lag","Educational lag",-0.00114547042176127
2,4003,"bias_w","Spatial bias",0.0210102368146181
2,4004,"Total_Population","Population",0.0108964368700981
2,4004,"Total_houses","Households",0.00538384588435292
2,4004,"P_age_00_14","Population 0-14",0.000814521103166044
2,4004,"P_age_15_39","Population 15-39",-0.00170676002744585
2,4004,"P_internet","Internet",-0.000886177993379533
2,4004,"P_educational_lag","Educational lag",0.00404363125562668
2,4004,"bias_w","Spatial bias",0.0149652455002069
2,4005,"Total_Population","Population",0.0108423968777061
2,4005,"Total_houses","Households",0.00316997012123466
2,4005,"P_age_00_14","Population 0-14",-0.00374085735529661
2,4005,"P_age_15_39","Population 15-39",-0.00180963973980397
2,4005,"P_internet","Internet",-0.00127133587375283
2,4005,"P_educational_lag","Educational lag",0.00495959213003516
2,4005,"bias_w","Spatial bias",0.0134400092065334
2,4006,"Total_Population","Population",0.0073210010305047
2,4006,"Total_houses","Households",0.00133591657504439
2,4006,"P_age_00_14","Population 0-14",0.00841972231864929
2,4006,"P_age_15_39","Population 15-39",-0.00164807552937418
2,4006,"P_internet","Internet",0.00572688737884164
2,4006,"P_educational_lag","Educational lag",0.00514767551794648
2,4006,"bias_w","Spatial bias",0.015819264575839
2,4007,"Total_Population","Population",-0.0124300327152014
2,4007,"Total_houses","Households",-0.00262213638052344
2,4007,"P_age_00_14","Population 0-14",-0.00143529137130827
2,4007,"P_age_15_39","Population 15-39",0.00946243386715651
2,4007,"P_internet","Internet",0.000935671967454255
2,4007,"P_educational_lag","Educational lag",0.00417130813002586
2,4007,"bias_w","Spatial bias",0.0153982304036617
2,4008,"Total_Population","Population",-0.00620655389502645
2,4008,"Total_houses","Households",-0.00115903583355248
2,4008,"P_age_00_14","Population 0-14",-0.00281616719439626
2,4008,"P_age_15_39","Population 15-39",-0.00481236353516579
2,4008,"P_internet","Internet",0.00833534263074398
2,4008,"P_educational_lag","Educational lag",0.00464703841134906
2,4008,"bias_w","Spatial bias",0.0197023339569569
2,4009,"Total_Population","Population",0.00816525798290968
2,4009,"Total_houses","Households",0.00390833942219615
2,4009,"P_age_00_14","Population 0-14",0.0086051607504487
2,4009,"P_age_15_39","Population 15-39",-0.00242134090512991
2,4009,"P_internet","Internet",0.00131491769570857
2,4009,"P_educational_lag","Educational lag",0.00438151834532619
2,4009,"bias_w","Spatial bias",0.0214951708912849
2,4010,"Total_Population","Population",0.00491331424564123
2,4010,"Total_houses","Households",0.00101181294303387
2,4010,"P_age_00_14","Population 0-14",0.00970613956451416
2,4010,"P_age_15_39","Population 15-39",-0.00122719234786928
2,4010,"P_internet","Internet",0.00538739701732993
2,4010,"P_educational_lag","Educational lag",0.00570880202576518
2,4010,"bias_w","Spatial bias",0.0169626902788877
2,4011,"Total_Population","Population",0.00517344381660223
2,4011,"Total_houses","Households",0.00139073363970965
2,4011,"P_age_00_14","Population 0-14",0.00958496425300837
2,4011,"P_age_15_39","Population 15-39",0.000769198406487703
2,4011,"P_internet","Internet",0.00447447318583727
2,4011,"P_educational_lag","Educational lag",0.00595859298482537
2,4011,"bias_w","Spatial bias",0.0188102908432484
2,4012,"Total_Population","Population",-0.00486783310770988
2,4012,"Total_houses","Households",-0.00229194294661283
2,4012,"P_age_00_14","Population 0-14",-0.0068840254098177
2,4012,"P_age_15_39","Population 15-39",-0.00298236217349768
2,4012,"P_internet","Internet",0.00148881785571575
2,4012,"P_educational_lag","Educational lag",0.00472858268767595
2,4012,"bias_w","Spatial bias",0.0208364631980658
2,5001,"Total_Population","Population",-0.0124344173818827
2,5001,"Total_houses","Households",-0.00558955641463399
2,5001,"P_age_00_14","Population 0-14",-0.00945349968969822
2,5001,"P_age_15_39","Population 15-39",0.00857048761099577
2,5001,"P_internet","Internet",0.000167852500453591
2,5001,"P_educational_lag","Educational lag",-0.0132565954700112
2,5001,"bias_w","Spatial bias",-0.0186461806297302
2,5002,"Total_Population","Population",0.0254992749541998
2,5002,"Total_houses","Households",0.0165492724627256
2,5002,"P_age_00_14","Population 0-14",0.00121468747965991
2,5002,"P_age_15_39","Population 15-39",-0.00586623046547174
2,5002,"P_internet","Internet",-0.00400581257417798
2,5002,"P_educational_lag","Educational lag",-0.00249400711618364
2,5002,"bias_w","Spatial bias",-0.0240043886005878
2,5003,"Total_Population","Population",0.00483886245638132
2,5003,"Total_houses","Households",0.00458290101960301
2,5003,"P_age_00_14","Population 0-14",-2.94225847028429e-05
2,5003,"P_age_15_39","Population 15-39",0.00623628869652748
2,5003,"P_internet","Internet",-0.00545830326154828
2,5003,"P_educational_lag","Educational lag",-0.00149718078318983
2,5003,"bias_w","Spatial bias",-0.0285363681614399
2,5004,"Total_Population","Population",0.0173727944493294
2,5004,"Total_houses","Households",0.00702840927988291
2,5004,"P_age_00_14","Population 0-14",-0.000965873710811138
2,5004,"P_age_15_39","Population 15-39",-0.0102334041148424
2,5004,"P_internet","Internet",-0.00933031737804413
2,5004,"P_educational_lag","Educational lag",-0.000503698596730828
2,5004,"bias_w","Spatial bias",-0.0426034964621067
2,5005,"Total_Population","Population",-0.0177332982420921
2,5005,"Total_houses","Households",-0.00633194111287594
2,5005,"P_age_00_14","Population 0-14",0.001879284507595
2,5005,"P_age_15_39","Population 15-39",0.021762253716588
2,5005,"P_internet","Internet",0.0081344973295927
2,5005,"P_educational_lag","Educational lag",0.00386580242775381
2,5005,"bias_w","Spatial bias",-0.0354314111173153
2,5006,"Total_Population","Population",0.0143294902518392
2,5006,"Total_houses","Households",0.00427796458825469
2,5006,"P_age_00_14","Population 0-14",-0.000337897188728675
2,5006,"P_age_15_39","Population 15-39",-0.00241328123956919
2,5006,"P_internet","Internet",-0.0055998507887125
2,5006,"P_educational_lag","Educational lag",-0.00832885131239891
2,5006,"bias_w","Spatial bias",-0.03232816234231
2,5007,"Total_Population","Population",-0.00597051484510303
2,5007,"Total_houses","Households",-0.00368190580047667
2,5007,"P_age_00_14","Population 0-14",-0.000182319054147229
2,5007,"P_age_15_39","Population 15-39",0.0148357283324003
2,5007,"P_internet","Internet",0.00130445347167552
2,5007,"P_educational_lag","Educational lag",-0.00349449622444808
2,5007,"bias_w","Spatial bias",-0.0191661417484283
2,5008,"Total_Population","Population",-0.020037978887558
2,5008,"Total_houses","Households",-0.00553900888189673
2,5008,"P_age_00_14","Population 0-14",0.00114222685806453
2,5008,"P_age_15_39","Population 15-39",0.0172526463866234
2,5008,"P_internet","Internet",0.00290435273200274
2,5008,"P_educational_lag","Educational lag",-0.000592640368267894
2,5008,"bias_w","Spatial bias",-0.0600048564374447
2,5009,"Total_Population","Population",0.0182059109210968
2,5009,"Total_houses","Households",0.00813018903136253
2,5009,"P_age_00_14","Population 0-14",0.00174601865001023
2,5009,"P_age_15_39","Population 15-39",-0.00265248212963343
2,5009,"P_internet","Internet",-0.00345092895440757
2,5009,"P_educational_lag","Educational lag",0.00168245646636933
2,5009,"bias_w","Spatial bias",-0.00834082812070847
2,5010,"Total_Population","Population",0.0212849285453558
2,5010,"Total_houses","Households",0.0136776706203818
2,5010,"P_age_00_14","Population 0-14",-0.00178915623109788
2,5010,"P_age_15_39","Population 15-39",-0.00342067517340183
2,5010,"P_internet","Internet",-0.0080455094575882
2,5010,"P_educational_lag","Educational lag",-0.0054613477550447
2,5010,"bias_w","Spatial bias",-0.0549715384840965
2,5011,"Total_Population","Population",-0.00669636251404881
2,5011,"Total_houses","Households",-0.00269415648654103
2,5011,"P_age_00_14","Population 0-14",0.00146071729250252
2,5011,"P_age_15_39","Population 15-39",0.0155769772827625
2,5011,"P_internet","Internet",0.00973906647413969
2,5011,"P_educational_lag","Educational lag",0.00114788871724159
2,5011,"bias_w","Spatial bias",-0.0349755994975567
2,5012,"Total_Population","Population",-0.0171362403780222
2,5012,"Total_houses","Households",-0.0078971516340971
2,5012,"P_age_00_14","Population 0-14",-0.00348887871950865
2,5012,"P_age_15_39","Population 15-39",0.0186404585838318
2,5012,"P_internet","Internet",0.00861173123121262
2,5012,"P_educational_lag","Educational lag",0.00525491032749414
2,5012,"bias_w","Spatial bias",-0.0403713248670101
2,5013,"Total_Population","Population",-0.0121841682121158
2,5013,"Total_houses","Households",-0.00600381148979068
2,5013,"P_age_00_14","Population 0-14",0.00714652612805367
2,5013,"P_age_15_39","Population 15-39",0.0127567714080215
2,5013,"P_internet","Internet",0.0100473258644342
2,5013,"P_educational_lag","Educational lag",0.00424961606040597
2,5013,"bias_w","Spatial bias",-0.0203545968979597
2,5014,"Total_Population","Population",-0.0228560864925385
2,5014,"Total_houses","Households",-0.00865102186799049
2,5014,"P_age_00_14","Population 0-14",-0.00221434002742171
2,5014,"P_age_15_39","Population 15-39",0.0109465094283223
2,5014,"P_internet","Internet",-0.00968030747026205
2,5014,"P_educational_lag","Educational lag",0.00508826551958919
2,5014,"bias_w","Spatial bias",-0.0539028309285641
2,5015,"Total_Population","Population",-0.0194461718201637
2,5015,"Total_houses","Households",-0.00646925671026111
2,5015,"P_age_00_14","Population 0-14",-0.000540969311259687
2,5015,"P_age_15_39","Population 15-39",0.0166290700435638
2,5015,"P_internet","Internet",0.00808947067707777
2,5015,"P_educational_lag","Educational lag",5.27447809872683e-05
2,5015,"bias_w","Spatial bias",-0.0425750948488712
2,5016,"Total_Population","Population",-0.0163520239293575
2,5016,"Total_houses","Households",-0.00542978290468454
2,5016,"P_age_00_14","Population 0-14",-0.00484095001593232
2,5016,"P_age_15_39","Population 15-39",0.0203208923339844
2,5016,"P_internet","Internet",0.00748344557359815
2,5016,"P_educational_lag","Educational lag",-0.00193684187252074
2,5016,"bias_w","Spatial bias",-0.0343724451959133
2,5017,"Total_Population","Population",0.0194547828286886
2,5017,"Total_houses","Households",0.0110635487362742
2,5017,"P_age_00_14","Population 0-14",-0.00622827652841806
2,5017,"P_age_15_39","Population 15-39",-0.00625427253544331
2,5017,"P_internet","Internet",-0.00411470327526331
2,5017,"P_educational_lag","Educational lag",0.00212772027589381
2,5017,"bias_w","Spatial bias",-0.0253029800951481
2,5018,"Total_Population","Population",0.0203091353178024
2,5018,"Total_houses","Households",0.0122375274077058
2,5018,"P_age_00_14","Population 0-14",-0.00181741616688669
2,5018,"P_age_15_39","Population 15-39",0.00403341744095087
2,5018,"P_internet","Internet",-0.00306121679022908
2,5018,"P_educational_lag","Educational lag",-0.0115218060091138
2,5018,"bias_w","Spatial bias",-0.0443583354353905
2,5019,"Total_Population","Population",-0.0155589748173952
2,5019,"Total_houses","Households",-0.00971781928092241
2,5019,"P_age_00_14","Population 0-14",-0.00383276585489511
2,5019,"P_age_15_39","Population 15-39",0.0119193345308304
2,5019,"P_internet","Internet",-0.00823916029185057
2,5019,"P_educational_lag","Educational lag",-0.00606851978227496
2,5019,"bias_w","Spatial bias",-0.032368790358305
2,5020,"Total_Population","Population",0.0174103174358606
2,5020,"Total_houses","Households",0.0123931868001819
2,5020,"P_age_00_14","Population 0-14",-0.000144726072903723
2,5020,"P_age_15_39","Population 15-39",0.00501814531162381
2,5020,"P_internet","Internet",-0.00510287890210748
2,5020,"P_educational_lag","Educational lag",-0.00128525274340063
2,5020,"bias_w","Spatial bias",-0.0262027513235807
2,5021,"Total_Population","Population",-0.0182077437639236
2,5021,"Total_houses","Households",-0.00633957143872976
2,5021,"P_age_00_14","Population 0-14",-0.00608463073149323
2,5021,"P_age_15_39","Population 15-39",0.00618201727047563
2,5021,"P_internet","Internet",-0.00130812346469611
2,5021,"P_educational_lag","Educational lag",-0.0286835320293903
2,5021,"bias_w","Spatial bias",0.0129895890131593
2,5022,"Total_Population","Population",0.011903534643352
2,5022,"Total_houses","Households",0.00434504309669137
2,5022,"P_age_00_14","Population 0-14",0.0012524351477623
2,5022,"P_age_15_39","Population 15-39",-0.00371281034313142
2,5022,"P_internet","Internet",-0.00771870370954275
2,5022,"P_educational_lag","Educational lag",-0.00768930558115244
2,5022,"bias_w","Spatial bias",-0.0243319850414991
2,5023,"Total_Population","Population",-0.0123784011229873
2,5023,"Total_houses","Households",-0.00244588358327746
2,5023,"P_age_00_14","Population 0-14",-0.00209962762892246
2,5023,"P_age_15_39","Population 15-39",0.0113500421866775
2,5023,"P_internet","Internet",-0.00369557412341237
2,5023,"P_educational_lag","Educational lag",0.00495743565261364
2,5023,"bias_w","Spatial bias",0.0248097348958254
2,5024,"Total_Population","Population",0.0103438226506114
2,5024,"Total_houses","Households",0.00273712631314993
2,5024,"P_age_00_14","Population 0-14",-0.00214310875162482
2,5024,"P_age_15_39","Population 15-39",0.00642070919275284
2,5024,"P_internet","Internet",-0.00350162922404706
2,5024,"P_educational_lag","Educational lag",-0.00696337129920721
2,5024,"bias_w","Spatial bias",0.0096011133864522
2,5025,"Total_Population","Population",0.0240938141942024
2,5025,"Total_houses","Households",0.0162220280617476
2,5025,"P_age_00_14","Population 0-14",-0.00209480430930853
2,5025,"P_age_15_39","Population 15-39",-0.00317411962896585
2,5025,"P_internet","Internet",-0.00486113829538226
2,5025,"P_educational_lag","Educational lag",-0.00456965994089842
2,5025,"bias_w","Spatial bias",-0.0287761632353067
2,5026,"Total_Population","Population",-0.0165053475648165
2,5026,"Total_houses","Households",-0.00587747246026993
2,5026,"P_age_00_14","Population 0-14",-0.000214581348700449
2,5026,"P_age_15_39","Population 15-39",0.0201353151351213
2,5026,"P_internet","Internet",0.00201789196580648
2,5026,"P_educational_lag","Educational lag",0.00383180729113519
2,5026,"bias_w","Spatial bias",-0.0515790730714798
2,5027,"Total_Population","Population",0.0236529000103474
2,5027,"Total_houses","Households",0.0165523774921894
2,5027,"P_age_00_14","Population 0-14",0.000654523260891438
2,5027,"P_age_15_39","Population 15-39",-0.0285292714834213
2,5027,"P_internet","Internet",-0.00674316333606839
2,5027,"P_educational_lag","Educational lag",-0.00497441692277789
2,5027,"bias_w","Spatial bias",-0.0494224540889263
2,5028,"Total_Population","Population",0.014496685937047
2,5028,"Total_houses","Households",0.0131442379206419
2,5028,"P_age_00_14","Population 0-14",-0.00345932482741773
2,5028,"P_age_15_39","Population 15-39",-0.000361916900146753
2,5028,"P_internet","Internet",-0.0049247071146965
2,5028,"P_educational_lag","Educational lag",-0.00593432644382119
2,5028,"bias_w","Spatial bias",-0.030384473502636
2,5029,"Total_Population","Population",-0.021463368088007
2,5029,"Total_houses","Households",-0.00720315100625157
2,5029,"P_age_00_14","Population 0-14",-0.000901913736015558
2,5029,"P_age_15_39","Population 15-39",0.0171733517199755
2,5029,"P_internet","Internet",0.00937224458903074
2,5029,"P_educational_lag","Educational lag",-0.00339843356050551
2,5029,"bias_w","Spatial bias",-0.0350364856421947
2,5030,"Total_Population","Population",0.0204227417707443
2,5030,"Total_houses","Households",0.0141155319288373
2,5030,"P_age_00_14","Population 0-14",-0.00450137816369534
2,5030,"P_age_15_39","Population 15-39",-0.00292333238758147
2,5030,"P_internet","Internet",-0.00450808554887772
2,5030,"P_educational_lag","Educational lag",-0.0233976151794195
2,5030,"bias_w","Spatial bias",-0.0263585280627012
2,5031,"Total_Population","Population",0.00195400393567979
2,5031,"Total_houses","Households",0.00365590373985469
2,5031,"P_age_00_14","Population 0-14",-0.00401432579383254
2,5031,"P_age_15_39","Population 15-39",0.00718716904520988
2,5031,"P_internet","Internet",-0.00360632548108697
2,5031,"P_educational_lag","Educational lag",-0.0180196147412062
2,5031,"bias_w","Spatial bias",-0.0226537697017193
2,5032,"Total_Population","Population",0.00863888580352068
2,5032,"Total_houses","Households",0.00196914351545274
2,5032,"P_age_00_14","Population 0-14",-0.00358746387064457
2,5032,"P_age_15_39","Population 15-39",0.00752498023211956
2,5032,"P_internet","Internet",-0.00383589789271355
2,5032,"P_educational_lag","Educational lag",-0.0108545143157244
2,5032,"bias_w","Spatial bias",-0.028190515935421
2,5033,"Total_Population","Population",0.0176007747650146
2,5033,"Total_houses","Households",0.00740335322916508
2,5033,"P_age_00_14","Population 0-14",0.00112608645576984
2,5033,"P_age_15_39","Population 15-39",0.0069405036047101
2,5033,"P_internet","Internet",-0.00300252716988325
2,5033,"P_educational_lag","Educational lag",0.00127623043954372
2,5033,"bias_w","Spatial bias",-0.0205981731414795
2,5034,"Total_Population","Population",-0.0168137494474649
2,5034,"Total_houses","Households",-0.00570004247128963
2,5034,"P_age_00_14","Population 0-14",0.0104385036975145
2,5034,"P_age_15_39","Population 15-39",-0.00245527061633766
2,5034,"P_internet","Internet",-0.00126491033006459
2,5034,"P_educational_lag","Educational lag",-0.0106137897819281
2,5034,"bias_w","Spatial bias",0.0355557724833488
2,5035,"Total_Population","Population",0.027368551120162
2,5035,"Total_houses","Households",0.0157428067177534
2,5035,"P_age_00_14","Population 0-14",-0.00405323132872581
2,5035,"P_age_15_39","Population 15-39",-0.00244596437551081
2,5035,"P_internet","Internet",-0.0032240089494735
2,5035,"P_educational_lag","Educational lag",-0.010108738206327
2,5035,"bias_w","Spatial bias",-0.0292894579470158
2,5036,"Total_Population","Population",-0.00325352582149208
2,5036,"Total_houses","Households",-0.00123361265286803
2,5036,"P_age_00_14","Population 0-14",-0.00219261227175593
2,5036,"P_age_15_39","Population 15-39",0.00589610636234283
2,5036,"P_internet","Internet",0.00664363335818052
2,5036,"P_educational_lag","Educational lag",0.00478284992277622
2,5036,"bias_w","Spatial bias",-0.0134207485243678
2,5037,"Total_Population","Population",-0.0168811287730932
2,5037,"Total_houses","Households",-0.00957316253334284
2,5037,"P_age_00_14","Population 0-14",-0.00259213638491929
2,5037,"P_age_15_39","Population 15-39",0.0125193186104298
2,5037,"P_internet","Internet",-0.00640750676393509
2,5037,"P_educational_lag","Educational lag",-0.000710781139787287
2,5037,"bias_w","Spatial bias",-0.0331745073199272
2,5038,"Total_Population","Population",-0.0161159373819828
2,5038,"Total_houses","Households",-0.0101805943995714
2,5038,"P_age_00_14","Population 0-14",-0.00206895614974201
2,5038,"P_age_15_39","Population 15-39",0.0111311599612236
2,5038,"P_internet","Internet",-0.00980285555124283
2,5038,"P_educational_lag","Educational lag",-0.00207878206856549
2,5038,"bias_w","Spatial bias",-0.0497471019625664
2,6007,"Total_Population","Population",0.0132919829338789
2,6007,"Total_houses","Households",0.00746843498200178
2,6007,"P_age_00_14","Population 0-14",-0.0075415107421577
2,6007,"P_age_15_39","Population 15-39",-0.00879630353301764
2,6007,"P_internet","Internet",-0.00343528017401695
2,6007,"P_educational_lag","Educational lag",-0.00426642736420035
2,6007,"bias_w","Spatial bias",0.0151399439200759
2,6009,"Total_Population","Population",0.013640702702105
2,6009,"Total_houses","Households",0.00697252294048667
2,6009,"P_age_00_14","Population 0-14",-0.003338064532727
2,6009,"P_age_15_39","Population 15-39",-0.00239834608510137
2,6009,"P_internet","Internet",-0.00324802496470511
2,6009,"P_educational_lag","Educational lag",0.00321568106301129
2,6009,"bias_w","Spatial bias",0.0131487976759672
2,7001,"Total_Population","Population",-0.000776085827965289
2,7001,"Total_houses","Households",-0.00147250015288591
2,7001,"P_age_00_14","Population 0-14",0.0111878616735339
2,7001,"P_age_15_39","Population 15-39",0.0048871198669076
2,7001,"P_internet","Internet",0.00224108388647437
