"Fold_ID","Area_code","Feature","Plot_label","SHAP_Value"
3,5019,"P_age_15_39","Population 15-39",-0.00297336187213659
3,5019,"P_internet","Internet",-0.0103722717612982
3,5019,"P_educational_lag","Educational lag",-0.00555334100499749
3,5019,"bias_w","Spatial bias",-0.0399920530617237
3,5020,"Total_Population","Population",0.013718937523663
3,5020,"Total_houses","Households",0.010711656883359
3,5020,"P_age_00_14","Population 0-14",7.58442329242826e-05
3,5020,"P_age_15_39","Population 15-39",-0.00272136321291327
3,5020,"P_internet","Internet",-0.00775461224839091
3,5020,"P_educational_lag","Educational lag",0.000227275988436304
3,5020,"bias_w","Spatial bias",-0.0301487408578396
3,5021,"Total_Population","Population",-0.00812670309096575
3,5021,"Total_houses","Households",-0.00149906321894377
3,5021,"P_age_00_14","Population 0-14",-0.00511913746595383
3,5021,"P_age_15_39","Population 15-39",-0.000714279245585203
3,5021,"P_internet","Internet",0.00272680399939418
3,5021,"P_educational_lag","Educational lag",-0.0324338264763355
3,5021,"bias_w","Spatial bias",0.010607497766614
3,5022,"Total_Population","Population",0.0100259371101856
3,5022,"Total_houses","Households",0.00615348340943456
3,5022,"P_age_00_14","Population 0-14",0.00290926499292254
3,5022,"P_age_15_39","Population 15-39",-0.00298220640979707
3,5022,"P_internet","Internet",-0.00487344665452838
3,5022,"P_educational_lag","Educational lag",-0.00316886510699987
3,5022,"bias_w","Spatial bias",-0.0281888395547867
3,5023,"Total_Population","Population",-0.00454698503017426
3,5023,"Total_houses","Households",-0.000664905470330268
3,5023,"P_age_00_14","Population 0-14",0.00224412465468049
3,5023,"P_age_15_39","Population 15-39",0.00569693511351943
3,5023,"P_internet","Internet",0.00345676811411977
3,5023,"P_educational_lag","Educational lag",0.00330744474194944
3,5023,"bias_w","Spatial bias",0.0195842515677214
3,5024,"Total_Population","Population",0.0059196543879807
3,5024,"Total_houses","Households",0.00422818260267377
3,5024,"P_age_00_14","Population 0-14",-0.00201840349473059
3,5024,"P_age_15_39","Population 15-39",0.00432255119085312
3,5024,"P_internet","Internet",-0.00705325976014137
3,5024,"P_educational_lag","Educational lag",-0.00082749780267477
3,5024,"bias_w","Spatial bias",0.00104176893364638
3,5025,"Total_Population","Population",0.0226833317428827
3,5025,"Total_houses","Households",0.0148272775113583
3,5025,"P_age_00_14","Population 0-14",-0.00164598133414984
3,5025,"P_age_15_39","Population 15-39",-0.00419047800824046
3,5025,"P_internet","Internet",-0.0024527998175472
3,5025,"P_educational_lag","Educational lag",-0.000460362934973091
3,5025,"bias_w","Spatial bias",-0.0436418168246746
3,5027,"Total_Population","Population",0.0232834406197071
3,5027,"Total_houses","Households",0.0145168397575617
3,5027,"P_age_00_14","Population 0-14",0.000133741516037844
3,5027,"P_age_15_39","Population 15-39",-0.0343467891216278
3,5027,"P_internet","Internet",-0.0072800712659955
3,5027,"P_educational_lag","Educational lag",-0.0210932400077581
3,5027,"bias_w","Spatial bias",-0.0450702123343945
3,5028,"Total_Population","Population",0.0121522573754191
3,5028,"Total_houses","Households",0.00929444562643766
3,5028,"P_age_00_14","Population 0-14",-0.0033492031507194
3,5028,"P_age_15_39","Population 15-39",-0.00318208942189813
3,5028,"P_internet","Internet",-0.00199830369092524
3,5028,"P_educational_lag","Educational lag",-0.00396383600309491
3,5028,"bias_w","Spatial bias",-0.0312305204570293
3,5029,"Total_Population","Population",-0.0160823203623295
3,5029,"Total_houses","Households",-0.0103498315438628
3,5029,"P_age_00_14","Population 0-14",-0.00234682811424136
3,5029,"P_age_15_39","Population 15-39",0.0211672559380531
3,5029,"P_internet","Internet",0.0122996959835291
3,5029,"P_educational_lag","Educational lag",-0.00261830561794341
3,5029,"bias_w","Spatial bias",-0.0527657717466354
3,5030,"Total_Population","Population",0.0169530026614666
3,5030,"Total_houses","Households",0.0108653185889125
3,5030,"P_age_00_14","Population 0-14",-0.00224144198000431
3,5030,"P_age_15_39","Population 15-39",-0.00228378525935113
3,5030,"P_internet","Internet",-0.00299796275794506
3,5030,"P_educational_lag","Educational lag",-0.0276976134628057
3,5030,"bias_w","Spatial bias",-0.0266729481518269
3,5031,"Total_Population","Population",0.00421481905505061
3,5031,"Total_houses","Households",0.00323399296030402
3,5031,"P_age_00_14","Population 0-14",-0.00306014413945377
3,5031,"P_age_15_39","Population 15-39",-0.00170251319650561
3,5031,"P_internet","Internet",-0.00319433817639947
3,5031,"P_educational_lag","Educational lag",-0.0281223822385073
3,5031,"bias_w","Spatial bias",-0.0277232900261879
3,5032,"Total_Population","Population",0.0113496892154217
3,5032,"Total_houses","Households",0.00662420969456434
3,5032,"P_age_00_14","Population 0-14",-0.0041594011709094
3,5032,"P_age_15_39","Population 15-39",0.00819667521864176
3,5032,"P_internet","Internet",-0.00373662076890469
3,5032,"P_educational_lag","Educational lag",-0.0249835811555386
3,5032,"bias_w","Spatial bias",-0.0284604597836733
3,5033,"Total_Population","Population",0.00861501879990101
3,5033,"Total_houses","Households",0.00540665211156011
3,5033,"P_age_00_14","Population 0-14",0.00195990293286741
3,5033,"P_age_15_39","Population 15-39",-0.00144087837543339
3,5033,"P_internet","Internet",-0.000733675144147128
3,5033,"P_educational_lag","Educational lag",-0.00116027542389929
3,5033,"bias_w","Spatial bias",-0.0242255963385105
3,5034,"Total_Population","Population",-0.00820007547736168
3,5034,"Total_houses","Households",-0.00158839765936136
3,5034,"P_age_00_14","Population 0-14",0.00525957252830267
3,5034,"P_age_15_39","Population 15-39",-0.00247616320848465
3,5034,"P_internet","Internet",0.00509925233200192
3,5034,"P_educational_lag","Educational lag",-0.00127238768618554
3,5034,"bias_w","Spatial bias",0.0232726484537125
3,5035,"Total_Population","Population",0.0188243556767702
3,5035,"Total_houses","Households",0.012734642252326
3,5035,"P_age_00_14","Population 0-14",-0.00322252232581377
3,5035,"P_age_15_39","Population 15-39",-0.00344436941668391
3,5035,"P_internet","Internet",-0.00323402439244092
3,5035,"P_educational_lag","Educational lag",-0.0161006636917591
3,5035,"bias_w","Spatial bias",-0.0358491651713848
3,5036,"Total_Population","Population",0.000620967533905059
3,5036,"Total_houses","Households",0.00137970631476492
3,5036,"P_age_00_14","Population 0-14",0.00132957496680319
3,5036,"P_age_15_39","Population 15-39",-0.000375721865566447
3,5036,"P_internet","Internet",0.00545267108827829
3,5036,"P_educational_lag","Educational lag",0.00373195414431393
3,5036,"bias_w","Spatial bias",-0.0166686903685331
3,5037,"Total_Population","Population",-0.0105663435533643
3,5037,"Total_houses","Households",-0.00250897626392543
3,5037,"P_age_00_14","Population 0-14",0.00157762563321739
3,5037,"P_age_15_39","Population 15-39",-0.00224928860552609
3,5037,"P_internet","Internet",0.00462717190384865
3,5037,"P_educational_lag","Educational lag",-0.00330859725363553
3,5037,"bias_w","Spatial bias",-0.0630231276154518
3,5038,"Total_Population","Population",-0.0122107369825244
3,5038,"Total_houses","Households",-0.00490582827478647
3,5038,"P_age_00_14","Population 0-14",0.0007287553162314
3,5038,"P_age_15_39","Population 15-39",-0.000194719003047794
3,5038,"P_internet","Internet",-0.0140314446762204
3,5038,"P_educational_lag","Educational lag",-0.00431437324732542
3,5038,"bias_w","Spatial bias",-0.0455871522426605
3,6001,"Total_Population","Population",0.00502808205783367
3,6001,"Total_houses","Households",0.002797014079988
3,6001,"P_age_00_14","Population 0-14",-0.00360893923789263
3,6001,"P_age_15_39","Population 15-39",-0.0015643771039322
3,6001,"P_internet","Internet",0.000267895782599226
3,6001,"P_educational_lag","Educational lag",0.00519233895465732
3,6001,"bias_w","Spatial bias",-0.0226927697658539
3,6002,"Total_Population","Population",0.0218325667083263
3,6002,"Total_houses","Households",0.0137619385495782
3,6002,"P_age_00_14","Population 0-14",-0.00467318901792169
3,6002,"P_age_15_39","Population 15-39",-0.00397705286741257
3,6002,"P_internet","Internet",-0.00179849390406162
3,6002,"P_educational_lag","Educational lag",0.000830881239380687
3,6002,"bias_w","Spatial bias",-0.0442942343652248
3,6003,"Total_Population","Population",-0.00114767090417445
3,6003,"Total_houses","Households",-0.00136224227026105
3,6003,"P_age_00_14","Population 0-14",-0.00450844364240766
3,6003,"P_age_15_39","Population 15-39",-0.0033067287877202
3,6003,"P_internet","Internet",-0.0126333655789495
3,6003,"P_educational_lag","Educational lag",0.00182022107765079
3,6003,"bias_w","Spatial bias",-0.0285603050142527
3,6004,"Total_Population","Population",-0.000829260447062552
3,6004,"Total_houses","Households",-0.00106029119342566
3,6004,"P_age_00_14","Population 0-14",-0.00441978219896555
3,6004,"P_age_15_39","Population 15-39",-0.00252915965393186
3,6004,"P_internet","Internet",-0.0131616853177547
3,6004,"P_educational_lag","Educational lag",0.0065774112008512
3,6004,"bias_w","Spatial bias",-0.0136734340339899
3,6005,"Total_Population","Population",0.00906429626047611
3,6005,"Total_houses","Households",0.0054435096681118
3,6005,"P_age_00_14","Population 0-14",-0.0046601602807641
3,6005,"P_age_15_39","Population 15-39",-0.00317920278757811
3,6005,"P_internet","Internet",-0.00873393937945366
3,6005,"P_educational_lag","Educational lag",-0.00110204017255455
3,6005,"bias_w","Spatial bias",-0.0364305153489113
3,6006,"Total_Population","Population",-0.0073898178525269
3,6006,"Total_houses","Households",-0.00357182137668133
3,6006,"P_age_00_14","Population 0-14",-0.00526093784719706
3,6006,"P_age_15_39","Population 15-39",0.000418236828409135
3,6006,"P_internet","Internet",-0.0105429440736771
3,6006,"P_educational_lag","Educational lag",0.00520789390429854
3,6006,"bias_w","Spatial bias",0.0212186556309462
3,6007,"Total_Population","Population",0.00859723147004843
3,6007,"Total_houses","Households",0.00743766874074936
3,6007,"P_age_00_14","Population 0-14",-0.00579840363934636
3,6007,"P_age_15_39","Population 15-39",-0.00263876700773835
3,6007,"P_internet","Internet",-0.00560404965654016
3,6007,"P_educational_lag","Educational lag",-0.000790656544268131
3,6007,"bias_w","Spatial bias",0.0169713590294123
3,6008,"Total_Population","Population",-0.00971099827438593
3,6008,"Total_houses","Households",-2.33487407967914e-05
3,6008,"P_age_00_14","Population 0-14",2.97761835099664e-05
3,6008,"P_age_15_39","Population 15-39",-0.00352954748086631
3,6008,"P_internet","Internet",0.00442067114636302
3,6008,"P_educational_lag","Educational lag",0.00500058988109231
3,6008,"bias_w","Spatial bias",-0.0247874241322279
3,6009,"Total_Population","Population",0.00624512229114771
3,6009,"Total_houses","Households",0.00469031510874629
3,6009,"P_age_00_14","Population 0-14",-0.00177278590854257
3,6009,"P_age_15_39","Population 15-39",-0.00161003554239869
3,6009,"P_internet","Internet",-0.0093318410217762
3,6009,"P_educational_lag","Educational lag",0.00443538930267096
3,6009,"bias_w","Spatial bias",0.010016331449151
3,6010,"Total_Population","Population",0.015837237238884
3,6010,"Total_houses","Households",0.0120539581403136
3,6010,"P_age_00_14","Population 0-14",-0.00415996927767992
3,6010,"P_age_15_39","Population 15-39",-0.00362199847586453
3,6010,"P_internet","Internet",-0.0035695128608495
3,6010,"P_educational_lag","Educational lag",-0.0272333435714245
3,6010,"bias_w","Spatial bias",-0.0286404099315405
3,7002,"Total_Population","Population",0.00101891288068146
3,7002,"Total_houses","Households",0.000620377657469362
3,7002,"P_age_00_14","Population 0-14",0.00546242715790868
3,7002,"P_age_15_39","Population 15-39",-0.000827470736112446
3,7002,"P_internet","Internet",0.00635769637301564
3,7002,"P_educational_lag","Educational lag",0.00499038305133581
3,7002,"bias_w","Spatial bias",0.0191455967724323
3,7004,"Total_Population","Population",0.0041802916675806
3,7004,"Total_houses","Households",0.00210615899413824
3,7004,"P_age_00_14","Population 0-14",0.0125060463324189
3,7004,"P_age_15_39","Population 15-39",-0.00193679518997669
3,7004,"P_internet","Internet",0.00545780872926116
3,7004,"P_educational_lag","Educational lag",0.00494209257885814
3,7004,"bias_w","Spatial bias",0.0264769364148378
3,7005,"Total_Population","Population",0.00184759579133242
3,7005,"Total_houses","Households",0.000652220100164413
3,7005,"P_age_00_14","Population 0-14",0.0107581065967679
3,7005,"P_age_15_39","Population 15-39",-0.00174312002491206
3,7005,"P_internet","Internet",0.00721551803871989
3,7005,"P_educational_lag","Educational lag",0.00512109464034438
3,7005,"bias_w","Spatial bias",0.027541670948267
3,7007,"Total_Population","Population",-0.00306648085825145
3,7007,"Total_houses","Households",1.04823966466938e-05
3,7007,"P_age_00_14","Population 0-14",0.0122983492910862
3,7007,"P_age_15_39","Population 15-39",-0.001803063089028
3,7007,"P_internet","Internet",0.00847515650093555
3,7007,"P_educational_lag","Educational lag",0.00490641314536333
3,7007,"bias_w","Spatial bias",0.0324623286724091
3,7009,"Total_Population","Population",0.00443811947479844
3,7009,"Total_houses","Households",0.0027182383928448
3,7009,"P_age_00_14","Population 0-14",-0.00373803940601647
3,7009,"P_age_15_39","Population 15-39",0.00015485635958612
3,7009,"P_internet","Internet",0.0016480308258906
3,7009,"P_educational_lag","Educational lag",0.00205267197452486
3,7009,"bias_w","Spatial bias",0.0166637971997261
3,7012,"Total_Population","Population",0.0116713847965002
3,7012,"Total_houses","Households",0.0077815493568778
3,7012,"P_age_00_14","Population 0-14",0.0075520952232182
3,7012,"P_age_15_39","Population 15-39",-0.00241363770328462
3,7012,"P_internet","Internet",-0.00979036465287209
3,7012,"P_educational_lag","Educational lag",0.00500674173235893
3,7012,"bias_w","Spatial bias",-0.0230604503303766
3,7013,"Total_Population","Population",0.00498090218752623
3,7013,"Total_houses","Households",0.00265501672402024
3,7013,"P_age_00_14","Population 0-14",0.0117858722805977
3,7013,"P_age_15_39","Population 15-39",-0.00139469909481704
3,7013,"P_internet","Internet",0.00507047353312373
3,7013,"P_educational_lag","Educational lag",0.00411594798788428
3,7013,"bias_w","Spatial bias",0.023011913523078
3,7014,"Total_Population","Population",0.00165259768255055
3,7014,"Total_houses","Households",0.000112791276478674
3,7014,"P_age_00_14","Population 0-14",0.0123211303725839
3,7014,"P_age_15_39","Population 15-39",-0.00149891164619476
3,7014,"P_internet","Internet",0.00751698995009065
